hostname,value,timestamp
master,1038.32654,1705578386
node_2,362.8164,1705578386
node_1,373.34062,1705578386
node_3,361.35628,1705578386
master,1040.16014,1705578391
node_2,363.12342,1705578391
node_1,373.52972,1705578391
node_3,361.09844,1705578391
master,1040.41018,1705578396
node_2,363.0992,1705578396
node_1,373.22184,1705578396
node_3,360.58046,1705578396
master,1040.62426,1705578401
node_2,362.67108,1705578401
node_1,372.66174,1705578401
node_3,359.8422,1705578401
master,1040.93206,1705578406
node_2,362.74528,1705578406
node_1,372.61328,1705578406
node_3,359.5547,1705578406
master,1041.0375,1705578411
node_2,363.10466,1705578411
node_1,372.20778,1705578411
node_3,359.65548,1705578411
master,1041.38358,1705578416
node_2,363.17968,1705578416
node_1,372.39842,1705578416
node_3,359.38594,1705578416
master,1041.86796,1705578421
node_2,362.85858,1705578421
node_1,371.68514,1705578421
node_3,358.9742,1705578421
master,1041.89684,1705578426
node_2,362.6461,1705578426
node_1,371.5992,1705578426
node_3,359.02032,1705578426
master,1041.88592,1705578431
node_2,362.63986,1705578431
node_1,371.30392,1705578431
node_3,359.31018,1705578431
master,1041.97968,1705578436
node_2,362.25782,1705578436
node_1,371.07658,1705578436
node_3,359.58358,1705578436
master,1042.2211,1705578441
node_2,361.11644,1705578441
node_1,370.27654,1705578441
node_3,359.96094,1705578441
master,1042.35472,1705578446
node_2,359.58518,1705578446
node_1,368.5078,1705578446
node_3,360.48598,1705578446
master,1042.43984,1705578451
node_2,359.68674,1705578451
node_1,367.12422,1705578451
node_3,360.29532,1705578451
master,1038.39764,1705578456
node_2,359.7672,1705578456
node_1,365.65236,1705578456
node_3,358.62264,1705578456
master,1035.6539,1705578461
node_2,359.74142,1705578461
node_1,365.47814,1705578461
node_3,358.68748,1705578461
master,1035.91014,1705578466
node_2,359.87656,1705578466
node_1,365.21094,1705578466
node_3,358.79612,1705578466
master,1036.57028,1705578471
node_2,359.71952,1705578471
node_1,365.19376,1705578471
node_3,358.91014,1705578471
master,1036.85624,1705578476
node_2,359.64452,1705578476
node_1,365.04062,1705578476
node_3,359.24452,1705578476
master,1037.21012,1705578481
node_2,360.4,1705578481
node_1,365.38204,1705578481
node_3,359.0586,1705578481
master,1037.20388,1705578486
node_2,360.07502,1705578486
node_1,365.71486,1705578486
node_3,359.3547,1705578486
master,1037.1914,1705578491
node_2,359.75,1705578491
node_1,365.80314,1705578491
node_3,359.10312,1705578491
master,1037.15546,1705578496
node_2,359.63122,1705578496
node_1,365.20466,1705578496
node_3,359.02424,1705578496
master,1037.14762,1705578501
node_2,359.87732,1705578501
node_1,365.06562,1705578501
node_3,358.98124,1705578501
master,1037.14372,1705578506
node_2,360.13514,1705578506
node_1,364.83048,1705578506
node_3,358.88284,1705578506
master,1037.1367,1705578511
node_2,360.39216,1705578511
node_1,365.2469,1705578511
node_3,358.5078,1705578511
master,1037.18046,1705578516
node_2,360.5086,1705578516
node_1,365.37186,1705578516
node_3,358.55388,1705578516
master,1037.31798,1705578521
node_2,360.4711,1705578521
node_1,365.25002,1705578521
node_3,358.6297,1705578521
master,1037.11642,1705578526
node_2,360.77034,1705578526
node_1,364.48984,1705578526
node_3,358.53434,1705578526
master,1037.10158,1705578531
node_2,360.91874,1705578531
node_1,364.55234,1705578531
node_3,358.1789,1705578531
master,1037.06562,1705578536
node_2,361.05702,1705578536
node_1,363.8969,1705578536
node_3,358.02422,1705578536
master,1037.05938,1705578541
node_2,361.582,1705578541
node_1,363.91794,1705578541
node_3,358.4258,1705578541
master,1037.10314,1705578546
node_2,361.87264,1705578546
node_1,363.87576,1705578546
node_3,358.99452,1705578546
master,1037.34378,1705578551
node_2,362.10624,1705578551
node_1,363.65702,1705578551
node_3,358.55706,1705578551
master,1037.5344,1705578556
node_2,362.42886,1705578556
node_1,363.47966,1705578556
node_3,357.86876,1705578556
master,1037.52808,1705578561
node_2,362.7734,1705578561
node_1,363.0289,1705578561
node_3,357.45702,1705578561
master,1037.51872,1705578566
node_2,362.60468,1705578566
node_1,362.37812,1705578566
node_3,356.97188,1705578566
master,1037.51326,1705578571
node_2,362.7758,1705578571
node_1,361.99534,1705578571
node_3,357.07342,1705578571
master,1037.59532,1705578576
node_2,362.89534,1705578576
node_1,362.1914,1705578576
node_3,357.31954,1705578576
master,1037.80862,1705578581
node_2,362.98674,1705578581
node_1,361.93438,1705578581
node_3,357.6461,1705578581
master,1037.97186,1705578586
node_2,363.2578,1705578586
node_1,361.27576,1705578586
node_3,357.97576,1705578586
master,1037.93202,1705578591
node_2,363.59142,1705578591
node_1,360.63282,1705578591
node_3,358.03124,1705578591
master,1037.94378,1705578596
node_2,363.7281,1705578596
node_1,360.20078,1705578596
node_3,358.3297,1705578596
master,1038.2836,1705578601
node_2,364.08126,1705578601
node_1,360.28278,1705578601
node_3,358.34062,1705578601
master,1038.29762,1705578606
node_2,364.1914,1705578606
node_1,360.58044,1705578606
node_3,358.88516,1705578606
master,1038.28906,1705578611
node_2,364.30938,1705578611
node_1,360.45154,1705578611
node_3,358.77892,1705578611
master,1038.50314,1705578616
node_2,364.27498,1705578616
node_1,360.4633,1705578616
node_3,359.0453,1705578616
master,1038.6172,1705578621
node_2,364.4062,1705578621
node_1,360.20626,1705578621
node_3,358.91484,1705578621
master,1038.57972,1705578626
node_2,364.38824,1705578626
node_1,360.42186,1705578626
node_3,359.32968,1705578626
master,1038.55392,1705578631
node_2,364.43284,1705578631
node_1,360.41486,1705578631
node_3,359.39688,1705578631
master,1044.20936,1705578636
node_2,364.51332,1705578636
node_1,360.90862,1705578636
node_3,359.96252,1705578636
master,1052.45466,1705578641
node_2,364.40702,1705578641
node_1,360.92498,1705578641
node_3,360.2297,1705578641
master,1052.4992,1705578646
node_2,364.63126,1705578646
node_1,360.5914,1705578646
node_3,360.47422,1705578646
master,1052.82266,1705578651
node_2,364.73672,1705578651
node_1,360.4078,1705578651
node_3,361.0078,1705578651
master,1053.22732,1705578656
node_2,364.83592,1705578656
node_1,360.29922,1705578656
node_3,361.1836,1705578656
master,1053.73124,1705578661
node_2,364.93436,1705578661
node_1,360.50622,1705578661
node_3,361.93202,1705578661
master,1054.09926,1705578666
node_2,364.91406,1705578666
node_1,360.43514,1705578666
node_3,362.36016,1705578666
master,1054.17576,1705578671
node_2,365.22812,1705578671
node_1,360.20234,1705578671
node_3,362.12032,1705578671
master,1054.3875,1705578676
node_2,364.69608,1705578676
node_1,360.28596,1705578676
node_3,362.67348,1705578676
master,1054.59766,1705578681
node_2,364.49532,1705578681
node_1,360.29456,1705578681
node_3,362.35548,1705578681
master,1054.81096,1705578686
node_2,364.36798,1705578686
node_1,360.35624,1705578686
node_3,362.45782,1705578686
master,1055.02186,1705578691
node_2,364.10782,1705578691
node_1,360.92186,1705578691
node_3,362.99376,1705578691
master,1055.2328,1705578696
node_2,363.61486,1705578696
node_1,360.96796,1705578696
node_3,362.72576,1705578696
master,1055.40314,1705578701
node_2,363.09454,1705578701
node_1,360.89374,1705578701
node_3,363.25078,1705578701
master,1055.57108,1705578706
node_2,362.375,1705578706
node_1,360.72968,1705578706
node_3,363.58202,1705578706
master,1055.64998,1705578711
node_2,361.95312,1705578711
node_1,360.49066,1705578711
node_3,363.5828,1705578711
master,1055.99922,1705578716
node_2,361.41954,1705578716
node_1,360.14686,1705578716
node_3,363.76174,1705578716
master,1056.54686,1705578721
node_2,360.90856,1705578721
node_1,359.5297,1705578721
node_3,364.08044,1705578721
master,1056.7586,1705578726
node_2,360.47264,1705578726
node_1,359.31878,1705578726
node_3,363.92892,1705578726
master,1056.97188,1705578731
node_2,359.97812,1705578731
node_1,359.15862,1705578731
node_3,363.77734,1705578731
master,1057.14066,1705578736
node_2,359.2414,1705578736
node_1,359.45466,1705578736
node_3,363.77656,1705578736
master,1057.30938,1705578741
node_2,358.43516,1705578741
node_1,359.6703,1705578741
node_3,363.8289,1705578741
master,1057.38438,1705578746
node_2,357.79454,1705578746
node_1,359.49998,1705578746
node_3,363.89532,1705578746
master,1057.49766,1705578751
node_2,357.76172,1705578751
node_1,359.27968,1705578751
node_3,364.01562,1705578751
master,1057.56018,1705578756
node_2,358.0625,1705578756
node_1,359.25314,1705578756
node_3,363.95778,1705578756
master,1057.67186,1705578761
node_2,357.86094,1705578761
node_1,358.8258,1705578761
node_3,364.29374,1705578761
master,1058.3242,1705578766
node_2,357.9453,1705578766
node_1,358.35938,1705578766
node_3,364.09684,1705578766
master,1088.17656,1705578771
node_2,357.64924,1705578771
node_1,358.23672,1705578771
node_3,363.8711,1705578771
master,1051.85082,1705578776
node_2,358.04218,1705578776
node_1,357.84218,1705578776
node_3,363.3086,1705578776
master,1052.05548,1705578781
node_2,357.78282,1705578781
node_1,357.9664,1705578781
node_3,362.73672,1705578781
master,1052.53046,1705578786
node_2,356.71172,1705578786
node_1,357.80236,1705578786
node_3,362.20468,1705578786
master,1052.7875,1705578791
node_2,356.46252,1705578791
node_1,358.1914,1705578791
node_3,361.85156,1705578791
master,1053.38672,1705578796
node_2,356.59218,1705578796
node_1,358.56794,1705578796
node_3,361.35234,1705578796
master,1053.89532,1705578801
node_2,356.52188,1705578801
node_1,359.04296,1705578801
node_3,361.4586,1705578801
master,1054.37424,1705578806
node_2,356.41406,1705578806
node_1,359.38124,1705578806
node_3,361.2164,1705578806
master,1054.61872,1705578811
node_2,356.08282,1705578811
node_1,359.31876,1705578811
node_3,360.575,1705578811
master,1054.4453,1705578816
node_2,356.53672,1705578816
node_1,359.20702,1705578816
node_3,360.3664,1705578816
master,1054.59456,1705578821
node_2,356.69298,1705578821
node_1,358.89452,1705578821
node_3,360.35936,1705578821
master,1054.78674,1705578826
node_2,356.73044,1705578826
node_1,358.5008,1705578826
node_3,360.29062,1705578826
master,1054.8453,1705578831
node_2,356.8086,1705578831
node_1,358.36482,1705578831
node_3,359.99218,1705578831
master,1055.36406,1705578836
node_2,356.81794,1705578836
node_1,358.77578,1705578836
node_3,359.17734,1705578836
master,1055.41016,1705578841
node_2,356.57812,1705578841
node_1,359.25,1705578841
node_3,359.04456,1705578841
master,1055.56486,1705578846
node_2,356.73672,1705578846
node_1,359.32966,1705578846
node_3,358.71016,1705578846
master,1055.57812,1705578851
node_2,356.81954,1705578851
node_1,359.71796,1705578851
node_3,358.80546,1705578851
master,1055.40308,1705578856
node_2,357.15546,1705578856
node_1,359.47892,1705578856
node_3,359.03436,1705578856
master,1055.37578,1705578861
node_2,357.47888,1705578861
node_1,359.00938,1705578861
node_3,358.63592,1705578861
master,1055.42812,1705578866
node_2,357.7453,1705578866
node_1,359.2008,1705578866
node_3,358.32892,1705578866
master,1055.83126,1705578871
node_2,358.0875,1705578871
node_1,359.23674,1705578871
node_3,359.01014,1705578871
master,1055.99376,1705578876
node_2,358.23046,1705578876
node_1,359.42578,1705578876
node_3,359.25234,1705578876
master,1055.96018,1705578881
node_2,358.23594,1705578881
node_1,359.52814,1705578881
node_3,359.01016,1705578881
master,1055.91562,1705578886
node_2,358.17032,1705578886
node_1,359.6711,1705578886
node_3,358.693,1705578886
master,1055.88514,1705578891
node_2,358.21638,1705578891
node_1,359.5906,1705578891
node_3,358.19296,1705578891
master,1056.15702,1705578896
node_2,358.52656,1705578896
node_1,359.71094,1705578896
node_3,357.52732,1705578896
master,1056.30702,1705578901
node_2,358.71018,1705578901
node_1,359.75784,1705578901
node_3,357.1836,1705578901
master,1056.50078,1705578906
node_2,358.42342,1705578906
node_1,359.93124,1705578906
node_3,357.06484,1705578906
master,1056.6094,1705578911
node_2,358.10544,1705578911
node_1,359.63044,1705578911
node_3,356.76952,1705578911
master,1056.67264,1705578916
node_2,357.97576,1705578916
node_1,358.94378,1705578916
node_3,356.4758,1705578916
master,1056.7367,1705578921
node_2,357.8297,1705578921
node_1,358.41404,1705578921
node_3,356.09454,1705578921
master,1056.76096,1705578926
node_2,358.175,1705578926
node_1,358.20546,1705578926
node_3,355.89532,1705578926
master,1056.43596,1705578931
node_2,358.69298,1705578931
node_1,357.70548,1705578931
node_3,355.2586,1705578931
master,1056.3992,1705578936
node_2,358.80544,1705578936
node_1,357.41642,1705578936
node_3,355.0086,1705578936
