hostname,value,timestamp,chart_family
node_3,5.6,1709787551,mmcblk0
master,4.6,1709787551,nvme0n1
master,4.2,1709787551,ubuntu--vg-ubuntu--lv
node_1,3.8,1709787551,mmcblk0
node_2,1.6,1709787551,mmcblk0
node_3,2.8,1709787556,mmcblk0
master,2.8,1709787556,nvme0n1
master,2.8,1709787556,ubuntu--vg-ubuntu--lv
node_1,0.2,1709787556,mmcblk0
node_2,0.4,1709787556,mmcblk0
node_3,0.4,1709787561,mmcblk0
master,2.8,1709787561,nvme0n1
master,2.8,1709787561,ubuntu--vg-ubuntu--lv
node_1,0,1709787561,mmcblk0
node_2,0.4,1709787561,mmcblk0
node_3,0.2,1709787566,mmcblk0
master,1.4,1709787566,nvme0n1
master,1.4,1709787566,ubuntu--vg-ubuntu--lv
node_1,0.2,1709787566,mmcblk0
node_2,0,1709787566,mmcblk0
node_3,4.4,1709787571,mmcblk0
master,3.4,1709787571,nvme0n1
master,3.4,1709787571,ubuntu--vg-ubuntu--lv
node_1,0.6,1709787571,mmcblk0
node_2,0,1709787571,mmcblk0
node_3,0.4,1709787576,mmcblk0
master,2.4,1709787576,nvme0n1
master,2.4,1709787576,ubuntu--vg-ubuntu--lv
node_1,0.2,1709787576,mmcblk0
node_2,7.8,1709787576,mmcblk0
node_3,0.2,1709787581,mmcblk0
master,3.8,1709787581,nvme0n1
master,3.8,1709787581,ubuntu--vg-ubuntu--lv
node_1,0.4,1709787581,mmcblk0
node_2,0,1709787581,mmcblk0
node_3,1.2,1709787586,mmcblk0
master,2.4,1709787586,nvme0n1
master,2.4,1709787586,ubuntu--vg-ubuntu--lv
node_1,0,1709787586,mmcblk0
node_2,0,1709787586,mmcblk0
node_3,0.8,1709787591,mmcblk0
master,2.8,1709787591,nvme0n1
master,2.8,1709787591,ubuntu--vg-ubuntu--lv
node_1,0,1709787591,mmcblk0
node_2,0,1709787591,mmcblk0
node_3,0.6,1709787596,mmcblk0
master,2.4,1709787596,nvme0n1
master,2.4,1709787596,ubuntu--vg-ubuntu--lv
node_1,0,1709787596,mmcblk0
node_2,0,1709787596,mmcblk0
node_3,0.2,1709787601,mmcblk0
master,3.2,1709787601,nvme0n1
master,3.2,1709787601,ubuntu--vg-ubuntu--lv
