hostname,value,timestamp,id,name
master,842.76834,1698164701,InOctets,received
master,-1273.017926,1698164701,OutOctets,sent
node_1,140.2335946,1698164701,InOctets,received
node_1,-884.4789722,1698164701,OutOctets,sent
node_3,13.8336406,1698164701,InOctets,received
node_3,-962.8305528,1698164701,OutOctets,sent
node_2,13.7279714,1698164701,InOctets,received
node_2,-1210.29597,1698164701,OutOctets,sent
master,542.84154,1698164706,InOctets,received
master,-1252.0140771,1698164706,OutOctets,sent
node_1,2.3952,1698164706,InOctets,received
node_1,-873.32,1698164706,OutOctets,sent
node_3,10.3008091,1698164706,InOctets,received
node_3,-957.9968707,1698164706,OutOctets,sent
node_2,5.2255923,1698164706,InOctets,received
node_2,-1206.7072056,1698164706,OutOctets,sent
master,525.74864,1698164711,InOctets,received
master,-1263.156255,1698164711,OutOctets,sent
node_1,2.0784,1698164711,InOctets,received
node_1,-873.31998,1698164711,OutOctets,sent
node_3,9.8431498,1698164711,InOctets,received
node_3,-959.4319321,1698164711,OutOctets,sent
node_2,10.5567458,1698164711,InOctets,received
node_2,-1208.8511978,1698164711,OutOctets,sent
master,491.59456,1698164716,InOctets,received
master,-1252.2803894,1698164716,OutOctets,sent
node_1,2.6192,1698164716,InOctets,received
node_1,-873.40644,1698164716,OutOctets,sent
node_3,6.5216218,1698164716,InOctets,received
node_3,-960.8577269,1698164716,OutOctets,sent
node_2,6.1280507,1698164716,InOctets,received
node_2,-1208.4895135,1698164716,OutOctets,sent
master,548.33712,1698164721,InOctets,received
master,-1264.0740264,1698164721,OutOctets,sent
node_1,2.3952002,1698164721,InOctets,received
node_1,-873.4256972,1698164721,OutOctets,sent
node_3,9.5200022,1698164721,InOctets,received
node_3,-959.5375659,1698164721,OutOctets,sent
node_2,9.9424778,1698164721,InOctets,received
node_2,-1207.5058875,1698164721,OutOctets,sent
master,536.7027,1698164726,InOctets,received
master,-1248.5412734,1698164726,OutOctets,sent
node_1,8.8272006,1698164726,InOctets,received
node_1,-873.3872198,1698164726,OutOctets,sent
node_3,3.5024937,1698164726,InOctets,received
node_3,-958.0770621,1698164726,OutOctets,sent
node_2,4.9746567,1698164726,InOctets,received
node_2,-1206.5234874,1698164726,OutOctets,sent
master,537.25862,1698164731,InOctets,received
master,-1264.7299082,1698164731,OutOctets,sent
node_1,2.3984,1698164731,InOctets,received
node_1,-873.40632,1698164731,OutOctets,sent
node_3,45.1518862,1698164731,InOctets,received
node_3,-963.3068455,1698164731,OutOctets,sent
node_2,46.3069498,1698164731,InOctets,received
node_2,-1211.794753,1698164731,OutOctets,sent
master,509.4843,1698164736,InOctets,received
master,-1344.705144,1698164736,OutOctets,sent
node_1,2.8304,1698164736,InOctets,received
node_1,-873.63512,1698164736,OutOctets,sent
node_3,10.0080099,1698164736,InOctets,received
node_3,-958.0496985,1698164736,OutOctets,sent
node_2,10.3263575,1698164736,InOctets,received
node_2,-1206.1231387,1698164736,OutOctets,sent
master,480.46642,1698164741,InOctets,received
master,-1282.040074,1698164741,OutOctets,sent
node_1,2.2896,1698164741,InOctets,received
node_1,-873.31994,1698164741,OutOctets,sent
node_3,16.9087966,1698164741,InOctets,received
node_3,-959.26884,1698164741,OutOctets,sent
node_2,10.7016162,1698164741,InOctets,received
node_2,-1208.1330148,1698164741,OutOctets,sent
master,491.66164,1698164746,InOctets,received
master,-1254.1116138,1698164746,OutOctets,sent
node_1,9.2720004,1698164746,InOctets,received
node_1,-873.40646,1698164746,OutOctets,sent
node_3,6.7376417,1698164746,InOctets,received
node_3,-960.8993036,1698164746,OutOctets,sent
node_2,7.320781,1698164746,InOctets,received
node_2,-1209.3566393,1698164746,OutOctets,sent
master,476.9414,1698164751,InOctets,received
master,-1265.4414936,1698164751,OutOctets,sent
node_1,2.2704,1698164751,InOctets,received
node_1,-873.38726,1698164751,OutOctets,sent
node_3,10.5071596,1698164751,InOctets,received
node_3,-959.4992122,1698164751,OutOctets,sent
node_2,9.817657,1698164751,InOctets,received
node_2,-1207.3439836,1698164751,OutOctets,sent
master,479.9718,1698164756,InOctets,received
master,-1249.5315832,1698164756,OutOctets,sent
node_1,2.5008,1698164756,InOctets,received
node_1,-873.32,1698164756,OutOctets,sent
node_3,3.5840129,1698164756,InOctets,received
node_3,-958.1838838,1698164756,OutOctets,sent
node_2,3.8927142,1698164756,InOctets,received
node_2,-1206.2573191,1698164756,OutOctets,sent
master,438.55418,1698164761,InOctets,received
master,-1264.9187606,1698164761,OutOctets,sent
node_1,3.0224,1698164761,InOctets,received
node_1,-873.72316,1698164761,OutOctets,sent
node_3,13.4687674,1698164761,InOctets,received
node_3,-962.5328561,1698164761,OutOctets,sent
node_2,13.703996,1698164761,InOctets,received
node_2,-1210.6191123,1698164761,OutOctets,sent
master,471.89168,1698164766,InOctets,received
master,-1253.2888308,1698164766,OutOctets,sent
node_1,2.4816,1698164766,InOctets,received
node_1,-873.45442,1698164766,OutOctets,sent
node_3,2.8128141,1698164766,InOctets,received
node_3,-957.9295203,1698164766,OutOctets,sent
node_2,3.769359,1698164766,InOctets,received
node_2,-1206.4016764,1698164766,OutOctets,sent
master,522.7875,1698164771,InOctets,received
master,-1258.5348644,1698164771,OutOctets,sent
node_1,1.7616,1698164771,InOctets,received
node_1,-873.31992,1698164771,OutOctets,sent
node_3,9.3088029,1698164771,InOctets,received
node_3,-959.2704953,1698164771,OutOctets,sent
node_2,11.3858831,1698164771,InOctets,received
node_2,-1208.1249648,1698164771,OutOctets,sent
master,523.82032,1698164776,InOctets,received
master,-1261.5536484,1698164776,OutOctets,sent
node_1,2.5136,1698164776,InOctets,received
node_1,-873.40636,1698164776,OutOctets,sent
node_3,7.0739144,1698164776,InOctets,received
node_3,-961.0839545,1698164776,OutOctets,sent
node_2,6.6847719,1698164776,InOctets,received
node_2,-1209.0927993,1698164776,OutOctets,sent
master,526.56284,1698164781,InOctets,received
master,-1270.0536464,1698164781,OutOctets,sent
node_1,2.3856,1698164781,InOctets,received
node_1,-873.3872,1698164781,OutOctets,sent
node_3,11.4063928,1698164781,InOctets,received
node_3,-961.1246339,1698164781,OutOctets,sent
node_2,10.6800372,1698164781,InOctets,received
node_2,-1207.5040353,1698164781,OutOctets,sent
master,495.8755,1698164786,InOctets,received
master,-1253.0408603,1698164786,OutOctets,sent
node_1,1.9728,1698164786,InOctets,received
node_1,-873.32,1698164786,OutOctets,sent
node_3,3.5612914,1698164786,InOctets,received
node_3,-958.5065074,1698164786,OutOctets,sent
node_2,4.3697172,1698164786,InOctets,received
node_2,-1206.6833414,1698164786,OutOctets,sent
master,489.06966,1698164791,InOctets,received
master,-1261.4527298,1698164791,OutOctets,sent
node_1,2.408,1698164791,InOctets,received
node_1,-873.40648,1698164791,OutOctets,sent
node_3,12.6735992,1698164791,InOctets,received
node_3,-962.5781951,1698164791,OutOctets,sent
node_2,13.4190341,1698164791,InOctets,received
node_2,-1210.1212298,1698164791,OutOctets,sent
master,494.78196,1698164796,InOctets,received
master,-1255.6740504,1698164796,OutOctets,sent
node_1,2.3952,1698164796,InOctets,received
node_1,-873.31994,1698164796,OutOctets,sent
node_3,3.4902567,1698164796,InOctets,received
node_3,-958.2754799,1698164796,OutOctets,sent
node_2,3.1728016,1698164796,InOctets,received
node_2,-1205.8350672,1698164796,OutOctets,sent
master,494.37654,1698164801,InOctets,received
master,-1257.687996,1698164801,OutOctets,sent
node_1,2.936,1698164801,InOctets,received
node_1,-873.6353,1698164801,OutOctets,sent
node_3,9.2266096,1698164801,InOctets,received
node_3,-959.5887912,1698164801,OutOctets,sent
node_2,10.2768408,1698164801,InOctets,received
node_2,-1207.7857394,1698164801,OutOctets,sent
master,541.32424,1698164806,InOctets,received
master,-1257.3707776,1698164806,OutOctets,sent
node_1,2.6192,1698164806,InOctets,received
node_1,-873.40646,1698164806,OutOctets,sent
node_3,6.8511412,1698164806,InOctets,received
node_3,-961.413681,1698164806,OutOctets,sent
node_2,7.1455588,1698164806,InOctets,received
node_2,-1209.1791021,1698164806,OutOctets,sent
master,530.35978,1698164811,InOctets,received
master,-1261.2218532,1698164811,OutOctets,sent
node_1,2.4816,1698164811,InOctets,received
node_1,-873.45448,1698164811,OutOctets,sent
node_3,9.5915705,1698164811,InOctets,received
node_3,-959.1233994,1698164811,OutOctets,sent
node_2,10.0448511,1698164811,InOctets,received
node_2,-1207.5040426,1698164811,OutOctets,sent
master,538.26016,1698164816,InOctets,received
master,-1253.6342587,1698164816,OutOctets,sent
node_1,1.8672,1698164816,InOctets,received
node_1,-873.31994,1698164816,OutOctets,sent
node_3,3.48045,1698164816,InOctets,received
node_3,-958.4910512,1698164816,OutOctets,sent
node_2,3.4895464,1698164816,InOctets,received
