hostname,value,timestamp
master,1150.44608,1698164701
node_1,222.22342,1698164701
node_3,309.88202,1698164701
node_2,306.47422,1698164701
master,1149.22732,1698164706
node_1,221.55862,1698164706
node_3,308.8508,1698164706
node_2,306.89064,1698164706
master,1146.7711,1698164711
node_1,220.72188,1698164711
node_3,308.50468,1698164711
node_2,307.95472,1698164711
master,1143.04062,1698164716
node_1,220.09608,1698164716
node_3,308.47188,1698164716
node_2,308.7258,1698164716
master,1146.18828,1698164721
node_1,219.96876,1698164721
node_3,307.71564,1698164721
node_2,309.62656,1698164721
master,1143.47264,1698164726
node_1,219.70314,1698164726
node_3,307.96406,1698164726
node_2,310.63904,1698164726
master,1147.73906,1698164731
node_1,219.62266,1698164731
node_3,307.61404,1698164731
node_2,311.59764,1698164731
master,1151.28202,1698164736
node_1,219.66408,1698164736
node_3,307.5922,1698164736
node_2,312.32186,1698164736
master,1153.55078,1698164741
node_1,219.67654,1698164741
node_3,307.36014,1698164741
node_2,312.59608,1698164741
master,1153.46174,1698164746
node_1,220.0625,1698164746
node_3,307.15156,1698164746
node_2,312.31174,1698164746
master,1159.39688,1698164751
node_1,220.76562,1698164751
node_3,307.07814,1698164751
node_2,311.68204,1698164751
master,1154.24296,1698164756
node_1,221.2461,1698164756
node_3,304.21562,1698164756
node_2,310.9344,1698164756
master,1159.09532,1698164761
node_1,220.79296,1698164761
node_3,303.92968,1698164761
node_2,310.7578,1698164761
master,1160.05078,1698164766
node_1,220.72812,1698164766
node_3,302.55626,1698164766
node_2,308.69298,1698164766
master,1164.54376,1698164771
node_1,218.60002,1698164771
node_3,302.08358,1698164771
node_2,308.88984,1698164771
master,1161.39374,1698164776
node_1,219.26488,1698164776
node_3,301.6508,1698164776
node_2,310.07346,1698164776
master,1174.1703,1698164781
node_1,219.68362,1698164781
node_3,301.29924,1698164781
node_2,310.8914,1698164781
master,1172.50312,1698164786
node_1,219.79766,1698164786
node_3,300.97498,1698164786
node_2,311.22656,1698164786
master,1170.97736,1698164791
node_1,220.4414,1698164791
node_3,300.22424,1698164791
node_2,311.06952,1698164791
master,1172.00392,1698164796
node_1,220.84762,1698164796
node_3,300.39844,1698164796
node_2,311.21954,1698164796
master,1177.98124,1698164801
node_1,220.75546,1698164801
node_3,300.43356,1698164801
node_2,310.95858,1698164801
master,1177.26094,1698164806
node_1,220.3242,1698164806
node_3,300.6,1698164806
node_2,310.82344,1698164806
master,1178.81252,1698164811
node_1,219.50546,1698164811
node_3,300.6195,1698164811
node_2,310.97344,1698164811
master,1181.31874,1698164816
node_1,219.37972,1698164816
node_3,300.8531,1698164816
node_2,310.45704,1698164816
master,1182.6961,1698164821
node_1,219.61722,1698164821
node_3,301.0594,1698164821
node_2,310.31014,1698164821
master,1185.66798,1698164826
node_1,219.61406,1698164826
node_3,300.62266,1698164826
node_2,309.825,1698164826
master,1188.62188,1698164831
node_1,219.63126,1698164831
node_3,300.25938,1698164831
node_2,309.41876,1698164831
master,1185.56328,1698164836
node_1,219.58282,1698164836
node_3,300.40078,1698164836
node_2,309.04296,1698164836
master,1186.93828,1698164841
node_1,220.1039,1698164841
node_3,300.36562,1698164841
node_2,308.58986,1698164841
master,1187.6633,1698164846
node_1,220.2539,1698164846
node_3,300.46798,1698164846
node_2,307.91564,1698164846
master,1188.59298,1698164851
node_1,220.21952,1698164851
node_3,300.26956,1698164851
node_2,307.33592,1698164851
master,1194.27658,1698164856
node_1,220.3039,1698164856
node_3,300.28364,1698164856
node_2,306.69454,1698164856
master,1192.80546,1698164861
node_1,220.43832,1698164861
node_3,300.60782,1698164861
node_2,306.14534,1698164861
master,1192.03202,1698164866
node_1,220.1836,1698164866
node_3,300.56408,1698164866
node_2,305.8047,1698164866
master,1195.83908,1698164871
node_1,220.35154,1698164871
node_3,300.31718,1698164871
node_2,304.94062,1698164871
master,1198.53046,1698164876
node_1,220.09534,1698164876
node_3,300.5266,1698164876
node_2,304.93594,1698164876
master,1200.88358,1698164881
node_1,219.7883,1698164881
node_3,301.02502,1698164881
node_2,304.33984,1698164881
master,1203.76094,1698164886
node_1,219.9406,1698164886
node_3,301.31326,1698164886
node_2,304.03126,1698164886
master,1203.60312,1698164891
node_1,220.46794,1698164891
node_3,301.25236,1698164891
node_2,303.92656,1698164891
master,1202.44764,1698164896
node_1,221.22736,1698164896
node_3,301.01796,1698164896
node_2,304.32576,1698164896
master,1199.5789,1698164901
node_1,235.24296,1698164901
node_3,301.168,1698164901
node_2,304.49452,1698164901
master,1328.78516,1698164906
node_1,266.26798,1698164906
node_3,300.9914,1698164906
node_2,304.68282,1698164906
