hostname,value,timestamp,chart_family
master,1.8,1698164701,nvme0n1
master,1.8,1698164701,ubuntu--vg-ubuntu--lv
node_1,0.4,1698164701,mmcblk0
node_3,0.6,1698164701,mmcblk0
node_2,0,1698164701,mmcblk0
master,1.2,1698164706,nvme0n1
master,1.2,1698164706,ubuntu--vg-ubuntu--lv
node_1,0.2,1698164706,mmcblk0
node_3,2.4,1698164706,mmcblk0
node_2,0.2,1698164706,mmcblk0
master,0.8,1698164711,nvme0n1
master,0.8,1698164711,ubuntu--vg-ubuntu--lv
node_1,0,1698164711,mmcblk0
node_3,0,1698164711,mmcblk0
node_2,0,1698164711,mmcblk0
master,1,1698164716,nvme0n1
master,1,1698164716,ubuntu--vg-ubuntu--lv
node_1,2,1698164716,mmcblk0
node_3,0.2,1698164716,mmcblk0
node_2,2,1698164716,mmcblk0
master,1,1698164721,nvme0n1
master,1,1698164721,ubuntu--vg-ubuntu--lv
node_1,1.6,1698164721,mmcblk0
node_3,0.4,1698164721,mmcblk0
node_2,2.4,1698164721,mmcblk0
master,1.4,1698164726,nvme0n1
master,1.4,1698164726,ubuntu--vg-ubuntu--lv
node_1,0,1698164726,mmcblk0
node_3,2.6,1698164726,mmcblk0
node_2,1.4,1698164726,mmcblk0
master,0.8,1698164731,nvme0n1
master,0.8,1698164731,ubuntu--vg-ubuntu--lv
node_1,0,1698164731,mmcblk0
node_3,0.2,1698164731,mmcblk0
node_2,0.2,1698164731,mmcblk0
master,2,1698164736,nvme0n1
master,2,1698164736,ubuntu--vg-ubuntu--lv
node_1,0,1698164736,mmcblk0
node_3,0,1698164736,mmcblk0
node_2,0.4,1698164736,mmcblk0
master,1.4,1698164741,nvme0n1
master,1.4,1698164741,ubuntu--vg-ubuntu--lv
node_1,0,1698164741,mmcblk0
node_3,0.6,1698164741,mmcblk0
node_2,0.4,1698164741,mmcblk0
master,0.8,1698164746,nvme0n1
master,0.8,1698164746,ubuntu--vg-ubuntu--lv
node_1,0.2,1698164746,mmcblk0
node_3,0.2,1698164746,mmcblk0
node_2,0,1698164746,mmcblk0
master,1,1698164751,nvme0n1
master,1,1698164751,ubuntu--vg-ubuntu--lv
node_1,0.2,1698164751,mmcblk0
node_3,0.4,1698164751,mmcblk0
node_2,1.6,1698164751,mmcblk0
master,1.4,1698164756,nvme0n1
master,1.4,1698164756,ubuntu--vg-ubuntu--lv
node_1,0.2,1698164756,mmcblk0
node_3,0.4,1698164756,mmcblk0
node_2,0,1698164756,mmcblk0
master,1.4,1698164761,nvme0n1
master,1.4,1698164761,ubuntu--vg-ubuntu--lv
node_1,0,1698164761,mmcblk0
node_3,1,1698164761,mmcblk0
node_2,0,1698164761,mmcblk0
master,1.2,1698164766,nvme0n1
master,1.2,1698164766,ubuntu--vg-ubuntu--lv
node_1,0.2,1698164766,mmcblk0
node_3,1.4,1698164766,mmcblk0
node_2,0,1698164766,mmcblk0
master,0.8,1698164771,nvme0n1
master,0.8,1698164771,ubuntu--vg-ubuntu--lv
node_1,0,1698164771,mmcblk0
node_3,0.4,1698164771,mmcblk0
node_2,0,1698164771,mmcblk0
master,0.8,1698164776,nvme0n1
master,0.8,1698164776,ubuntu--vg-ubuntu--lv
node_1,0,1698164776,mmcblk0
node_3,0.4,1698164776,mmcblk0
node_2,2.8,1698164776,mmcblk0
master,1.2,1698164781,nvme0n1
master,1.2,1698164781,ubuntu--vg-ubuntu--lv
node_1,0,1698164781,mmcblk0
node_3,0.2,1698164781,mmcblk0
node_2,0,1698164781,mmcblk0
master,1.4,1698164786,nvme0n1
master,1.4,1698164786,ubuntu--vg-ubuntu--lv
node_1,0,1698164786,mmcblk0
node_3,1.2,1698164786,mmcblk0
node_2,0.2,1698164786,mmcblk0
master,1,1698164791,nvme0n1
master,1,1698164791,ubuntu--vg-ubuntu--lv
node_1,2.4,1698164791,mmcblk0
node_3,2.6,1698164791,mmcblk0
node_2,1.2,1698164791,mmcblk0
master,1,1698164796,nvme0n1
master,1,1698164796,ubuntu--vg-ubuntu--lv
node_1,0,1698164796,mmcblk0
node_3,2.6,1698164796,mmcblk0
node_2,0.6,1698164796,mmcblk0
master,1.4,1698164801,nvme0n1
master,1.4,1698164801,ubuntu--vg-ubuntu--lv
node_1,0,1698164801,mmcblk0
node_3,0.6,1698164801,mmcblk0
node_2,0,1698164801,mmcblk0
master,1.2,1698164806,nvme0n1
master,1.2,1698164806,ubuntu--vg-ubuntu--lv
node_1,0,1698164806,mmcblk0
node_3,0,1698164806,mmcblk0
node_2,0,1698164806,mmcblk0
master,0.8,1698164811,nvme0n1
master,0.8,1698164811,ubuntu--vg-ubuntu--lv
node_1,0,1698164811,mmcblk0
node_3,1.2,1698164811,mmcblk0
node_2,0,1698164811,mmcblk0
master,1,1698164816,nvme0n1
master,1,1698164816,ubuntu--vg-ubuntu--lv
node_1,0.2,1698164816,mmcblk0
node_3,1,1698164816,mmcblk0
node_2,0,1698164816,mmcblk0
master,1.4,1698164821,nvme0n1
master,1.4,1698164821,ubuntu--vg-ubuntu--lv
node_1,0.2,1698164821,mmcblk0
node_3,2.4,1698164821,mmcblk0
node_2,2.6,1698164821,mmcblk0
master,1.4,1698164826,nvme0n1
master,1.4,1698164826,ubuntu--vg-ubuntu--lv
node_1,0,1698164826,mmcblk0
node_3,0.6,1698164826,mmcblk0
node_2,0.2,1698164826,mmcblk0
master,1.4,1698164831,nvme0n1
master,1.4,1698164831,ubuntu--vg-ubuntu--lv
node_1,0,1698164831,mmcblk0
node_3,0,1698164831,mmcblk0
node_2,0.8,1698164831,mmcblk0
master,1,1698164836,nvme0n1
master,1,1698164836,ubuntu--vg-ubuntu--lv
node_1,0,1698164836,mmcblk0
node_3,1,1698164836,mmcblk0
node_2,0,1698164836,mmcblk0
master,1.8,1698164841,nvme0n1
master,1.8,1698164841,ubuntu--vg-ubuntu--lv
node_1,0,1698164841,mmcblk0
node_3,0.2,1698164841,mmcblk0
node_2,0.6,1698164841,mmcblk0
master,1.4,1698164846,nvme0n1
master,1.4,1698164846,ubuntu--vg-ubuntu--lv
node_1,0.4,1698164846,mmcblk0
node_3,0.8,1698164846,mmcblk0
node_2,1,1698164846,mmcblk0
master,0.8,1698164851,nvme0n1
master,0.8,1698164851,ubuntu--vg-ubuntu--lv
node_1,0,1698164851,mmcblk0
node_3,0,1698164851,mmcblk0
node_2,0,1698164851,mmcblk0
master,1,1698164856,nvme0n1
master,1,1698164856,ubuntu--vg-ubuntu--lv
node_1,0,1698164856,mmcblk0
node_3,0.8,1698164856,mmcblk0
node_2,1.6,1698164856,mmcblk0
master,1.2,1698164861,nvme0n1
master,1.2,1698164861,ubuntu--vg-ubuntu--lv
node_1,0,1698164861,mmcblk0
node_3,2,1698164861,mmcblk0
node_2,0,1698164861,mmcblk0
master,1.4,1698164866,nvme0n1
master,1.4,1698164866,ubuntu--vg-ubuntu--lv
node_1,0,1698164866,mmcblk0
node_3,0.2,1698164866,mmcblk0
node_2,0.6,1698164866,mmcblk0
master,1.2,1698164871,nvme0n1
master,1.2,1698164871,ubuntu--vg-ubuntu--lv
node_1,0.2,1698164871,mmcblk0
node_3,1.4,1698164871,mmcblk0
node_2,0.2,1698164871,mmcblk0
master,1,1698164876,nvme0n1
master,1,1698164876,ubuntu--vg-ubuntu--lv
node_1,0,1698164876,mmcblk0
node_3,1.2,1698164876,mmcblk0
node_2,0.2,1698164876,mmcblk0
master,2,1698164881,nvme0n1
master,2,1698164881,ubuntu--vg-ubuntu--lv
node_1,0.2,1698164881,mmcblk0
node_3,0,1698164881,mmcblk0
node_2,0,1698164881,mmcblk0
master,1.4,1698164886,nvme0n1
master,1.4,1698164886,ubuntu--vg-ubuntu--lv
node_1,0,1698164886,mmcblk0
node_3,1,1698164886,mmcblk0
node_2,0.2,1698164886,mmcblk0
master,1.2,1698164891,nvme0n1
master,1.2,1698164891,ubuntu--vg-ubuntu--lv
node_1,0,1698164891,mmcblk0
node_3,0.6,1698164891,mmcblk0
node_2,0,1698164891,mmcblk0
master,1.4,1698164896,nvme0n1
master,1.4,1698164896,ubuntu--vg-ubuntu--lv
node_1,0,1698164896,mmcblk0
node_3,0,1698164896,mmcblk0
node_2,0,1698164896,mmcblk0
master,0.8,1698164901,nvme0n1
master,0.8,1698164901,ubuntu--vg-ubuntu--lv
node_1,1,1698164901,mmcblk0
node_3,1,1698164901,mmcblk0
node_2,0.8,1698164901,mmcblk0
master,0.8,1698164906,nvme0n1
master,0.8,1698164906,ubuntu--vg-ubuntu--lv
node_1,7.6,1698164906,mmcblk0
node_3,1.2,1698164906,mmcblk0
node_2,1.2,1698164906,mmcblk0
