hostname,value,timestamp
node_3,93.783864,1706772966
node_1,94.440716,1706772966
node_2,93.349238,1706772966
master,97.069434,1706772966
node_3,94.064174,1706772971
node_1,96.383908,1706772971
node_2,94.799034,1706772971
master,97.794836,1706772971
node_3,91.294666,1706772976
node_1,93.31233,1706772976
node_2,94.46489,1706772976
master,97.880412,1706772976
node_3,94.144808,1706772981
node_1,96.355432,1706772981
node_2,95.766128,1706772981
master,98.164232,1706772981
node_3,93.910152,1706772986
node_1,94.22329,1706772986
node_2,95.199698,1706772986
master,98.14603,1706772986
node_3,93.336288,1706772991
node_1,95.090552,1706772991
node_2,95.816084,1706772991
master,97.824158,1706772991
node_3,91.63868,1706772996
node_1,94.89204,1706772996
node_2,91.420528,1706772996
master,97.878442,1706772996
node_3,94.353306,1706773001
node_1,96.43047,1706773001
node_2,96.422256,1706773001
master,98.095216,1706773001
node_3,92.167484,1706773006
node_1,94.91213,1706773006
node_2,93.591006,1706773006
master,98.128248,1706773006
node_3,92.120534,1706773011
node_1,94.182184,1706773011
node_2,96.9273,1706773011
master,98.047466,1706773011
node_3,94.189972,1706773016
node_1,95.233846,1706773016
node_2,94.393234,1706773016
master,97.98073,1706773016
node_3,94.854022,1706773021
node_1,95.721258,1706773021
node_2,96.269774,1706773021
master,98.230754,1706773021
node_3,94.717996,1706773026
node_1,93.551768,1706773026
node_2,92.137024,1706773026
master,97.882788,1706773026
node_3,94.872532,1706773031
node_1,96.724916,1706773031
node_2,95.055418,1706773031
master,97.674226,1706773031
node_3,93.70154,1706773036
node_1,93.597988,1706773036
node_2,94.909652,1706773036
master,98.179858,1706773036
node_3,92.87717,1706773041
node_1,95.029226,1706773041
node_2,95.089094,1706773041
master,98.182514,1706773041
node_3,94.247108,1706773046
node_1,95.2472,1706773046
node_2,94.801148,1706773046
master,98.127672,1706773046
node_3,95.303184,1706773051
node_1,96.970832,1706773051
node_2,95.062572,1706773051
master,98.145946,1706773051
node_3,94.264886,1706773056
node_1,92.492324,1706773056
node_2,95.556252,1706773056
master,98.149076,1706773056
node_3,95.5156,1706773061
node_1,94.65522,1706773061
node_2,91.38849,1706773061
master,98.047344,1706773061
node_3,95.219256,1706773066
node_1,95.49896,1706773066
node_2,94.285132,1706773066
master,98.230338,1706773066
node_3,95.564968,1706773071
node_1,95.463426,1706773071
node_2,95.349316,1706773071
master,97.948984,1706773071
node_3,92.582654,1706773076
node_1,93.78328,1706773076
node_2,95.449598,1706773076
master,98.248106,1706773076
node_3,93.287384,1706773081
node_1,96.108352,1706773081
node_2,94.723254,1706773081
master,98.012166,1706773081
node_3,93.14268,1706773086
node_1,94.864386,1706773086
node_2,95.403582,1706773086
master,98.414346,1706773086
node_3,95.42845,1706773091
node_1,94.33438,1706773091
node_2,94.35477,1706773091
master,97.91036,1706773091
node_3,94.267028,1706773096
node_1,96.422384,1706773096
node_2,93.157162,1706773096
master,98.295038,1706773096
node_3,95.660832,1706773101
node_1,94.881512,1706773101
node_2,95.696828,1706773101
master,98.078528,1706773101
node_3,93.431906,1706773106
node_1,94.581932,1706773106
node_2,95.22646,1706773106
master,98.115878,1706773106
node_3,93.731664,1706773111
node_1,94.93423,1706773111
node_2,95.005202,1706773111
master,97.776812,1706773111
node_3,94.82129,1706773116
node_1,97.01738,1706773116
node_2,95.369082,1706773116
master,98.148918,1706773116
node_3,95.356002,1706773121
node_1,94.796952,1706773121
node_2,94.089452,1706773121
master,98.010892,1706773121
node_3,95.15958,1706773126
node_1,96.57137,1706773126
node_2,93.883962,1706773126
master,98.148154,1706773126
node_3,95.668116,1706773131
node_1,93.941634,1706773131
node_2,93.946024,1706773131
master,97.913232,1706773131
node_3,94.72208,1706773136
node_1,95.842284,1706773136
node_2,95.710404,1706773136
master,97.811274,1706773136
node_3,91.699486,1706773141
node_1,92.901372,1706773141
node_2,95.339968,1706773141
master,97.891738,1706773141
node_3,95.206922,1706773146
node_1,96.479484,1706773146
node_2,95.611874,1706773146
master,97.99686,1706773146
node_3,94.515644,1706773151
node_1,94.543126,1706773151
node_2,94.712634,1706773151
master,97.640756,1706773151
node_3,95.176496,1706773156
node_1,96.918802,1706773156
node_2,95.263674,1706773156
master,98.14658,1706773156
node_3,94.754144,1706773161
node_1,93.94952,1706773161
node_2,93.003618,1706773161
master,97.980336,1706773161
node_3,92.896468,1706773166
node_1,96.872496,1706773166
node_2,95.761126,1706773166
master,97.731254,1706773166
node_3,94.391976,1706773171
node_1,93.394068,1706773171
node_2,94.767016,1706773171
master,98.044462,1706773171
node_3,93.166894,1706773176
node_1,96.527674,1706773176
node_2,95.278308,1706773176
master,97.981494,1706773176
node_3,94.111896,1706773181
node_1,93.329244,1706773181
node_2,93.981182,1706773181
master,97.84897,1706773181
node_3,95.065146,1706773186
node_1,96.67668,1706773186
node_2,94.541464,1706773186
master,97.91185,1706773186
node_3,93.907548,1706773191
node_1,93.521806,1706773191
node_2,93.861482,1706773191
master,98.193848,1706773191
node_3,96.627314,1706773196
node_1,96.772456,1706773196
node_2,93.94605,1706773196
master,97.962714,1706773196
node_3,93.635182,1706773201
node_1,93.522902,1706773201
node_2,94.070482,1706773201
master,98.159194,1706773201
node_3,92.969646,1706773206
node_1,95.75671,1706773206
node_2,95.572078,1706773206
master,98.06356,1706773206
node_3,92.838866,1706773211
node_1,93.54075,1706773211
node_2,95.312484,1706773211
master,98.059874,1706773211
node_3,95.923296,1706773216
node_1,85.566222,1706773216
node_2,95.661882,1706773216
master,97.9102,1706773216
node_3,94.441426,1706773221
node_1,90.991764,1706773221
node_2,94.89141,1706773221
master,98.195302,1706773221
node_3,95.4587,1706773226
node_1,96.575556,1706773226
node_2,93.348222,1706773226
master,97.995104,1706773226
node_3,93.910122,1706773231
node_1,94.712228,1706773231
node_2,94.609402,1706773231
master,98.445564,1706773231
node_3,95.924554,1706773236
node_1,94.821586,1706773236
node_2,95.46283,1706773236
master,97.763974,1706773236
node_3,91.164608,1706773241
node_1,94.944878,1706773241
node_2,96.322114,1706773241
master,97.932548,1706773241
node_3,93.896922,1706773246
node_1,96.32226,1706773246
node_2,94.343814,1706773246
master,98.109852,1706773246
node_3,93.591836,1706773251
node_1,94.389698,1706773251
node_2,96.616828,1706773251
master,97.878994,1706773251
node_3,95.635418,1706773256
node_1,96.324792,1706773256
node_2,93.166016,1706773256
master,97.829294,1706773256
node_3,95.389636,1706773261
node_1,94.687414,1706773261
node_2,95.438614,1706773261
master,98.230532,1706773261
node_3,94.308398,1706773266
node_1,94.917216,1706773266
node_2,93.88605,1706773266
master,98.129202,1706773266
node_3,94.20607,1706773271
node_1,94.399242,1706773271
node_2,95.415054,1706773271
master,97.657708,1706773271
node_3,93.704896,1706773276
node_1,96.669934,1706773276
node_2,93.790012,1706773276
master,97.775614,1706773276
node_3,95.00576,1706773281
node_1,95.45872,1706773281
node_2,96.520112,1706773281
master,97.895556,1706773281
node_3,95.51611,1706773286
node_1,95.344646,1706773286
node_2,94.018708,1706773286
master,97.831224,1706773286
node_3,93.871198,1706773291
node_1,95.27333,1706773291
node_2,94.087956,1706773291
master,97.82701,1706773291
node_3,95.372056,1706773296
node_1,96.36719,1706773296
node_2,94.080574,1706773296
master,97.91024,1706773296
node_3,94.165698,1706773301
node_1,92.473184,1706773301
node_2,96.41795,1706773301
master,98.16279,1706773301
node_3,93.075348,1706773306
node_1,94.746704,1706773306
node_2,92.811966,1706773306
master,98.030554,1706773306
node_3,92.072966,1706773311
node_1,96.574008,1706773311
node_2,96.82995,1706773311
master,97.812108,1706773311
node_3,94.485552,1706773316
node_1,94.74921,1706773316
node_2,92.9288,1706773316
master,98.128456,1706773316
node_3,94.618304,1706773321
node_1,96.519572,1706773321
node_2,96.267682,1706773321
master,98.263848,1706773321
node_3,93.36277,1706773326
node_1,94.208734,1706773326
node_2,91.157444,1706773326
master,97.859904,1706773326
node_3,95.615332,1706773331
node_1,94.770186,1706773331
node_2,97.277938,1706773331
master,97.893704,1706773331
node_3,95.610886,1706773336
node_1,94.60205,1706773336
node_2,94.435474,1706773336
master,98.028336,1706773336
node_3,93.507692,1706773341
node_1,96.722242,1706773341
node_2,96.63161,1706773341
master,97.791176,1706773341
node_3,94.651764,1706773346
node_1,94.963596,1706773346
node_2,94.482926,1706773346
master,98.229196,1706773346
node_3,96.11385,1706773351
node_1,96.626432,1706773351
node_2,96.415732,1706773351
master,98.160332,1706773351
node_3,94.545568,1706773356
node_1,93.557606,1706773356
node_2,89.86282,1706773356
master,98.14654,1706773356
node_3,96.08562,1706773361
node_1,96.519942,1706773361
node_2,96.682988,1706773361
master,98.080356,1706773361
node_3,93.767774,1706773366
node_1,93.281168,1706773366
node_2,93.81285,1706773366
master,97.959236,1706773366
node_3,94.31405,1706773371
node_1,96.221888,1706773371
node_2,96.93034,1706773371
master,98.063382,1706773371
node_3,93.200646,1706773376
node_1,92.936,1706773376
node_2,93.858676,1706773376
master,97.89364,1706773376
node_3,96.623226,1706773381
node_1,96.47074,1706773381
node_2,96.762882,1706773381
master,98.213312,1706773381
node_3,94.001552,1706773386
node_1,94.289862,1706773386
node_2,93.42314,1706773386
master,97.994522,1706773386
