hostname,value,timestamp,id,name
node_1,-256.4837515,1706773041,OutOctets,sent
node_2,18.9282254,1706773041,InOctets,received
node_2,-272.2536956,1706773041,OutOctets,sent
master,26.7746752,1706773041,InOctets,received
master,-406.73031,1706773041,OutOctets,sent
node_3,22.449417,1706773046,InOctets,received
node_3,-259.2371972,1706773046,OutOctets,sent
node_1,30.313837,1706773046,InOctets,received
node_1,-258.7503892,1706773046,OutOctets,sent
node_2,57.668334,1706773046,InOctets,received
node_2,-277.7565692,1706773046,OutOctets,sent
master,32.83023,1706773046,InOctets,received
master,-454.816574,1706773046,OutOctets,sent
node_3,22.1491834,1706773051,InOctets,received
node_3,-261.9823946,1706773051,OutOctets,sent
node_1,15.1727088,1706773051,InOctets,received
node_1,-255.6655352,1706773051,OutOctets,sent
node_2,14.3015874,1706773051,InOctets,received
node_2,-271.5497289,1706773051,OutOctets,sent
master,21.6390384,1706773051,InOctets,received
master,-405.7924236,1706773051,OutOctets,sent
node_3,21.7912466,1706773056,InOctets,received
node_3,-257.702407,1706773056,OutOctets,sent
node_1,53.416622,1706773056,InOctets,received
node_1,-262.8347422,1706773056,OutOctets,sent
node_2,28.4585344,1706773056,InOctets,received
node_2,-270.9376165,1706773056,OutOctets,sent
master,27.41768,1706773056,InOctets,received
master,-453.200674,1706773056,OutOctets,sent
node_3,22.3816348,1706773061,InOctets,received
node_3,-260.324793,1706773061,OutOctets,sent
node_1,15.4517998,1706773061,InOctets,received
node_1,-255.291646,1706773061,OutOctets,sent
node_2,14.5329594,1706773061,InOctets,received
node_2,-270.0543982,1706773061,OutOctets,sent
master,23.783825,1706773061,InOctets,received
master,-405.836112,1706773061,OutOctets,sent
node_3,26.7561684,1706773066,InOctets,received
node_3,-260.4107852,1706773066,OutOctets,sent
node_1,28.06099,1706773066,InOctets,received
node_1,-258.6689296,1706773066,OutOctets,sent
node_2,34.281992,1706773066,InOctets,received
node_2,-273.1578566,1706773066,OutOctets,sent
master,32.277892,1706773066,InOctets,received
master,-427.779312,1706773066,OutOctets,sent
node_3,23.7532,1706773071,InOctets,received
node_3,-266.4384404,1706773071,OutOctets,sent
node_1,28.6282234,1706773071,InOctets,received
node_1,-257.0894684,1706773071,OutOctets,sent
node_2,13.4446294,1706773071,InOctets,received
node_2,-270.6533469,1706773071,OutOctets,sent
master,31.37674,1706773071,InOctets,received
master,-419.969278,1706773071,OutOctets,sent
node_3,20.5858026,1706773076,InOctets,received
node_3,-258.4885704,1706773076,OutOctets,sent
node_1,20.2139776,1706773076,InOctets,received
node_1,-255.2147832,1706773076,OutOctets,sent
node_2,28.0930982,1706773076,InOctets,received
node_2,-270.6006712,1706773076,OutOctets,sent
master,24.2051198,1706773076,InOctets,received
master,-423.371164,1706773076,OutOctets,sent
node_3,82.710592,1706773081,InOctets,received
node_3,-288.319381,1706773081,OutOctets,sent
node_1,61.865646,1706773081,InOctets,received
node_1,-280.8492064,1706773081,OutOctets,sent
node_2,40.242174,1706773081,InOctets,received
node_2,-294.3033346,1706773081,OutOctets,sent
master,54.256532,1706773081,InOctets,received
master,-453.760834,1706773081,OutOctets,sent
node_3,31.7504378,1706773086,InOctets,received
node_3,-261.5159548,1706773086,OutOctets,sent
node_1,31.990122,1706773086,InOctets,received
node_1,-257.2175948,1706773086,OutOctets,sent
node_2,42.221308,1706773086,InOctets,received
node_2,-273.4303954,1706773086,OutOctets,sent
master,30.955514,1706773086,InOctets,received
master,-424.357848,1706773086,OutOctets,sent
node_3,38.8662268,1706773091,InOctets,received
node_3,-263.8347061,1706773091,OutOctets,sent
node_1,31.00224,1706773091,InOctets,received
