hostname,value,timestamp
node_1,397.6703,1710901856
master,1103.73514,1710901856
node_2,395.61018,1710901856
node_3,398.89218,1710901856
node_1,397.75548,1710901861
master,1107.6625,1710901861
node_2,396.08906,1710901861
node_3,398.06954,1710901861
node_1,398.00626,1710901866
master,1108.40234,1710901866
node_2,396.18672,1710901866
node_3,398.07422,1710901866
node_1,398.24064,1710901871
master,1109.47032,1710901871
node_2,396.29688,1710901871
node_3,398.05234,1710901871
node_1,398.4461,1710901876
master,1110.29298,1710901876
node_2,396.61952,1710901876
node_3,397.3289,1710901876
node_1,398.19296,1710901881
master,1110.91562,1710901881
node_2,396.67658,1710901881
node_3,396.80156,1710901881
node_1,397.8797,1710901886
master,1111.08356,1710901886
node_2,396.7008,1710901886
node_3,395.88044,1710901886
node_1,397.4844,1710901891
master,1111.4539,1710901891
node_2,397.32582,1710901891
node_3,394.96172,1710901891
node_1,397.6492,1710901896
master,1111.64296,1710901896
node_2,397.74062,1710901896
node_3,394.67264,1710901896
node_1,397.63984,1710901901
master,1112.2055,1710901901
node_2,398.08282,1710901901
node_3,395.22812,1710901901
node_1,397.45316,1710901906
master,1112.72028,1710901906
node_2,398.11718,1710901906
node_3,395.1133,1710901906
node_1,397.5289,1710901911
master,1112.85312,1710901911
node_2,398.53982,1710901911
node_3,394.88594,1710901911
node_1,398.42576,1710901916
master,1112.71252,1710901916
node_2,399.13594,1710901916
node_3,394.81874,1710901916
node_1,398.45392,1710901921
master,1112.74298,1710901921
node_2,400.0133,1710901921
node_3,394.58984,1710901921
node_1,398.80158,1710901926
master,1113.12736,1710901926
node_2,400.6773,1710901926
node_3,394.75466,1710901926
node_1,399.10702,1710901931
master,1113.27734,1710901931
node_2,400.79372,1710901931
node_3,394.87188,1710901931
node_1,399.70392,1710901936
master,1113.6328,1710901936
node_2,401.14532,1710901936
node_3,395.1719,1710901936
node_1,399.96172,1710901941
master,1113.76408,1710901941
node_2,402,1710901941
node_3,395.62814,1710901941
node_1,399.90624,1710901946
master,1114.08594,1710901946
node_2,402.17966,1710901946
node_3,395.42502,1710901946
node_1,399.79216,1710901951
master,1114.6422,1710901951
node_2,402.16798,1710901951
node_3,395.21798,1710901951
node_1,399.78826,1710901956
master,1114.83674,1710901956
node_2,402.14064,1710901956
node_3,395.5344,1710901956
node_1,400.09218,1710901961
master,1114.77736,1710901961
node_2,401.94528,1710901961
node_3,395.81716,1710901961
node_1,400.36796,1710901966
master,1114.92968,1710901966
node_2,401.53672,1710901966
node_3,395.50312,1710901966
node_1,400.52734,1710901971
master,1115.5164,1710901971
node_2,401.20702,1710901971
node_3,395.11484,1710901971
node_1,401.05236,1710901976
master,1115.98126,1710901976
node_2,401.58748,1710901976
node_3,394.85392,1710901976
