hostname,value,timestamp,id,name
master,597.1257274,1703176021,InOctets,received
master,-1113.0948712,1703176021,OutOctets,sent
node_1,7.7314464,1703176021,InOctets,received
node_1,-889.1375684,1703176021,OutOctets,sent
node_3,3.7166299,1703176021,InOctets,received
node_3,-937.0155945,1703176021,OutOctets,sent
node_2,11.9204316,1703176021,InOctets,received
node_2,-1297.9268274,1703176021,OutOctets,sent
master,687.391632,1703176026,InOctets,received
master,-2109.79752,1703176026,OutOctets,sent
node_1,311.0935822,1703176026,InOctets,received
node_1,-931.991842,1703176026,OutOctets,sent
node_3,294.007458,1703176026,InOctets,received
node_3,-972.577294,1703176026,OutOctets,sent
node_2,252.669154,1703176026,InOctets,received
node_2,-1322.867512,1703176026,OutOctets,sent
master,15.5502428,1703176031,InOctets,received
master,-1087.6683982,1703176031,OutOctets,sent
node_1,12.3982142,1703176031,InOctets,received
node_1,-895.4619258,1703176031,OutOctets,sent
node_3,7.9709674,1703176031,InOctets,received
node_3,-941.2958906,1703176031,OutOctets,sent
node_2,9.0016002,1703176031,InOctets,received
node_2,-1299.7356473,1703176031,OutOctets,sent
master,7.2050594,1703176036,InOctets,received
master,-1080.4908048,1703176036,OutOctets,sent
node_1,7.3731642,1703176036,InOctets,received
node_1,-889.7777971,1703176036,OutOctets,sent
node_3,11.180651,1703176036,InOctets,received
node_3,-944.2623758,1703176036,OutOctets,sent
node_2,5.646393,1703176036,InOctets,received
node_2,-1296.6881138,1703176036,OutOctets,sent
master,6.1850888,1703176041,InOctets,received
master,-1077.3229131,1703176041,OutOctets,sent
node_1,6.2028624,1703176041,InOctets,received
node_1,-908.4193697,1703176041,OutOctets,sent
node_3,3.3993199,1703176041,InOctets,received
node_3,-961.1124542,1703176041,OutOctets,sent
node_2,9.8729946,1703176041,InOctets,received
node_2,-1318.477199,1703176041,OutOctets,sent
master,22.380791,1703176046,InOctets,received
master,-1169.396654,1703176046,OutOctets,sent
node_1,39.192357,1703176046,InOctets,received
node_1,-947.4574558,1703176046,OutOctets,sent
node_3,45.1512607,1703176046,InOctets,received
node_3,-989.57734,1703176046,OutOctets,sent
node_2,22.5101798,1703176046,InOctets,received
node_2,-1331.9140586,1703176046,OutOctets,sent
master,35.7550954,1703176051,InOctets,received
master,-1618.3091866,1703176051,OutOctets,sent
node_1,189.0327758,1703176051,InOctets,received
node_1,-946.91262,1703176051,OutOctets,sent
node_3,137.4697314,1703176051,InOctets,received
node_3,-996.1793646,1703176051,OutOctets,sent
node_2,131.0738561,1703176051,InOctets,received
node_2,-1335.3824944,1703176051,OutOctets,sent
master,109.574181,1703176056,InOctets,received
master,-2658.2052852,1703176056,OutOctets,sent
node_1,488.404022,1703176056,InOctets,received
node_1,-941.9978514,1703176056,OutOctets,sent
node_3,449.7683014,1703176056,InOctets,received
node_3,-986.689976,1703176056,OutOctets,sent
node_2,386.6439164,1703176056,InOctets,received
node_2,-1335.112736,1703176056,OutOctets,sent
master,242.5865354,1703176061,InOctets,received
master,-4270.1558088,1703176061,OutOctets,sent
node_1,851.5570135,1703176061,InOctets,received
node_1,-973.3438922,1703176061,OutOctets,sent
node_3,820.3223416,1703176061,InOctets,received
node_3,-1021.7348766,1703176061,OutOctets,sent
node_2,855.3629153,1703176061,InOctets,received
node_2,-1376.7048927,1703176061,OutOctets,sent
master,357.66428,1703176066,InOctets,received
master,-3660.22144,1703176066,OutOctets,sent
node_1,824.192202,1703176066,InOctets,received
node_1,-999.583998,1703176066,OutOctets,sent
node_3,734.792362,1703176066,InOctets,received
node_3,-1054.110134,1703176066,OutOctets,sent
node_2,692.176054,1703176066,InOctets,received
node_2,-1402.428038,1703176066,OutOctets,sent
master,8.224559,1703176071,InOctets,received
master,-1106.337505,1703176071,OutOctets,sent
node_1,6.0622378,1703176071,InOctets,received
node_1,-957.2552545,1703176071,OutOctets,sent
node_3,42.2869898,1703176071,InOctets,received
node_3,-1079.430248,1703176071,OutOctets,sent
