hostname,value,timestamp,id,name
master,1120.258834,1705403616,InOctets,received
master,-838.348754,1705403616,OutOctets,sent
node_1,115.2499036,1705403616,InOctets,received
node_1,-247.9143883,1705403616,OutOctets,sent
node_2,119.115783,1705403616,InOctets,received
node_2,-249.740465,1705403616,OutOctets,sent
node_3,77.5760405,1705403616,InOctets,received
node_3,-238.1491212,1705403616,OutOctets,sent
master,15.0383034,1705403621,InOctets,received
master,-384.5875794,1705403621,OutOctets,sent
node_1,13.6584485,1705403621,InOctets,received
node_1,-220.3481428,1705403621,OutOctets,sent
node_3,14.8496977,1705403621,InOctets,received
node_3,-220.1893891,1705403621,OutOctets,sent
node_2,7.8554151,1705403621,InOctets,received
node_2,-218.2146388,1705403621,OutOctets,sent
master,11.1589786,1705403626,InOctets,received
master,-349.3093204,1705403626,OutOctets,sent
node_1,9.0690084,1705403626,InOctets,received
node_1,-218.1854323,1705403626,OutOctets,sent
node_2,8.9930199,1705403626,InOctets,received
node_2,-219.9840037,1705403626,OutOctets,sent
node_3,12.0607826,1705403626,InOctets,received
node_3,-219.188724,1705403626,OutOctets,sent
master,10.765271,1705403631,InOctets,received
master,-351.502419,1705403631,OutOctets,sent
node_1,6.437005,1705403631,InOctets,received
node_1,-239.387237,1705403631,OutOctets,sent
node_2,6.8099624,1705403631,InOctets,received
node_2,-238.2608859,1705403631,OutOctets,sent
node_3,4.3694352,1705403631,InOctets,received
node_3,-232.3732081,1705403631,OutOctets,sent
master,12.0814728,1705403636,InOctets,received
master,-348.5152566,1705403636,OutOctets,sent
node_1,3.2528046,1705403636,InOctets,received
node_1,-238.4191931,1705403636,OutOctets,sent
node_2,8.17503,1705403636,InOctets,received
node_2,-239.4796416,1705403636,OutOctets,sent
node_3,12.9680998,1705403636,InOctets,received
node_3,-233.6164413,1705403636,OutOctets,sent
master,14.36268,1705403641,InOctets,received
master,-448.511816,1705403641,OutOctets,sent
node_1,25.463831,1705403641,InOctets,received
node_1,-240.587334,1705403641,OutOctets,sent
node_2,20.9820581,1705403641,InOctets,received
node_2,-239.3041963,1705403641,OutOctets,sent
node_3,12.4690317,1705403641,InOctets,received
node_3,-231.7848251,1705403641,OutOctets,sent
master,89.2736158,1705403646,InOctets,received
master,-1202.478143,1705403646,OutOctets,sent
node_1,198.0537576,1705403646,InOctets,received
node_1,-260.1200096,1705403646,OutOctets,sent
node_3,141.5302515,1705403646,InOctets,received
node_3,-246.789174,1705403646,OutOctets,sent
node_2,202.786684,1705403646,InOctets,received
node_2,-262.1858046,1705403646,OutOctets,sent
master,10.7673398,1705403651,InOctets,received
master,-351.332161,1705403651,OutOctets,sent
node_1,11.5062582,1705403651,InOctets,received
node_1,-239.7783488,1705403651,OutOctets,sent
node_2,7.5925498,1705403651,InOctets,received
node_2,-238.4392851,1705403651,OutOctets,sent
node_3,3.4345491,1705403651,InOctets,received
node_3,-232.2399824,1705403651,OutOctets,sent
master,361.212754,1705403656,InOctets,received
master,-2239.20762,1705403656,OutOctets,sent
node_1,366.053908,1705403656,InOctets,received
node_1,-318.992622,1705403656,OutOctets,sent
node_2,387.503014,1705403656,InOctets,received
node_2,-319.630762,1705403656,OutOctets,sent
node_3,352.905878,1705403656,InOctets,received
node_3,-315.050126,1705403656,OutOctets,sent
master,159.4329356,1705403661,InOctets,received
master,-1275.4144512,1705403661,OutOctets,sent
node_1,261.988897,1705403661,InOctets,received
node_1,-284.2034402,1705403661,OutOctets,sent
node_2,190.8391286,1705403661,InOctets,received
node_2,-272.607276,1705403661,OutOctets,sent
node_3,226.2400034,1705403661,InOctets,received
node_3,-289.5695207,1705403661,OutOctets,sent
master,10.2731628,1705403666,InOctets,received
master,-346.7696122,1705403666,OutOctets,sent
node_1,2.9307126,1705403666,InOctets,received
node_1,-231.1311758,1705403666,OutOctets,sent
node_2,7.0870801,1705403666,InOctets,received
node_2,-232.5994852,1705403666,OutOctets,sent
node_3,9.6640972,1705403666,InOctets,received
node_3,-246.201365,1705403666,OutOctets,sent
master,10.7796004,1705403671,InOctets,received
master,-347.5052742,1705403671,OutOctets,sent
node_1,12.240845,1705403671,InOctets,received
node_1,-233.3943,1705403671,OutOctets,sent
node_2,7.3156153,1705403671,InOctets,received
node_2,-231.45332,1705403671,OutOctets,sent
node_3,7.2941021,1705403671,InOctets,received
node_3,-246.3118672,1705403671,OutOctets,sent
master,10.5055174,1705403676,InOctets,received
master,-349.9475762,1705403676,OutOctets,sent
node_1,4.2945844,1705403676,InOctets,received
node_1,-313.2432145,1705403676,OutOctets,sent
node_2,8.4150714,1705403676,InOctets,received
node_2,-307.6666666,1705403676,OutOctets,sent
node_3,9.0978854,1705403676,InOctets,received
node_3,-306.8079411,1705403676,OutOctets,sent
master,10.246791,1705403681,InOctets,received
master,-347.8764852,1705403681,OutOctets,sent
node_1,12.2069128,1705403681,InOctets,received
node_1,-314.8001259,1705403681,OutOctets,sent
node_2,3.2743094,1705403681,InOctets,received
node_2,-306.1664219,1705403681,OutOctets,sent
node_3,8.4228448,1705403681,InOctets,received
node_3,-307.9371457,1705403681,OutOctets,sent
master,11.0225486,1705403686,InOctets,received
master,-351.6477312,1705403686,OutOctets,sent
node_1,4.4728379,1705403686,InOctets,received
node_1,-313.2439399,1705403686,OutOctets,sent
node_2,13.1896812,1705403686,InOctets,received
node_2,-308.5504088,1705403686,OutOctets,sent
node_3,9.237792,1705403686,InOctets,received
node_3,-307.2911444,1705403686,OutOctets,sent
master,11.1077062,1705403691,InOctets,received
master,-347.5981226,1705403691,OutOctets,sent
node_1,12.1782356,1705403691,InOctets,received
node_1,-314.7113837,1705403691,OutOctets,sent
node_2,3.659909,1705403691,InOctets,received
node_2,-306.21598,1705403691,OutOctets,sent
node_3,8.28705,1705403691,InOctets,received
node_3,-307.791164,1705403691,OutOctets,sent
master,12.7680618,1705403696,InOctets,received
master,-350.1668556,1705403696,OutOctets,sent
node_1,3.9450618,1705403696,InOctets,received
node_1,-313.1677242,1705403696,OutOctets,sent
node_3,4.1163252,1705403696,InOctets,received
node_3,-306.4168336,1705403696,OutOctets,sent
node_2,13.3403092,1705403696,InOctets,received
node_2,-308.2990765,1705403696,OutOctets,sent
master,41.2137792,1705403701,InOctets,received
master,-617.6941696,1705403701,OutOctets,sent
node_1,58.6128912,1705403701,InOctets,received
node_1,-321.3629045,1705403701,OutOctets,sent
node_3,65.4769014,1705403701,InOctets,received
node_3,-315.6851096,1705403701,OutOctets,sent
node_2,55.6911962,1705403701,InOctets,received
node_2,-313.7976814,1705403701,OutOctets,sent
master,321.22946,1705403706,InOctets,received
master,-3503.11506,1705403706,OutOctets,sent
node_1,930.44576,1705403706,InOctets,received
node_1,-415.933134,1705403706,OutOctets,sent
node_2,528.85387,1705403706,InOctets,received
node_2,-373.4002638,1705403706,OutOctets,sent
node_3,525.275576,1705403706,InOctets,received
node_3,-370.853618,1705403706,OutOctets,sent
master,88.304796,1705403711,InOctets,received
master,-1432.749754,1705403711,OutOctets,sent
node_1,12.2123069,1705403711,InOctets,received
node_1,-314.4946626,1705403711,OutOctets,sent
node_2,319.8402328,1705403711,InOctets,received
node_2,-332.8343046,1705403711,OutOctets,sent
node_3,338.9802292,1705403711,InOctets,received
node_3,-336.5980746,1705403711,OutOctets,sent
master,11.1400052,1705403716,InOctets,received
master,-345.2549362,1705403716,OutOctets,sent
node_1,3.7873856,1705403716,InOctets,received
node_1,-218.5347206,1705403716,OutOctets,sent
node_3,3.182171,1705403716,InOctets,received
node_3,-217.329288,1705403716,OutOctets,sent
node_2,12.8772788,1705403716,InOctets,received
node_2,-219.6959454,1705403716,OutOctets,sent
master,12.0713494,1705403721,InOctets,received
master,-352.75561,1705403721,OutOctets,sent
node_1,12.5107566,1705403721,InOctets,received
node_1,-219.5309953,1705403721,OutOctets,sent
node_2,3.1820379,1705403721,InOctets,received
node_2,-217.2255488,1705403721,OutOctets,sent
node_3,12.4703842,1705403721,InOctets,received
node_3,-219.4472624,1705403721,OutOctets,sent
master,10.1883608,1705403726,InOctets,received
master,-345.8573182,1705403726,OutOctets,sent
node_1,3.9917682,1705403726,InOctets,received
node_1,-218.0740772,1705403726,OutOctets,sent
node_3,4.82109,1705403726,InOctets,received
node_3,-217.669193,1705403726,OutOctets,sent
node_2,12.3880136,1705403726,InOctets,received
node_2,-219.6988201,1705403726,OutOctets,sent
master,19.6315352,1705403731,InOctets,received
master,-457.284434,1705403731,OutOctets,sent
node_1,45.9033136,1705403731,InOctets,received
node_1,-221.0990914,1705403731,OutOctets,sent
node_2,39.2555344,1705403731,InOctets,received
node_2,-220.940963,1705403731,OutOctets,sent
node_3,46.8247736,1705403731,InOctets,received
node_3,-221.9735358,1705403731,OutOctets,sent
master,10.0573726,1705403736,InOctets,received
master,-344.751107,1705403736,OutOctets,sent
node_1,4.4919058,1705403736,InOctets,received
node_1,-218.4849062,1705403736,OutOctets,sent
node_2,11.946954,1705403736,InOctets,received
node_2,-218.960976,1705403736,OutOctets,sent
node_3,3.4801911,1705403736,InOctets,received
node_3,-217.2004946,1705403736,OutOctets,sent
master,21.749569,1705403741,InOctets,received
master,-504.5180836,1705403741,OutOctets,sent
node_1,61.4546618,1705403741,InOctets,received
node_1,-222.1870771,1705403741,OutOctets,sent
node_2,48.5360782,1705403741,InOctets,received
node_2,-220.9275976,1705403741,OutOctets,sent
node_3,58.6043844,1705403741,InOctets,received
node_3,-222.8649811,1705403741,OutOctets,sent
master,98.281482,1705403746,InOctets,received
master,-815.579662,1705403746,OutOctets,sent
node_1,116.6736088,1705403746,InOctets,received
node_1,-247.6067236,1705403746,OutOctets,sent
node_3,114.9622894,1705403746,InOctets,received
node_3,-245.1876341,1705403746,OutOctets,sent
node_2,93.329418,1705403746,InOctets,received
node_2,-238.9034656,1705403746,OutOctets,sent
master,21.8532344,1705403751,InOctets,received
master,-402.164734,1705403751,OutOctets,sent
node_1,25.2484662,1705403751,InOctets,received
node_1,-222.6702021,1705403751,OutOctets,sent
node_3,30.8689474,1705403751,InOctets,received
node_3,-223.792577,1705403751,OutOctets,sent
node_2,15.8213296,1705403751,InOctets,received
node_2,-220.432161,1705403751,OutOctets,sent
master,10.3702994,1705403756,InOctets,received
master,-346.7091338,1705403756,OutOctets,sent
node_1,4.2006868,1705403756,InOctets,received
node_1,-218.7344709,1705403756,OutOctets,sent
node_3,2.6348687,1705403756,InOctets,received
node_3,-217.7468045,1705403756,OutOctets,sent
node_2,11.72065,1705403756,InOctets,received
node_2,-218.9214235,1705403756,OutOctets,sent
master,11.691886,1705403761,InOctets,received
master,-356.429822,1705403761,OutOctets,sent
node_1,11.2744635,1705403761,InOctets,received
node_1,-219.0719316,1705403761,OutOctets,sent
node_3,14.429047,1705403761,InOctets,received
node_3,-220.4915846,1705403761,OutOctets,sent
node_2,3.3050389,1705403761,InOctets,received
node_2,-217.9265723,1705403761,OutOctets,sent
master,8.145745,1705403766,InOctets,received
master,-343.9289822,1705403766,OutOctets,sent
node_1,4.073078,1705403766,InOctets,received
node_1,-239.34076,1705403766,OutOctets,sent
node_3,2.6421322,1705403766,InOctets,received
node_3,-237.82122,1705403766,OutOctets,sent
node_2,11.9335828,1705403766,InOctets,received
node_2,-232.8550196,1705403766,OutOctets,sent
master,15.0158758,1705403771,InOctets,received
master,-449.5502702,1705403771,OutOctets,sent
node_1,24.002129,1705403771,InOctets,received
node_1,-238.8128436,1705403771,OutOctets,sent
node_2,12.5471799,1705403771,InOctets,received
node_2,-232.0474093,1705403771,OutOctets,sent
node_3,25.6839732,1705403771,InOctets,received
node_3,-240.2283544,1705403771,OutOctets,sent
master,89.4932902,1705403776,InOctets,received
master,-1191.5118436,1705403776,OutOctets,sent
node_1,188.4672908,1705403776,InOctets,received
node_1,-260.9088136,1705403776,OutOctets,sent
node_3,198.937924,1705403776,InOctets,received
node_3,-261.0112024,1705403776,OutOctets,sent
node_2,142.9166528,1705403776,InOctets,received
node_2,-247.3419224,1705403776,OutOctets,sent
master,11.524589,1705403781,InOctets,received
master,-354.3903868,1705403781,OutOctets,sent
node_1,10.4854287,1705403781,InOctets,received
node_1,-238.77524,1705403781,OutOctets,sent
node_3,13.1763916,1705403781,InOctets,received
node_3,-240.53044,1705403781,OutOctets,sent
node_2,3.0857237,1705403781,InOctets,received
node_2,-231.4484536,1705403781,OutOctets,sent
master,323.384668,1705403786,InOctets,received
master,-2128.87724,1705403786,OutOctets,sent
node_1,373.891758,1705403786,InOctets,received
node_1,-338.092128,1705403786,OutOctets,sent
node_2,319.885368,1705403786,InOctets,received
node_2,-313.251376,1705403786,OutOctets,sent
node_3,342.850142,1705403786,InOctets,received
node_3,-328.662736,1705403786,OutOctets,sent
master,190.9099598,1705403791,InOctets,received
master,-1339.7348,1705403791,OutOctets,sent
node_1,235.3334714,1705403791,InOctets,received
node_1,-269.491004,1705403791,OutOctets,sent
node_2,246.9722366,1705403791,InOctets,received
node_2,-277.80128,1705403791,OutOctets,sent
node_3,232.6962476,1705403791,InOctets,received
node_3,-268.8889586,1705403791,OutOctets,sent
master,9.5695688,1705403796,InOctets,received
master,-344.4275566,1705403796,OutOctets,sent
node_1,4.1116496,1705403796,InOctets,received
node_1,-314.2656463,1705403796,OutOctets,sent
node_2,10.8347421,1705403796,InOctets,received
node_2,-307.1425553,1705403796,OutOctets,sent
node_3,3.3666524,1705403796,InOctets,received
node_3,-306.5014855,1705403796,OutOctets,sent
master,11.5773768,1705403801,InOctets,received
master,-353.868401,1705403801,OutOctets,sent
