hostname,value,timestamp
node_1,396.01484,1711110336
node_2,397.96874,1711110336
master,1096.93126,1711110336
node_3,406.14454,1711110336
node_2,398.78438,1711110341
node_1,396.53278,1711110341
master,1103.5836,1711110341
node_3,404.34922,1711110341
node_2,398.9875,1711110346
node_1,396.77888,1711110346
master,1103.95078,1711110346
node_3,404.61562,1711110346
node_2,399.40472,1711110351
node_1,396.82264,1711110351
master,1104.0719,1711110351
node_3,404.882,1711110351
node_1,396.82186,1711110356
node_2,399.85548,1711110356
master,1104.90234,1711110356
node_3,404.97658,1711110356
node_2,399.64686,1711110361
node_1,396.87108,1711110361
master,1105.15782,1711110361
node_3,405.00548,1711110361
node_1,397.06562,1711110366
node_2,399.2547,1711110366
master,1105.1961,1711110366
node_3,404.55468,1711110366
node_1,397.30624,1711110371
node_2,399.41404,1711110371
master,1105.52342,1711110371
node_3,404.58048,1711110371
node_1,397.62656,1711110376
node_2,399.62966,1711110376
master,1105.33672,1711110376
node_3,404.98748,1711110376
node_1,397.7656,1711110381
node_2,399.62968,1711110381
master,1105.32028,1711110381
node_3,405.26486,1711110381
node_1,397.7617,1711110386
node_2,399.32888,1711110386
master,1105.2453,1711110386
node_3,405.28048,1711110386
node_1,397.76092,1711110391
node_2,399.46954,1711110391
master,1105.55706,1711110391
node_3,405.11018,1711110391
node_2,397.9133,1711110396
node_1,397.71564,1711110396
master,1105.1203,1711110396
node_3,401.86172,1711110396
node_1,397.59768,1711110401
node_2,398.03358,1711110401
master,1102.14452,1711110401
node_3,400.6297,1711110401
node_1,394.36094,1711110406
node_2,395.81876,1711110406
master,1101.63046,1711110406
node_3,396.27732,1711110406
node_1,394.83438,1711110411
node_2,395.57502,1711110411
master,1099.69688,1711110411
node_3,395.58908,1711110411
node_1,394.5508,1711110416
node_2,395.42888,1711110416
master,1099.73906,1711110416
node_3,395.39296,1711110416
node_1,393.72344,1711110421
node_2,396.24452,1711110421
master,1099.81328,1711110421
node_3,395.5797,1711110421
node_1,393.2578,1711110426
node_2,396.5297,1711110426
master,1099.85468,1711110426
node_3,395.77266,1711110426
node_1,392.71952,1711110431
node_2,396.57032,1711110431
master,1100.00076,1711110431
node_3,396.16952,1711110431
node_1,392.88438,1711110436
node_2,397.13358,1711110436
master,1099.63982,1711110436
node_3,396.5164,1711110436
node_2,397.62262,1711110441
node_1,393.01404,1711110441
master,1099.3453,1711110441
node_3,396.4789,1711110441
node_1,392.72972,1711110446
node_2,397.95546,1711110446
master,1099.50158,1711110446
node_3,396.54922,1711110446
node_1,392.69846,1711110451
node_2,398.67582,1711110451
master,1099.59298,1711110451
node_3,396.58906,1711110451
node_1,392.7719,1711110456
node_2,398.62972,1711110456
master,1099.52892,1711110456
node_3,396.39374,1711110456
node_1,392.92966,1711110461
node_2,398.50782,1711110461
master,1099.51094,1711110461
node_3,396.06798,1711110461
node_1,392.58752,1711110466
node_2,398.35546,1711110466
master,1099.31564,1711110466
node_3,395.9586,1711110466
node_1,392.75472,1711110471
node_2,397.91018,1711110471
master,1099.27188,1711110471
node_3,395.84454,1711110471
node_1,392.28204,1711110476
node_2,398.10548,1711110476
master,1099.4422,1711110476
node_3,395.68204,1711110476
node_1,392.01014,1711110481
node_2,398.5328,1711110481
master,1099.56876,1711110481
node_3,395.58594,1711110481
node_1,391.65002,1711110486
node_2,398.71872,1711110486
master,1099.50468,1711110486
node_3,395.32108,1711110486
node_1,391.48046,1711110491
node_2,398.7656,1711110491
master,1099.14452,1711110491
node_3,394.98438,1711110491
node_2,399.0078,1711110496
node_1,391.725,1711110496
master,1098.84532,1711110496
node_3,395.05778,1711110496
node_1,391.53906,1711110501
node_2,398.80156,1711110501
master,1099.1297,1711110501
node_3,394.8922,1711110501
node_1,391.225,1711110506
node_2,398.1711,1711110506
master,1099.33124,1711110506
node_3,394.63904,1711110506
node_2,398.03436,1711110511
node_1,391.20154,1711110511
master,1099.39218,1711110511
node_3,394.45234,1711110511
node_1,391.62968,1711110516
node_2,397.51954,1711110516
master,1099.14062,1711110516
node_3,394.18282,1711110516
node_1,391.95784,1711110521
node_2,396.8961,1711110521
master,1099.19454,1711110521
node_3,393.86954,1711110521
node_1,391.91096,1711110526
node_2,396.90468,1711110526
master,1099.09376,1711110526
node_3,393.38122,1711110526
node_2,396.7961,1711110531
node_1,392.28828,1711110531
master,1098.90782,1711110531
node_3,393.35936,1711110531
node_1,392.41486,1711110536
node_2,397.38752,1711110536
master,1099.17578,1711110536
node_3,393.04218,1711110536
node_2,396.9289,1711110541
node_1,392.50548,1711110541
master,1099.39684,1711110541
node_3,392.8125,1711110541
node_1,392.6328,1711110546
node_2,396.24846,1711110546
master,1099.53826,1711110546
node_3,392.6344,1711110546
node_2,396.2047,1711110551
node_1,392.56408,1711110551
master,1100.1875,1711110551
node_3,392.7797,1711110551
node_1,392.59456,1711110556
node_2,395.76328,1711110556
master,1100.4164,1711110556
node_3,392.99218,1711110556
node_1,392.5938,1711110561
node_2,395.78282,1711110561
master,1100.89062,1711110561
node_3,392.97266,1711110561
node_1,392.59456,1711110566
node_2,395.08046,1711110566
master,1100.48202,1711110566
node_3,392.74216,1711110566
node_1,392.8359,1711110571
node_2,394.34452,1711110571
master,1100.1586,1711110571
node_3,392.36094,1711110571
node_2,394.16484,1711110576
node_1,392.83122,1711110576
master,1100.10312,1711110576
node_3,392.47732,1711110576
node_1,393.032,1711110581
node_2,393.35624,1711110581
master,1100.16486,1711110581
node_3,392.3625,1711110581
node_1,393.26796,1711110586
node_2,392.74062,1711110586
node_3,392.17188,1711110586
node_2,392.61952,1711110591
node_1,393.51718,1711110591
node_3,391.75154,1711110591
node_2,392.71404,1711110596
node_1,393.3375,1711110596
node_3,391.27424,1711110596
node_1,393.3164,1711110601
node_2,392.07498,1711110601
node_3,391.1008,1711110601
node_1,393.41562,1711110606
node_2,391.15234,1711110606
node_3,390.82032,1711110606
node_1,393.35078,1711110611
node_2,390.83514,1711110611
node_3,390.7164,1711110611
node_1,393.37502,1711110616
node_2,390.34454,1711110616
node_3,390.54298,1711110616
node_1,393.14062,1711110621
node_2,390.20156,1711110621
node_3,389.93752,1711110621
node_1,393.26954,1711110626
node_2,390.28828,1711110626
node_3,389.21408,1711110626
node_2,390.1547,1711110631
node_1,393.26326,1711110631
node_3,389.3211,1711110631
node_2,389.9781,1711110636
node_1,393.13906,1711110636
node_3,389.36172,1711110636
node_2,390.07812,1711110641
node_1,392.76326,1711110641
node_3,389.55862,1711110641
node_1,392.60234,1711110646
node_2,389.69376,1711110646
node_3,389.63282,1711110646
node_1,392.81328,1711110651
node_2,390.03126,1711110651
node_3,389.34062,1711110651
node_1,392.4461,1711110656
node_2,390.1078,1711110656
node_3,389.47972,1711110656
node_1,392.5508,1711110661
node_2,390.04138,1711110661
node_3,389.21172,1711110661
node_1,392.78204,1711110666
node_2,389.8422,1711110666
node_3,389.57188,1711110666
node_2,390.28752,1711110671
node_1,393.34922,1711110671
node_3,389.05392,1711110671
node_1,393.57578,1711110676
node_2,390.87112,1711110676
node_3,388.5703,1711110676
node_1,393.48982,1711110681
node_2,390.5469,1711110681
node_3,387.98206,1711110681
node_1,392.96092,1711110686
node_2,388.8461,1711110686
node_3,388.28828,1711110686
node_1,392.73752,1711110691
node_2,387.59218,1711110691
node_3,388.4945,1711110691
node_2,387.03126,1711110696
node_1,391.10158,1711110696
node_3,388.73438,1711110696
node_1,391.18596,1711110701
node_2,387.30546,1711110701
node_3,388.45626,1711110701
node_1,391.15236,1711110706
node_2,386.96174,1711110706
node_3,387.84452,1711110706
node_1,391.20546,1711110711
node_2,386.63438,1711110711
node_3,387.8516,1711110711
node_2,386.41798,1711110716
node_1,391.17034,1711110716
node_3,388.09536,1711110716
node_1,390.68592,1711110721
node_2,386.41174,1711110721
node_3,388.33124,1711110721
node_1,390.45546,1711110726
node_2,386.14298,1711110726
node_3,388.07108,1711110726
node_1,389.99532,1711110731
node_2,386.2156,1711110731
node_3,388.3367,1711110731
node_2,386.49686,1711110736
node_1,389.93984,1711110736
node_3,388.06248,1711110736
node_1,390.17268,1711110741
node_2,386.02812,1711110741
node_3,388.2211,1711110741
node_1,390.11954,1711110746
node_2,385.99608,1711110746
node_3,388.32028,1711110746
node_1,389.78674,1711110751
node_2,386.23438,1711110751
node_3,388.13202,1711110751
node_1,389.58204,1711110756
node_2,385.99844,1711110756
node_3,388.19064,1711110756
node_2,385.74922,1711110761
node_1,389.48904,1711110761
node_3,387.96484,1711110761
node_1,389.29764,1711110766
node_2,385.46954,1711110766
node_3,387.35314,1711110766
node_1,388.83204,1711110771
node_2,385.26016,1711110771
node_3,387.07502,1711110771
node_1,388.21328,1711110776
node_2,384.49144,1711110776
node_3,387.2289,1711110776
node_1,387.94454,1711110781
node_2,384.0703,1711110781
node_3,387.2461,1711110781
node_1,388.15548,1711110786
node_2,384.04062,1711110786
node_3,387.88982,1711110786
node_1,387.82268,1711110791
node_2,383.41798,1711110791
node_3,388.51328,1711110791
node_1,387.52106,1711110796
node_2,382.99142,1711110796
node_3,388.58982,1711110796
node_2,383.16484,1711110801
node_1,387.47734,1711110801
node_3,388.2711,1711110801
node_1,387.5039,1711110806
node_2,383.58904,1711110806
node_3,388.25234,1711110806
node_2,384.30546,1711110811
node_1,387.67422,1711110811
node_3,387.97576,1711110811
node_1,387.43126,1711110816
node_2,384.86484,1711110816
node_3,388.38046,1711110816
node_2,385.23988,1711110821
node_1,387.59062,1711110821
node_3,387.65546,1711110821
node_2,385.39218,1711110826
node_1,387.69296,1711110826
node_3,387.5039,1711110826
node_2,385.40706,1711110831
node_1,388.0195,1711110831
node_3,387.33126,1711110831
