hostname,value,timestamp
node_1,91.167654,1711110336
node_2,89.868184,1711110336
master,97.081334,1711110336
node_3,77.090806,1711110336
node_2,95.105258,1711110341
node_1,95.907428,1711110341
master,97.81203,1711110341
node_3,93.897346,1711110341
node_2,94.803326,1711110346
node_1,94.893974,1711110346
master,97.611218,1711110346
node_3,95.045684,1711110346
node_2,94.853526,1711110351
node_1,94.906544,1711110351
master,97.844176,1711110351
node_3,94.285076,1711110351
node_1,94.98324,1711110356
node_2,94.70758,1711110356
master,97.945788,1711110356
node_3,94.997358,1711110356
node_2,94.85067,1711110361
node_1,94.959348,1711110361
master,97.962388,1711110361
node_3,87.596854,1711110361
node_1,94.674492,1711110366
node_2,93.970608,1711110366
master,98.193102,1711110366
node_3,94.098034,1711110366
node_1,95.565546,1711110371
node_2,94.667004,1711110371
master,97.86215,1711110371
node_3,94.439808,1711110371
node_1,95.005616,1711110376
node_2,94.980134,1711110376
master,97.87404,1711110376
node_3,95.490194,1711110376
node_1,95.11293,1711110381
node_2,95.60463,1711110381
master,98.061742,1711110381
node_3,94.854572,1711110381
node_1,94.789106,1711110386
node_2,94.242262,1711110386
master,97.960632,1711110386
node_3,94.60455,1711110386
node_1,94.705598,1711110391
node_2,94.948024,1711110391
master,97.976736,1711110391
node_3,94.907498,1711110391
node_2,93.966134,1711110396
node_1,94.430072,1711110396
master,97.779412,1711110396
node_3,93.587374,1711110396
node_1,95.998572,1711110401
node_2,94.962544,1711110401
master,97.813302,1711110401
node_3,94.22371,1711110401
node_1,92.733424,1711110406
node_2,93.671948,1711110406
master,97.898714,1711110406
node_3,94.130242,1711110406
node_1,95.605156,1711110411
node_2,95.090574,1711110411
master,97.626882,1711110411
node_3,94.322864,1711110411
node_1,95.103328,1711110416
node_2,94.561684,1711110416
master,97.658758,1711110416
node_3,94.44332,1711110416
node_1,95.005754,1711110421
node_2,95.294016,1711110421
master,97.876232,1711110421
node_3,94.757196,1711110421
node_1,95.13599,1711110426
node_2,93.347108,1711110426
master,98.045754,1711110426
node_3,94.658532,1711110426
node_1,94.963166,1711110431
node_2,95.066544,1711110431
master,97.825302,1711110431
node_3,93.01238,1711110431
