hostname,value,timestamp
master,95.305022,1710208576
node_1,86.884746,1710208576
node_2,87.157174,1710208576
node_3,86.70164,1710208576
master,97.977924,1710208581
node_1,95.382666,1710208581
node_2,92.885876,1710208581
node_3,94.82472,1710208581
master,98.194872,1710208586
node_1,91.426452,1710208586
node_2,92.688854,1710208586
node_3,92.30037,1710208586
master,97.944904,1710208591
node_1,95.31532,1710208591
node_2,89.82813,1710208591
node_3,93.737074,1710208591
master,97.857762,1710208596
node_1,91.644326,1710208596
node_2,93.990908,1710208596
node_3,91.814414,1710208596
master,98.158464,1710208601
node_1,90.651018,1710208601
node_2,90.290666,1710208601
node_3,91.081832,1710208601
master,97.996622,1710208606
node_1,92.001744,1710208606
node_2,89.662092,1710208606
node_3,92.590168,1710208606
master,98.061644,1710208611
node_1,94.053768,1710208611
node_2,85.870286,1710208611
node_3,95.37042,1710208611
master,97.595268,1710208616
node_1,92.540774,1710208616
node_2,92.272174,1710208616
node_3,93.368324,1710208616
master,98.011558,1710208621
node_1,93.328918,1710208621
node_2,93.82327,1710208621
node_3,93.702722,1710208621
master,98.129268,1710208626
node_1,91.534444,1710208626
node_2,92.93213,1710208626
node_3,91.789444,1710208626
master,98.095968,1710208631
node_1,92.974058,1710208631
node_2,89.349928,1710208631
node_3,95.469444,1710208631
master,97.977356,1710208636
node_1,92.125776,1710208636
node_2,92.552108,1710208636
node_3,92.98208,1710208636
master,98.29697,1710208641
node_1,94.341834,1710208641
node_2,91.73985,1710208641
node_3,95.107394,1710208641
master,98.078588,1710208646
node_1,91.04214,1710208646
node_2,92.33085,1710208646
node_3,91.01702,1710208646
master,98.17791,1710208651
node_1,93.852388,1710208651
node_2,92.064968,1710208651
node_3,95.014818,1710208651
master,97.760132,1710208656
node_1,92.63029,1710208656
node_2,92.176582,1710208656
node_3,91.49186,1710208656
master,97.980036,1710208661
node_1,94.210338,1710208661
node_2,91.579958,1710208661
node_3,95.32226,1710208661
master,97.928598,1710208666
node_1,92.230588,1710208666
node_2,85.663708,1710208666
node_3,92.035882,1710208666
master,98.081082,1710208671
node_1,94.176224,1710208671
node_2,93.154086,1710208671
node_3,94.018514,1710208671
master,97.795408,1710208676
node_1,93.298524,1710208676
node_2,91.172592,1710208676
node_3,92.32205,1710208676
master,98.36429,1710208681
node_1,95.211904,1710208681
node_2,95.044342,1710208681
node_3,95.20404,1710208681
master,98.095196,1710208686
node_1,92.06897,1710208686
node_2,91.980168,1710208686
node_3,92.20588,1710208686
master,98.196964,1710208691
node_1,94.523668,1710208691
node_2,91.918364,1710208691
node_3,95.269282,1710208691
master,97.74359,1710208696
node_1,92.57844,1710208696
node_2,92.5337,1710208696
node_3,93.913744,1710208696
master,98.44837,1710208701
node_1,95.409104,1710208701
node_2,95.264178,1710208701
node_3,93.90043,1710208701
master,97.844564,1710208706
node_1,94.60968,1710208706
node_2,89.731764,1710208706
node_3,92.891566,1710208706
master,98.197028,1710208711
node_1,92.950124,1710208711
node_2,95.329504,1710208711
node_3,92.755842,1710208711
master,98.079558,1710208716
node_1,94.651656,1710208716
node_2,90.721742,1710208716
node_3,93.344116,1710208716
master,98.081946,1710208721
node_1,92.721132,1710208721
node_2,91.60318,1710208721
node_3,93.308316,1710208721
master,97.907486,1710208726
node_1,92.935662,1710208726
node_2,92.55854,1710208726
node_3,94.287798,1710208726
master,97.98227,1710208731
node_1,93.420078,1710208731
node_2,86.970982,1710208731
node_3,93.819398,1710208731
master,97.85985,1710208736
node_1,93.394446,1710208736
node_2,91.53843,1710208736
node_3,91.401534,1710208736
master,98.194404,1710208741
node_1,63.498462,1710208741
node_2,65.046482,1710208741
node_3,62.837736,1710208741
master,98.19554,1710208746
node_1,27.535364,1710208746
node_2,25.30411,1710208746
node_3,27.96464,1710208746
master,98.227458,1710208751
node_1,28.497894,1710208751
node_2,30.082432,1710208751
node_3,28.05809,1710208751
master,97.879212,1710208756
node_1,26.633122,1710208756
node_2,25.585866,1710208756
node_3,28.15906,1710208756
master,98.130232,1710208761
node_1,28.891682,1710208761
node_2,29.67286,1710208761
node_3,28.592142,1710208761
master,98.111274,1710208766
node_1,27.361672,1710208766
node_2,25.8833924,1710208766
node_3,27.3323196,1710208766
master,98.362322,1710208771
node_1,28.846338,1710208771
node_2,27.928668,1710208771
node_3,27.744858,1710208771
master,97.928434,1710208776
node_1,26.899078,1710208776
node_2,25.831682,1710208776
node_3,26.967956,1710208776
master,97.925954,1710208781
node_1,27.32493,1710208781
node_2,29.380368,1710208781
node_3,27.924016,1710208781
master,97.79298,1710208786
node_1,26.140862,1710208786
node_2,23.156405,1710208786
node_3,27.591796,1710208786
master,98.19466,1710208791
node_1,28.117446,1710208791
node_2,29.335856,1710208791
node_3,27.421582,1710208791
master,98.04476,1710208796
node_1,28.09927,1710208796
node_2,24.6307654,1710208796
node_3,28.23362,1710208796
master,98.2446,1710208801
node_1,27.83029,1710208801
node_2,29.26302,1710208801
node_3,27.699078,1710208801
master,98.178716,1710208806
node_1,27.936982,1710208806
node_2,25.377858,1710208806
node_3,28.37269,1710208806
master,98.195012,1710208811
node_1,28.13593,1710208811
node_2,30.604338,1710208811
node_3,27.472664,1710208811
master,97.82611,1710208816
node_1,26.678904,1710208816
node_2,25.238662,1710208816
node_3,27.948024,1710208816
master,97.928038,1710208821
node_1,28.194398,1710208821
node_2,30.712074,1710208821
node_3,28.63455,1710208821
master,97.892176,1710208826
node_2,26.809616,1710208826
node_3,27.80774,1710208826
