hostname,value,timestamp
master,1048.23828,1711064961
node_1,414.19296,1711064961
node_2,410.55938,1711064961
node_3,409.04374,1711064961
master,1060.67892,1711064966
node_1,412.31952,1711064966
node_2,407.43672,1711064966
node_3,406.72112,1711064966
master,1061.53594,1711064971
node_1,411.8328,1711064971
node_2,407.26876,1711064971
node_3,407.14608,1711064971
master,1061.84846,1711064976
node_1,412.02812,1711064976
node_2,406.93984,1711064976
node_3,407.4219,1711064976
master,1062.04218,1711064981
node_1,411.86484,1711064981
node_2,406.80156,1711064981
node_3,407.60858,1711064981
master,1061.99842,1711064986
node_1,412.13906,1711064986
node_2,407.16718,1711064986
node_3,407.89606,1711064986
master,1061.95546,1711064991
node_1,412.53986,1711064991
node_2,406.79532,1711064991
node_3,408.0961,1711064991
master,1062.4125,1711064996
node_1,412.575,1711064996
node_2,406.66562,1711064996
node_3,407.968,1711064996
master,1062.9539,1711065001
node_1,412.30548,1711065001
node_2,406.55938,1711065001
node_3,407.63204,1711065001
master,1063.37186,1711065006
node_1,411.7961,1711065006
node_2,406.61326,1711065006
node_3,407.59142,1711065006
master,1063.4875,1711065011
node_1,411.55234,1711065011
node_2,406.99298,1711065011
node_3,407.9758,1711065011
master,1063.26016,1711065016
node_1,411.47892,1711065016
node_2,406.31172,1711065016
node_3,408.33358,1711065016
master,1063.01796,1711065021
node_1,410.36874,1711065021
node_2,404.58594,1711065021
node_3,407.30858,1711065021
master,1063.11876,1711065026
node_1,410.12658,1711065026
node_2,403.7586,1711065026
node_3,407.33518,1711065026
master,1063.58748,1711065031
node_1,406.54608,1711065031
node_2,400.80548,1711065031
node_3,405.24456,1711065031
master,1063.66562,1711065036
node_1,405.43046,1711065036
node_2,399.77266,1711065036
node_3,404.29216,1711065036
master,1063.60232,1711065041
node_1,405.27268,1711065041
node_2,399.67582,1711065041
node_3,404.3711,1711065041
master,1063.65858,1711065046
node_1,405.26408,1711065046
node_2,399.56798,1711065046
node_3,403.9086,1711065046
master,1063.64452,1711065051
node_1,405.7672,1711065051
node_2,399.35938,1711065051
node_3,403.32814,1711065051
master,1063.73592,1711065056
node_1,405.72186,1711065056
node_2,399.58986,1711065056
node_3,403.01718,1711065056
master,1063.8125,1711065061
node_1,405.2914,1711065061
node_2,400.02582,1711065061
node_3,402.48124,1711065061
master,1063.88752,1711065066
node_1,405.12108,1711065066
node_2,399.80236,1711065066
node_3,402.33362,1711065066
master,1064.10234,1711065071
node_1,405.57582,1711065071
node_2,399.60392,1711065071
node_3,402.32502,1711065071
master,1064.06718,1711065076
node_1,405.96874,1711065076
node_2,399.06328,1711065076
node_3,402.3922,1711065076
master,1064.50234,1711065081
node_1,405.4703,1711065081
node_2,399.30078,1711065081
node_3,402.86172,1711065081
master,1064.5281,1711065086
node_1,405.30624,1711065086
node_2,399.58594,1711065086
node_3,402.98516,1711065086
master,1064.56092,1711065091
node_1,405.01406,1711065091
node_2,400.00856,1711065091
node_3,402.7836,1711065091
master,1064.68126,1711065096
node_1,404.51172,1711065096
node_2,399.89608,1711065096
node_3,402.61562,1711065096
master,1064.64144,1711065101
node_1,404.09688,1711065101
node_2,400.08906,1711065101
node_3,402.94766,1711065101
master,1064.7711,1711065106
node_1,403.66716,1711065106
node_2,400.43126,1711065106
node_3,403.1414,1711065106
master,1064.79062,1711065111
node_1,403.65936,1711065111
node_2,401.07112,1711065111
node_3,403.04452,1711065111
master,1064.775,1711065116
node_1,403.92032,1711065116
node_2,401.34844,1711065116
node_3,403.25002,1711065116
master,1064.86484,1711065121
node_1,401.96252,1711065121
node_2,401.73672,1711065121
node_3,402.78906,1711065121
master,1065.36326,1711065126
node_1,409.75156,1711065126
node_2,409.05,1711065126
node_3,413.25158,1711065126
master,1065.56718,1711065131
node_1,421.20936,1711065131
node_2,415.86716,1711065131
node_3,419.67734,1711065131
master,1065.98906,1711065136
node_1,423.41486,1711065136
node_2,414.9539,1711065136
node_3,419.14296,1711065136
master,1066.30472,1711065141
node_1,428.30784,1711065141
node_2,413.10548,1711065141
node_3,418.19608,1711065141
master,1066.56952,1711065146
node_1,430.9539,1711065146
node_2,416.20858,1711065146
node_3,419.14218,1711065146
master,1066.78988,1711065151
node_1,430.76874,1711065151
node_2,416.2125,1711065151
node_3,418.62188,1711065151
master,1066.86248,1711065156
node_1,430.40314,1711065156
node_2,414.78906,1711065156
node_3,419.61874,1711065156
master,1067.04142,1711065161
node_1,429.94062,1711065161
node_2,417.23906,1711065161
node_3,419.70938,1711065161
master,1067.20858,1711065166
node_1,431.73282,1711065166
node_2,419.03436,1711065166
node_3,418.85702,1711065166
master,1067.1836,1711065171
node_1,430.62734,1711065171
node_2,420.90236,1711065171
node_3,417.16484,1711065171
master,1067.42734,1711065176
node_1,431.77266,1711065176
node_2,422.86562,1711065176
node_3,420.06642,1711065176
master,1067.65156,1711065181
node_1,432.64608,1711065181
node_2,425.0453,1711065181
node_3,422.73594,1711065181
master,1067.58126,1711065186
node_1,433.28594,1711065186
node_2,426.24924,1711065186
node_3,422.31794,1711065186
master,1067.83906,1711065191
node_1,435.24298,1711065191
node_2,422.97342,1711065191
node_3,421.66328,1711065191
master,1067.83592,1711065196
node_1,433.12578,1711065196
node_2,424.06172,1711065196
node_3,421.8086,1711065196
master,1067.79686,1711065201
node_1,433.17814,1711065201
node_2,426.62266,1711065201
node_3,424.72186,1711065201
master,1068.0289,1711065206
node_1,434.26092,1711065206
node_2,426.57108,1711065206
node_3,426.23906,1711065206
master,1068.23202,1711065211
node_2,425.98124,1711065211
node_3,426.18046,1711065211
master,1068.49452,1711065216
node_2,426.30312,1711065216
node_3,426.72422,1711065216
master,1068.60156,1711065221
node_2,424.5883,1711065221
node_3,428.5828,1711065221
master,1068.82344,1711065226
node_2,424.70388,1711065226
node_3,429.62186,1711065226
master,1068.76092,1711065231
node_2,422.66954,1711065231
node_3,426.71252,1711065231
master,1068.80236,1711065236
node_2,424.19688,1711065236
node_3,425.46016,1711065236
master,1069.02188,1711065241
node_2,424.2664,1711065241
node_3,423.43124,1711065241
master,1069.01172,1711065246
node_2,427.3961,1711065246
node_3,426.32578,1711065246
master,1069.23594,1711065251
node_2,427.0047,1711065251
node_3,428.56798,1711065251
master,1069.4367,1711065256
node_2,425.94922,1711065256
node_3,424.28126,1711065256
master,1069.6422,1711065261
node_2,428.48358,1711065261
node_3,423.12578,1711065261
master,1069.80546,1711065266
node_2,428.2047,1711065266
node_3,428.17814,1711065266
master,1070.03752,1711065271
node_2,429.39296,1711065271
node_3,429.58672,1711065271
master,1070.50548,1711065276
node_2,429.97344,1711065276
node_3,429.14686,1711065276
master,1070.5172,1711065281
node_2,430.76172,1711065281
node_3,429.13828,1711065281
master,1070.39766,1711065286
node_2,431.3492,1711065286
node_3,428.25234,1711065286
master,1070.7367,1711065291
node_2,432.10858,1711065291
node_3,430.42422,1711065291
master,1070.59686,1711065296
node_2,433.90156,1711065296
node_3,430.6703,1711065296
master,1070.54922,1711065301
node_2,430.77188,1711065301
node_3,431.64612,1711065301
master,1070.8328,1711065306
node_2,426.92812,1711065306
node_3,431.89922,1711065306
master,1070.78126,1711065311
node_2,429.37264,1711065311
node_3,433.5742,1711065311
master,1070.67424,1711065316
node_1,451.45154,1711065316
node_2,432.15548,1711065316
node_3,432.64688,1711065316
master,1070.54688,1711065321
node_1,443.40938,1711065321
node_2,435.77578,1711065321
node_3,427.96014,1711065321
master,1070.0836,1711065326
node_1,445.53752,1711065326
node_2,437.12186,1711065326
node_3,431.8711,1711065326
master,1070.44296,1711065331
node_1,447.24452,1711065331
node_2,432.50234,1711065331
node_3,433.84142,1711065331
master,1070.38516,1711065336
node_1,447.59998,1711065336
node_2,430.08984,1711065336
node_3,435.38438,1711065336
master,1070.1133,1711065341
node_1,447.56408,1711065341
node_2,433.50702,1711065341
node_3,436.94374,1711065341
master,1070.39918,1711065346
node_1,445.63124,1711065346
node_2,433.02658,1711065346
node_3,437.3039,1711065346
master,1070.48516,1711065351
node_1,447.55156,1711065351
node_2,435.46014,1711065351
node_3,437.16408,1711065351
master,1070.19764,1711065356
node_1,448.03202,1711065356
node_2,437.82656,1711065356
node_3,439.66016,1711065356
master,1070.4906,1711065361
node_1,448.82656,1711065361
node_2,436.9047,1711065361
node_3,439.80312,1711065361
master,1070.4406,1711065366
node_1,450.1172,1711065366
node_2,436.38828,1711065366
node_3,440.58748,1711065366
master,1070.36486,1711065371
node_1,450.60546,1711065371
node_2,436.70548,1711065371
node_3,438.7117,1711065371
master,1070.38904,1711065376
node_1,452.21094,1711065376
node_2,436.88436,1711065376
node_3,439.52972,1711065376
master,1070.12656,1711065381
node_1,450.40076,1711065381
node_2,435.09142,1711065381
node_3,440.94766,1711065381
master,1070.63594,1711065386
node_1,447.19688,1711065386
node_2,436.0617,1711065386
node_3,439.60782,1711065386
master,1071.14528,1711065391
node_1,449.01172,1711065391
node_2,437.3297,1711065391
node_3,442.85546,1711065391
master,1071.19298,1711065396
node_1,448.35704,1711065396
node_2,435.48592,1711065396
node_3,445.39064,1711065396
master,1071.46094,1711065401
node_1,446.30704,1711065401
node_2,438.59066,1711065401
node_3,446.82422,1711065401
master,1071.92344,1711065406
node_1,445.28752,1711065406
node_2,436.20858,1711065406
node_3,444.35002,1711065406
master,1071.94376,1711065411
node_1,446.4031,1711065411
node_2,434.87734,1711065411
node_3,441.19924,1711065411
master,1071.81878,1711065416
node_1,449.75236,1711065416
node_2,437.25234,1711065416
node_3,442.48046,1711065416
master,1071.7914,1711065421
node_1,450.77576,1711065421
node_2,441.04376,1711065421
node_3,441.1578,1711065421
master,1071.93126,1711065426
node_1,451.0078,1711065426
node_2,443.37502,1711065426
node_3,437.73594,1711065426
master,1071.84452,1711065431
node_1,452.41484,1711065431
node_2,443.3453,1711065431
node_3,440.2414,1711065431
master,1071.82108,1711065436
node_1,450.4836,1711065436
node_2,445.16014,1711065436
node_3,442.42418,1711065436
master,1071.54688,1711065441
node_1,451.64998,1711065441
node_2,441.06484,1711065441
node_3,439.07032,1711065441
master,1071.45392,1711065446
node_1,452.5414,1711065446
node_2,442.97966,1711065446
node_3,441.40862,1711065446
master,1071.74842,1711065451
node_1,453.38828,1711065451
node_2,445.30782,1711065451
node_3,442.62342,1711065451
master,1071.33122,1711065456
node_1,455.41404,1711065456
node_2,448.1586,1711065456
node_3,442.56328,1711065456
master,1071.83674,1711065461
node_1,454.51172,1711065461
node_2,449.21562,1711065461
node_3,444.99062,1711065461
master,1071.36638,1711065466
node_1,451.40936,1711065466
node_2,446.60548,1711065466
node_3,447.98828,1711065466
master,1070.8922,1711065471
node_1,454.57264,1711065471
node_2,441.782,1711065471
node_3,449.0461,1711065471
master,1070.88752,1711065476
node_1,455.12656,1711065476
node_2,442.4625,1711065476
node_3,448.41092,1711065476
master,1070.72034,1711065481
node_1,454.60624,1711065481
node_2,445.13046,1711065481
node_3,448.27968,1711065481
master,1070.1797,1711065486
node_1,455.01716,1711065486
node_2,448.21328,1711065486
node_3,446.025,1711065486
master,1070.42188,1711065491
node_1,454.39922,1711065491
node_2,446.5375,1711065491
node_3,447.34686,1711065491
master,1070.73986,1711065496
node_1,454.2039,1711065496
node_2,447.15546,1711065496
node_3,450.2992,1711065496
master,1070.89218,1711065501
node_1,452.26798,1711065501
node_2,449.16172,1711065501
node_3,453.1664,1711065501
master,1069.78828,1711065506
node_1,453.96094,1711065506
node_2,447.89376,1711065506
node_3,450.56172,1711065506
master,1069.52656,1711065511
node_1,454.55,1711065511
node_2,448.06408,1711065511
node_3,450.3547,1711065511
master,1070.01798,1711065516
node_1,455.33438,1711065516
node_2,451.29376,1711065516
node_3,451.86092,1711065516
master,1070.007,1711065521
node_1,456.78904,1711065521
node_2,452.85468,1711065521
node_3,451.6758,1711065521
master,1069.9211,1711065526
node_1,458.19218,1711065526
node_2,454.34532,1711065526
node_3,452.07424,1711065526
master,1070.12108,1711065531
node_1,459.45628,1711065531
node_2,451.91018,1711065531
node_3,455.57578,1711065531
master,1070.20156,1711065536
node_1,460.45234,1711065536
node_2,453.05076,1711065536
node_3,457.11174,1711065536
master,1070.12578,1711065541
node_1,459.24766,1711065541
node_2,455.93046,1711065541
node_3,456.21562,1711065541
master,1070.44842,1711065546
node_1,458.9625,1711065546
node_2,458.23204,1711065546
node_3,455.98124,1711065546
master,1070.58436,1711065551
node_1,456.41954,1711065551
node_2,458.8211,1711065551
node_3,456.78046,1711065551
master,1070.62968,1711065556
node_1,457.87656,1711065556
node_2,459.06796,1711065556
node_3,452.90546,1711065556
master,1071.04216,1711065561
node_1,458.68906,1711065561
node_2,457.1375,1711065561
node_3,453.5875,1711065561
master,1071.05626,1711065566
node_1,454.92188,1711065566
node_2,458.27186,1711065566
node_3,457.54686,1711065566
master,1070.95468,1711065571
node_1,453.72658,1711065571
node_2,459.60156,1711065571
node_3,459.3594,1711065571
master,1071.42814,1711065576
node_1,452.6289,1711065576
node_2,456.57812,1711065576
node_3,462.06172,1711065576
master,1071.5,1711065581
node_1,455.4742,1711065581
node_2,458.32576,1711065581
node_3,463.15394,1711065581
master,1071.95078,1711065586
node_1,458.42422,1711065586
node_2,457.73438,1711065586
node_3,462.21328,1711065586
master,1072.00388,1711065591
node_1,459.53908,1711065591
node_2,459.40624,1711065591
node_3,462.30156,1711065591
master,1072.02578,1711065596
node_1,461.71016,1711065596
node_2,459.07186,1711065596
node_3,461.97032,1711065596
master,1072.2766,1711065601
node_1,464.19686,1711065601
node_2,459.2133,1711065601
node_3,463.14454,1711065601
master,1072.45234,1711065606
node_1,466.37734,1711065606
node_2,460.51328,1711065606
node_3,465.10002,1711065606
master,1072.60702,1711065611
node_1,465.0008,1711065611
node_2,462.97812,1711065611
node_3,466.30312,1711065611
master,1072.72734,1711065616
node_1,462.37502,1711065616
node_2,463.08202,1711065616
node_3,465.83436,1711065616
master,1072.68592,1711065621
node_1,458.72188,1711065621
node_2,464.60236,1711065621
node_3,467.79922,1711065621
master,1073.23596,1711065626
node_1,460.68752,1711065626
node_2,464.04768,1711065626
node_3,470.5953,1711065626
master,1073.46092,1711065631
node_1,462.43518,1711065631
node_2,465.28206,1711065631
node_3,468.81796,1711065631
master,1073.56796,1711065636
node_1,465.11954,1711065636
node_2,464.47658,1711065636
node_3,467.20156,1711065636
master,1073.44764,1711065641
node_1,463.96328,1711065641
node_2,464.36488,1711065641
node_3,468.1875,1711065641
master,1073.30626,1711065646
node_1,466.67502,1711065646
node_2,465.42968,1711065646
node_3,467.8125,1711065646
master,1072.92108,1711065651
node_1,464.9164,1711065651
node_2,467.05314,1711065651
node_3,467.11094,1711065651
master,1072.98986,1711065656
node_1,468.10234,1711065656
node_2,467.88906,1711065656
node_3,466.74842,1711065656
master,1073.07814,1711065661
node_1,470.58594,1711065661
node_2,469.29842,1711065661
node_3,469.70312,1711065661
master,1073.17654,1711065666
node_1,470.46328,1711065666
node_2,469.44062,1711065666
node_3,470.98908,1711065666
master,1073.19218,1711065671
node_1,468.61564,1711065671
node_2,464.28046,1711065671
node_3,468.46406,1711065671
master,1073.16642,1711065676
node_1,472.99998,1711065676
node_2,463.88202,1711065676
node_3,469.9,1711065676
master,1072.96092,1711065681
node_1,473.26328,1711065681
node_2,468.46094,1711065681
node_3,471.25858,1711065681
master,1073.03592,1711065686
node_1,472.63438,1711065686
node_2,467.93906,1711065686
node_3,470.36562,1711065686
master,1073.21016,1711065691
node_1,475.25784,1711065691
node_2,465.24064,1711065691
node_3,469.875,1711065691
master,1073.30392,1711065696
node_1,476.18904,1711065696
node_2,467.75236,1711065696
node_3,468.3789,1711065696
master,1073.37814,1711065701
node_1,472.98984,1711065701
node_2,471.63516,1711065701
node_3,468.19296,1711065701
master,1073.36796,1711065706
node_1,474.76174,1711065706
node_2,471.42422,1711065706
node_3,473,1711065706
master,1073.30702,1711065711
node_1,475.77186,1711065711
node_2,468.58906,1711065711
node_3,475.64064,1711065711
master,1073.84842,1711065716
node_1,476.507,1711065716
