hostname,value,timestamp,id,name
master,1826.10126,1711064961,InOctets,received
master,-1499.91578,1711064961,OutOctets,sent
node_1,27.3209322,1711064961,InOctets,received
node_1,-246.4724694,1711064961,OutOctets,sent
node_2,2.947855,1711064961,InOctets,received
node_2,-246.3331407,1711064961,OutOctets,sent
node_3,16.1503994,1711064961,InOctets,received
node_3,-252.1007994,1711064961,OutOctets,sent
master,14.22761,1711064966,InOctets,received
master,-518.177202,1711064966,OutOctets,sent
node_1,50.7259182,1711064966,InOctets,received
node_1,-235.8837697,1711064966,OutOctets,sent
node_2,59.4496571,1711064966,InOctets,received
node_2,-240.9007378,1711064966,OutOctets,sent
node_3,45.6559986,1711064966,InOctets,received
node_3,-241.5312,1711064966,OutOctets,sent
master,6.0564664,1711064971,InOctets,received
master,-388.552392,1711064971,OutOctets,sent
node_1,1.9784137,1711064971,InOctets,received
node_1,-232.7851038,1711064971,OutOctets,sent
node_2,2.3207429,1711064971,InOctets,received
node_2,-236.6368985,1711064971,OutOctets,sent
node_3,30.7888,1711064971,InOctets,received
node_3,-242.5840012,1711064971,OutOctets,sent
master,15.4773178,1711064976,InOctets,received
master,-520.172072,1711064976,OutOctets,sent
node_1,59.525991,1711064976,InOctets,received
node_1,-236.2980801,1711064976,OutOctets,sent
node_2,59.9847489,1711064976,InOctets,received
node_2,-241.3372214,1711064976,OutOctets,sent
node_3,45.2830778,1711064976,InOctets,received
node_3,-241.5312,1711064976,OutOctets,sent
master,5.965073,1711064981,InOctets,received
master,-372.3867954,1711064981,OutOctets,sent
node_1,2.098009,1711064981,InOctets,received
node_1,-232.4411248,1711064981,OutOctets,sent
node_2,1.5257884,1711064981,InOctets,received
node_2,-235.9552,1711064981,OutOctets,sent
node_3,15.7120514,1711064981,InOctets,received
node_3,-241.9125606,1711064981,OutOctets,sent
master,14.2509984,1711064986,InOctets,received
master,-519.065638,1711064986,OutOctets,sent
node_1,58.7262076,1711064986,InOctets,received
node_1,-236.08344,1711064986,OutOctets,sent
node_2,59.4644704,1711064986,InOctets,received
node_2,-240.2287862,1711064986,OutOctets,sent
node_3,47.3109582,1711064986,InOctets,received
node_3,-242.4282515,1711064986,OutOctets,sent
master,5.778612,1711064991,InOctets,received
master,-373.2811126,1711064991,OutOctets,sent
node_1,1.5329864,1711064991,InOctets,received
node_1,-232.3245642,1711064991,OutOctets,sent
node_2,2.5227355,1711064991,InOctets,received
node_2,-236.5295921,1711064991,OutOctets,sent
node_3,15.274713,1711064991,InOctets,received
node_3,-241.3312,1711064991,OutOctets,sent
master,17.3362118,1711064996,InOctets,received
master,-536.382074,1711064996,OutOctets,sent
node_1,58.9017361,1711064996,InOctets,received
node_1,-236.11086,1711064996,OutOctets,sent
node_2,77.1949692,1711064996,InOctets,received
node_2,-243.8793796,1711064996,OutOctets,sent
node_3,46.6144004,1711064996,InOctets,received
node_3,-241.4256,1711064996,OutOctets,sent
master,5.9261884,1711065001,InOctets,received
master,-373.6755236,1711065001,OutOctets,sent
node_1,2.810259,1711065001,InOctets,received
node_1,-232.5467488,1711065001,OutOctets,sent
node_2,1.8658363,1711065001,InOctets,received
node_2,-236.0966241,1711065001,OutOctets,sent
node_3,15.7231984,1711065001,InOctets,received
node_3,-241.7536028,1711065001,OutOctets,sent
master,15.1107098,1711065006,InOctets,received
master,-520.697252,1711065006,OutOctets,sent
node_1,60.6517922,1711065006,InOctets,received
node_1,-236.71276,1711065006,OutOctets,sent
node_2,60.2406144,1711065006,InOctets,received
node_2,-240.6895879,1711065006,OutOctets,sent
node_3,46.593546,1711065006,InOctets,received
node_3,-242.8581704,1711065006,OutOctets,sent
master,4.822091,1711065011,InOctets,received
master,-372.6339662,1711065011,OutOctets,sent
node_1,1.919414,1711065011,InOctets,received
node_1,-232.3656496,1711065011,OutOctets,sent
node_2,2.6473001,1711065011,InOctets,received
node_2,-236.39352,1711065011,OutOctets,sent
node_3,16.7312564,1711065011,InOctets,received
node_3,-242.0346042,1711065011,OutOctets,sent
master,15.1076172,1711065016,InOctets,received
master,-519.80568,1711065016,OutOctets,sent
node_1,60.5071972,1711065016,InOctets,received
node_1,-236.7204388,1711065016,OutOctets,sent
node_2,59.7376855,1711065016,InOctets,received
node_2,-240.862475,1711065016,OutOctets,sent
node_3,46.9504997,1711065016,InOctets,received
node_3,-241.9893616,1711065016,OutOctets,sent
master,8.778625,1711065021,InOctets,received
master,-391.6402466,1711065021,OutOctets,sent
node_1,18.5328124,1711065021,InOctets,received
node_1,-234.0587566,1711065021,OutOctets,sent
node_2,2.8807015,1711065021,InOctets,received
node_2,-236.5843784,1711065021,OutOctets,sent
node_3,17.4996824,1711065021,InOctets,received
node_3,-243.2831855,1711065021,OutOctets,sent
master,14.918095,1711065026,InOctets,received
master,-529.136036,1711065026,OutOctets,sent
node_1,69.7836721,1711065026,InOctets,received
node_1,-237.1134368,1711065026,OutOctets,sent
node_2,59.6352155,1711065026,InOctets,received
node_2,-241.0191304,1711065026,OutOctets,sent
node_3,46.1194152,1711065026,InOctets,received
node_3,-241.6506531,1711065026,OutOctets,sent
master,7.516448,1711065031,InOctets,received
master,-392.166596,1711065031,OutOctets,sent
node_1,6.47872,1711065031,InOctets,received
node_1,-234.5441558,1711065031,OutOctets,sent
node_2,1.759279,1711065031,InOctets,received
node_2,-236.1453197,1711065031,OutOctets,sent
node_3,30.3858358,1711065031,InOctets,received
node_3,-242.08766,1711065031,OutOctets,sent
master,14.1820952,1711065036,InOctets,received
master,-520.107114,1711065036,OutOctets,sent
node_1,59.7329957,1711065036,InOctets,received
node_1,-236.2688599,1711065036,OutOctets,sent
node_2,59.9798046,1711065036,InOctets,received
node_2,-240.7775878,1711065036,OutOctets,sent
node_3,46.0857859,1711065036,InOctets,received
node_3,-241.6688761,1711065036,OutOctets,sent
master,9.0747176,1711065041,InOctets,received
master,-403.955528,1711065041,OutOctets,sent
node_1,1.9245943,1711065041,InOctets,received
node_1,-232.4703504,1711065041,OutOctets,sent
node_2,1.2761867,1711065041,InOctets,received
node_2,-235.8112,1711065041,OutOctets,sent
node_3,46.9427768,1711065041,InOctets,received
node_3,-244.7922746,1711065041,OutOctets,sent
master,15.8675532,1711065046,InOctets,received
master,-520.617828,1711065046,OutOctets,sent
node_1,59.2595406,1711065046,InOctets,received
node_1,-236.797847,1711065046,OutOctets,sent
node_2,60.3453587,1711065046,InOctets,received
node_2,-241.8354722,1711065046,OutOctets,sent
node_3,47.4094587,1711065046,InOctets,received
node_3,-242.11902,1711065046,OutOctets,sent
master,9.5105882,1711065051,InOctets,received
master,-379.5398256,1711065051,OutOctets,sent
node_1,3.8155538,1711065051,InOctets,received
node_1,-232.9853612,1711065051,OutOctets,sent
node_2,6.7362434,1711065051,InOctets,received
node_2,-238.6349374,1711065051,OutOctets,sent
node_3,15.0337403,1711065051,InOctets,received
node_3,-242.349784,1711065051,OutOctets,sent
master,14.9966402,1711065056,InOctets,received
master,-535.141196,1711065056,OutOctets,sent
node_1,59.5897548,1711065056,InOctets,received
node_1,-236.6941874,1711065056,OutOctets,sent
node_2,75.694816,1711065056,InOctets,received
node_2,-241.6772066,1711065056,OutOctets,sent
node_3,46.3296008,1711065056,InOctets,received
node_3,-241.3968,1711065056,OutOctets,sent
master,6.6643737,1711065061,InOctets,received
master,-375.2057308,1711065061,OutOctets,sent
node_1,3.1966875,1711065061,InOctets,received
node_1,-232.5916718,1711065061,OutOctets,sent
node_2,2.3483893,1711065061,InOctets,received
node_2,-236.0699893,1711065061,OutOctets,sent
node_3,16.7840008,1711065061,InOctets,received
node_3,-242.7136014,1711065061,OutOctets,sent
master,16.6165142,1711065066,InOctets,received
master,-521.290928,1711065066,OutOctets,sent
node_1,61.5921346,1711065066,InOctets,received
node_1,-236.6388386,1711065066,OutOctets,sent
node_2,60.1318369,1711065066,InOctets,received
node_2,-241.8479905,1711065066,OutOctets,sent
node_3,46.5598824,1711065066,InOctets,received
node_3,-242.3231999,1711065066,OutOctets,sent
master,5.5171016,1711065071,InOctets,received
master,-371.7645126,1711065071,OutOctets,sent
node_1,2.0231262,1711065071,InOctets,received
node_1,-232.3641014,1711065071,OutOctets,sent
node_2,2.524162,1711065071,InOctets,received
node_2,-236.5872,1711065071,OutOctets,sent
node_3,14.8241189,1711065071,InOctets,received
node_3,-242.0704062,1711065071,OutOctets,sent
master,14.3852286,1711065076,InOctets,received
master,-518.734874,1711065076,OutOctets,sent
node_1,58.861515,1711065076,InOctets,received
node_1,-236.1108778,1711065076,OutOctets,sent
node_2,59.5296004,1711065076,InOctets,received
node_2,-240.7567962,1711065076,OutOctets,sent
node_3,46.6591998,1711065076,InOctets,received
node_3,-242.0432,1711065076,OutOctets,sent
master,6.3772593,1711065081,InOctets,received
master,-375.241261,1711065081,OutOctets,sent
node_1,2.9659598,1711065081,InOctets,received
node_1,-232.7277598,1711065081,OutOctets,sent
node_2,2.2490772,1711065081,InOctets,received
node_2,-236.16198,1711065081,OutOctets,sent
node_3,15.5589838,1711065081,InOctets,received
node_3,-242.046946,1711065081,OutOctets,sent
master,14.9443234,1711065086,InOctets,received
master,-519.364284,1711065086,OutOctets,sent
node_1,59.6222852,1711065086,InOctets,received
node_1,-236.3596306,1711065086,OutOctets,sent
node_2,60.5836682,1711065086,InOctets,received
node_2,-242.147129,1711065086,OutOctets,sent
node_3,46.3002169,1711065086,InOctets,received
node_3,-241.5514536,1711065086,OutOctets,sent
master,6.0548176,1711065091,InOctets,received
master,-388.0131762,1711065091,OutOctets,sent
node_1,17.4302416,1711065091,InOctets,received
node_1,-232.8657316,1711065091,OutOctets,sent
