hostname,value,timestamp,id,name
node_2,84.7663534,1710286951,InOctets,received
node_2,-275.8632616,1710286951,OutOctets,sent
master,270.5092164,1710286951,InOctets,received
master,-1370.477102,1710286951,OutOctets,sent
node_3,175.980899,1710286951,InOctets,received
node_3,-284.0848066,1710286951,OutOctets,sent
node_1,3.0978798,1710286951,InOctets,received
node_1,-285.0491798,1710286951,OutOctets,sent
node_2,16.5920076,1710286956,InOctets,received
node_2,-265.2884264,1710286956,OutOctets,sent
master,557.288194,1710286956,InOctets,received
master,-818.145052,1710286956,OutOctets,sent
node_3,22.002254,1710286956,InOctets,received
node_3,-272.4766917,1710286956,OutOctets,sent
node_1,27.323475,1710286956,InOctets,received
node_1,-280.4569467,1710286956,OutOctets,sent
node_2,17.8278452,1710286961,InOctets,received
node_2,-267.060367,1710286961,OutOctets,sent
master,11.6345914,1710286961,InOctets,received
master,-413.892004,1710286961,OutOctets,sent
node_3,30.6913218,1710286961,InOctets,received
node_3,-273.038742,1710286961,OutOctets,sent
node_1,7.2575815,1710286961,InOctets,received
node_1,-276.4495762,1710286961,OutOctets,sent
node_2,9.1871991,1710286966,InOctets,received
node_2,-262.2927858,1710286966,OutOctets,sent
master,19.1241134,1710286966,InOctets,received
master,-411.353701,1710286966,OutOctets,sent
node_3,7.852605,1710286966,InOctets,received
node_3,-268.63478,1710286966,OutOctets,sent
node_1,20.115252,1710286966,InOctets,received
node_1,-284.5728836,1710286966,OutOctets,sent
node_2,26.9360007,1710286971,InOctets,received
node_2,-267.7152026,1710286971,OutOctets,sent
master,12.0478782,1710286971,InOctets,received
master,-417.864754,1710286971,OutOctets,sent
node_3,17.277068,1710286971,InOctets,received
node_3,-268.6853336,1710286971,OutOctets,sent
node_1,1.407937,1710286971,InOctets,received
node_1,-274.0942807,1710286971,OutOctets,sent
node_2,1.3024,1710286976,InOctets,received
node_2,-261.3536133,1710286976,OutOctets,sent
master,11.4704956,1710286976,InOctets,received
master,-405.2196471,1710286976,OutOctets,sent
node_3,11.5266058,1710286976,InOctets,received
node_3,-269.416173,1710286976,OutOctets,sent
node_1,19.402534,1710286976,InOctets,received
node_1,-278.6121431,1710286976,OutOctets,sent
node_2,36.5226592,1710286981,InOctets,received
node_2,-269.646396,1710286981,OutOctets,sent
master,12.4506216,1710286981,InOctets,received
master,-422.798664,1710286981,OutOctets,sent
node_3,13.4123543,1710286981,InOctets,received
node_3,-268.0909525,1710286981,OutOctets,sent
node_1,2.1466632,1710286981,InOctets,received
node_1,-274.4262784,1710286981,OutOctets,sent
node_2,1.2997421,1710286986,InOctets,received
node_2,-261.020793,1710286986,OutOctets,sent
node_3,10.3458066,1710286986,InOctets,received
node_3,-275.3324227,1710286986,OutOctets,sent
master,17.515442,1710286986,InOctets,received
master,-410.9171778,1710286986,OutOctets,sent
node_1,26.5848093,1710286986,InOctets,received
node_1,-279.1597698,1710286986,OutOctets,sent
node_2,19.4815989,1710286991,InOctets,received
node_2,-266.6287888,1710286991,OutOctets,sent
master,11.2074292,1710286991,InOctets,received
master,-407.892428,1710286991,OutOctets,sent
node_3,12.7839629,1710286991,InOctets,received
node_3,-267.4739783,1710286991,OutOctets,sent
node_1,2.3668068,1710286991,InOctets,received
node_1,-274.9266311,1710286991,OutOctets,sent
node_2,35.2927987,1710286996,InOctets,received
node_2,-268.6368048,1710286996,OutOctets,sent
master,15.4504088,1710286996,InOctets,received
master,-429.515584,1710286996,OutOctets,sent
node_3,2.5461996,1710286996,InOctets,received
node_3,-266.74562,1710286996,OutOctets,sent
node_1,18.7531471,1710286996,InOctets,received
node_1,-277.4589187,1710286996,OutOctets,sent
node_2,19.2703985,1710287001,InOctets,received
node_2,-266.055988,1710287001,OutOctets,sent
node_3,21.93203,1710287001,InOctets,received
node_3,-282.2983952,1710287001,OutOctets,sent
master,32.3610688,1710287001,InOctets,received
master,-442.994962,1710287001,OutOctets,sent
node_1,28.4340627,1710287001,InOctets,received
node_1,-281.1715074,1710287001,OutOctets,sent
node_2,14.3807998,1710287006,InOctets,received
node_2,-267.2031954,1710287006,OutOctets,sent
node_3,17.1441,1710287006,InOctets,received
node_3,-276.2676408,1710287006,OutOctets,sent
master,13.2599056,1710287006,InOctets,received
master,-396.480068,1710287006,OutOctets,sent
node_1,31.754065,1710287006,InOctets,received
node_1,-283.4288761,1710287006,OutOctets,sent
node_2,28.6889484,1710287011,InOctets,received
node_2,-268.4031822,1710287011,OutOctets,sent
master,16.2825534,1710287011,InOctets,received
master,-420.859,1710287011,OutOctets,sent
node_3,19.7246858,1710287011,InOctets,received
node_3,-270.2579536,1710287011,OutOctets,sent
node_1,4.8961234,1710287011,InOctets,received
node_1,-276.1873062,1710287011,OutOctets,sent
node_2,2.0326526,1710287016,InOctets,received
node_2,-261.4703961,1710287016,OutOctets,sent
master,8.1336912,1710287016,InOctets,received
master,-391.8056791,1710287016,OutOctets,sent
node_3,2.719792,1710287016,InOctets,received
node_3,-266.9551444,1710287016,OutOctets,sent
node_1,14.6077327,1710287016,InOctets,received
node_1,-277.3569673,1710287016,OutOctets,sent
node_2,24.928,1710287021,InOctets,received
node_2,-269.7487905,1710287021,OutOctets,sent
master,14.7907806,1710287021,InOctets,received
master,-417.287142,1710287021,OutOctets,sent
node_3,24.2371944,1710287021,InOctets,received
node_3,-272.5696666,1710287021,OutOctets,sent
node_1,12.3564663,1710287021,InOctets,received
node_1,-278.2412108,1710287021,OutOctets,sent
node_2,9.5039993,1710287026,InOctets,received
node_2,-262.3984039,1710287026,OutOctets,sent
node_3,1.5456,1710287026,InOctets,received
node_3,-265.544,1710287026,OutOctets,sent
master,5.7507851,1710287026,InOctets,received
master,-397.1375126,1710287026,OutOctets,sent
node_1,13.2601503,1710287026,InOctets,received
node_1,-275.4854604,1710287026,OutOctets,sent
node_2,19.3397156,1710287031,InOctets,received
node_2,-266.2101088,1710287031,OutOctets,sent
master,19.4094938,1710287031,InOctets,received
master,-427.320122,1710287031,OutOctets,sent
node_3,27.3242116,1710287031,InOctets,received
node_3,-272.8400058,1710287031,OutOctets,sent
node_1,7.3615949,1710287031,InOctets,received
node_1,-277.0889492,1710287031,OutOctets,sent
node_2,1.5402852,1710287036,InOctets,received
node_2,-261.3722744,1710287036,OutOctets,sent
master,4.8859238,1710287036,InOctets,received
master,-389.2204814,1710287036,OutOctets,sent
node_3,1.7819369,1710287036,InOctets,received
node_3,-265.6884,1710287036,OutOctets,sent
node_1,13.8212955,1710287036,InOctets,received
node_1,-275.8916831,1710287036,OutOctets,sent
node_2,40.576946,1710287041,InOctets,received
node_2,-273.9440034,1710287041,OutOctets,sent
master,18.2998484,1710287041,InOctets,received
master,-435.051534,1710287041,OutOctets,sent
node_3,25.5240678,1710287041,InOctets,received
node_3,-276.6588094,1710287041,OutOctets,sent
node_1,12.7413622,1710287041,InOctets,received
node_1,-282.0874864,1710287041,OutOctets,sent
node_2,1.1078541,1710287046,InOctets,received
node_2,-260.8863932,1710287046,OutOctets,sent
master,13.0287892,1710287046,InOctets,received
master,-423.486356,1710287046,OutOctets,sent
node_3,35.2257842,1710287046,InOctets,received
node_3,-273.4128124,1710287046,OutOctets,sent
node_1,13.5457759,1710287046,InOctets,received
node_1,-276.1419705,1710287046,OutOctets,sent
node_2,17.193974,1710287051,InOctets,received
node_2,-266.1051998,1710287051,OutOctets,sent
master,22.601618,1710287051,InOctets,received
master,-421.220412,1710287051,OutOctets,sent
node_3,19.3759996,1710287051,InOctets,received
node_3,-270.7871936,1710287051,OutOctets,sent
node_1,9.6410541,1710287051,InOctets,received
node_1,-283.1567016,1710287051,OutOctets,sent
node_2,11.503627,1710287056,InOctets,received
node_2,-262.9220008,1710287056,OutOctets,sent
node_3,1.3024,1710287056,InOctets,received
node_3,-265.4064,1710287056,OutOctets,sent
master,6.19894,1710287056,InOctets,received
master,-397.1329788,1710287056,OutOctets,sent
node_1,13.2603266,1710287056,InOctets,received
node_1,-275.6428148,1710287056,OutOctets,sent
node_2,43.2061504,1710287061,InOctets,received
node_2,-271.6411415,1710287061,OutOctets,sent
master,27.561454,1710287061,InOctets,received
master,-446.378194,1710287061,OutOctets,sent
node_3,19.6928012,1710287061,InOctets,received
node_3,-273.011203,1710287061,OutOctets,sent
node_1,12.584486,1710287061,InOctets,received
node_1,-280.70471,1710287061,OutOctets,sent
node_2,15.9170507,1710287066,InOctets,received
node_2,-268.2788509,1710287066,OutOctets,sent
master,14.5303713,1710287066,InOctets,received
