hostname,value,timestamp
node_1,399.3422,1711103056
master,1112.5625,1711103056
node_2,391.22658,1711103056
node_3,393.2797,1711103056
node_1,399.88282,1711103061
master,1112.5906,1711103061
node_2,391.3117,1711103061
node_3,393.00154,1711103061
node_1,400.13278,1711103066
master,1112.59688,1711103066
node_2,391.38358,1711103066
node_3,393.13906,1711103066
node_1,400.43904,1711103071
master,1112.825,1711103071
node_2,391.04296,1711103071
node_3,393.4328,1711103071
node_1,400.14688,1711103076
master,1113.42346,1711103076
node_2,390.73828,1711103076
node_3,393.5664,1711103076
node_1,400.1828,1711103081
master,1113.42186,1711103081
node_2,391.10624,1711103081
node_3,393.51642,1711103081
node_1,400.21796,1711103086
master,1113.53282,1711103086
node_2,391.2367,1711103086
node_3,393.38438,1711103086
node_1,400.34532,1711103091
master,1114.28202,1711103091
node_2,391.36488,1711103091
node_3,393.59768,1711103091
node_1,400.40862,1711103096
master,1114.0031,1711103096
node_2,390.60704,1711103096
node_3,393.69456,1711103096
node_1,399.76718,1711103101
master,1113.84372,1711103101
node_2,390.54606,1711103101
node_3,393.61564,1711103101
node_1,399.32188,1711103106
master,1114.05624,1711103106
node_2,390.4914,1711103106
node_3,393.73204,1711103106
node_1,398.74608,1711103111
master,1114.26716,1711103111
node_2,388.50782,1711103111
node_3,393.55078,1711103111
node_1,396.7586,1711103116
master,1113.11562,1711103116
node_2,387.0281,1711103116
node_3,393.52582,1711103116
node_1,396.32502,1711103121
master,1112.59298,1711103121
node_2,386.98202,1711103121
node_3,393.1422,1711103121
node_1,393.54456,1711103126
master,1108.9078,1711103126
node_2,387.04376,1711103126
node_3,392.56326,1711103126
node_1,394.16328,1711103131
master,1106.61172,1711103131
node_2,387.07188,1711103131
node_3,392.84768,1711103131
node_1,394.13128,1711103136
master,1106.61406,1711103136
node_2,387.56486,1711103136
node_3,393.1766,1711103136
node_1,393.84296,1711103141
master,1106.71016,1711103141
node_2,387.48514,1711103141
node_3,392.7258,1711103141
node_1,393.55702,1711103146
master,1106.9719,1711103146
node_2,388.08746,1711103146
node_3,392.29374,1711103146
node_1,393.63826,1711103151
master,1106.72736,1711103151
node_2,388.4203,1711103151
node_3,392.25938,1711103151
node_1,393.50778,1711103156
master,1106.45938,1711103156
node_2,388.64298,1711103156
node_3,392.80628,1711103156
node_1,393.17498,1711103161
master,1106.39766,1711103161
node_2,388.77736,1711103161
node_3,392.40314,1711103161
node_1,392.6555,1711103166
master,1106.67266,1711103166
node_2,388.89608,1711103166
node_3,392.11406,1711103166
node_1,392.5125,1711103171
master,1107.1414,1711103171
node_2,389.3539,1711103171
node_3,391.6797,1711103171
node_1,391.49376,1711103176
master,1106.92186,1711103176
node_2,389.57968,1711103176
node_3,392.07344,1711103176
node_1,390.63904,1711103181
master,1106.73748,1711103181
node_2,389.61952,1711103181
node_3,392.025,1711103181
node_1,390.52654,1711103186
master,1106.2344,1711103186
node_2,389.76328,1711103186
node_3,392.16798,1711103186
node_1,390.09376,1711103191
master,1106.4531,1711103191
node_2,390.02186,1711103191
node_3,391.6375,1711103191
node_1,390.33752,1711103196
master,1106.33826,1711103196
node_2,390.10078,1711103196
node_3,391.07188,1711103196
node_1,390.40472,1711103201
master,1106.4828,1711103201
node_2,389.56012,1711103201
node_3,390.89454,1711103201
node_1,390.31094,1711103206
master,1106.58202,1711103206
node_2,389.80156,1711103206
node_3,390.2531,1711103206
node_1,390.59766,1711103211
master,1106.48828,1711103211
node_2,389.98124,1711103211
node_3,389.62424,1711103211
node_1,391.21094,1711103216
master,1106.83828,1711103216
node_2,389.96328,1711103216
node_3,389.33282,1711103216
node_1,391.18126,1711103221
master,1106.94764,1711103221
node_2,390.11718,1711103221
node_3,388.87656,1711103221
node_1,391.13518,1711103226
master,1106.99374,1711103226
node_2,390.27108,1711103226
node_3,388.43516,1711103226
node_1,391.06328,1711103231
master,1107.0461,1711103231
node_2,390.18206,1711103231
node_3,388.60548,1711103231
node_1,391.10622,1711103236
master,1106.4961,1711103236
node_2,389.75938,1711103236
node_3,388.64218,1711103236
node_1,391.16952,1711103241
master,1106.48592,1711103241
node_2,389.53518,1711103241
node_3,389.03202,1711103241
node_1,391.65394,1711103246
master,1106.26798,1711103246
node_2,389.36014,1711103246
node_3,389.82654,1711103246
node_1,391.95004,1711103251
master,1106.30156,1711103251
node_2,389.08122,1711103251
node_3,390.53516,1711103251
node_1,392.12654,1711103256
master,1106.43748,1711103256
node_2,389.1367,1711103256
node_3,390.91878,1711103256
node_1,391.79688,1711103261
master,1106.27578,1711103261
node_2,388.87342,1711103261
node_3,391.17496,1711103261
node_1,391.88206,1711103266
master,1106.42498,1711103266
node_2,388.4922,1711103266
node_3,391.20702,1711103266
node_1,391.88906,1711103271
master,1106.0375,1711103271
node_2,388.60234,1711103271
node_3,391.03748,1711103271
node_1,391.74376,1711103276
master,1106.00938,1711103276
node_2,388.6539,1711103276
node_3,391.0953,1711103276
node_1,391.55626,1711103281
master,1105.65078,1711103281
node_2,388.43906,1711103281
node_3,391.04922,1711103281
node_1,391.42422,1711103286
master,1105.7172,1711103286
node_2,388.39606,1711103286
node_3,391.04376,1711103286
node_1,391.28358,1711103291
master,1105.66718,1711103291
node_2,388.14376,1711103291
node_3,390.54922,1711103291
node_1,391.0289,1711103296
master,1105.5664,1711103296
node_2,387.4672,1711103296
node_3,390.38984,1711103296
node_1,390.58048,1711103301
master,1105.45544,1711103301
node_2,387.58828,1711103301
node_3,390.69532,1711103301
node_1,390.47186,1711103306
node_2,387.76872,1711103306
node_3,390.9414,1711103306
node_1,390.8367,1711103311
node_2,387.96014,1711103311
node_3,390.89454,1711103311
node_1,391.33906,1711103316
node_2,387.88908,1711103316
node_3,390.87736,1711103316
node_1,391.4625,1711103321
node_2,387.55782,1711103321
node_3,390.53516,1711103321
node_1,391.8555,1711103326
node_2,387.67502,1711103326
node_3,389.81878,1711103326
node_1,392.00312,1711103331
node_2,387.86954,1711103331
node_3,390.21794,1711103331
node_1,392.17732,1711103336
node_2,388.13672,1711103336
node_3,390.11172,1711103336
node_1,392.65314,1711103341
node_2,388.3914,1711103341
node_3,390.07892,1711103341
node_1,393.08516,1711103346
node_2,388.71638,1711103346
node_3,389.9961,1711103346
node_1,392.86564,1711103351
node_2,387.54764,1711103351
node_3,389.9,1711103351
node_1,392.79064,1711103356
node_2,387.10394,1711103356
node_3,389.80858,1711103356
node_1,393.6344,1711103361
node_2,386.63986,1711103361
node_3,389.9992,1711103361
node_1,393.51408,1711103366
node_2,387.05622,1711103366
node_3,389.21174,1711103366
node_1,393.21014,1711103371
node_2,387.1992,1711103371
node_3,389.04294,1711103371
node_1,393.25704,1711103376
node_2,387.23668,1711103376
node_3,388.65156,1711103376
node_1,393.07264,1711103381
node_2,387.96404,1711103381
node_3,388.1109,1711103381
node_1,393.1672,1711103386
node_2,387.42344,1711103386
node_3,387.43204,1711103386
node_1,392.78746,1711103391
node_2,387.50938,1711103391
node_3,387.00078,1711103391
node_1,392.63596,1711103396
node_2,387.63904,1711103396
node_3,387.05312,1711103396
node_1,392.82968,1711103401
node_2,387.3453,1711103401
node_3,386.86484,1711103401
node_1,392.4539,1711103406
node_2,387.28204,1711103406
node_3,386.8711,1711103406
node_1,392.30468,1711103411
node_2,387.37574,1711103411
node_3,386.5375,1711103411
