hostname,value,timestamp,id,name
node_1,53.725806,1711103056,InOctets,received
node_1,-265.5939595,1711103056,OutOctets,sent
master,810.2487208,1711103056,InOctets,received
master,-1538.91578,1711103056,OutOctets,sent
node_2,48.353697,1711103056,InOctets,received
node_2,-262.0095386,1711103056,OutOctets,sent
node_3,52.2144966,1711103056,InOctets,received
node_3,-261.6028734,1711103056,OutOctets,sent
node_1,0.8288,1711103061,InOctets,received
node_1,-257.2576,1711103061,OutOctets,sent
master,4.1916254,1711103061,InOctets,received
master,-396.909468,1711103061,OutOctets,sent
node_2,7.5743036,1711103061,InOctets,received
node_2,-257.8304831,1711103061,OutOctets,sent
node_3,4.0224,1711103061,InOctets,received
node_3,-260.6847982,1711103061,OutOctets,sent
node_1,69.1663996,1711103066,InOctets,received
node_1,-262.5952096,1711103066,OutOctets,sent
master,14.7395558,1711103066,InOctets,received
master,-555.373404,1711103066,OutOctets,sent
node_2,48.8412192,1711103066,InOctets,received
node_2,-262.2144564,1711103066,OutOctets,sent
node_3,51.8027796,1711103066,InOctets,received
node_3,-261.4722,1711103066,OutOctets,sent
node_1,17.9600334,1711103071,InOctets,received
node_1,-261.5552116,1711103071,OutOctets,sent
master,9.2821394,1711103071,InOctets,received
master,-414.8735254,1711103071,OutOctets,sent
node_2,8.3728294,1711103071,InOctets,received
node_2,-258.8372664,1711103071,OutOctets,sent
node_3,3.6497191,1711103071,InOctets,received
node_3,-260.313386,1711103071,OutOctets,sent
node_1,53.3727666,1711103076,InOctets,received
node_1,-261.9296057,1711103076,OutOctets,sent
master,15.9126482,1711103076,InOctets,received
master,-552.362816,1711103076,OutOctets,sent
node_2,45.7283516,1711103076,InOctets,received
node_2,-263.8794786,1711103076,OutOctets,sent
node_3,67.1363,1711103076,InOctets,received
node_3,-261.4512,1711103076,OutOctets,sent
node_1,1.7440002,1711103081,InOctets,received
node_1,-257.5744,1711103081,OutOctets,sent
master,4.5360462,1711103081,InOctets,received
master,-402.7203604,1711103081,OutOctets,sent
node_2,12.7516466,1711103081,InOctets,received
node_2,-258.1934,1711103081,OutOctets,sent
node_3,2.984,1711103081,InOctets,received
node_3,-260.1568,1711103081,OutOctets,sent
node_1,54.5504014,1711103086,InOctets,received
node_1,-261.8898737,1711103086,OutOctets,sent
master,13.5841396,1711103086,InOctets,received
master,-534.236604,1711103086,OutOctets,sent
node_2,42.7523534,1711103086,InOctets,received
node_2,-262.006601,1711103086,OutOctets,sent
node_3,52.0199952,1711103086,InOctets,received
node_3,-261.47222,1711103086,OutOctets,sent
node_1,1.4655999,1711103091,InOctets,received
node_1,-257.5085459,1711103091,OutOctets,sent
master,5.856024,1711103091,InOctets,received
master,-412.3412708,1711103091,OutOctets,sent
node_2,21.0999753,1711103091,InOctets,received
node_2,-258.68668,1711103091,OutOctets,sent
node_3,3.6232028,1711103091,InOctets,received
node_3,-260.4573798,1711103091,OutOctets,sent
node_1,54.2808268,1711103096,InOctets,received
node_1,-262.6290704,1711103096,OutOctets,sent
master,14.9118328,1711103096,InOctets,received
master,-541.349276,1711103096,OutOctets,sent
node_2,50.0152244,1711103096,InOctets,received
node_2,-262.4253132,1711103096,OutOctets,sent
node_3,52.0383996,1711103096,InOctets,received
node_3,-261.4464018,1711103096,OutOctets,sent
node_1,1.0635556,1711103101,InOctets,received
node_1,-257.3632093,1711103101,OutOctets,sent
master,4.6407738,1711103101,InOctets,received
master,-402.3048512,1711103101,OutOctets,sent
node_2,12.7245634,1711103101,InOctets,received
node_2,-258.4176,1711103101,OutOctets,sent
node_3,3.9565104,1711103101,InOctets,received
node_3,-260.6832,1711103101,OutOctets,sent
node_1,54.674816,1711103106,InOctets,received
node_1,-261.969325,1711103106,OutOctets,sent
master,14.1432938,1711103106,InOctets,received
master,-535.065606,1711103106,OutOctets,sent
node_2,42.1122379,1711103106,InOctets,received
node_2,-261.668785,1711103106,OutOctets,sent
node_3,52.7432445,1711103106,InOctets,received
node_3,-261.9554052,1711103106,OutOctets,sent
node_1,1.7720318,1711103111,InOctets,received
node_1,-257.66656,1711103111,OutOctets,sent
master,6.0958882,1711103111,InOctets,received
master,-404.5980056,1711103111,OutOctets,sent
node_2,15.744001,1711103111,InOctets,received
node_2,-260.4064173,1711103111,OutOctets,sent
node_3,3.2659673,1711103111,InOctets,received
node_3,-260.5829597,1711103111,OutOctets,sent
node_1,54.4814648,1711103116,InOctets,received
node_1,-263.3465691,1711103116,OutOctets,sent
master,14.6096016,1711103116,InOctets,received
master,-534.2048,1711103116,OutOctets,sent
node_2,42.0207998,1711103116,InOctets,received
node_2,-261.2239976,1711103116,OutOctets,sent
node_3,52.3863284,1711103116,InOctets,received
node_3,-261.5699845,1711103116,OutOctets,sent
node_1,0.9705022,1711103121,InOctets,received
node_1,-257.2828715,1711103121,OutOctets,sent
master,4.4864,1711103121,InOctets,received
master,-403.548802,1711103121,OutOctets,sent
node_2,13.5136,1711103121,InOctets,received
node_2,-258.0304117,1711103121,OutOctets,sent
node_3,4.0623503,1711103121,InOctets,received
node_3,-260.8740356,1711103121,OutOctets,sent
node_1,54.4998827,1711103126,InOctets,received
node_1,-262.1392,1711103126,OutOctets,sent
master,13.9688632,1711103126,InOctets,received
master,-533.978214,1711103126,OutOctets,sent
node_2,42.9513835,1711103126,InOctets,received
node_2,-261.4735996,1711103126,OutOctets,sent
node_3,52.8102636,1711103126,InOctets,received
node_3,-261.4914246,1711103126,OutOctets,sent
node_1,30.9785904,1711103131,InOctets,received
node_1,-258.9903986,1711103131,OutOctets,sent
master,13.0064212,1711103131,InOctets,received
master,-497.766048,1711103131,OutOctets,sent
node_2,62.4077133,1711103131,InOctets,received
node_2,-261.80906,1711103131,OutOctets,sent
node_3,18.5158532,1711103131,InOctets,received
node_3,-263.0285916,1711103131,OutOctets,sent
node_1,54.11993,1711103136,InOctets,received
node_1,-261.824,1711103136,OutOctets,sent
master,14.4378846,1711103136,InOctets,received
master,-544.297994,1711103136,OutOctets,sent
node_2,43.594672,1711103136,InOctets,received
node_2,-262.1213786,1711103136,OutOctets,sent
node_3,60.8053605,1711103136,InOctets,received
node_3,-262.14296,1711103136,OutOctets,sent
node_1,2.0432,1711103141,InOctets,received
node_1,-257.6800056,1711103141,OutOctets,sent
master,7.1920324,1711103141,InOctets,received
master,-412.468484,1711103141,OutOctets,sent
node_2,13.4429328,1711103141,InOctets,received
node_2,-258.4085722,1711103141,OutOctets,sent
node_3,12.9204492,1711103141,InOctets,received
node_3,-262.5025024,1711103141,OutOctets,sent
node_1,50.1736283,1711103146,InOctets,received
node_1,-262.7080601,1711103146,OutOctets,sent
master,16.5391956,1711103146,InOctets,received
master,-532.231398,1711103146,OutOctets,sent
node_2,43.8209,1711103146,InOctets,received
node_2,-262.7761789,1711103146,OutOctets,sent
node_3,53.200387,1711103146,InOctets,received
node_3,-262.3660024,1711103146,OutOctets,sent
node_1,5.6504843,1711103151,InOctets,received
node_1,-257.7594052,1711103151,OutOctets,sent
master,5.5390338,1711103151,InOctets,received
master,-416.816566,1711103151,OutOctets,sent
node_2,20.9748276,1711103151,InOctets,received
node_2,-258.5917,1711103151,OutOctets,sent
node_3,3.4804876,1711103151,InOctets,received
node_3,-260.3133413,1711103151,OutOctets,sent
node_1,50.3834215,1711103156,InOctets,received
node_1,-262.6029592,1711103156,OutOctets,sent
master,15.009737,1711103156,InOctets,received
master,-537.10706,1711103156,OutOctets,sent
node_2,49.6842518,1711103156,InOctets,received
node_2,-262.1457762,1711103156,OutOctets,sent
node_3,51.9359992,1711103156,InOctets,received
node_3,-261.1008012,1711103156,OutOctets,sent
node_1,6.5032406,1711103161,InOctets,received
node_1,-258.5074332,1711103161,OutOctets,sent
master,5.1653338,1711103161,InOctets,received
master,-408.006232,1711103161,OutOctets,sent
node_2,12.8777748,1711103161,InOctets,received
node_2,-258.3438796,1711103161,OutOctets,sent
node_3,3.0060946,1711103161,InOctets,received
node_3,-260.1568,1711103161,OutOctets,sent
node_1,50.5522884,1711103166,InOctets,received
node_1,-263.95938,1711103166,OutOctets,sent
master,14.0874402,1711103166,InOctets,received
master,-529.305472,1711103166,OutOctets,sent
node_2,41.9383453,1711103166,InOctets,received
node_2,-261.1202378,1711103166,OutOctets,sent
node_3,52.3519265,1711103166,InOctets,received
