hostname,value,timestamp
node_3,406.82268,1703667861
node_1,465.5508,1703667861
node_2,444.1781,1703667861
master,1231.86562,1703667861
node_3,406.95938,1703667866
node_1,465.38204,1703667866
node_2,445.9836,1703667866
master,1240.45234,1703667866
node_3,406.68596,1703667871
node_1,464.94764,1703667871
node_2,446.29768,1703667871
master,1240.83278,1703667871
node_3,406.6039,1703667876
node_1,463.73906,1703667876
node_2,446.68828,1703667876
master,1240.82186,1703667876
node_3,406.43434,1703667881
node_1,463.60938,1703667881
node_2,447.27344,1703667881
master,1240.80704,1703667881
node_3,406.19762,1703667886
node_1,463.35466,1703667886
node_2,447.8586,1703667886
master,1240.76172,1703667886
node_3,406.57108,1703667891
node_1,463.16328,1703667891
node_2,448.20624,1703667891
master,1240.63984,1703667891
node_3,406.93044,1703667896
node_1,462.4961,1703667896
node_2,448.13828,1703667896
master,1240.57736,1703667896
node_3,406.88986,1703667901
node_1,462.24062,1703667901
node_2,447.68826,1703667901
master,1240.65232,1703667901
node_3,406.58982,1703667906
node_1,461.4539,1703667906
node_2,447.14762,1703667906
master,1240.63592,1703667906
node_3,406.53984,1703667911
node_1,460.6453,1703667911
node_2,446.58358,1703667911
master,1240.6211,1703667911
node_3,406.66482,1703667916
node_1,460.5461,1703667916
node_2,445.8367,1703667916
master,1240.60472,1703667916
node_3,406.7617,1703667921
node_1,456.42264,1703667921
node_2,445.65232,1703667921
master,1240.58516,1703667921
node_3,406.57504,1703667926
node_1,456.77188,1703667926
node_2,446.02576,1703667926
master,1240.57108,1703667926
node_3,402.51638,1703667931
node_1,453.51326,1703667931
node_2,440.91794,1703667931
master,1240.55782,1703667931
node_3,402.73438,1703667936
node_1,453.70158,1703667936
node_2,439.98358,1703667936
master,1240.76326,1703667936
node_3,402.64766,1703667941
node_1,453.7852,1703667941
node_2,440.23674,1703667941
master,1240.75312,1703667941
node_3,402.20002,1703667946
node_1,454.74532,1703667946
node_2,440.52892,1703667946
master,1240.73674,1703667946
node_3,401.47034,1703667951
node_1,454.20312,1703667951
node_2,441.27266,1703667951
master,1240.72504,1703667951
node_3,400.84532,1703667956
