hostname,value,timestamp,id,name
node_3,3.1424,1709553756,InOctets,received
node_3,-247.0223968,1709553756,OutOctets,sent
node_2,1.3952001,1709553756,InOctets,received
node_2,-243.1584,1709553756,OutOctets,sent
master,780.4354534,1709553756,InOctets,received
master,-1695.7731885,1709553756,OutOctets,sent
node_1,1.5824202,1709553756,InOctets,received
node_1,-243.3584347,1709553756,OutOctets,sent
node_3,7.2687993,1709553761,InOctets,received
node_3,-247.7296092,1709553761,OutOctets,sent
node_2,8.9567992,1709553761,InOctets,received
node_2,-246.6848026,1709553761,OutOctets,sent
master,13.4285628,1709553761,InOctets,received
master,-388.4989624,1709553761,OutOctets,sent
node_1,10.026015,1709553761,InOctets,received
node_1,-246.87881,1709553761,OutOctets,sent
node_3,3.2157884,1709553766,InOctets,received
node_3,-246.7855964,1709553766,OutOctets,sent
node_2,1.3583768,1709553766,InOctets,received
node_2,-243.0528,1709553766,OutOctets,sent
master,4.2223185,1709553766,InOctets,received
master,-367.3394474,1709553766,OutOctets,sent
node_1,1.3872461,1709553766,InOctets,received
node_1,-243.1003505,1709553766,OutOctets,sent
node_3,6.5842107,1709553771,InOctets,received
node_3,-245.7088174,1709553771,OutOctets,sent
node_2,7.5996944,1709553771,InOctets,received
node_2,-245.27574,1709553771,OutOctets,sent
master,7.6865054,1709553771,InOctets,received
master,-385.8469763,1709553771,OutOctets,sent
node_1,8.3980108,1709553771,InOctets,received
node_1,-244.7233585,1709553771,OutOctets,sent
node_3,3.6288,1709553776,InOctets,received
node_3,-248.2368048,1709553776,OutOctets,sent
node_2,3.5619282,1709553776,InOctets,received
node_2,-244.7418532,1709553776,OutOctets,sent
master,9.97108,1709553776,InOctets,received
master,-373.3865202,1709553776,OutOctets,sent
node_1,2.4138453,1709553776,InOctets,received
node_1,-245.1566313,1709553776,OutOctets,sent
node_3,7.1551992,1709553781,InOctets,received
node_3,-245.9824016,1709553781,OutOctets,sent
node_2,6.5524538,1709553781,InOctets,received
node_2,-245.02366,1709553781,OutOctets,sent
master,8.9591656,1709553781,InOctets,received
master,-383.2681758,1709553781,OutOctets,sent
node_1,8.5620605,1709553781,InOctets,received
node_1,-245.1296138,1709553781,OutOctets,sent
node_3,3.1504,1709553786,InOctets,received
node_3,-246.8032068,1709553786,OutOctets,sent
node_2,3.5259452,1709553786,InOctets,received
node_2,-243.8227412,1709553786,OutOctets,sent
master,5.2139736,1709553786,InOctets,received
master,-369.7895023,1709553786,OutOctets,sent
node_1,1.5632819,1709553786,InOctets,received
node_1,-243.2209383,1709553786,OutOctets,sent
node_3,7.2096004,1709553791,InOctets,received
node_3,-247.0879896,1709553791,OutOctets,sent
node_2,7.3112095,1709553791,InOctets,received
node_2,-245.9074378,1709553791,OutOctets,sent
master,11.7593211,1709553791,InOctets,received
master,-384.4499756,1709553791,OutOctets,sent
node_1,7.8545621,1709553791,InOctets,received
node_1,-245.6525479,1709553791,OutOctets,sent
node_3,3.4333604,1709553796,InOctets,received
node_3,-246.9103944,1709553796,OutOctets,sent
node_2,3.3995613,1709553796,InOctets,received
node_2,-243.6897763,1709553796,OutOctets,sent
master,5.6001094,1709553796,InOctets,received
master,-370.7081874,1709553796,OutOctets,sent
node_1,4.2258424,1709553796,InOctets,received
node_1,-243.9729008,1709553796,OutOctets,sent
node_3,13.7762392,1709553801,InOctets,received
node_3,-245.9759998,1709553801,OutOctets,sent
node_2,13.7069766,1709553801,InOctets,received
node_2,-244.8189036,1709553801,OutOctets,sent
master,8.2277909,1709553801,InOctets,received
master,-424.0839691,1709553801,OutOctets,sent
node_1,29.9749019,1709553801,InOctets,received
node_1,-246.2938555,1709553801,OutOctets,sent
node_3,3.792,1709553806,InOctets,received
node_3,-248.2367992,1709553806,OutOctets,sent
node_2,3.9518519,1709553806,InOctets,received
node_2,-245.1086764,1709553806,OutOctets,sent
master,13.8409988,1709553806,InOctets,received
master,-385.6405522,1709553806,OutOctets,sent
node_1,6.2001568,1709553806,InOctets,received
node_1,-247.8437336,1709553806,OutOctets,sent
node_3,8.0944,1709553811,InOctets,received
node_3,-246.6160005,1709553811,OutOctets,sent
node_2,7.0874734,1709553811,InOctets,received
node_2,-245.03638,1709553811,OutOctets,sent
master,7.6997608,1709553811,InOctets,received
master,-382.5179583,1709553811,OutOctets,sent
node_1,8.5279145,1709553811,InOctets,received
node_1,-245.0654386,1709553811,OutOctets,sent
node_3,3.6160001,1709553816,InOctets,received
node_3,-246.8943811,1709553816,OutOctets,sent
node_2,3.6245271,1709553816,InOctets,received
node_2,-243.7012072,1709553816,OutOctets,sent
master,6.0640164,1709553816,InOctets,received
master,-371.2745752,1709553816,OutOctets,sent
node_1,2.2037918,1709553816,InOctets,received
node_1,-243.7490322,1709553816,OutOctets,sent
node_3,10.7007996,1709553821,InOctets,received
node_3,-249.6255968,1709553821,OutOctets,sent
node_2,5.8685081,1709553821,InOctets,received
node_2,-245.151089,1709553821,OutOctets,sent
master,13.3858294,1709553821,InOctets,received
master,-388.099306,1709553821,OutOctets,sent
node_1,8.8692092,1709553821,InOctets,received
node_1,-245.5377109,1709553821,OutOctets,sent
node_3,3.2829797,1709553826,InOctets,received
node_3,-247.0784026,1709553826,OutOctets,sent
node_2,6.4902792,1709553826,InOctets,received
node_2,-245.2685389,1709553826,OutOctets,sent
master,6.663205,1709553826,InOctets,received
master,-373.3996428,1709553826,OutOctets,sent
node_1,2.1521688,1709553826,InOctets,received
node_1,-243.8591258,1709553826,OutOctets,sent
node_3,6.7954207,1709553831,InOctets,received
node_3,-245.7088016,1709553831,OutOctets,sent
node_2,1.7708133,1709553831,InOctets,received
node_2,-243.1899754,1709553831,OutOctets,sent
master,4.6238902,1709553831,InOctets,received
master,-379.6950382,1709553831,OutOctets,sent
node_1,7.0681735,1709553831,InOctets,received
node_1,-243.7886594,1709553831,OutOctets,sent
node_3,4.0927233,1709553836,InOctets,received
node_3,-248.9839918,1709553836,OutOctets,sent
node_2,8.9409571,1709553836,InOctets,received
node_2,-246.5152002,1709553836,OutOctets,sent
master,16.1290194,1709553836,InOctets,received
master,-383.78678,1709553836,OutOctets,sent
node_1,3.2576638,1709553836,InOctets,received
node_1,-245.7201356,1709553836,OutOctets,sent
node_3,5.3314311,1709553841,InOctets,received
node_3,-245.8450275,1709553841,OutOctets,sent
node_2,2.043043,1709553841,InOctets,received
node_2,-243.2208,1709553841,OutOctets,sent
master,4.2668636,1709553841,InOctets,received
master,-376.8832062,1709553841,OutOctets,sent
node_1,7.502401,1709553841,InOctets,received
node_1,-243.8655769,1709553841,OutOctets,sent
node_3,11.8670472,1709553846,InOctets,received
node_3,-247.228583,1709553846,OutOctets,sent
node_2,31.0911999,1709553846,InOctets,received
node_2,-246.9008,1709553846,OutOctets,sent
master,11.2479892,1709553846,InOctets,received
master,-420.0607848,1709553846,OutOctets,sent
node_1,10.3199156,1709553846,InOctets,received
node_1,-244.9710586,1709553846,OutOctets,sent
node_3,21.6650146,1709553851,InOctets,received
node_3,-249.1405268,1709553851,OutOctets,sent
node_2,10.2710742,1709553851,InOctets,received
node_2,-247.2403224,1709553851,OutOctets,sent
master,13.0821702,1709553851,InOctets,received
master,-402.9137516,1709553851,OutOctets,sent
node_1,10.6977811,1709553851,InOctets,received
node_1,-245.0075939,1709553851,OutOctets,sent
node_3,11.6611732,1709553856,InOctets,received
node_3,-247.5858876,1709553856,OutOctets,sent
node_2,10.3608668,1709553856,InOctets,received
node_2,-244.7196818,1709553856,OutOctets,sent
master,11.5302788,1709553856,InOctets,received
master,-402.8222534,1709553856,OutOctets,sent
node_1,6.0979176,1709553856,InOctets,received
node_1,-244.5140402,1709553856,OutOctets,sent
node_3,5.1820637,1709553861,InOctets,received
node_3,-245.5788061,1709553861,OutOctets,sent
node_2,1.5200588,1709553861,InOctets,received
node_2,-243.1584,1709553861,OutOctets,sent
master,3.1475485,1709553861,InOctets,received
master,-373.8368685,1709553861,OutOctets,sent
node_1,7.3547491,1709553861,InOctets,received
node_1,-243.6400594,1709553861,OutOctets,sent
node_3,4.6435234,1709553866,InOctets,received
node_3,-248.0691279,1709553866,OutOctets,sent
node_2,9.1072002,1709553866,InOctets,received
node_2,-246.4687946,1709553866,OutOctets,sent
master,12.038549,1709553866,InOctets,received
master,-388.09074,1709553866,OutOctets,sent
node_1,3.143968,1709553866,InOctets,received
node_1,-245.71833,1709553866,OutOctets,sent
node_2,1.5632,1709553871,InOctets,received
node_2,-243.2208,1709553871,OutOctets,sent
node_3,6.2171099,1709553871,InOctets,received
node_3,-246.2355687,1709553871,OutOctets,sent
master,4.5610403,1709553871,InOctets,received
master,-375.5836267,1709553871,OutOctets,sent
node_1,6.9888059,1709553871,InOctets,received
node_1,-243.9040072,1709553871,OutOctets,sent
node_3,4.497288,1709553876,InOctets,received
node_3,-246.6275187,1709553876,OutOctets,sent
node_2,8.7972118,1709553876,InOctets,received
node_2,-244.96522,1709553876,OutOctets,sent
master,7.2060046,1709553876,InOctets,received
master,-377.9498656,1709553876,OutOctets,sent
node_1,3.3392468,1709553876,InOctets,received
node_1,-244.592089,1709553876,OutOctets,sent
node_3,3.2730271,1709553881,InOctets,received
node_3,-247.7194064,1709553881,OutOctets,sent
node_2,2.0235878,1709553881,InOctets,received
node_2,-244.6251914,1709553881,OutOctets,sent
master,9.5400582,1709553881,InOctets,received
master,-378.0801954,1709553881,OutOctets,sent
node_1,8.7455429,1709553881,InOctets,received
node_1,-245.2911136,1709553881,OutOctets,sent
node_3,8.397934,1709553886,InOctets,received
node_3,-247.2208588,1709553886,OutOctets,sent
