hostname,value,timestamp
node_2,350.53518,1706572841
node_1,347.5289,1706572841
node_3,351.29686,1706572841
master,1189.61874,1706572841
node_2,361.49688,1706572846
node_1,347.90936,1706572846
node_3,352.62498,1706572846
master,1191.8094,1706572846
node_2,360.83984,1706572851
node_1,351.5828,1706572851
node_3,357.72576,1706572851
master,1192.47188,1706572851
node_2,356.44608,1706572856
node_1,351.29688,1706572856
node_3,357.91014,1706572856
master,1192.9594,1706572856
node_2,354.75468,1706572861
node_1,352.27658,1706572861
node_3,356.60468,1706572861
master,1193.0289,1706572861
node_2,355.37812,1706572866
node_1,351.38828,1706572866
node_3,355.7875,1706572866
master,1192.9422,1706572866
node_2,359.78436,1706572871
node_1,358.66718,1706572871
node_3,361.00158,1706572871
master,1192.7297,1706572871
node_2,354.60234,1706572876
node_1,364.63906,1706572876
node_3,372.08984,1706572876
master,1192.89218,1706572876
node_2,352.29062,1706572881
node_1,364.39844,1706572881
node_3,365.88124,1706572881
master,1193.08204,1706572881
node_2,349.63518,1706572886
node_1,358.61014,1706572886
node_3,365.83204,1706572886
master,1193.29144,1706572886
node_2,349.4789,1706572891
node_1,358.725,1706572891
node_3,368.8711,1706572891
master,1193.18282,1706572891
node_2,355.00548,1706572896
node_1,359.00858,1706572896
node_3,369.43128,1706572896
master,1193.10858,1706572896
node_2,358.30546,1706572901
node_1,361.79528,1706572901
node_3,372.80232,1706572901
master,1193.21798,1706572901
node_2,353.69686,1706572906
node_1,354.99848,1706572906
node_3,373.98986,1706572906
master,1193.40548,1706572906
node_2,357.14608,1706572911
node_1,354.38206,1706572911
node_3,364.95468,1706572911
master,1194.14688,1706572911
node_2,350.79064,1706572916
node_1,356.82344,1706572916
node_3,365.23826,1706572916
master,1194.45234,1706572916
node_2,345.5227,1706572921
node_1,358.38518,1706572921
node_3,359.87972,1706572921
master,1194.7133,1706572921
node_2,350.34144,1706572926
node_1,358.59612,1706572926
node_3,359.4992,1706572926
master,1194.88046,1706572926
node_2,355.41484,1706572931
node_1,359.60466,1706572931
node_3,361.19216,1706572931
master,1195.11014,1706572931
node_2,357.32268,1706572936
node_1,355.8625,1706572936
node_3,363.12968,1706572936
master,1195.4711,1706572936
node_2,355.22188,1706572941
node_1,354.17578,1706572941
node_3,359.34922,1706572941
master,1196.43356,1706572941
node_2,351.60234,1706572946
node_1,350.8992,1706572946
node_3,358.52108,1706572946
master,1196.73124,1706572946
node_2,348.05858,1706572951
node_1,349.45934,1706572951
node_3,359.96638,1706572951
master,1197.33128,1706572951
node_2,348.72658,1706572956
node_1,351.46096,1706572956
node_3,360.58046,1706572956
master,1198.07892,1706572956
node_2,348.95078,1706572961
node_1,351.77498,1706572961
node_3,359.03282,1706572961
master,1198.29768,1706572961
node_2,353.26408,1706572966
node_1,348.90468,1706572966
node_3,358.6117,1706572966
master,1199.01016,1706572966
node_2,353.00862,1706572971
node_1,347.1836,1706572971
node_3,358.7539,1706572971
master,1199.41404,1706572971
node_2,354.64216,1706572976
node_1,348.85,1706572976
node_3,363.275,1706572976
master,1199.6078,1706572976
node_2,357.98906,1706572981
node_1,350.5219,1706572981
node_3,356.79138,1706572981
master,1199.87032,1706572981
node_2,359.28828,1706572986
node_1,348.06404,1706572986
node_3,352.79842,1706572986
master,1200.18672,1706572986
node_2,355.21172,1706572991
node_1,343.81718,1706572991
node_3,357.02034,1706572991
master,1200.25314,1706572991
node_2,355.05002,1706572996
node_1,344.87268,1706572996
node_3,357.17578,1706572996
master,1200.54532,1706572996
node_2,365.8625,1706573001
node_1,367.73282,1706573001
node_3,366.49062,1706573001
master,1202.64452,1706573001
node_2,374.73984,1706573006
node_1,368.50314,1706573006
node_3,367.39922,1706573006
master,1203.29688,1706573006
node_2,365.5867,1706573011
node_1,361.0039,1706573011
node_3,362.85314,1706573011
master,1203.95236,1706573011
node_2,366.61562,1706573016
node_1,365.18516,1706573016
node_3,358.57578,1706573016
master,1204.1719,1706573016
node_2,354.49062,1706573021
node_1,364.9453,1706573021
node_3,357.13904,1706573021
master,1204.39846,1706573021
node_2,358.21016,1706573026
node_1,364.89766,1706573026
node_3,357.42736,1706573026
master,1204.75702,1706573026
node_2,360.72424,1706573031
node_1,363.3039,1706573031
node_3,359.33908,1706573031
master,1205.16172,1706573031
node_2,361.61954,1706573036
node_1,367.9875,1706573036
node_3,363.70156,1706573036
master,1205.36172,1706573036
node_2,355.36718,1706573041
node_1,364.53986,1706573041
node_3,356.84686,1706573041
master,1205.6281,1706573041
node_2,356.53674,1706573046
node_1,362.91796,1706573046
node_3,351.76252,1706573046
master,1206.05938,1706573046
node_2,358.97892,1706573051
node_1,358.1875,1706573051
node_3,352.55152,1706573051
master,1206.27574,1706573051
node_2,360.14376,1706573056
node_1,361.43204,1706573056
node_3,357.73904,1706573056
master,1206.78124,1706573056
node_2,358.00938,1706573061
node_1,361.15626,1706573061
node_3,357.95156,1706573061
master,1207.73748,1706573061
node_2,359.7867,1706573066
node_1,361.21092,1706573066
node_3,360.38278,1706573066
master,1207.83436,1706573066
node_2,354.21252,1706573071
node_1,355.675,1706573071
node_3,360.95388,1706573071
master,1207.81874,1706573071
node_2,352.56798,1706573076
node_1,355.97658,1706573076
node_3,363.7133,1706573076
master,1207.95236,1706573076
node_2,348.99296,1706573081
node_1,359.42264,1706573081
node_3,364.28672,1706573081
master,1208.1031,1706573081
node_2,348.72032,1706573086
node_1,359.62032,1706573086
node_3,368.39296,1706573086
master,1208.18984,1706573086
node_2,347.77658,1706573091
node_1,356.93202,1706573091
node_3,369.05706,1706573091
master,1208.26252,1706573091
node_2,350.89922,1706573096
node_1,357.67342,1706573096
node_3,362.6492,1706573096
master,1208.82734,1706573096
