hostname,value,timestamp,id,name
node_2,64.4439555,1706572841,InOctets,received
node_2,-274.817206,1706572841,OutOctets,sent
node_1,13.6600372,1706572841,InOctets,received
node_1,-250.148803,1706572841,OutOctets,sent
node_3,8.2066042,1706572841,InOctets,received
node_3,-251.1570034,1706572841,OutOctets,sent
master,1041.370284,1706572841,InOctets,received
master,-512.312574,1706572841,OutOctets,sent
node_2,65.020852,1706572846,InOctets,received
node_2,-268.102618,1706572846,OutOctets,sent
node_1,9.898716,1706572846,InOctets,received
node_1,-241.45398,1706572846,OutOctets,sent
node_3,19.220678,1706572846,InOctets,received
node_3,-248.4744604,1706572846,OutOctets,sent
master,28.2664508,1706572846,InOctets,received
master,-465.195884,1706572846,OutOctets,sent
node_2,62.848182,1706572851,InOctets,received
node_2,-271.206588,1706572851,OutOctets,sent
node_1,28.4724836,1706572851,InOctets,received
node_1,-249.5684108,1706572851,OutOctets,sent
node_3,43.6454352,1706572851,InOctets,received
node_3,-254.390781,1706572851,OutOctets,sent
master,39.3056128,1706572851,InOctets,received
master,-455.843268,1706572851,OutOctets,sent
node_2,20.965214,1706572856,InOctets,received
node_2,-264.3255154,1706572856,OutOctets,sent
node_1,17.8432,1706572856,InOctets,received
node_1,-244.2991988,1706572856,OutOctets,sent
node_3,24.044302,1706572856,InOctets,received
node_3,-250.5350382,1706572856,OutOctets,sent
master,19.5240152,1706572856,InOctets,received
master,-409.2382472,1706572856,OutOctets,sent
node_2,58.5068688,1706572861,InOctets,received
node_2,-274.0412824,1706572861,OutOctets,sent
node_1,12.4640004,1706572861,InOctets,received
node_1,-244.5664002,1706572861,OutOctets,sent
node_3,6.2744288,1706572861,InOctets,received
node_3,-244.5483518,1706572861,OutOctets,sent
master,22.832216,1706572861,InOctets,received
master,-473.2679716,1706572861,OutOctets,sent
node_2,39.8677118,1706572866,InOctets,received
node_2,-261.7420139,1706572866,OutOctets,sent
node_1,36.3095461,1706572866,InOctets,received
node_1,-247.9072096,1706572866,OutOctets,sent
node_3,16.1507278,1706572866,InOctets,received
node_3,-247.551934,1706572866,OutOctets,sent
master,23.6298076,1706572866,InOctets,received
master,-486.544528,1706572866,OutOctets,sent
node_2,134.3526857,1706572871,InOctets,received
node_2,-285.0050528,1706572871,OutOctets,sent
node_1,98.9491796,1706572871,InOctets,received
node_1,-261.4341584,1706572871,OutOctets,sent
node_3,131.191806,1706572871,InOctets,received
node_3,-269.135544,1706572871,OutOctets,sent
master,92.7854626,1706572871,InOctets,received
master,-836.24568,1706572871,OutOctets,sent
node_2,54.2275229,1706572876,InOctets,received
node_2,-262.09255,1706572876,OutOctets,sent
node_1,41.4906574,1706572876,InOctets,received
node_1,-247.5184184,1706572876,OutOctets,sent
node_3,113.4390986,1706572876,InOctets,received
node_3,-265.675826,1706572876,OutOctets,sent
master,40.7688798,1706572876,InOctets,received
master,-565.46843,1706572876,OutOctets,sent
node_2,17.7699725,1706572881,InOctets,received
node_2,-258.2669671,1706572881,OutOctets,sent
node_1,9.6029279,1706572881,InOctets,received
node_1,-243.6987006,1706572881,OutOctets,sent
node_3,5.4884164,1706572881,InOctets,received
node_3,-243.8812764,1706572881,OutOctets,sent
