hostname,value,timestamp
node_2,87.837762,1706572841
node_1,94.287266,1706572841
node_3,94.900116,1706572841
master,95.465392,1706572841
node_2,84.091316,1706572846
node_1,96.228572,1706572846
node_3,91.888444,1706572846
master,97.858012,1706572846
node_2,93.867966,1706572851
node_1,94.611178,1706572851
node_3,95.079914,1706572851
master,98.044944,1706572851
node_2,92.251206,1706572856
node_1,96.172832,1706572856
node_3,92.556986,1706572856
master,98.028524,1706572856
node_2,81.586974,1706572861
node_1,96.418574,1706572861
node_3,95.611502,1706572861
master,97.993878,1706572861
node_2,90.950924,1706572866
node_1,94.18579,1706572866
node_3,94.289454,1706572866
master,98.091876,1706572866
node_2,80.230658,1706572871
node_1,84.119996,1706572871
node_3,73.298814,1706572871
master,96.882626,1706572871
node_2,90.338068,1706572876
node_1,92.996382,1706572876
node_3,86.417392,1706572876
master,97.590136,1706572876
node_2,93.973112,1706572881
node_1,96.624662,1706572881
node_3,93.538518,1706572881
master,97.782346,1706572881
node_2,94.112528,1706572886
node_1,94.293018,1706572886
node_3,91.572456,1706572886
master,98.265308,1706572886
node_2,93.7085,1706572891
node_1,96.371604,1706572891
node_3,93.086588,1706572891
master,97.72945,1706572891
node_2,94.323056,1706572896
node_1,94.85342,1706572896
node_3,93.903032,1706572896
master,98.111368,1706572896
node_2,94.838026,1706572901
node_1,95.469508,1706572901
node_3,92.117356,1706572901
master,97.881198,1706572901
node_2,93.518166,1706572906
node_1,94.150974,1706572906
node_3,93.641902,1706572906
master,98.281164,1706572906
node_2,82.722266,1706572911
node_1,86.37619,1706572911
node_3,69.36838,1706572911
master,97.22155,1706572911
node_2,91.708776,1706572916
node_1,94.85606,1706572916
node_3,93.359476,1706572916
master,97.897782,1706572916
node_2,94.058064,1706572921
node_1,95.141356,1706572921
node_3,91.866768,1706572921
master,98.014134,1706572921
node_2,93.443688,1706572926
node_1,92.78974,1706572926
node_3,95.095424,1706572926
master,97.914086,1706572926
node_2,75.549776,1706572931
node_1,95.463044,1706572931
node_3,91.844636,1706572931
master,97.814832,1706572931
node_2,79.473478,1706572936
node_1,92.725738,1706572936
node_3,91.561398,1706572936
master,97.12257,1706572936
node_2,96.583138,1706572941
node_1,96.725552,1706572941
node_3,92.63715,1706572941
master,98.062558,1706572941
node_2,93.622332,1706572946
node_1,95.008898,1706572946
node_3,96.00197,1706572946
master,98.045736,1706572946
node_2,95.017822,1706572951
node_1,96.568444,1706572951
node_3,91.413434,1706572951
master,97.59914,1706572951
node_2,89.699258,1706572956
node_1,91.75167,1706572956
node_3,92.708768,1706572956
master,97.722818,1706572956
node_2,96.936174,1706572961
node_1,97.079844,1706572961
node_3,91.57036,1706572961
master,98.163024,1706572961
node_2,87.188524,1706572966
node_1,90.277824,1706572966
node_3,88.591754,1706572966
master,97.435534,1706572966
node_2,96.080732,1706572971
node_1,96.317736,1706572971
node_3,78.090642,1706572971
master,97.690604,1706572971
node_2,92.389808,1706572976
node_1,94.405624,1706572976
node_3,93.82987,1706572976
master,98.045852,1706572976
node_2,95.067006,1706572981
node_1,96.338554,1706572981
node_3,94.099198,1706572981
master,98.09764,1706572981
node_2,93.338732,1706572986
node_1,94.744482,1706572986
node_3,93.512436,1706572986
master,97.794222,1706572986
node_2,95.47078,1706572991
node_1,96.778192,1706572991
node_3,78.572086,1706572991
master,97.912906,1706572991
node_2,90.899326,1706572996
node_1,93.232312,1706572996
node_3,94.657836,1706572996
master,97.979584,1706572996
node_2,69.875974,1706573001
node_1,75.159994,1706573001
node_3,79.36273,1706573001
master,95.9739,1706573001
node_2,93.351598,1706573006
node_1,93.23349,1706573006
node_3,96.060704,1706573006
master,97.946416,1706573006
node_2,93.062072,1706573011
node_1,95.774122,1706573011
node_3,93.577458,1706573011
master,98.081352,1706573011
node_2,94.628274,1706573016
node_1,94.34759,1706573016
node_3,95.438782,1706573016
master,98.093832,1706573016
node_2,94.931112,1706573021
node_1,97.079314,1706573021
node_3,90.311644,1706573021
master,98.04723,1706573021
node_2,92.670622,1706573026
node_1,93.798828,1706573026
node_3,94.370458,1706573026
master,97.695704,1706573026
node_2,91.864236,1706573031
node_1,95.30028,1706573031
node_3,92.137776,1706573031
master,98.079576,1706573031
node_2,88.087308,1706573036
node_1,88.245198,1706573036
node_3,89.837354,1706573036
master,97.752058,1706573036
node_2,75.832344,1706573041
node_1,86.2722,1706573041
node_3,86.12741,1706573041
master,97.819522,1706573041
node_2,94.8363,1706573046
node_1,93.159354,1706573046
node_3,96.592594,1706573046
master,97.911152,1706573046
node_2,95.231716,1706573051
node_1,93.02979,1706573051
node_3,93.772928,1706573051
