hostname,value,timestamp
node_1,412.9758,1706693976
node_2,435.18202,1706693976
node_3,442.8117,1706693976
master,1253.02112,1706693976
node_1,408.66248,1706693981
node_2,434.26794,1706693981
node_3,436.83984,1706693981
master,1259.51952,1706693981
node_1,407.78672,1706693986
node_2,423.51876,1706693986
node_3,429.46014,1706693986
master,1260.12346,1706693986
node_1,404.2461,1706693991
node_2,424.23046,1706693991
node_3,429.6562,1706693991
master,1260.25156,1706693991
node_1,403.35466,1706693996
node_2,421.98828,1706693996
node_3,417.53826,1706693996
master,1260.67188,1706693996
node_1,402.04376,1706694001
node_2,424.6656,1706694001
node_3,414.6133,1706694001
master,1261.02732,1706694001
node_1,400.51018,1706694006
node_2,425.29138,1706694006
node_3,410.02108,1706694006
master,1261.28046,1706694006
node_1,400.7711,1706694011
node_2,425.22808,1706694011
node_3,409.50548,1706694011
master,1261.93362,1706694011
node_1,401.2734,1706694016
node_2,420.0328,1706694016
node_3,412.77032,1706694016
master,1262.29766,1706694016
node_1,399.1289,1706694021
node_2,416.57578,1706694021
node_3,413.52424,1706694021
master,1262.4367,1706694021
node_1,398.27032,1706694026
node_2,416.5594,1706694026
node_3,410.16096,1706694026
master,1262.79218,1706694026
node_1,397.76332,1706694031
node_2,416.89298,1706694031
node_3,408.26876,1706694031
master,1263.15392,1706694031
node_1,394.97966,1706694036
node_2,418.10778,1706694036
node_3,410.29766,1706694036
master,1263.60858,1706694036
node_1,396.55078,1706694041
node_2,419.2695,1706694041
node_3,410.10082,1706694041
master,1264.16094,1706694041
node_1,398.43204,1706694046
node_2,415.7828,1706694046
node_3,410.57736,1706694046
master,1264.66486,1706694046
node_1,395.44614,1706694051
node_2,411.25938,1706694051
node_3,412.2336,1706694051
master,1264.97894,1706694051
node_1,392.8477,1706694056
node_2,411.71954,1706694056
node_3,409.98832,1706694056
master,1265.06096,1706694056
node_1,392.17422,1706694061
node_2,412.28668,1706694061
node_3,405.03904,1706694061
master,1265.27186,1706694061
node_1,385.21174,1706694066
node_2,412.62812,1706694066
node_3,401.18046,1706694066
master,1265.3734,1706694066
node_1,387.5672,1706694071
node_2,413.58514,1706694071
node_3,396.19218,1706694071
master,1265.84528,1706694071
node_1,390.5742,1706694076
node_2,410.39998,1706694076
node_3,398.13592,1706694076
master,1266.9375,1706694076
node_1,390.5742,1706694081
node_2,405.86952,1706694081
node_3,399.832,1706694081
master,1266.90626,1706694081
node_1,394.2344,1706694086
node_2,408.12264,1706694086
node_3,403.2625,1706694086
master,1266.85156,1706694086
node_1,394.62108,1706694091
node_2,409.26644,1706694091
node_3,408.02736,1706694091
master,1266.90704,1706694091
node_1,395.14218,1706694096
node_2,407.51798,1706694096
node_3,406.53048,1706694096
master,1267.01176,1706694096
node_1,395.56872,1706694101
node_2,399.79922,1706694101
node_3,403.8867,1706694101
master,1266.94846,1706694101
node_1,389.36798,1706694106
node_2,401.39218,1706694106
node_3,404.31172,1706694106
master,1266.99294,1706694106
node_1,390.0703,1706694111
node_2,406.15858,1706694111
node_3,404.93514,1706694111
master,1267.00862,1706694111
node_1,381.28594,1706694116
node_2,406.70394,1706694116
node_3,405.71404,1706694116
master,1267.38126,1706694116
node_1,382.27034,1706694121
node_2,408.27576,1706694121
node_3,408.05548,1706694121
master,1267.56564,1706694121
node_1,389.12578,1706694126
node_2,413.19296,1706694126
node_3,407.41562,1706694126
master,1267.66796,1706694126
node_1,390.7422,1706694131
node_2,416.15936,1706694131
node_3,404.26172,1706694131
master,1267.60234,1706694131
node_1,393.28592,1706694136
node_2,415.88438,1706694136
node_3,404.3242,1706694136
master,1267.53828,1706694136
node_1,404.60234,1706694141
node_2,416.73204,1706694141
node_3,411.42344,1706694141
master,1267.58124,1706694141
node_1,412.20154,1706694146
node_2,432.6547,1706694146
node_3,423.11406,1706694146
master,1267.78278,1706694146
node_1,410.51094,1706694151
node_2,438.3781,1706694151
node_3,429.79298,1706694151
master,1267.82654,1706694151
node_1,409.23046,1706694156
node_2,441.9992,1706694156
node_3,428.11718,1706694156
master,1267.832,1706694156
node_1,411.28126,1706694161
node_2,446.1461,1706694161
node_3,428.4047,1706694161
master,1267.91406,1706694161
node_1,409.03126,1706694166
node_2,448.03516,1706694166
node_3,433.10704,1706694166
master,1268.08516,1706694166
node_1,410.71798,1706694171
node_2,448.6625,1706694171
node_3,437.76484,1706694171
master,1268.95468,1706694171
node_1,414.70312,1706694176
node_2,449.7086,1706694176
node_3,435.80624,1706694176
master,1269.19532,1706694176
node_1,420.79138,1706694181
node_2,449.26874,1706694181
node_3,433.04296,1706694181
master,1268.95544,1706694181
node_1,425.35234,1706694186
node_2,451.82108,1706694186
node_3,433.01794,1706694186
master,1269.13672,1706694186
node_1,424.17656,1706694191
node_2,448.17422,1706694191
node_3,433.1039,1706694191
master,1269.78048,1706694191
node_1,422.9711,1706694196
node_2,449.42264,1706694196
node_3,429.6914,1706694196
master,1269.85858,1706694196
node_1,419.20858,1706694201
node_2,445.55468,1706694201
node_3,434.11094,1706694201
master,1269.79298,1706694201
node_1,423.24294,1706694206
node_2,447.88906,1706694206
node_3,440.66016,1706694206
master,1269.73206,1706694206
node_1,428.78516,1706694211
node_2,444.87186,1706694211
node_3,442.84296,1706694211
master,1269.72192,1706694211
node_1,430.2789,1706694216
node_2,443.8375,1706694216
node_3,447.57502,1706694216
master,1269.90934,1706694216
node_1,437.88046,1706694221
node_2,445.36408,1706694221
node_3,446.91404,1706694221
master,1269.95232,1706694221
node_1,433.95626,1706694226
node_2,449.22034,1706694226
node_3,440.0289,1706694226
master,1269.94608,1706694226
node_1,427.41328,1706694231
node_2,449.08594,1706694231
node_3,438.96954,1706694231
master,1274.76248,1706694231
node_1,427.09222,1706694236
node_2,447.59062,1706694236
node_3,437.3383,1706694236
master,1274.75468,1706694236
node_1,426.98126,1706694241
node_2,448.41326,1706694241
node_3,436.0164,1706694241
master,1274.94298,1706694241
node_1,426.63128,1706694246
node_2,447.81094,1706694246
node_3,440.27266,1706694246
master,1275.03596,1706694246
node_1,420.23906,1706694251
node_2,449.99218,1706694251
node_3,439.98358,1706694251
master,1275.22738,1706694251
node_1,422.34688,1706694256
node_2,453.25624,1706694256
node_3,436.97112,1706694256
master,1275.22192,1706694256
node_1,430.23358,1706694261
node_2,454.29064,1706694261
node_3,437.13828,1706694261
master,1275.45778,1706694261
node_1,430.4859,1706694266
node_2,455.87032,1706694266
node_3,445.7047,1706694266
master,1275.44842,1706694266
node_1,429.83436,1706694271
node_2,454.71876,1706694271
node_3,447.29296,1706694271
master,1275.43594,1706694271
node_1,433.73128,1706694276
node_2,446.90626,1706694276
node_3,439.88904,1706694276
master,1275.42346,1706694276
node_1,427.93594,1706694281
node_2,446.29532,1706694281
node_3,437.98438,1706694281
master,1275.418,1706694281
node_1,427.93126,1706694286
node_2,443.07658,1706694286
node_3,443.45544,1706694286
master,1275.36332,1706694286
node_1,425.11952,1706694291
node_2,443.32028,1706694291
node_3,449.16564,1706694291
master,1275.24452,1706694291
node_1,422.2047,1706694296
node_2,446.64142,1706694296
node_3,442.2547,1706694296
master,1275.3672,1706694296
node_1,421.01874,1706694301
node_2,452.07734,1706694301
node_3,439.67578,1706694301
master,1275.53748,1706694301
node_1,418.78906,1706694306
node_2,453.78984,1706694306
node_3,447.34296,1706694306
master,1275.6586,1706694306
node_1,423.61718,1706694311
node_2,456.80626,1706694311
node_3,451.65468,1706694311
master,1276.60938,1706694311
node_1,428.04842,1706694316
node_2,458.91484,1706694316
node_3,453.58044,1706694316
master,1277.00626,1706694316
node_1,427.79376,1706694321
node_2,459.36014,1706694321
node_3,454.52264,1706694321
master,1277.11014,1706694321
node_1,427.15078,1706694326
node_2,460.2633,1706694326
node_3,445.40624,1706694326
master,1277.15624,1706694326
node_1,430.94142,1706694331
node_2,458.45784,1706694331
node_3,438.89532,1706694331
master,1270.0078,1706694331
node_1,429.03046,1706694336
node_2,456.2883,1706694336
node_3,441.4836,1706694336
master,1270.01796,1706694336
node_1,429.30702,1706694341
node_2,455.57032,1706694341
node_3,449.33748,1706694341
master,1270.12028,1706694341
node_1,426.87184,1706694346
node_2,455.0336,1706694346
node_3,448.44062,1706694346
master,1270.1914,1706694346
node_1,430.24922,1706694351
node_2,454.86406,1706694351
node_3,447.59924,1706694351
master,1270.48124,1706694351
node_1,432.91952,1706694356
node_2,454.67108,1706694356
node_3,448.92812,1706694356
master,1270.4414,1706694356
node_1,431.74452,1706694361
node_2,465.98514,1706694361
node_3,446.89766,1706694361
master,1270.57268,1706694361
node_1,438.64608,1706694366
node_2,463.22344,1706694366
node_3,447.32502,1706694366
master,1270.907,1706694366
node_1,439.7336,1706694371
node_2,464.4508,1706694371
node_3,443.89686,1706694371
master,1270.90152,1706694371
node_1,442.05078,1706694376
node_2,464.93278,1706694376
node_3,445.74686,1706694376
master,1270.89216,1706694376
node_1,442.08986,1706694381
node_2,466.3953,1706694381
node_3,450.1,1706694381
master,1270.88592,1706694381
node_1,440.01562,1706694386
node_2,467.95312,1706694386
node_3,451.80624,1706694386
master,1270.88046,1706694386
node_1,438.0664,1706694391
node_2,459.61328,1706694391
node_3,450.9797,1706694391
master,1271.17032,1706694391
node_1,442.66796,1706694396
node_2,459.4992,1706694396
node_3,451.1625,1706694396
master,1271.35862,1706694396
node_1,443.48514,1706694401
node_2,459.44764,1706694401
node_3,442.17656,1706694401
master,1271.59374,1706694401
node_1,442.80546,1706694406
node_2,459.02658,1706694406
node_3,443.9625,1706694406
master,1271.582,1706694406
node_1,446.15158,1706694411
node_2,458.81718,1706694411
node_3,452.43282,1706694411
master,1271.57576,1706694411
node_1,446.45626,1706694416
node_2,458.5547,1706694416
node_3,455.68986,1706694416
master,1271.56796,1706694416
node_1,448.2164,1706694421
node_2,460.6836,1706694421
node_3,460.51874,1706694421
master,1271.70158,1706694421
node_1,445.32968,1706694426
node_2,460.13202,1706694426
node_3,461.525,1706694426
master,1272.03518,1706694426
node_1,443.50312,1706694431
node_2,465.76406,1706694431
node_3,458.37734,1706694431
master,1272.26014,1706694431
node_1,444.8625,1706694436
node_2,469.67812,1706694436
node_3,459.30938,1706694436
master,1272.2539,1706694436
node_1,453.27186,1706694441
node_2,470.90156,1706694441
node_3,458.48748,1706694441
master,1272.24844,1706694441
node_1,454.67894,1706694446
node_2,471.26718,1706694446
node_3,459.01956,1706694446
master,1272.24298,1706694446
node_1,453.89298,1706694451
node_2,471.34766,1706694451
node_3,461.27814,1706694451
master,1272.3844,1706694451
node_1,449.1453,1706694456
node_2,467.7133,1706694456
node_3,462.18202,1706694456
master,1272.72426,1706694456
node_1,444.06172,1706694461
node_2,470.43126,1706694461
node_3,462.21406,1706694461
master,1272.7172,1706694461
node_1,444.23906,1706694466
node_2,466.74688,1706694466
node_3,462.77108,1706694466
master,1272.71246,1706694466
node_1,442.5211,1706694471
node_2,466.28204,1706694471
node_3,464.78594,1706694471
master,1272.70466,1706694471
node_1,443.66332,1706694476
node_2,466.6406,1706694476
node_3,466.83048,1706694476
master,1272.8375,1706694476
node_1,441.24532,1706694481
node_2,468.02578,1706694481
node_3,467.14844,1706694481
master,1272.92658,1706694481
node_1,443.29998,1706694486
node_2,469.07658,1706694486
node_3,460.97422,1706694486
master,1272.91644,1706694486
node_1,442.89686,1706694491
node_2,469.98126,1706694491
node_3,458.2211,1706694491
master,1272.90466,1706694491
node_1,440.62968,1706694496
node_2,467.38358,1706694496
node_3,459.19454,1706694496
master,1273.14138,1706694496
node_1,443.98204,1706694501
node_2,467.8914,1706694501
node_3,457.05392,1706694501
master,1273.13436,1706694501
node_1,447.1961,1706694506
node_2,472.73984,1706694506
node_3,460.59376,1706694506
master,1273.12578,1706694506
node_1,445.59452,1706694511
node_2,475.88514,1706694511
node_3,460.8625,1706694511
master,1273.35784,1706694511
node_1,448.27344,1706694516
node_2,475.3461,1706694516
