hostname,value,timestamp,id,name
node_1,158.0605804,1706693976,InOctets,received
node_1,-274.1780808,1706693976,OutOctets,sent
node_2,161.4838984,1706693976,InOctets,received
node_2,-279.2854193,1706693976,OutOctets,sent
node_3,205.440922,1706693976,InOctets,received
node_3,-277.108416,1706693976,OutOctets,sent
master,1541.722932,1706693976,InOctets,received
master,-2092.186984,1706693976,OutOctets,sent
node_1,24.7799244,1706693981,InOctets,received
node_1,-250.2432,1706693981,OutOctets,sent
node_2,24.7721984,1706693981,InOctets,received
node_2,-264.0960128,1706693981,OutOctets,sent
node_3,17.2927132,1706693981,InOctets,received
node_3,-252.2479124,1706693981,OutOctets,sent
master,332.136419,1706693981,InOctets,received
master,-396.415254,1706693981,OutOctets,sent
node_1,46.0635604,1706693986,InOctets,received
node_1,-257.856018,1706693986,OutOctets,sent
node_2,32.6143298,1706693986,InOctets,received
node_2,-270.3904026,1706693986,OutOctets,sent
node_3,32.45302,1706693986,InOctets,received
node_3,-258.4310894,1706693986,OutOctets,sent
master,37.832222,1706693986,InOctets,received
master,-442.573056,1706693986,OutOctets,sent
node_1,29.4335516,1706693991,InOctets,received
node_1,-251.7999962,1706693991,OutOctets,sent
node_2,20.8572174,1706693991,InOctets,received
node_2,-263.8848096,1706693991,OutOctets,sent
node_3,12.8439862,1706693991,InOctets,received
node_3,-251.9722826,1706693991,OutOctets,sent
master,19.0292406,1706693991,InOctets,received
master,-395.646168,1706693991,OutOctets,sent
node_1,41.934746,1706693996,InOctets,received
node_1,-258.1120108,1706693996,OutOctets,sent
node_2,41.809894,1706693996,InOctets,received
node_2,-271.4271916,1706693996,OutOctets,sent
node_3,49.4337552,1706693996,InOctets,received
node_3,-262.8734863,1706693996,OutOctets,sent
master,45.900338,1706693996,InOctets,received
master,-414.856008,1706693996,OutOctets,sent
node_1,56.5913936,1706694001,InOctets,received
node_1,-269.8764564,1706694001,OutOctets,sent
node_2,75.995848,1706694001,InOctets,received
node_2,-283.2223988,1706694001,OutOctets,sent
node_3,21.2602552,1706694001,InOctets,received
node_3,-261.894018,1706694001,OutOctets,sent
master,39.345824,1706694001,InOctets,received
master,-456.735814,1706694001,OutOctets,sent
node_1,38.6457048,1706694006,InOctets,received
node_1,-258.8803356,1706694006,OutOctets,sent
node_2,29.0482122,1706694006,InOctets,received
node_2,-268.8352056,1706694006,OutOctets,sent
node_3,45.5712134,1706694006,InOctets,received
node_3,-261.6723785,1706694006,OutOctets,sent
master,38.98874,1706694006,InOctets,received
master,-432.525686,1706694006,OutOctets,sent
node_1,21.798216,1706694011,InOctets,received
node_1,-250.2432,1706694011,OutOctets,sent
node_2,21.7801058,1706694011,InOctets,received
node_2,-264.095997,1706694011,OutOctets,sent
node_3,13.8801754,1706694011,InOctets,received
node_3,-251.7793107,1706694011,OutOctets,sent
master,17.728027,1706694011,InOctets,received
master,-386.130464,1706694011,OutOctets,sent
node_1,28.1633348,1706694016,InOctets,received
node_1,-254.6425328,1706694016,OutOctets,sent
node_2,30.052208,1706694016,InOctets,received
node_2,-276.0289284,1706694016,OutOctets,sent
node_3,59.8414386,1706694016,InOctets,received
node_3,-263.9817751,1706694016,OutOctets,sent
master,44.772424,1706694016,InOctets,received
master,-445.139712,1706694016,OutOctets,sent
node_1,31.982179,1706694021,InOctets,received
node_1,-253.0390756,1706694021,OutOctets,sent
node_2,26.1564264,1706694021,InOctets,received
node_2,-269.1029144,1706694021,OutOctets,sent
node_3,19.9263956,1706694021,InOctets,received
node_3,-253.6918834,1706694021,OutOctets,sent
master,28.0550378,1706694021,InOctets,received
master,-409.364586,1706694021,OutOctets,sent
node_1,27.8544918,1706694026,InOctets,received
node_1,-252.9168012,1706694026,OutOctets,sent
node_2,26.226347,1706694026,InOctets,received
node_2,-269.212167,1706694026,OutOctets,sent
node_3,26.5782078,1706694026,InOctets,received
node_3,-255.8341484,1706694026,OutOctets,sent
master,31.274874,1706694026,InOctets,received
master,-402.3201552,1706694026,OutOctets,sent
node_1,23.9919658,1706694031,InOctets,received
node_1,-251.5872008,1706694031,OutOctets,sent
node_2,23.405986,1706694031,InOctets,received
node_2,-265.5423918,1706694031,OutOctets,sent
node_3,22.8992566,1706694031,InOctets,received
node_3,-254.5701377,1706694031,OutOctets,sent
master,21.485022,1706694031,InOctets,received
master,-395.034306,1706694031,OutOctets,sent
node_1,25.1901514,1706694036,InOctets,received
node_1,-253.9039972,1706694036,OutOctets,sent
node_2,24.6134604,1706694036,InOctets,received
node_2,-267.0208088,1706694036,OutOctets,sent
node_3,26.4241682,1706694036,InOctets,received
node_3,-257.4538027,1706694036,OutOctets,sent
master,29.175458,1706694036,InOctets,received
