hostname,value,timestamp,id,name
node_1,130.6999415,1710323156,InOctets,received
node_1,-290.5905263,1710323156,OutOctets,sent
node_2,145.730307,1710323156,InOctets,received
node_2,-278.702358,1710323156,OutOctets,sent
master,382.5815256,1710323156,InOctets,received
master,-1676.903274,1710323156,OutOctets,sent
node_3,194.7481234,1710323156,InOctets,received
node_3,-288.759864,1710323156,OutOctets,sent
node_1,18.2087994,1710323161,InOctets,received
node_1,-283.4748174,1710323161,OutOctets,sent
node_2,18.0400776,1710323161,InOctets,received
node_2,-270.5449058,1710323161,OutOctets,sent
node_3,14.0604076,1710323161,InOctets,received
node_3,-278.6069166,1710323161,OutOctets,sent
master,451.1671094,1710323161,InOctets,received
master,-482.603868,1710323161,OutOctets,sent
node_1,11.7901526,1710323166,InOctets,received
node_1,-276.1481103,1710323166,OutOctets,sent
node_2,19.692646,1710323166,InOctets,received
node_2,-269.768568,1710323166,OutOctets,sent
master,22.6633338,1710323166,InOctets,received
master,-428.835572,1710323166,OutOctets,sent
node_3,18.6808163,1710323166,InOctets,received
node_3,-274.6165206,1710323166,OutOctets,sent
node_1,12.5255455,1710323171,InOctets,received
node_1,-282.023109,1710323171,OutOctets,sent
node_2,10.4465228,1710323171,InOctets,received
node_2,-262.5165337,1710323171,OutOctets,sent
master,20.196562,1710323171,InOctets,received
master,-405.262126,1710323171,OutOctets,sent
node_3,11.0343605,1710323171,InOctets,received
node_3,-272.5738476,1710323171,OutOctets,sent
node_1,10.999319,1710323176,InOctets,received
node_1,-275.6884383,1710323176,OutOctets,sent
node_2,45.6241787,1710323176,InOctets,received
node_2,-270.4854225,1710323176,OutOctets,sent
node_3,35.9385864,1710323176,InOctets,received
node_3,-277.3808006,1710323176,OutOctets,sent
master,24.7869034,1710323176,InOctets,received
master,-463.305198,1710323176,OutOctets,sent
node_1,10.3895066,1710323181,InOctets,received
node_1,-274.8828084,1710323181,OutOctets,sent
node_2,10.3294379,1710323181,InOctets,received
node_2,-262.5654619,1710323181,OutOctets,sent
master,20.2137482,1710323181,InOctets,received
master,-406.041942,1710323181,OutOctets,sent
node_3,12.5328182,1710323181,InOctets,received
node_3,-279.2976418,1710323181,OutOctets,sent
node_1,9.6604329,1710323186,InOctets,received
node_1,-274.5745479,1710323186,OutOctets,sent
node_2,10.1666868,1710323186,InOctets,received
node_2,-262.3268236,1710323186,OutOctets,sent
master,10.6990122,1710323186,InOctets,received
master,-400.9009051,1710323186,OutOctets,sent
node_3,9.7453287,1710323186,InOctets,received
node_3,-271.1423507,1710323186,OutOctets,sent
node_1,32.553937,1710323191,InOctets,received
node_1,-284.430198,1710323191,OutOctets,sent
node_2,40.1709134,1710323191,InOctets,received
node_2,-272.9851716,1710323191,OutOctets,sent
master,20.2865436,1710323191,InOctets,received
master,-437.17268,1710323191,OutOctets,sent
node_3,32.2322506,1710323191,InOctets,received
node_3,-282.1247838,1710323191,OutOctets,sent
node_1,11.3228531,1710323196,InOctets,received
node_1,-274.1072185,1710323196,OutOctets,sent
node_2,11.1035758,1710323196,InOctets,received
node_2,-261.3904046,1710323196,OutOctets,sent
master,9.5234554,1710323196,InOctets,received
master,-400.9965988,1710323196,OutOctets,sent
node_3,11.3182548,1710323196,InOctets,received
node_3,-271.609625,1710323196,OutOctets,sent
node_1,12.3475604,1710323201,InOctets,received
node_1,-277.2934254,1710323201,OutOctets,sent
node_2,12.3604328,1710323201,InOctets,received
node_2,-264.9230678,1710323201,OutOctets,sent
master,18.7814904,1710323201,InOctets,received
master,-407.288628,1710323201,OutOctets,sent
node_3,13.3271529,1710323201,InOctets,received
node_3,-274.4347692,1710323201,OutOctets,sent
node_1,16.9579169,1710323206,InOctets,received
node_1,-286.3561734,1710323206,OutOctets,sent
