hostname,value,timestamp
master,96.36642,1706670061
node_3,93.252142,1706670061
node_2,92.99769,1706670061
node_1,92.904434,1706670061
master,97.876388,1706670066
node_3,91.539228,1706670066
node_2,92.087384,1706670066
node_1,94.438442,1706670066
master,97.475006,1706670071
node_3,93.141338,1706670071
node_2,94.232068,1706670071
node_1,94.026944,1706670071
master,97.798122,1706670076
node_3,94.228624,1706670076
node_2,90.887558,1706670076
node_1,94.045198,1706670076
master,98.278874,1706670081
node_3,93.640718,1706670081
node_2,94.305074,1706670081
node_1,93.244156,1706670081
master,98.079856,1706670086
node_3,94.191082,1706670086
node_2,93.234842,1706670086
node_1,92.680436,1706670086
master,97.778126,1706670091
node_3,93.187242,1706670091
node_2,93.41126,1706670091
node_1,93.17332,1706670091
master,97.947696,1706670096
node_3,93.04873,1706670096
node_2,93.148058,1706670096
node_1,93.636398,1706670096
master,97.915566,1706670101
node_3,92.075648,1706670101
node_2,93.879882,1706670101
node_1,94.082186,1706670101
master,97.96032,1706670106
node_3,94.445548,1706670106
node_2,92.15279,1706670106
node_1,93.824484,1706670106
master,97.97855,1706670111
node_3,91.025034,1706670111
node_2,91.208882,1706670111
node_1,94.105652,1706670111
master,98.395422,1706670116
node_3,94.05842,1706670116
node_2,93.730494,1706670116
node_1,94.350418,1706670116
master,97.597686,1706670121
node_3,93.728292,1706670121
node_2,91.987002,1706670121
node_1,90.81493,1706670121
master,98.113848,1706670126
node_3,95.242748,1706670126
node_2,94.039868,1706670126
node_1,94.991678,1706670126
master,98.014472,1706670131
node_3,90.584638,1706670131
node_2,92.142008,1706670131
node_1,93.778154,1706670131
master,97.963086,1706670136
node_3,95.018434,1706670136
node_2,93.807178,1706670136
node_1,95.088616,1706670136
master,98.162154,1706670141
node_3,92.068266,1706670141
node_2,91.32006,1706670141
node_1,94.131138,1706670141
master,98.11474,1706670146
node_3,95.57483,1706670146
node_2,94.40929,1706670146
node_1,94.686862,1706670146
master,97.847336,1706670151
node_3,91.795846,1706670151
node_2,93.703866,1706670151
node_1,92.062028,1706670151
master,98.09579,1706670156
node_3,95.458324,1706670156
node_2,93.59899,1706670156
node_1,94.904216,1706670156
master,97.858464,1706670161
node_3,91.573588,1706670161
node_2,94.057132,1706670161
node_1,92.433856,1706670161
master,97.810078,1706670166
node_3,91.873216,1706670166
node_2,93.327672,1706670166
node_1,94.980476,1706670166
