hostname,value,timestamp,id,name
master,859.790764,1706670061,InOctets,received
master,-437.732565,1706670061,OutOctets,sent
node_3,29.535786,1706670061,InOctets,received
node_3,-254.0929344,1706670061,OutOctets,sent
node_2,38.68271,1706670061,InOctets,received
node_2,-267.5667962,1706670061,OutOctets,sent
node_1,44.052176,1706670061,InOctets,received
node_1,-256.0835784,1706670061,OutOctets,sent
master,331.977452,1706670066,InOctets,received
master,-414.7172936,1706670066,OutOctets,sent
node_3,43.8932,1706670066,InOctets,received
node_3,-256.5295052,1706670066,OutOctets,sent
node_2,45.63425,1706670066,InOctets,received
node_2,-265.126621,1706670066,OutOctets,sent
node_1,34.230902,1706670066,InOctets,received
node_1,-250.078867,1706670066,OutOctets,sent
master,32.39988,1706670071,InOctets,received
master,-421.5249296,1706670071,OutOctets,sent
node_3,17.147117,1706670071,InOctets,received
node_3,-249.6336916,1706670071,OutOctets,sent
node_2,34.7670378,1706670071,InOctets,received
node_2,-265.9001908,1706670071,OutOctets,sent
node_1,35.581958,1706670071,InOctets,received
node_1,-252.0897804,1706670071,OutOctets,sent
master,29.4780076,1706670076,InOctets,received
master,-401.74204,1706670076,OutOctets,sent
node_3,36.0467948,1706670076,InOctets,received
node_3,-258.1359846,1706670076,OutOctets,sent
node_2,25.6538028,1706670076,InOctets,received
node_2,-264.9023947,1706670076,OutOctets,sent
node_1,21.9507796,1706670076,InOctets,received
node_1,-251.7214764,1706670076,OutOctets,sent
master,20.632048,1706670081,InOctets,received
master,-385.8981886,1706670081,OutOctets,sent
node_3,12.1995182,1706670081,InOctets,received
node_3,-249.9856587,1706670081,OutOctets,sent
node_2,22.2061044,1706670081,InOctets,received
node_2,-264.0195734,1706670081,OutOctets,sent
node_1,22.3786932,1706670081,InOctets,received
node_1,-251.0935118,1706670081,OutOctets,sent
master,18.4527688,1706670086,InOctets,received
master,-402.200958,1706670086,OutOctets,sent
node_3,26.1281514,1706670086,InOctets,received
node_3,-254.9422227,1706670086,OutOctets,sent
node_2,16.0011212,1706670086,InOctets,received
node_2,-261.8812466,1706670086,OutOctets,sent
node_1,16.388385,1706670086,InOctets,received
node_1,-248.3264018,1706670086,OutOctets,sent
master,20.6516184,1706670091,InOctets,received
master,-386.1558352,1706670091,OutOctets,sent
node_3,10.7459636,1706670091,InOctets,received
