hostname,value,timestamp,id,name
master,1034.8788353,1703163391,InOctets,received
master,-1200.1366566,1703163391,OutOctets,sent
node_3,48.1200094,1703163391,InOctets,received
node_3,-946.2712095,1703163391,OutOctets,sent
node_1,23.7895452,1703163391,InOctets,received
node_1,-886.5352297,1703163391,OutOctets,sent
node_2,19.0624143,1703163391,InOctets,received
node_2,-1296.9856143,1703163391,OutOctets,sent
master,13.4157828,1703163396,InOctets,received
master,-1125.2029974,1703163396,OutOctets,sent
node_3,25.925816,1703163396,InOctets,received
node_3,-939.4460289,1703163396,OutOctets,sent
node_1,12.9712,1703163396,InOctets,received
node_1,-886.920038,1703163396,OutOctets,sent
node_2,18.5648006,1703163396,InOctets,received
node_2,-1298.1456,1703163396,OutOctets,sent
master,8.5535084,1703163401,InOctets,received
master,-1078.5382006,1703163401,OutOctets,sent
node_3,7.2754225,1703163401,InOctets,received
node_3,-939.2598259,1703163401,OutOctets,sent
node_1,16.2278699,1703163401,InOctets,received
node_1,-889.4318789,1703163401,OutOctets,sent
node_2,4.5809058,1703163401,InOctets,received
node_2,-1298.4415748,1703163401,OutOctets,sent
master,7.6700526,1703163406,InOctets,received
master,-1104.3836124,1703163406,OutOctets,sent
node_3,13.2248494,1703163406,InOctets,received
node_3,-946.9895302,1703163406,OutOctets,sent
node_1,9.4959552,1703163406,InOctets,received
node_1,-887.1755805,1703163406,OutOctets,sent
node_2,15.5276594,1703163406,InOctets,received
node_2,-1298.3618944,1703163406,OutOctets,sent
master,22.4311788,1703163411,InOctets,received
master,-1263.8941012,1703163411,OutOctets,sent
node_3,85.1681966,1703163411,InOctets,received
node_3,-951.6138162,1703163411,OutOctets,sent
node_1,48.903509,1703163411,InOctets,received
node_1,-890.4140399,1703163411,OutOctets,sent
node_2,36.9816694,1703163411,InOctets,received
node_2,-1298.4549318,1703163411,OutOctets,sent
master,19.0005816,1703163416,InOctets,received
master,-1130.900226,1703163416,OutOctets,sent
node_3,34.7730187,1703163416,InOctets,received
node_3,-948.8867648,1703163416,OutOctets,sent
node_1,20.9039126,1703163416,InOctets,received
node_1,-894.6845532,1703163416,OutOctets,sent
node_2,21.5828012,1703163416,InOctets,received
node_2,-1300.2807494,1703163416,OutOctets,sent
master,81.4628504,1703163421,InOctets,received
master,-1817.204372,1703163421,OutOctets,sent
node_3,218.556474,1703163421,InOctets,received
node_3,-963.5859746,1703163421,OutOctets,sent
node_1,235.3919692,1703163421,InOctets,received
node_1,-912.9417938,1703163421,OutOctets,sent
node_2,173.7925566,1703163421,InOctets,received
node_2,-1311.1182096,1703163421,OutOctets,sent
master,14.1135022,1703163426,InOctets,received
master,-1082.3415096,1703163426,OutOctets,sent
node_3,3.3887999,1703163426,InOctets,received
node_3,-936.5792304,1703163426,OutOctets,sent
node_1,5.6021918,1703163426,InOctets,received
node_1,-892.8146808,1703163426,OutOctets,sent
node_2,11.6383992,1703163426,InOctets,received
node_2,-1297.9568888,1703163426,OutOctets,sent
master,8.4096978,1703163431,InOctets,received
master,-1082.2969846,1703163431,OutOctets,sent
node_3,11.682236,1703163431,InOctets,received
node_3,-940.1254817,1703163431,OutOctets,sent
node_1,14.762609,1703163431,InOctets,received
node_1,-890.7500086,1703163431,OutOctets,sent
node_2,4.0143202,1703163431,InOctets,received
node_2,-1298.4718676,1703163431,OutOctets,sent
master,6.8641377,1703163436,InOctets,received
master,-1075.407541,1703163436,OutOctets,sent
node_3,3.8902321,1703163436,InOctets,received
node_3,-957.2118095,1703163436,OutOctets,sent
node_1,3.704,1703163436,InOctets,received
node_1,-900.7904,1703163436,OutOctets,sent
node_2,12.9242059,1703163436,InOctets,received
