hostname,value,timestamp
master,97.899566,1703163391
node_3,89.549292,1703163391
node_1,95.396398,1703163391
node_2,94.602492,1703163391
master,99.395606,1703163396
node_3,93.777366,1703163396
node_1,94.949216,1703163396
node_2,94.847356,1703163396
master,99.39558,1703163401
node_3,96.16333,1703163401
node_1,95.810278,1703163401
node_2,95.263812,1703163401
master,99.446056,1703163406
node_3,96.085412,1703163406
node_1,96.214236,1703163406
node_2,96.215638,1703163406
master,99.31295,1703163411
node_3,83.15207,1703163411
node_1,92.703006,1703163411
node_2,93.251892,1703163411
master,99.47999,1703163416
node_3,96.121504,1703163416
node_1,95.091248,1703163416
node_2,96.011386,1703163416
master,98.873466,1703163421
node_3,76.905784,1703163421
node_1,78.24641,1703163421
node_2,81.160772,1703163421
master,99.513676,1703163426
node_3,96.615756,1703163426
node_1,95.96276,1703163426
node_2,95.908422,1703163426
master,99.54705,1703163431
node_3,96.112604,1703163431
node_1,95.850636,1703163431
node_2,94.647148,1703163431
master,99.563758,1703163436
node_3,93.4993,1703163436
node_1,95.563892,1703163436
node_2,95.007216,1703163436
master,99.580466,1703163441
node_3,94.926144,1703163441
node_1,96.574784,1703163441
node_2,95.858666,1703163441
master,99.56329,1703163446
node_3,96.113878,1703163446
node_1,94.380424,1703163446
node_2,95.410266,1703163446
master,99.4296,1703163451
node_3,96.46896,1703163451
node_1,95.048234,1703163451
node_2,95.466362,1703163451
master,99.329012,1703163456
node_3,95.52103,1703163456
node_1,95.651954,1703163456
node_2,93.747042,1703163456
master,98.841884,1703163461
node_3,78.520384,1703163461
node_1,80.699804,1703163461
node_2,81.157234,1703163461
master,99.212518,1703163466
node_3,96.475,1703163466
node_1,94.819578,1703163466
node_2,94.108412,1703163466
master,99.496798,1703163471
node_3,95.36083,1703163471
node_1,96.450804,1703163471
node_2,94.786216,1703163471
master,99.412652,1703163476
node_3,96.42772,1703163476
node_1,94.54719,1703163476
node_2,95.36699,1703163476
master,99.379012,1703163481
node_3,95.870962,1703163481
node_1,94.979936,1703163481
node_2,95.198778,1703163481
master,98.97721,1703163486
node_3,94.401438,1703163486
node_1,93.659034,1703163486
node_2,92.581056,1703163486
master,99.513462,1703163491
node_3,96.020386,1703163491
node_1,95.158544,1703163491
node_2,94.843868,1703163491
master,99.29536,1703163496
node_3,94.544176,1703163496
node_1,95.266716,1703163496
node_2,95.296102,1703163496
master,99.21141,1703163501
node_3,89.933176,1703163501
node_1,95.09852,1703163501
node_2,92.57372,1703163501
master,99.463184,1703163506
node_3,93.757916,1703163506
node_1,93.662336,1703163506
node_2,94.083934,1703163506
master,99.613966,1703163511
node_3,95.677728,1703163511
node_1,97.32207,1703163511
node_2,95.970518,1703163511
master,99.41348,1703163516
node_3,95.674582,1703163516
node_1,95.521154,1703163516
node_2,96.159744,1703163516
master,99.479628,1703163521
node_3,84.844356,1703163521
node_1,94.178586,1703163521
node_2,92.32034,1703163521
master,99.530174,1703163526
node_3,93.849424,1703163526
node_1,93.978918,1703163526
node_2,94.530542,1703163526
master,98.690742,1703163531
node_3,78.89141,1703163531
node_1,84.856414,1703163531
node_2,77.85563,1703163531
master,99.58041,1703163536
node_3,96.069478,1703163536
node_1,93.562208,1703163536
node_2,94.089706,1703163536
master,99.563888,1703163541
node_3,94.98154,1703163541
node_1,96.87092,1703163541
node_2,93.675834,1703163541
master,99.5301,1703163546
node_3,94.379522,1703163546
node_1,94.699148,1703163546
node_2,93.00133,1703163546
master,99.664262,1703163551
node_3,95.45115,1703163551
node_1,95.764986,1703163551
node_2,95.105548,1703163551
master,99.546836,1703163556
node_3,95.011384,1703163556
node_1,95.810314,1703163556
node_2,95.462136,1703163556
master,99.647664,1703163561
node_3,96.783102,1703163561
node_1,97.017902,1703163561
node_2,94.410864,1703163561
master,99.513536,1703163566
node_3,96.273334,1703163566
node_1,94.951266,1703163566
node_2,95.800362,1703163566
master,98.941968,1703163571
node_3,73.232676,1703163571
node_1,77.476842,1703163571
node_2,61.253344,1703163571
master,99.54705,1703163576
node_3,95.770798,1703163576
node_1,95.297484,1703163576
node_2,87.723064,1703163576
master,99.580352,1703163581
node_3,95.005326,1703163581
node_1,94.191884,1703163581
node_2,84.106264,1703163581
master,99.563406,1703163586
node_3,95.8806,1703163586
node_1,95.86346,1703163586
node_2,96.516228,1703163586
master,99.429488,1703163591
node_3,97.025282,1703163591
node_1,97.023604,1703163591
node_2,95.908744,1703163591
master,99.227864,1703163596
node_3,95.201046,1703163596
node_1,92.848212,1703163596
node_2,93.925144,1703163596
master,99.49625,1703163601
node_3,96.823508,1703163601
node_1,95.92213,1703163601
node_2,95.394884,1703163601
master,99.379504,1703163606
node_3,96.52569,1703163606
node_1,94.254784,1703163606
node_2,93.518002,1703163606
