hostname,value,timestamp
node_2,86.48236,1710105766
master,97.684122,1710105766
node_1,89.739866,1710105766
node_3,91.01839,1710105766
node_2,92.016472,1710105771
master,99.395266,1710105771
node_1,94.462152,1710105771
node_3,93.714638,1710105771
node_2,91.666934,1710105776
master,99.395126,1710105776
node_1,92.90755,1710105776
node_3,92.74738,1710105776
node_2,93.242982,1710105781
master,99.228762,1710105781
node_1,95.77128,1710105781
node_3,94.96545,1710105781
node_2,93.176878,1710105786
master,99.378602,1710105786
node_1,91.483498,1710105786
node_3,92.556604,1710105786
node_2,95.308804,1710105791
master,99.37922,1710105791
node_1,95.178954,1710105791
node_3,94.39141,1710105791
node_2,91.283614,1710105796
master,99.34558,1710105796
node_1,91.77131,1710105796
node_3,92.44552,1710105796
node_2,97.230474,1710105801
master,99.361698,1710105801
node_1,96.507648,1710105801
node_3,92.542586,1710105801
node_2,90.276264,1710105806
master,99.395494,1710105806
node_1,92.313592,1710105806
node_3,91.641684,1710105806
node_2,94.501456,1710105811
master,99.362034,1710105811
node_1,95.974198,1710105811
node_3,95.709988,1710105811
node_2,90.812564,1710105816
master,99.344946,1710105816
node_1,91.298132,1710105816
node_3,91.969698,1710105816
node_2,89.711062,1710105821
master,99.279154,1710105821
node_1,95.720642,1710105821
node_3,95.914928,1710105821
node_2,86.434208,1710105826
master,99.479032,1710105826
node_1,92.55454,1710105826
node_3,92.13721,1710105826
node_2,96.022026,1710105831
master,99.378446,1710105831
node_1,95.265202,1710105831
node_3,93.999758,1710105831
node_2,87.23054,1710105836
master,99.378898,1710105836
node_1,91.385464,1710105836
node_3,92.096058,1710105836
node_2,94.083544,1710105841
master,99.345652,1710105841
node_1,95.962244,1710105841
node_3,94.649026,1710105841
node_2,90.936012,1710105846
master,99.261448,1710105846
node_1,89.801446,1710105846
node_3,92.457886,1710105846
node_2,95.593582,1710105851
master,99.245118,1710105851
node_1,94.253844,1710105851
node_3,95.86103,1710105851
node_2,90.294904,1710105856
master,99.395662,1710105856
node_1,91.934316,1710105856
node_3,90.42751,1710105856
node_2,95.15358,1710105861
master,99.362018,1710105861
node_1,96.224952,1710105861
node_3,94.30628,1710105861
node_2,91.581144,1710105866
master,99.27862,1710105866
node_1,92.944772,1710105866
node_3,92.148384,1710105866
node_2,95.567812,1710105871
master,99.345412,1710105871
node_1,96.061618,1710105871
node_3,95.610472,1710105871
node_2,88.99724,1710105876
master,99.395298,1710105876
node_1,91.267918,1710105876
node_3,91.327218,1710105876
node_2,94.90954,1710105881
master,99.06137,1710105881
node_1,96.014386,1710105881
node_3,96.372532,1710105881
node_2,91.502874,1710105886
master,99.411976,1710105886
node_1,92.583518,1710105886
node_3,90.899796,1710105886
node_2,88.893782,1710105891
