hostname,value,timestamp
node_2,321.41172,1708664576
master,1119.73204,1708664576
node_1,310.47812,1708664576
node_3,341.39688,1708664576
node_2,321.88206,1708664581
master,1121.43046,1708664581
node_1,311.94064,1708664581
node_3,346.18514,1708664581
node_2,308.96484,1708664586
master,1121.57186,1708664586
node_1,314.26956,1708664586
node_3,342.20154,1708664586
node_2,309.63046,1708664591
master,1121.62028,1708664591
node_1,314.64376,1708664591
node_3,340.52498,1708664591
node_2,311.37578,1708664596
master,1121.53982,1708664596
node_1,314.49064,1708664596
node_3,342.36406,1708664596
node_2,312.27106,1708664601
master,1120.71014,1708664601
node_1,315.19766,1708664601
node_3,341.65936,1708664601
node_2,327.92966,1708664606
master,1121.21796,1708664606
node_1,336.73438,1708664606
node_3,352.2406,1708664606
node_2,328.6523,1708664611
master,1121.60312,1708664611
node_1,340.6461,1708664611
node_3,348.05076,1708664611
node_2,320.47498,1708664616
master,1121.64998,1708664616
node_1,338.69688,1708664616
node_3,348.30234,1708664616
node_2,321.082,1708664621
master,1121.75312,1708664621
node_1,338.30546,1708664621
node_3,348.75158,1708664621
node_2,317.27034,1708664626
master,1121.80158,1708664626
node_1,337.00628,1708664626
node_3,350.51874,1708664626
node_2,315.17034,1708664631
master,1121.81874,1708664631
node_1,337.5297,1708664631
node_3,353.44372,1708664631
node_2,320.32264,1708664636
master,1121.73592,1708664636
node_1,334.95,1708664636
node_3,352.04998,1708664636
node_2,323.34452,1708664641
master,1121.75314,1708664641
node_1,334.4586,1708664641
node_3,346.37032,1708664641
node_2,322.06094,1708664646
master,1122.54532,1708664646
node_1,314.71562,1708664646
node_3,347.9883,1708664646
node_2,321.06874,1708664651
master,1122.98982,1708664651
node_1,314.8008,1708664651
node_3,335.9922,1708664651
node_2,318.48518,1708664656
master,1123.1242,1708664656
node_1,309.725,1708664656
node_3,336.22736,1708664656
node_2,317.7227,1708664661
master,1123.23826,1708664661
node_1,310.2117,1708664661
node_3,337.50782,1708664661
node_2,322.1547,1708664666
master,1123.49844,1708664666
node_1,315.81876,1708664666
node_3,336.64686,1708664666
node_2,322.9086,1708664671
master,1124.11562,1708664671
node_1,317.27966,1708664671
node_3,333.76722,1708664671
node_2,323.00626,1708664676
master,1124.95546,1708664676
node_1,314.63594,1708664676
node_3,334.24536,1708664676
node_2,324.99298,1708664681
master,1124.81798,1708664681
node_1,315.66874,1708664681
node_3,340.93826,1708664681
node_2,319.6289,1708664686
master,1125.11248,1708664686
node_1,322.60938,1708664686
node_3,340.87968,1708664686
node_2,316.25938,1708664691
master,1125.21408,1708664691
node_1,328.22502,1708664691
node_3,344.63046,1708664691
node_2,314.96408,1708664696
master,1125.42658,1708664696
node_1,328.08828,1708664696
node_3,345.8039,1708664696
node_2,314.92658,1708664701
master,1125.52814,1708664701
node_1,328.46954,1708664701
node_3,342.05936,1708664701
node_2,319.26642,1708664706
master,1125.41252,1708664706
node_1,323.58048,1708664706
node_3,343.64608,1708664706
node_2,320.03282,1708664711
master,1125.45704,1708664711
node_1,322.18048,1708664711
node_3,336.1172,1708664711
node_2,339.15782,1708664716
master,1126.41876,1708664716
node_1,330.01172,1708664716
node_3,364.3328,1708664716
node_2,339.98674,1708664721
master,1126.5922,1708664721
node_1,331.2625,1708664721
node_3,357.5867,1708664721
node_2,339.81876,1708664726
master,1126.85,1708664726
node_1,331.52734,1708664726
node_3,356.65938,1708664726
node_2,339.0664,1708664731
master,1126.9516,1708664731
node_1,331.53202,1708664731
node_3,354.37188,1708664731
node_2,338.92032,1708664736
master,1127.00158,1708664736
node_1,330.41798,1708664736
node_3,354.14766,1708664736
node_2,338.40938,1708664741
master,1126.78908,1708664741
node_1,330.8836,1708664741
node_3,352.74222,1708664741
node_2,340.1125,1708664746
master,1126.63516,1708664746
node_1,329.93672,1708664746
node_3,351.92892,1708664746
node_2,342.52342,1708664751
master,1126.50156,1708664751
node_1,329.83516,1708664751
node_3,342.76328,1708664751
node_2,338.26484,1708664756
master,1125.9719,1708664756
node_1,327.9211,1708664756
node_3,347.30706,1708664756
node_2,332.94688,1708664761
master,1126.17422,1708664761
node_1,324.07268,1708664761
node_3,346.38282,1708664761
node_2,331.96406,1708664766
master,1126.5242,1708664766
node_1,322.22812,1708664766
node_3,346.28278,1708664766
node_2,326.99606,1708664771
master,1125.9906,1708664771
node_1,318.78672,1708664771
node_3,342.25388,1708664771
node_2,326.4531,1708664776
master,1126.03516,1708664776
node_1,319.54764,1708664776
node_3,340.14534,1708664776
node_2,321.57658,1708664781
master,1126.03124,1708664781
node_1,320.96954,1708664781
node_3,341.81954,1708664781
node_2,322.84532,1708664786
master,1125.01328,1708664786
node_1,321.33908,1708664786
node_3,342.52582,1708664786
node_2,325.17422,1708664791
master,1125.18672,1708664791
node_1,322.10546,1708664791
node_3,342.10938,1708664791
