hostname,value,timestamp
node_1,92.632216,1706664671
node_2,92.593056,1706664671
master,97.45582,1706664671
node_3,90.6685,1706664671
node_1,95.510834,1706664676
node_2,93.441828,1706664676
master,98.11097,1706664676
node_3,95.748018,1706664676
node_1,90.958982,1706664681
node_2,92.522364,1706664681
master,97.776554,1706664681
node_3,91.973878,1706664681
node_1,95.069344,1706664686
node_2,92.778504,1706664686
master,97.9444,1706664686
node_3,95.786826,1706664686
node_1,90.906736,1706664691
node_2,92.80642,1706664691
master,97.692818,1706664691
node_3,91.542436,1706664691
node_1,94.488836,1706664696
node_2,90.913024,1706664696
master,97.947304,1706664696
node_3,94.03164,1706664696
node_1,92.72182,1706664701
node_2,93.617824,1706664701
master,97.799312,1706664701
node_3,89.286248,1706664701
node_1,95.40052,1706664706
node_2,94.212958,1706664706
master,98.112004,1706664706
node_3,94.904944,1706664706
node_1,91.92447,1706664711
node_2,92.795784,1706664711
master,97.81113,1706664711
node_3,92.509364,1706664711
node_1,96.27037,1706664716
node_2,94.956946,1706664716
master,98.194928,1706664716
node_3,94.653692,1706664716
node_1,91.85443,1706664721
node_2,92.354062,1706664721
master,97.707842,1706664721
node_3,92.465652,1706664721
node_1,93.567046,1706664726
node_2,93.63115,1706664726
master,97.94652,1706664726
node_3,94.759902,1706664726
node_1,92.796946,1706664731
node_2,89.14497,1706664731
master,98.01243,1706664731
node_3,91.52799,1706664731
node_1,95.615714,1706664736
node_2,94.04736,1706664736
master,97.94606,1706664736
node_3,92.954098,1706664736
node_1,91.53212,1706664741
node_2,93.093254,1706664741
master,98.047474,1706664741
node_3,92.249296,1706664741
node_1,96.018824,1706664746
node_2,94.189482,1706664746
master,97.79597,1706664746
node_3,92.936432,1706664746
node_1,91.833496,1706664751
node_2,91.5809,1706664751
master,98.012908,1706664751
node_3,92.19585,1706664751
node_1,94.485102,1706664756
node_2,94.880416,1706664756
master,97.925998,1706664756
node_3,95.103648,1706664756
node_1,91.489374,1706664761
node_2,90.916566,1706664761
master,97.798318,1706664761
node_3,91.329384,1706664761
node_1,94.325904,1706664766
node_2,93.876606,1706664766
master,98.094804,1706664766
node_3,92.311888,1706664766
node_1,91.82689,1706664771
node_2,92.300458,1706664771
master,97.926572,1706664771
node_3,92.4394,1706664771
node_1,95.618194,1706664776
node_2,94.36413,1706664776
master,98.246966,1706664776
node_3,94.85233,1706664776
node_1,91.84064,1706664781
node_2,93.099612,1706664781
master,97.943248,1706664781
node_3,92.694416,1706664781
node_1,95.889322,1706664786
node_2,93.37195,1706664786
master,97.879744,1706664786
node_3,95.240574,1706664786
