hostname,value,timestamp
node_1,399.45936,1706664671
node_2,411.46404,1706664671
master,1259.58202,1706664671
node_3,418.10784,1706664671
node_1,397.65234,1706664676
node_2,413.06408,1706664676
master,1260.52814,1706664676
node_3,418.58126,1706664676
node_1,401.54766,1706664681
node_2,411.77108,1706664681
master,1260.7922,1706664681
node_3,418.59378,1706664681
node_1,405.18436,1706664686
node_2,411.75704,1706664686
master,1261.2,1706664686
node_3,416.77892,1706664686
node_1,407.3242,1706664691
node_2,407.17264,1706664691
master,1261.84764,1706664691
node_3,418.07424,1706664691
node_1,409.3281,1706664696
node_2,409.78592,1706664696
master,1262.15234,1706664696
node_3,418.9375,1706664696
node_1,411.4539,1706664701
node_2,412.2266,1706664701
master,1262.5594,1706664701
node_3,421.01562,1706664701
node_1,412.7383,1706664706
node_2,416.32894,1706664706
master,1262.76406,1706664706
node_3,416.9914,1706664706
node_1,412.96564,1706664711
node_2,415.20858,1706664711
master,1263.02812,1706664711
node_3,419.59688,1706664711
node_1,413.2984,1706664716
node_2,415.84456,1706664716
master,1263.48046,1706664716
node_3,416.37812,1706664716
node_1,410.1133,1706664721
node_2,407.30316,1706664721
master,1263.55154,1706664721
node_3,417.12032,1706664721
node_1,406.2578,1706664726
node_2,412.41092,1706664726
master,1263.5234,1706664726
node_3,416.47656,1706664726
node_1,402.35232,1706664731
node_2,415.82578,1706664731
master,1263.66482,1706664731
node_3,417.50784,1706664731
node_1,395.51484,1706664736
node_2,415.875,1706664736
master,1263.90234,1706664736
node_3,418.30234,1706664736
node_1,396.11016,1706664741
node_2,420.20156,1706664741
master,1264.18752,1706664741
node_3,418.87108,1706664741
node_1,398.27814,1706664746
node_2,421.13984,1706664746
master,1264.5227,1706664746
node_3,416.23826,1706664746
node_1,400.82032,1706664751
node_2,418.357,1706664751
master,1265.0953,1706664751
node_3,416.65936,1706664751
node_1,409.34844,1706664756
node_2,418.18518,1706664756
master,1265.41566,1706664756
node_3,415.79298,1706664756
node_1,408.71796,1706664761
node_2,416.08908,1706664761
master,1265.79298,1706664761
node_3,416.3125,1706664761
node_1,409.2922,1706664766
node_2,415.80704,1706664766
master,1266.39766,1706664766
node_3,418.89138,1706664766
node_1,407.4969,1706664771
node_2,414.59218,1706664771
master,1266.50468,1706664771
node_3,420.04686,1706664771
node_1,396.11172,1706664776
node_2,414.55392,1706664776
master,1266.49844,1706664776
node_3,418.15156,1706664776
node_1,397.48986,1706664781
node_2,408.21406,1706664781
master,1266.8844,1706664781
node_3,417.60466,1706664781
node_1,402.27032,1706664786
node_2,407.11014,1706664786
master,1266.8453,1706664786
node_3,419.06876,1706664786
node_1,402.59454,1706664791
node_2,407.73438,1706664791
master,1266.93282,1706664791
node_3,419.7453,1706664791
node_1,395.15938,1706664796
node_2,409.42032,1706664796
master,1267.31484,1706664796
node_3,419.10234,1706664796
node_1,395.08826,1706664801
node_2,409.81564,1706664801
master,1267.63514,1706664801
node_3,419.02498,1706664801
node_1,400.80938,1706664806
node_2,410.76328,1706664806
master,1267.58752,1706664806
node_3,417.76016,1706664806
node_1,401.45858,1706664811
node_2,413.35,1706664811
master,1267.6453,1706664811
node_3,417.33126,1706664811
node_1,407.38828,1706664816
node_2,416.34376,1706664816
master,1267.61014,1706664816
node_3,419.49764,1706664816
node_1,407.94688,1706664821
node_2,411.54532,1706664821
master,1267.46406,1706664821
node_3,419.83592,1706664821
node_1,416.42028,1706664826
node_2,407.39764,1706664826
master,1267.4281,1706664826
node_3,419.79454,1706664826
node_1,421.89532,1706664831
node_2,411.6789,1706664831
master,1267.47968,1706664831
node_3,422.3492,1706664831
node_1,431.75624,1706664836
node_2,430.64376,1706664836
master,1267.83752,1706664836
node_3,437.80704,1706664836
node_1,430.5,1706664841
node_2,442.35626,1706664841
master,1268.19452,1706664841
node_3,443.0961,1706664841
node_1,427.59766,1706664846
node_2,449.16172,1706664846
master,1268.35312,1706664846
node_3,443.22968,1706664846
node_1,427.00076,1706664851
node_2,450.13906,1706664851
master,1268.60628,1706664851
node_3,441.7961,1706664851
node_1,432.31328,1706664856
node_2,444.74922,1706664856
master,1268.7758,1706664856
node_3,442.19218,1706664856
node_1,430.41798,1706664861
node_2,445.73048,1706664861
master,1268.80078,1706664861
node_3,443.40782,1706664861
node_1,430.88206,1706664866
node_2,447.60782,1706664866
master,1269.02734,1706664866
node_3,444.93986,1706664866
node_2,449.5242,1706664871
node_1,432.20856,1706664871
master,1269.11642,1706664871
node_3,443.10314,1706664871
node_1,432.27108,1706664876
node_2,444.58518,1706664876
master,1269.10394,1706664876
node_3,444.23202,1706664876
node_1,432.13282,1706664881
node_2,448.13202,1706664881
master,1269.18128,1706664881
node_3,448.06408,1706664881
node_1,433.34612,1706664886
node_2,453.34062,1706664886
master,1270.0922,1706664886
node_3,448.80078,1706664886
node_1,433.30858,1706664891
node_2,452.6664,1706664891
master,1270.40156,1706664891
node_3,446.61016,1706664891
node_1,435.34612,1706664896
node_2,446.85156,1706664896
master,1270.4172,1706664896
node_3,446.6766,1706664896
node_1,435.44298,1706664901
node_2,444.54454,1706664901
master,1269.99216,1706664901
node_3,447.14142,1706664901
node_1,435.83828,1706664906
node_2,444.2828,1706664906
master,1270.1,1706664906
node_3,446.52266,1706664906
node_1,435.28984,1706664911
node_2,448.11644,1706664911
master,1270.15544,1706664911
node_3,449.57266,1706664911
node_1,436.36094,1706664916
node_2,448.05548,1706664916
master,1270.36248,1706664916
node_3,448.90706,1706664916
node_1,436.27186,1706664921
node_2,448.84064,1706664921
master,1270.46876,1706664921
node_3,448.16798,1706664921
node_1,437.86876,1706664926
node_2,451.2867,1706664926
master,1270.44218,1706664926
node_3,448.25234,1706664926
node_1,438.60078,1706664931
node_2,455.15002,1706664931
master,1270.17654,1706664931
node_3,450.57188,1706664931
node_1,437.38124,1706664936
node_2,457.58672,1706664936
master,1270.1523,1706664936
node_3,450.7328,1706664936
node_1,438.40236,1706664941
node_2,461.1867,1706664941
master,1270.14606,1706664941
node_3,451.30076,1706664941
node_1,438.1164,1706664946
node_2,457.79846,1706664946
master,1270.14138,1706664946
node_3,450.3336,1706664946
node_1,441.64532,1706664951
node_2,454.77578,1706664951
master,1270.1211,1706664951
node_3,451.83984,1706664951
node_1,439.3547,1706664956
node_2,455.14062,1706664956
master,1270.18596,1706664956
node_3,451.76482,1706664956
node_1,441.39922,1706664961
node_2,459.7289,1706664961
master,1270.2086,1706664961
node_3,452.10158,1706664961
node_1,440.96876,1706664966
node_2,461.06642,1706664966
master,1270.13672,1706664966
node_3,451.7008,1706664966
node_1,443.28202,1706664971
node_2,461.99374,1706664971
master,1270.24766,1706664971
node_3,451.06014,1706664971
node_1,442.59298,1706664976
node_2,461.3969,1706664976
master,1270.31018,1706664976
node_3,452.76876,1706664976
node_1,443.475,1706664981
node_2,454.43986,1706664981
master,1270.4125,1706664981
node_3,453.89922,1706664981
node_1,442.86876,1706664986
node_2,451.14688,1706664986
master,1270.5578,1706664986
node_3,456.79298,1706664986
node_1,443.88282,1706664991
node_2,453.4039,1706664991
master,1270.5125,1706664991
node_3,454.92814,1706664991
node_1,443.98282,1706664996
node_2,451.11798,1706664996
master,1270.38594,1706664996
node_3,457.07502,1706664996
node_1,444.99844,1706665001
node_2,459.8539,1706665001
master,1270.44686,1706665001
node_3,456.40938,1706665001
node_1,444.99376,1706665006
node_2,460.37422,1706665006
master,1270.48048,1706665006
node_3,456.34608,1706665006
node_1,445.49218,1706665011
node_2,464.05002,1706665011
master,1270.71248,1706665011
node_3,455.47498,1706665011
node_1,445.0172,1706665016
node_2,463.875,1706665016
master,1270.86638,1706665016
node_3,455.7328,1706665016
node_1,446.9492,1706665021
node_2,464.92502,1706665021
master,1271.075,1706665021
node_3,457.96876,1706665021
node_1,445.08358,1706665026
node_2,465.0961,1706665026
master,1271.18594,1706665026
node_3,458.475,1706665026
node_1,446.56642,1706665031
node_2,458.11796,1706665031
