hostname,value,timestamp
master,978.79298,1709872381
node_2,345.3922,1709872381
node_1,341.57424,1709872381
node_3,347.42188,1709872381
master,978.19998,1709872386
node_2,342.6922,1709872386
node_1,342.2305,1709872386
node_3,347.04454,1709872386
master,978.66484,1709872391
node_2,342.94766,1709872391
node_1,342.86796,1709872391
node_3,347.33202,1709872391
master,979.2539,1709872396
node_2,342.84846,1709872396
node_1,343.60624,1709872396
node_3,347.22424,1709872396
master,979.49846,1709872401
node_2,342.86484,1709872401
node_1,344.02108,1709872401
node_3,347.61018,1709872401
master,979.33516,1709872406
node_2,343.06328,1709872406
node_1,344.35466,1709872406
node_3,347.9023,1709872406
master,979.34296,1709872411
node_2,343.13748,1709872411
node_1,344.73204,1709872411
node_3,348.1367,1709872411
master,979.50548,1709872416
node_2,342.83126,1709872416
node_1,345.26094,1709872416
node_3,348.26642,1709872416
master,979.39532,1709872421
node_2,342.34764,1709872421
node_1,345.59216,1709872421
node_3,348.25704,1709872421
master,979.34534,1709872426
node_2,341.94376,1709872426
node_1,346.05702,1709872426
node_3,348.33668,1709872426
master,979.61404,1709872431
node_2,341.90468,1709872431
node_1,346.2859,1709872431
node_3,348.50232,1709872431
master,979.61174,1709872436
node_2,341.77654,1709872436
node_1,346.18434,1709872436
node_3,348.5039,1709872436
master,978.11094,1709872441
node_2,342.07028,1709872441
node_1,342.70624,1709872441
node_3,348.20472,1709872441
master,976.02732,1709872446
node_2,341.97888,1709872446
node_1,343.50778,1709872446
node_3,347.9961,1709872446
master,974.88126,1709872451
node_2,338.9414,1709872451
node_1,343.7797,1709872451
node_3,342.75078,1709872451
master,972.9297,1709872456
node_2,338.53516,1709872456
node_1,344.00626,1709872456
node_3,341.91562,1709872456
master,973.13982,1709872461
node_2,338.37734,1709872461
node_1,344.125,1709872461
node_3,341.6969,1709872461
master,973.22578,1709872466
node_2,338.70936,1709872466
node_1,343.9711,1709872466
node_3,341.15392,1709872466
master,973.6125,1709872471
node_2,338.43358,1709872471
node_1,343.69218,1709872471
node_3,340.7969,1709872471
master,973.91096,1709872476
node_2,337.94924,1709872476
node_1,343.45156,1709872476
node_3,340.68828,1709872476
master,974.3867,1709872481
node_2,337.86484,1709872481
node_1,342.86952,1709872481
node_3,340.5328,1709872481
master,974.34142,1709872486
node_2,337.90076,1709872486
node_1,342.29296,1709872486
node_3,340.36642,1709872486
master,974.16488,1709872491
node_2,337.925,1709872491
node_1,341.8547,1709872491
node_3,340.3922,1709872491
master,974.07736,1709872496
node_2,338.26406,1709872496
node_1,341.76094,1709872496
node_3,340.54846,1709872496
master,974.08124,1709872501
node_2,338.24768,1709872501
node_1,341.48748,1709872501
node_3,339.99062,1709872501
master,974.382,1709872506
node_2,338.1578,1709872506
node_1,341.10626,1709872506
node_3,339.27108,1709872506
master,974.52732,1709872511
node_2,338.15546,1709872511
node_1,341.16408,1709872511
node_3,339.05472,1709872511
master,974.62656,1709872516
node_2,338.36798,1709872516
node_1,341.08906,1709872516
node_3,339.41252,1709872516
master,974.68518,1709872521
node_2,338.47422,1709872521
node_1,341.00626,1709872521
node_3,339.75234,1709872521
master,974.78594,1709872526
node_2,338.24842,1709872526
node_1,340.68278,1709872526
node_3,340.02424,1709872526
master,974.98748,1709872531
node_2,338.11798,1709872531
node_1,340.8492,1709872531
node_3,340.4,1709872531
master,975.10154,1709872536
node_2,338.31874,1709872536
node_1,340.50468,1709872536
node_3,340.36094,1709872536
master,975.00856,1709872541
node_2,337.9039,1709872541
node_1,340.25936,1709872541
node_3,340.55704,1709872541
master,974.1586,1709872546
node_2,337.46486,1709872546
node_1,340.35466,1709872546
node_3,340.6422,1709872546
master,974.52656,1709872551
node_2,336.96328,1709872551
