hostname,value,timestamp
master,98.5217,1709872381
node_2,88.587888,1709872381
node_1,90.943666,1709872381
node_3,92.410426,1709872381
master,99.295794,1709872386
node_2,95.517328,1709872386
node_1,96.023892,1709872386
node_3,95.816766,1709872386
master,99.49671,1709872391
node_2,95.08887,1709872391
node_1,95.524396,1709872391
node_3,95.683668,1709872391
master,99.39625,1709872396
node_2,95.977098,1709872396
node_1,96.417438,1709872396
node_3,95.764222,1709872396
master,99.397116,1709872401
node_2,95.916086,1709872401
node_1,96.005704,1709872401
node_3,96.077188,1709872401
master,99.346338,1709872406
node_2,95.859428,1709872406
node_1,95.099292,1709872406
node_3,94.956852,1709872406
master,99.49615,1709872411
node_2,95.817584,1709872411
node_1,95.53922,1709872411
node_3,95.024094,1709872411
master,99.462482,1709872416
node_2,96.7632,1709872416
node_1,95.910868,1709872416
node_3,95.720296,1709872416
master,99.462944,1709872421
node_2,96.219744,1709872421
node_1,95.907968,1709872421
node_3,95.77452,1709872421
master,99.446266,1709872426
node_2,95.639576,1709872426
node_1,95.974802,1709872426
node_3,95.625198,1709872426
master,99.313076,1709872431
node_2,95.585286,1709872431
node_1,95.697608,1709872431
node_3,95.93245,1709872431
master,99.480212,1709872436
node_2,95.52401,1709872436
node_1,95.91723,1709872436
node_3,95.56607,1709872436
master,99.395648,1709872441
node_2,95.078088,1709872441
node_1,95.472814,1709872441
node_3,95.710012,1709872441
master,99.412988,1709872446
node_2,95.676552,1709872446
node_1,96.16821,1709872446
node_3,95.419494,1709872446
master,99.362372,1709872451
node_2,94.263296,1709872451
node_1,95.350428,1709872451
node_3,95.050118,1709872451
master,99.412428,1709872456
node_2,95.823454,1709872456
node_1,96.021008,1709872456
node_3,95.610356,1709872456
master,99.412918,1709872461
node_2,95.712506,1709872461
node_1,95.979584,1709872461
node_3,95.88859,1709872461
master,99.395872,1709872466
node_2,95.771668,1709872466
node_1,95.62919,1709872466
node_3,95.477478,1709872466
master,99.395634,1709872471
node_2,95.769502,1709872471
node_1,95.308076,1709872471
node_3,95.668794,1709872471
master,99.446152,1709872476
node_2,95.561892,1709872476
node_1,94.901472,1709872476
node_3,95.819916,1709872476
master,99.362568,1709872481
node_2,96.115256,1709872481
node_1,96.376518,1709872481
node_3,96.07426,1709872481
master,99.54664,1709872486
node_2,95.733064,1709872486
node_1,95.885442,1709872486
node_3,96.119988,1709872486
master,99.4793,1709872491
node_2,95.77172,1709872491
node_1,95.681138,1709872491
node_3,95.824336,1709872491
master,99.46327,1709872496
node_2,95.880134,1709872496
node_1,95.77971,1709872496
node_3,95.737322,1709872496
master,99.41304,1709872501
node_2,96.131354,1709872501
node_1,96.318134,1709872501
node_3,96.532616,1709872501
master,99.496404,1709872506
node_2,95.965224,1709872506
node_1,95.77052,1709872506
node_3,95.977454,1709872506
master,99.346102,1709872511
node_2,95.970232,1709872511
node_1,96.384268,1709872511
node_3,95.667442,1709872511
master,99.563336,1709872516
node_2,95.769636,1709872516
node_1,95.662332,1709872516
node_3,95.90486,1709872516
master,99.29642,1709872521
node_2,96.173362,1709872521
node_1,95.930764,1709872521
node_3,95.669972,1709872521
master,99.52985,1709872526
node_2,96.110326,1709872526
node_1,95.57865,1709872526
node_3,95.72083,1709872526
master,99.395618,1709872531
node_2,96.17708,1709872531
node_1,96.081656,1709872531
node_3,95.6126,1709872531
master,99.412202,1709872536
node_2,95.533306,1709872536
node_1,95.216094,1709872536
node_3,95.916414,1709872536
master,99.54626,1709872541
node_2,95.818232,1709872541
node_1,96.02895,1709872541
node_3,95.62253,1709872541
master,99.44611,1709872546
node_2,96.471406,1709872546
node_1,96.069624,1709872546
node_3,95.43166,1709872546
master,99.479708,1709872551
node_2,96.374298,1709872551
node_1,96.074754,1709872551
node_3,95.874406,1709872551
master,99.362696,1709872556
node_2,95.176022,1709872556
node_1,95.528196,1709872556
node_3,95.657996,1709872556
master,99.479722,1709872561
node_2,96.27045,1709872561
node_1,95.932418,1709872561
node_3,95.716188,1709872561
master,99.46255,1709872566
node_2,96.02161,1709872566
node_1,95.425342,1709872566
node_3,95.874878,1709872566
master,99.529706,1709872571
node_2,95.831154,1709872571
node_1,96.07892,1709872571
node_3,95.776322,1709872571
master,99.311612,1709872576
node_2,95.766584,1709872576
node_1,95.628446,1709872576
node_3,95.511676,1709872576
master,99.513026,1709872581
node_2,95.668444,1709872581
node_1,95.920536,1709872581
node_3,96.16565,1709872581
master,99.412256,1709872586
node_2,95.516074,1709872586
node_1,95.476054,1709872586
node_3,95.518522,1709872586
master,99.546442,1709872591
node_2,95.968696,1709872591
node_1,96.032394,1709872591
node_3,95.467968,1709872591
master,99.46234,1709872596
node_2,95.270104,1709872596
node_1,95.064362,1709872596
node_3,95.475072,1709872596
master,99.496642,1709872601
node_2,96.684892,1709872601
node_1,96.124824,1709872601
node_3,96.3634,1709872601
master,99.27858,1709872606
node_2,95.978984,1709872606
node_1,95.781096,1709872606
node_3,96.154902,1709872606
master,99.379386,1709872611
node_2,96.118696,1709872611
node_1,96.132278,1709872611
node_3,96.204306,1709872611
master,99.344904,1709872616
node_2,95.670984,1709872616
node_1,95.634788,1709872616
node_3,95.113202,1709872616
master,99.463028,1709872621
node_2,96.023188,1709872621
node_1,95.788038,1709872621
node_3,96.013084,1709872621
master,99.296186,1709872626
node_2,96.020764,1709872626
node_1,95.427148,1709872626
node_3,95.88309,1709872626
master,99.463476,1709872631
node_2,96.071592,1709872631
node_3,95.860498,1709872631
master,99.44597,1709872636
node_2,95.963398,1709872636
node_3,95.657946,1709872636
master,99.52999,1709872641
node_2,95.673064,1709872641
node_3,96.217668,1709872641
master,99.24561,1709872646
node_2,95.53071,1709872646
node_3,96.019134,1709872646
master,99.530086,1709872651
node_2,96.170096,1709872651
node_3,95.921672,1709872651
master,99.362808,1709872656
node_2,95.528496,1709872656
node_3,95.813294,1709872656
master,99.513352,1709872661
node_2,96.074002,1709872661
node_3,96.081404,1709872661
master,99.296058,1709872666
node_2,95.974024,1709872666
node_3,95.642466,1709872666
master,99.580406,1709872671
node_2,96.173028,1709872671
node_3,96.368772,1709872671
master,99.210874,1709872676
node_2,95.411412,1709872676
node_3,95.029256,1709872676
master,99.363316,1709872681
node_2,96.215196,1709872681
node_3,96.412394,1709872681
master,99.46255,1709872686
node_2,95.868876,1709872686
node_3,96.825626,1709872686
master,99.513252,1709872691
node_2,96.022902,1709872691
node_3,96.068916,1709872691
master,99.162198,1709872696
node_2,95.8309,1709872696
node_3,95.805904,1709872696
master,99.529988,1709872701
node_2,95.51958,1709872701
node_3,96.172898,1709872701
master,99.51297,1709872706
node_2,95.665408,1709872706
node_3,95.626216,1709872706
master,99.529736,1709872711
node_2,95.982282,1709872711
node_3,96.216642,1709872711
master,99.395378,1709872716
node_2,95.12761,1709872716
node_3,95.667432,1709872716
master,99.513238,1709872721
node_2,96.07378,1709872721
node_3,96.087324,1709872721
master,99.37925,1709872726
node_2,95.976812,1709872726
node_3,95.726708,1709872726
master,99.496392,1709872731
node_2,96.178688,1709872731
node_3,96.378216,1709872731
master,99.445788,1709872736
node_2,95.721874,1709872736
node_3,95.203554,1709872736
master,99.496686,1709872741
node_2,95.19017,1709872741
node_3,96.26949,1709872741
master,99.395576,1709872746
node_2,95.781598,1709872746
node_3,95.921408,1709872746
master,99.47964,1709872751
node_2,95.884016,1709872751
node_3,96.128756,1709872751
master,99.462902,1709872756
node_2,95.96792,1709872756
node_3,95.564036,1709872756
master,99.54671,1709872761
node_2,96.16702,1709872761
node_3,95.981766,1709872761
master,99.32938,1709872766
node_2,95.837562,1709872766
node_3,95.967702,1709872766
master,99.429362,1709872771
node_2,96.220586,1709872771
node_3,96.130698,1709872771
master,99.512872,1709872776
node_2,95.924688,1709872776
node_3,95.981986,1709872776
master,99.529988,1709872781
node_2,95.915824,1709872781
node_3,95.725574,1709872781
master,99.395692,1709872786
node_2,96.678506,1709872786
node_3,95.326328,1709872786
master,99.546414,1709872791
node_2,96.168952,1709872791
node_3,95.923908,1709872791
master,99.530032,1709872796
node_2,95.562214,1709872796
node_3,95.169628,1709872796
master,99.480048,1709872801
node_2,95.668554,1709872801
node_3,96.11977,1709872801
master,99.446068,1709872806
