hostname,value,timestamp,id,name
master,807.733158,1709872381,InOctets,received
master,-1921.414658,1709872381,OutOctets,sent
node_2,22.4913418,1709872381,InOctets,received
node_2,-247.9495161,1709872381,OutOctets,sent
node_1,38.2544371,1709872381,InOctets,received
node_1,-253.7066422,1709872381,OutOctets,sent
node_3,15.715847,1709872381,InOctets,received
node_3,-245.2637492,1709872381,OutOctets,sent
master,7.1979877,1709872386,InOctets,received
master,-450.1827567,1709872386,OutOctets,sent
node_2,7.2110581,1709872386,InOctets,received
node_2,-237.8376736,1709872386,OutOctets,sent
node_1,22.63837,1709872386,InOctets,received
node_1,-241.6821444,1709872386,OutOctets,sent
node_3,13.495697,1709872386,InOctets,received
node_3,-234.3680061,1709872386,OutOctets,sent
master,5.6407776,1709872391,InOctets,received
master,-383.5732346,1709872391,OutOctets,sent
node_2,12.3552005,1709872391,InOctets,received
node_2,-237.2352,1709872391,OutOctets,sent
node_1,2.8512001,1709872391,InOctets,received
node_1,-241.4288,1709872391,OutOctets,sent
node_3,8.0772063,1709872391,InOctets,received
node_3,-235.2625353,1709872391,OutOctets,sent
master,4.7209277,1709872396,InOctets,received
master,-379.239513,1709872396,OutOctets,sent
node_2,3.3856,1709872396,InOctets,received
node_2,-237.9232,1709872396,OutOctets,sent
node_1,11.4719999,1709872396,InOctets,received
node_1,-240.7824,1709872396,OutOctets,sent
node_3,7.1960409,1709872396,InOctets,received
node_3,-233.9654906,1709872396,OutOctets,sent
master,6.5596632,1709872401,InOctets,received
master,-390.7908856,1709872401,OutOctets,sent
node_2,13.4782295,1709872401,InOctets,received
node_2,-237.1792055,1709872401,OutOctets,sent
node_1,3.1380201,1709872401,InOctets,received
node_1,-241.3808044,1709872401,OutOctets,sent
node_3,8.4629593,1709872401,InOctets,received
node_3,-235.5664225,1709872401,OutOctets,sent
master,3.1248415,1709872406,InOctets,received
master,-378.1882015,1709872406,OutOctets,sent
node_2,1.6541563,1709872406,InOctets,received
node_2,-236.97714,1709872406,OutOctets,sent
node_1,11.5845108,1709872406,InOctets,received
node_1,-240.7078599,1709872406,OutOctets,sent
node_3,7.658231,1709872406,InOctets,received
node_3,-234.1857814,1709872406,OutOctets,sent
master,7.5020174,1709872411,InOctets,received
master,-392.4591076,1709872411,OutOctets,sent
node_2,13.3204164,1709872411,InOctets,received
node_2,-238.2820734,1709872411,OutOctets,sent
node_1,2.8649209,1709872411,InOctets,received
node_1,-241.2191648,1709872411,OutOctets,sent
node_3,7.4429279,1709872411,InOctets,received
node_3,-235.262337,1709872411,OutOctets,sent
master,3.8582171,1709872416,InOctets,received
master,-378.8929025,1709872416,OutOctets,sent
node_2,2.3962838,1709872416,InOctets,received
node_2,-237.19546,1709872416,OutOctets,sent
node_1,12.5981494,1709872416,InOctets,received
node_1,-240.8777789,1709872416,OutOctets,sent
node_3,1.4334404,1709872416,InOctets,received
node_3,-233.4855692,1709872416,OutOctets,sent
master,6.4721786,1709872421,InOctets,received
master,-391.086409,1709872421,OutOctets,sent
node_2,12.3901517,1709872421,InOctets,received
node_2,-237.8526682,1709872421,OutOctets,sent
node_1,2.8033602,1709872421,InOctets,received
node_1,-241.3697,1709872421,OutOctets,sent
node_3,13.6026115,1709872421,InOctets,received
node_3,-235.76642,1709872421,OutOctets,sent
master,3.5879075,1709872426,InOctets,received
master,-378.2266919,1709872426,OutOctets,sent
node_2,1.8280928,1709872426,InOctets,received
node_2,-237.1262655,1709872426,OutOctets,sent
node_1,11.8414399,1709872426,InOctets,received
node_1,-241.2879165,1709872426,OutOctets,sent
node_3,1.3925884,1709872426,InOctets,received
node_3,-233.777569,1709872426,OutOctets,sent
master,7.7820072,1709872431,InOctets,received
master,-388.4029076,1709872431,OutOctets,sent
node_2,9.7658173,1709872431,InOctets,received
node_2,-237.9326913,1709872431,OutOctets,sent
node_1,2.5246008,1709872431,InOctets,received
node_1,-241.2854,1709872431,OutOctets,sent
node_3,13.2119171,1709872431,InOctets,received
node_3,-236.0160001,1709872431,OutOctets,sent
master,3.3284854,1709872436,InOctets,received
master,-381.1499576,1709872436,OutOctets,sent
node_2,5.5391807,1709872436,InOctets,received
node_2,-236.9526547,1709872436,OutOctets,sent
node_1,11.9825991,1709872436,InOctets,received
node_1,-241.032999,1709872436,OutOctets,sent
node_3,1.8672579,1709872436,InOctets,received
node_3,-233.8920287,1709872436,OutOctets,sent
master,9.6214844,1709872441,InOctets,received
