hostname,value,timestamp
node_2,78.366376,1711050491
node_1,81.855816,1711050491
master,98.152872,1711050491
node_3,78.20325,1711050491
node_2,71.586156,1711050496
node_1,69.495324,1711050496
master,99.077742,1711050496
node_3,69.94668,1711050496
node_2,71.685638,1711050501
node_1,72.482216,1711050501
master,99.277518,1711050501
node_3,71.89306,1711050501
node_2,62.871064,1711050506
node_1,67.51834,1711050506
master,99.311306,1711050506
node_3,58.559346,1711050506
node_2,76.048808,1711050511
node_1,79.806476,1711050511
master,99.311712,1711050511
node_3,65.941328,1711050511
node_2,88.865522,1711050516
node_1,87.180528,1711050516
master,99.261362,1711050516
node_3,76.99421,1711050516
node_2,89.058946,1711050521
node_1,84.484472,1711050521
master,99.32855,1711050521
node_3,85.200406,1711050521
node_2,83.417878,1711050526
node_1,82.87879,1711050526
master,99.177738,1711050526
node_3,79.433486,1711050526
node_2,87.80809,1711050531
node_1,86.775498,1711050531
master,99.345142,1711050531
node_3,67.253798,1711050531
node_2,65.059562,1711050536
node_1,79.07821,1711050536
master,99.093222,1711050536
node_3,64.15449,1711050536
node_2,74.658682,1711050541
node_1,61.720492,1711050541
master,99.361826,1711050541
node_3,62.916304,1711050541
node_2,62.046018,1711050546
node_1,63.018884,1711050546
master,99.194264,1711050546
node_3,62.7214,1711050546
node_2,62.296292,1711050551
node_1,61.822,1711050551
master,99.245472,1711050551
node_3,58.41925,1711050551
node_2,61.831222,1711050556
node_1,50.896046,1711050556
master,99.127256,1711050556
node_3,56.217444,1711050556
node_2,53.776256,1711050561
node_1,55.038054,1711050561
master,99.362218,1711050561
node_3,59.730326,1711050561
node_2,56.399818,1711050566
node_1,35.042964,1711050566
master,99.17778,1711050566
node_3,60.14813,1711050566
node_2,60.770944,1711050571
node_1,44.662356,1711050571
master,99.36188,1711050571
node_3,28.336514,1711050571
node_2,29.7440918,1711050576
node_1,61.716692,1711050576
master,99.160408,1711050576
node_3,35.17346,1711050576
node_2,36.553418,1711050581
node_1,62.069292,1711050581
master,99.41251,1711050581
node_3,39.31997,1711050581
node_2,25.8885518,1711050586
node_1,67.42514,1711050586
master,99.193822,1711050586
node_3,26.342056,1711050586
node_2,24.9037552,1711050591
node_1,66.927574,1711050591
master,99.345738,1711050591
node_3,29.2374262,1711050591
node_2,35.035276,1711050596
node_1,70.346702,1711050596
master,99.12712,1711050596
node_3,64.723132,1711050596
node_2,60.083972,1711050601
node_1,64.969702,1711050601
master,99.378996,1711050601
node_3,64.344344,1711050601
node_2,46.998934,1711050606
node_1,54.748246,1711050606
master,99.260754,1711050606
node_3,69.635758,1711050606
node_2,61.915168,1711050611
node_1,65.071412,1711050611
master,99.262038,1711050611
node_3,72.887608,1711050611
node_2,68.069818,1711050616
node_1,67.978406,1711050616
master,99.193528,1711050616
node_3,69.668112,1711050616
node_2,73.604196,1711050621
node_1,66.059146,1711050621
master,99.311404,1711050621
node_3,66.031016,1711050621
node_2,72.37828,1711050626
node_1,69.61684,1711050626
master,99.210438,1711050626
node_3,68.532228,1711050626
node_2,67.517082,1711050631
node_1,66.937488,1711050631
master,99.395324,1711050631
node_3,66.06483,1711050631
node_2,62.45487,1711050636
node_1,67.57327,1711050636
master,99.126882,1711050636
node_3,70.10961,1711050636
node_2,64.075174,1711050641
node_1,67.816278,1711050641
master,99.378784,1711050641
node_3,67.700846,1711050641
node_2,68.331398,1711050646
node_1,68.664208,1711050646
master,99.193416,1711050646
node_3,69.121072,1711050646
node_2,69.60178,1711050651
node_1,67.65713,1711050651
master,99.261842,1711050651
node_3,68.681812,1711050651
node_2,68.689066,1711050656
node_1,67.311242,1711050656
master,99.042678,1711050656
node_3,68.955962,1711050656
node_2,69.06366,1711050661
node_1,66.486518,1711050661
master,99.245162,1711050661
node_3,56.61193,1711050661
node_2,68.335248,1711050666
node_1,69.391436,1711050666
master,99.16072,1711050666
node_3,69.845818,1711050666
node_2,69.250572,1711050671
node_1,66.61603,1711050671
master,99.345056,1711050671
node_3,67.841058,1711050671
node_2,68.167482,1711050676
node_1,81.551556,1711050676
master,99.076882,1711050676
node_3,63.514046,1711050676
node_2,68.156378,1711050681
node_1,64.359416,1711050681
master,99.145748,1711050681
node_3,67.552034,1711050681
node_2,67.889454,1711050686
node_1,29.79191,1711050686
master,99.194164,1711050686
node_3,68.954752,1711050686
node_2,68.7415,1711050691
node_1,28.090396,1711050691
master,99.361896,1711050691
node_3,67.746994,1711050691
node_2,68.071124,1711050696
master,99.327658,1711050696
node_1,29.826222,1711050696
node_3,88.820002,1711050696
node_2,69.211848,1711050701
node_1,27.514546,1711050701
master,99.328886,1711050701
node_3,92.634242,1711050701
node_2,85.448378,1711050706
node_1,29.34502,1711050706
master,99.19446,1711050706
node_3,94.680958,1711050706
node_2,93.625544,1711050711
node_1,27.016238,1711050711
master,99.361742,1711050711
node_3,92.577648,1711050711
node_2,92.741296,1711050716
node_1,29.255588,1711050716
master,99.194744,1711050716
node_3,95.238346,1711050716
node_2,92.907652,1711050721
node_1,27.167766,1711050721
master,99.411794,1711050721
node_3,92.193296,1711050721
node_2,90.458682,1711050726
node_1,30.0376,1711050726
master,99.311176,1711050726
node_3,94.067528,1711050726
node_2,94.239034,1711050731
node_1,26.942096,1711050731
master,99.42846,1711050731
node_3,90.976652,1711050731
node_2,86.75072,1711050736
master,98.89177,1711050736
node_1,29.399488,1711050736
node_3,94.707304,1711050736
node_1,26.79571,1711050741
master,99.311756,1711050741
node_3,92.241398,1711050741
node_1,29.35322,1711050746
master,99.278026,1711050746
node_3,93.89689,1711050746
node_1,27.786914,1711050751
master,99.378926,1711050751
node_3,91.872276,1711050751
node_1,30.315028,1711050756
master,99.228342,1711050756
node_3,94.412182,1711050756
node_1,27.536442,1711050761
master,99.378826,1711050761
node_3,92.061252,1711050761
node_1,30.256896,1711050766
master,99.143858,1711050766
node_3,94.800648,1711050766
node_1,28.531526,1711050771
master,99.32897,1711050771
node_3,92.22599,1711050771
node_1,29.907136,1711050776
master,98.825696,1711050776
node_3,94.69465,1711050776
node_1,27.55134,1711050781
