hostname,value,timestamp
master,97.523792,1702234356
node_3,43.989202,1702234356
node_1,89.06655,1702234356
node_2,88.668524,1702234356
master,98.661394,1702234361
node_3,46.297462,1702234361
node_1,95.367762,1702234361
node_2,94.970508,1702234361
master,99.580478,1702234366
node_3,49.839426,1702234366
node_1,91.99645,1702234366
node_2,91.06356,1702234366
master,98.757924,1702234371
node_3,46.556288,1702234371
node_1,97.030074,1702234371
node_2,96.369844,1702234371
master,99.546628,1702234376
node_3,62.352692,1702234376
node_1,91.101374,1702234376
node_2,89.885054,1702234376
master,98.561658,1702234381
node_3,62.911124,1702234381
node_1,96.980458,1702234381
node_2,95.913416,1702234381
master,99.546964,1702234386
node_3,55.023298,1702234386
node_1,91.47405,1702234386
node_2,91.01073,1702234386
master,98.808696,1702234391
node_3,37.285098,1702234391
node_1,96.674122,1702234391
node_2,95.965314,1702234391
master,99.58027,1702234396
node_3,25.9445632,1702234396
node_1,91.626712,1702234396
node_2,91.352878,1702234396
master,98.804134,1702234401
node_3,43.293052,1702234401
node_1,97.180704,1702234401
node_2,96.624262,1702234401
master,99.664318,1702234406
node_3,43.030736,1702234406
node_1,91.345878,1702234406
node_2,90.334778,1702234406
master,98.67677,1702234411
node_3,48.066012,1702234411
node_1,96.376306,1702234411
node_2,96.268604,1702234411
master,99.596964,1702234416
node_3,47.898748,1702234416
node_1,91.27527,1702234416
node_2,89.928828,1702234416
master,97.885792,1702234421
node_3,42.76415,1702234421
node_1,94.8751,1702234421
node_2,95.150904,1702234421
master,99.27796,1702234426
node_3,34.7741744,1702234426
node_1,91.541046,1702234426
node_2,90.183478,1702234426
master,98.69129,1702234431
node_3,40.527848,1702234431
node_1,97.13312,1702234431
node_2,96.524046,1702234431
master,99.430918,1702234436
node_3,35.925684,1702234436
node_1,91.198658,1702234436
node_2,90.465838,1702234436
master,98.790252,1702234441
node_3,36.709748,1702234441
node_1,96.276446,1702234441
node_2,96.675516,1702234441
master,99.480134,1702234446
node_3,40.474756,1702234446
node_1,91.714268,1702234446
node_2,91.11724,1702234446
master,98.74044,1702234451
node_3,33.1616386,1702234451
node_1,96.534494,1702234451
node_2,95.819356,1702234451
master,99.530032,1702234456
node_3,12.7875102,1702234456
node_1,91.700554,1702234456
node_2,91.323,1702234456
master,98.6624,1702234461
node_3,27.326748,1702234461
node_1,96.636762,1702234461
node_2,96.213294,1702234461
master,99.597106,1702234466
node_3,28.888822,1702234466
node_1,91.454196,1702234466
node_2,90.643508,1702234466
master,98.739282,1702234471
node_3,23.670843,1702234471
node_1,96.982098,1702234471
node_2,96.381114,1702234471
master,99.56359,1702234476
node_1,90.343436,1702234476
node_3,30.259824,1702234476
node_2,88.947298,1702234476
master,98.756766,1702234481
node_1,95.762594,1702234481
node_2,95.70703,1702234481
node_3,20.2068362,1702234481
master,99.613726,1702234486
node_3,28.8930968,1702234486
node_1,92.267564,1702234486
node_2,90.196248,1702234486
master,98.662204,1702234491
node_3,41.427132,1702234491
node_1,96.932138,1702234491
node_2,96.825928,1702234491
master,99.463184,1702234496
node_3,27.1929826,1702234496
node_1,90.381216,1702234496
node_2,89.545674,1702234496
master,98.362706,1702234501
node_3,11.7607593,1702234501
node_1,97.037276,1702234501
node_2,96.419486,1702234501
master,99.56356,1702234506
node_3,20.089227,1702234506
node_1,91.493968,1702234506
node_2,90.672422,1702234506
master,97.151302,1702234511
node_3,15.6978606,1702234511
node_1,94.60157,1702234511
node_2,94.240732,1702234511
master,67.196008,1702234516
node_3,30.2408282,1702234516
node_1,32.6659552,1702234516
node_2,33.7756792,1702234516
master,0.2001391,1702234521
node_3,44.470194,1702234521
node_1,6.7675014,1702234521
node_2,6.0777917,1702234521
master,0.05,1702234526
node_3,38.932794,1702234526
node_1,6.9934184,1702234526
node_2,6.3728556,1702234526
master,0.0666667,1702234531
node_3,40.031664,1702234531
node_1,7.6300142,1702234531
node_2,9.27764,1702234531
master,0.0166667,1702234536
node_3,43.29556,1702234536
node_1,8.044532,1702234536
node_2,7.3409678,1702234536
master,0,1702234541
node_3,44.13559,1702234541
node_1,8.0141004,1702234541
node_2,7.3400282,1702234541
master,0.0166667,1702234546
node_3,39.483688,1702234546
node_1,6.5488188,1702234546
node_2,6.4560382,1702234546
master,0.05,1702234551
node_3,47.562898,1702234551
node_1,5.5637152,1702234551
node_2,8.5838394,1702234551
master,0.0498753,1702234556
node_3,53.633706,1702234556
node_1,6.5930258,1702234556
node_2,6.7121838,1702234556
master,0.0166806,1702234561
node_3,43.929306,1702234561
node_1,7.9667422,1702234561
node_2,8.9878886,1702234561
master,0.0166528,1702234566
node_3,40.563458,1702234566
node_1,4.71938,1702234566
node_2,6.388291,1702234566
master,0.0166667,1702234571
node_3,44.949486,1702234571
node_1,6.579589,1702234571
node_2,6.4281932,1702234571
master,0.0499861,1702234576
node_3,39.073396,1702234576
node_1,5.1382107,1702234576
node_2,5.1317414,1702234576
master,0.0833194,1702234581
node_3,44.276098,1702234581
node_1,9.7756942,1702234581
node_2,9.6778402,1702234581
master,0,1702234586
node_3,38.40947,1702234586
node_1,7.9312574,1702234586
node_2,5.9879466,1702234586
master,0.1001669,1702234591
node_3,47.189448,1702234591
node_1,6.1794826,1702234591
node_2,4.8720164,1702234591
master,0,1702234596
node_3,39.810702,1702234596
node_1,3.776872,1702234596
node_2,5.9122104,1702234596
node_3,47.228308,1702234601
node_1,9.0887516,1702234601
node_2,7.8870448,1702234601
node_3,39.908978,1702234606
node_1,7.6212928,1702234606
node_2,6.1149403,1702234606
node_3,46.3305,1702234611
node_1,8.5097798,1702234611
node_2,8.8452408,1702234611
node_3,39.078708,1702234616
node_1,9.1033731,1702234616
node_2,5.7680878,1702234616
node_3,46.887176,1702234621
node_1,7.407521,1702234621
node_2,7.3403132,1702234621
node_3,39.486282,1702234626
node_1,7.755158,1702234626
node_2,4.2562944,1702234626
node_3,46.201112,1702234631
node_1,5.7120486,1702234631
node_2,6.9636608,1702234631
node_3,39.93199,1702234636
node_1,6.3533886,1702234636
node_2,6.800661,1702234636
node_3,47.057796,1702234641
