hostname,value,timestamp,id,name
node_1,2.8416001,1710911116,InOctets,received
node_1,-250.0831996,1710911116,OutOctets,sent
node_2,8.0440492,1710911116,InOctets,received
node_2,-247.7103,1710911116,OutOctets,sent
node_3,6.2198837,1710911116,InOctets,received
node_3,-253.1316428,1710911116,OutOctets,sent
master,1024.0215446,1710911116,InOctets,received
master,-413.45797,1710911116,OutOctets,sent
node_1,57.5456,1710911121,InOctets,received
node_1,-251.2495985,1710911121,OutOctets,sent
node_2,52.669552,1710911121,InOctets,received
node_2,-251.4833046,1710911121,OutOctets,sent
node_3,54.7048456,1710911121,InOctets,received
node_3,-257.5123228,1710911121,OutOctets,sent
master,13.6208174,1710911121,InOctets,received
master,-522.979088,1710911121,OutOctets,sent
node_1,4.3408,1710911126,InOctets,received
node_1,-251.0624144,1710911126,OutOctets,sent
node_2,1.5359999,1710911126,InOctets,received
node_2,-247.1775848,1710911126,OutOctets,sent
node_3,9.0137122,1710911126,InOctets,received
node_3,-254.4866898,1710911126,OutOctets,sent
master,6.1032284,1710911126,InOctets,received
master,-372.9266866,1710911126,OutOctets,sent
node_1,58.3359813,1710911131,InOctets,received
node_1,-251.6143944,1710911131,OutOctets,sent
node_2,58.9408,1710911131,InOctets,received
node_2,-251.7008,1710911131,OutOctets,sent
node_3,53.9471606,1710911131,InOctets,received
node_3,-257.1034992,1710911131,OutOctets,sent
master,15.1954524,1710911131,InOctets,received
master,-530.580162,1710911131,OutOctets,sent
node_1,3.4912171,1710911136,InOctets,received
node_1,-250.3296029,1710911136,OutOctets,sent
node_2,16.0827474,1710911136,InOctets,received
node_2,-247.528,1710911136,OutOctets,sent
node_3,7.5557761,1710911136,InOctets,received
node_3,-253.7119106,1710911136,OutOctets,sent
master,5.2137118,1710911136,InOctets,received
master,-385.77145,1710911136,OutOctets,sent
node_1,57.3735226,1710911141,InOctets,received
node_1,-251.3003401,1710911141,OutOctets,sent
node_2,60.250052,1710911141,InOctets,received
node_2,-251.4896002,1710911141,OutOctets,sent
node_3,69.4997973,1710911141,InOctets,received
node_3,-258.8008594,1710911141,OutOctets,sent
master,15.3513998,1710911141,InOctets,received
master,-544.848786,1710911141,OutOctets,sent
node_1,3.2216779,1710911146,InOctets,received
node_1,-250.0484645,1710911146,OutOctets,sent
node_2,1.0143036,1710911146,InOctets,received
node_2,-247.0463,1710911146,OutOctets,sent
node_3,6.8483077,1710911146,InOctets,received
node_3,-253.7639365,1710911146,OutOctets,sent
master,4.9299354,1710911146,InOctets,received
master,-371.063202,1710911146,OutOctets,sent
node_1,57.792,1710911151,InOctets,received
node_1,-251.7584001,1710911151,OutOctets,sent
node_2,59.3941832,1710911151,InOctets,received
node_2,-251.7924364,1710911151,OutOctets,sent
node_3,48.097601,1710911151,InOctets,received
node_3,-257.438397,1710911151,OutOctets,sent
master,15.5479012,1710911151,InOctets,received
master,-523.867888,1710911151,OutOctets,sent
node_1,13.676166,1710911156,InOctets,received
node_1,-250.8275788,1710911156,OutOctets,sent
node_2,2.5195139,1710911156,InOctets,received
node_2,-247.3900634,1710911156,OutOctets,sent
node_3,13.0335999,1710911156,InOctets,received
node_3,-253.7216,1710911156,OutOctets,sent
master,5.3920472,1710911156,InOctets,received
master,-385.0777178,1710911156,OutOctets,sent
node_1,63.867826,1710911161,InOctets,received
node_1,-252.0876137,1710911161,OutOctets,sent
node_2,60.0539348,1710911161,InOctets,received
node_2,-254.3235598,1710911161,OutOctets,sent
node_3,48.1244641,1710911161,InOctets,received
node_3,-257.0742313,1710911161,OutOctets,sent
master,17.8541572,1710911161,InOctets,received
master,-533.746982,1710911161,OutOctets,sent
node_1,2.7952081,1710911166,InOctets,received
node_1,-249.907188,1710911166,OutOctets,sent
node_2,2.4980668,1710911166,InOctets,received
node_2,-247.4944224,1710911166,OutOctets,sent
node_3,13.3194234,1710911166,InOctets,received
node_3,-253.3465593,1710911166,OutOctets,sent
master,4.1259492,1710911166,InOctets,received
master,-376.3122298,1710911166,OutOctets,sent
node_1,58.1376006,1710911171,InOctets,received
node_1,-251.4400009,1710911171,OutOctets,sent
node_2,61.2448008,1710911171,InOctets,received
node_2,-253.2828238,1710911171,OutOctets,sent
node_3,47.7641657,1710911171,InOctets,received
node_3,-256.7573842,1710911171,OutOctets,sent
master,15.3766482,1710911171,InOctets,received
master,-525.254418,1710911171,OutOctets,sent
node_1,2.9808,1710911176,InOctets,received
node_1,-249.9072018,1710911176,OutOctets,sent
node_2,1.04,1710911176,InOctets,received
node_2,-246.9664,1710911176,OutOctets,sent
node_3,13.743946,1710911176,InOctets,received
node_3,-253.9786038,1710911176,OutOctets,sent
master,4.687299,1710911176,InOctets,received
master,-375.1199832,1710911176,OutOctets,sent
node_1,57.5520059,1710911181,InOctets,received
node_1,-251.2687983,1710911181,OutOctets,sent
node_2,59.7362712,1710911181,InOctets,received
node_2,-251.96898,1710911181,OutOctets,sent
node_3,48.1887992,1710911181,InOctets,received
node_3,-256.6992048,1710911181,OutOctets,sent
master,13.847774,1710911181,InOctets,received
master,-523.330586,1710911181,OutOctets,sent
node_1,4.3984001,1710911186,InOctets,received
node_1,-250.7312029,1710911186,OutOctets,sent
node_2,1.7213308,1710911186,InOctets,received
node_2,-247.1190238,1710911186,OutOctets,sent
node_3,13.8224012,1710911186,InOctets,received
node_3,-253.6831993,1710911186,OutOctets,sent
master,5.1650272,1710911186,InOctets,received
master,-377.0966288,1710911186,OutOctets,sent
node_1,58.37448,1710911191,InOctets,received
node_1,-250.913599,1710911191,OutOctets,sent
node_3,47.8896007,1710911191,InOctets,received
node_3,-257.2271945,1710911191,OutOctets,sent
node_2,58.7984,1710911191,InOctets,received
node_2,-251.4896,1710911191,OutOctets,sent
master,14.8843136,1710911191,InOctets,received
master,-524.496184,1710911191,OutOctets,sent
node_1,5.8543162,1710911196,InOctets,received
node_1,-252.1632094,1710911196,OutOctets,sent
node_2,16.5066188,1710911196,InOctets,received
node_2,-247.528,1710911196,OutOctets,sent
node_3,13.5894946,1710911196,InOctets,received
node_3,-253.7216,1710911196,OutOctets,sent
master,7.205546,1710911196,InOctets,received
master,-391.491034,1710911196,OutOctets,sent
node_1,119.7703305,1710911201,InOctets,received
node_1,-254.1659301,1710911201,OutOctets,sent
node_2,122.6373761,1710911201,InOctets,received
node_2,-254.4895944,1710911201,OutOctets,sent
node_3,93.5225154,1710911201,InOctets,received
node_3,-260.894384,1710911201,OutOctets,sent
master,25.5044361,1710911201,InOctets,received
master,-723.89052,1710911201,OutOctets,sent
node_1,17.760607,1710911206,InOctets,received
node_1,-250.5586226,1710911206,OutOctets,sent
node_2,15.2207999,1710911206,InOctets,received
node_2,-247.4656,1710911206,OutOctets,sent
node_3,60.7904005,1710911206,InOctets,received
node_3,-256.208,1710911206,OutOctets,sent
master,8.7225064,1710911206,InOctets,received
master,-468.0566885,1710911206,OutOctets,sent
node_1,57.9052729,1710911211,InOctets,received
node_1,-251.8860683,1710911211,OutOctets,sent
node_2,59.2363764,1710911211,InOctets,received
node_2,-251.75938,1710911211,OutOctets,sent
node_3,48.1136014,1710911211,InOctets,received
node_3,-257.0591928,1710911211,OutOctets,sent
master,14.387892,1710911211,InOctets,received
