hostname,value,timestamp
node_1,93.90177,1706561261
node_2,95.499518,1706561261
master,97.694788,1706561261
node_3,95.585546,1706561261
node_1,96.116296,1706561266
node_2,94.042002,1706561266
master,97.928294,1706561266
node_3,94.620286,1706561266
node_1,95.390116,1706561271
node_2,91.63811,1706561271
master,98.01008,1706561271
node_3,95.774204,1706561271
node_1,95.979764,1706561276
node_2,94.764316,1706561276
master,98.063214,1706561276
node_3,94.917704,1706561276
node_1,93.167984,1706561281
node_2,95.25659,1706561281
master,97.860286,1706561281
node_3,94.660344,1706561281
node_1,95.279396,1706561286
node_2,95.449986,1706561286
master,98.295528,1706561286
node_3,95.017198,1706561286
node_1,95.212558,1706561291
node_2,95.423676,1706561291
master,98.095878,1706561291
node_3,95.586278,1706561291
node_1,96.474158,1706561296
node_2,94.821108,1706561296
master,98.21321,1706561296
node_3,95.080152,1706561296
node_1,94.80688,1706561301
node_2,93.106898,1706561301
master,97.931592,1706561301
node_3,94.832534,1706561301
node_1,96.623386,1706561306
node_2,95.77819,1706561306
master,97.995852,1706561306
node_3,93.275492,1706561306
node_1,94.192978,1706561311
node_2,94.652686,1706561311
master,97.548492,1706561311
node_3,95.530388,1706561311
node_1,96.531452,1706561316
node_2,96.583866,1706561316
master,98.19564,1706561316
node_3,93.84595,1706561316
node_1,94.767694,1706561321
node_2,94.572094,1706561321
master,97.845456,1706561321
node_3,95.697068,1706561321
node_1,96.525826,1706561326
node_2,95.276606,1706561326
master,98.365172,1706561326
node_3,94.63787,1706561326
node_1,94.494768,1706561331
node_2,93.585974,1706561331
master,97.731108,1706561331
node_3,94.241748,1706561331
node_1,96.774282,1706561336
node_2,94.525924,1706561336
master,97.856152,1706561336
node_3,95.119028,1706561336
node_1,94.658842,1706561341
node_2,94.749982,1706561341
master,98.047502,1706561341
node_3,95.443718,1706561341
node_1,95.720534,1706561346
node_2,94.522286,1706561346
master,98.064306,1706561346
node_3,93.026988,1706561346
node_1,93.848052,1706561351
node_2,94.220392,1706561351
master,97.612934,1706561351
node_3,96.150828,1706561351
node_1,96.481772,1706561356
node_2,95.96916,1706561356
master,97.99631,1706561356
node_3,94.53311,1706561356
node_1,94.73508,1706561361
node_2,93.302642,1706561361
master,98.08314,1706561361
node_3,95.988414,1706561361
node_1,96.067198,1706561366
node_2,94.682252,1706561366
master,97.81216,1706561366
node_3,94.109786,1706561366
node_1,95.139758,1706561371
node_2,94.098652,1706561371
master,98.16758,1706561371
node_3,94.894132,1706561371
node_1,95.50334,1706561376
node_2,95.967852,1706561376
master,97.92883,1706561376
node_3,93.339348,1706561376
node_1,94.232994,1706561381
node_2,94.810938,1706561381
master,98.06391,1706561381
node_3,95.934262,1706561381
node_1,96.531992,1706561386
node_2,95.568192,1706561386
master,97.681472,1706561386
node_3,94.620998,1706561386
node_1,94.499368,1706561391
node_2,92.667284,1706561391
master,98.099508,1706561391
node_3,95.979722,1706561391
node_1,96.876802,1706561396
node_2,94.757102,1706561396
master,97.896526,1706561396
node_3,94.221464,1706561396
node_1,94.645418,1706561401
node_2,94.894586,1706561401
master,98.347702,1706561401
node_3,96.135548,1706561401
node_1,95.548704,1706561406
node_2,94.28126,1706561406
master,97.945954,1706561406
node_3,93.533788,1706561406
node_1,95.39237,1706561411
node_2,94.854526,1706561411
master,97.647814,1706561411
node_3,94.890698,1706561411
node_1,96.825166,1706561416
node_2,95.825938,1706561416
master,97.777262,1706561416
node_3,93.895994,1706561416
node_1,94.88523,1706561421
node_2,94.204492,1706561421
master,98.0305,1706561421
node_3,95.588994,1706561421
node_1,96.27161,1706561426
node_2,94.596834,1706561426
master,97.879174,1706561426
node_3,94.2977,1706561426
node_1,97.021166,1706561431
node_2,95.18806,1706561431
master,98.129624,1706561431
node_3,94.741824,1706561431
node_1,92.547712,1706561436
node_2,95.9844,1706561436
master,97.845444,1706561436
node_3,95.234834,1706561436
node_1,96.975022,1706561441
node_2,94.754708,1706561441
master,97.91224,1706561441
node_3,94.12144,1706561441
node_1,95.3285,1706561446
node_2,95.82532,1706561446
master,97.813186,1706561446
node_3,95.77512,1706561446
node_1,96.672676,1706561451
node_2,95.225714,1706561451
master,97.89494,1706561451
node_3,94.585404,1706561451
node_1,95.204674,1706561456
node_2,94.509256,1706561456
master,97.705486,1706561456
node_3,95.425778,1706561456
node_1,96.575676,1706561461
node_2,93.840954,1706561461
master,98.162046,1706561461
node_3,94.891056,1706561461
node_1,94.74369,1706561466
node_2,93.816028,1706561466
master,98.079878,1706561466
node_3,96.534634,1706561466
node_1,95.79117,1706561471
node_2,94.408184,1706561471
master,97.927572,1706561471
node_3,92.646782,1706561471
node_1,94.597996,1706561476
node_2,95.920474,1706561476
master,98.147598,1706561476
node_3,96.093966,1706561476
node_1,96.273896,1706561481
node_2,93.227854,1706561481
master,97.899882,1706561481
node_3,93.653552,1706561481
node_1,94.956714,1706561486
node_2,94.053446,1706561486
master,98.043922,1706561486
node_3,95.823956,1706561486
node_1,95.556678,1706561491
node_2,94.755216,1706561491
master,98.028786,1706561491
node_3,94.228566,1706561491
node_1,95.14321,1706561496
node_2,95.928328,1706561496
master,98.045844,1706561496
node_3,95.092828,1706561496
node_1,95.036312,1706561501
node_2,94.41976,1706561501
master,98.17895,1706561501
node_3,93.559674,1706561501
node_1,94.038776,1706561506
node_2,95.045628,1706561506
master,97.478958,1706561506
node_3,95.879352,1706561506
node_1,96.279604,1706561511
node_2,95.350426,1706561511
master,98.046548,1706561511
node_3,94.322228,1706561511
node_1,94.876268,1706561516
node_2,93.484358,1706561516
master,97.78045,1706561516
node_3,95.710936,1706561516
node_1,94.705696,1706561521
node_2,95.357252,1706561521
master,98.078246,1706561521
node_3,95.049452,1706561521
node_1,95.15529,1706561526
node_2,94.121856,1706561526
master,98.04555,1706561526
node_3,95.715068,1706561526
node_1,94.604204,1706561531
node_2,95.713768,1706561531
master,98.142884,1706561531
node_3,93.918332,1706561531
node_1,95.390054,1706561536
node_2,94.725976,1706561536
master,97.878784,1706561536
node_3,94.841674,1706561536
node_1,96.11261,1706561541
node_2,95.719004,1706561541
master,98.099078,1706561541
node_3,95.130546,1706561541
node_1,95.557456,1706561546
node_2,93.848534,1706561546
master,97.94893,1706561546
node_3,94.920862,1706561546
node_1,95.204042,1706561551
node_2,94.998666,1706561551
master,98.043582,1706561551
node_3,93.579012,1706561551
node_1,95.307354,1706561556
node_2,93.643414,1706561556
master,98.028812,1706561556
node_3,95.486486,1706561556
