hostname,value,timestamp,id,name
node_3,401.2923078,1711088556,InOctets,received
node_3,-265.3553866,1711088556,OutOctets,sent
node_2,42.8692849,1711088556,InOctets,received
node_2,-258.4670034,1711088556,OutOctets,sent
master,308.487258,1711088556,InOctets,received
master,-1393.631258,1711088556,OutOctets,sent
node_1,43.4639992,1711088556,InOctets,received
node_1,-256.616,1711088556,OutOctets,sent
node_3,14.975622,1711088561,InOctets,received
node_3,-246.8974868,1711088561,OutOctets,sent
node_2,13.5008,1711088561,InOctets,received
node_2,-243.2912,1711088561,OutOctets,sent
master,505.2314406,1711088561,InOctets,received
master,-580.5296272,1711088561,OutOctets,sent
node_1,8.724291,1711088561,InOctets,received
node_1,-243.7321149,1711088561,OutOctets,sent
node_3,41.7592238,1711088566,InOctets,received
node_3,-246.7137223,1711088566,OutOctets,sent
node_2,42.2876454,1711088566,InOctets,received
node_2,-247.0511918,1711088566,OutOctets,sent
master,14.2554878,1711088566,InOctets,received
master,-505.98414,1711088566,OutOctets,sent
node_1,48.4137489,1711088566,InOctets,received
node_1,-247.7190909,1711088566,OutOctets,sent
node_3,30.6436886,1711088571,InOctets,received
node_3,-247.2263408,1711088571,OutOctets,sent
node_2,13.4115536,1711088571,InOctets,received
node_2,-243.8192,1711088571,OutOctets,sent
master,6.8068828,1711088571,InOctets,received
master,-425.6382272,1711088571,OutOctets,sent
node_1,8.3720817,1711088571,InOctets,received
node_1,-243.7368883,1711088571,OutOctets,sent
node_3,41.2759334,1711088576,InOctets,received
node_3,-247.3337058,1711088576,OutOctets,sent
node_2,41.972801,1711088576,InOctets,received
node_2,-246.628814,1711088576,OutOctets,sent
master,13.3087062,1711088576,InOctets,received
master,-518.905754,1711088576,OutOctets,sent
node_1,62.92988,1711088576,InOctets,received
node_1,-247.7111104,1711088576,OutOctets,sent
node_3,14.9613252,1711088581,InOctets,received
node_3,-246.779604,1711088581,OutOctets,sent
node_2,12.816,1711088581,InOctets,received
node_2,-243.1856,1711088581,OutOctets,sent
master,7.7873092,1711088581,InOctets,received
master,-414.2418006,1711088581,OutOctets,sent
node_1,8.1180764,1711088581,InOctets,received
node_1,-243.59886,1711088581,OutOctets,sent
node_3,40.0418076,1711088586,InOctets,received
node_3,-246.3659193,1711088586,OutOctets,sent
node_2,42.3152,1711088586,InOctets,received
node_2,-246.839983,1711088586,OutOctets,sent
master,12.5181088,1711088586,InOctets,received
master,-503.181114,1711088586,OutOctets,sent
node_1,47.3371459,1711088586,InOctets,received
node_1,-247.13676,1711088586,OutOctets,sent
node_3,14.5855999,1711088591,InOctets,received
node_3,-246.1904032,1711088591,OutOctets,sent
node_2,10.7560609,1711088591,InOctets,received
node_2,-244.50046,1711088591,OutOctets,sent
master,6.6102526,1711088591,InOctets,received
master,-407.9034664,1711088591,OutOctets,sent
node_1,7.9757895,1711088591,InOctets,received
node_1,-243.4652657,1711088591,OutOctets,sent
node_3,40.1949654,1711088596,InOctets,received
node_3,-246.0846206,1711088596,OutOctets,sent
node_2,48.5554486,1711088596,InOctets,received
node_2,-249.8258692,1711088596,OutOctets,sent
master,16.7645756,1711088596,InOctets,received
master,-511.47698,1711088596,OutOctets,sent
node_1,47.094964,1711088596,InOctets,received
node_1,-246.9254946,1711088596,OutOctets,sent
node_3,16.0818338,1711088601,InOctets,received
node_3,-247.4688737,1711088601,OutOctets,sent
node_2,9.6309162,1711088601,InOctets,received
node_2,-244.5897752,1711088601,OutOctets,sent
master,8.0115798,1711088601,InOctets,received
master,-407.2656196,1711088601,OutOctets,sent
node_1,7.8786178,1711088601,InOctets,received
node_1,-243.7628488,1711088601,OutOctets,sent
node_3,40.2688017,1711088606,InOctets,received
node_3,-246.2544896,1711088606,OutOctets,sent
node_2,46.5455762,1711088606,InOctets,received
node_2,-247.3511108,1711088606,OutOctets,sent
master,13.5060332,1711088606,InOctets,received
master,-516.922206,1711088606,OutOctets,sent
node_1,47.5035192,1711088606,InOctets,received
node_1,-247.1855578,1711088606,OutOctets,sent
node_3,16.5667528,1711088611,InOctets,received
node_3,-247.6446967,1711088611,OutOctets,sent
node_2,24.1873203,1711088611,InOctets,received
node_2,-244.0350996,1711088611,OutOctets,sent
master,6.5449604,1711088611,InOctets,received
