hostname,value,timestamp
node_2,331.8703,1708684481
master,1137.49062,1708684481
node_1,317.84374,1708684481
node_3,350.04688,1708684481
node_2,338.96326,1708684486
master,1140.65934,1708684486
node_1,318.85158,1708684486
node_3,343.8172,1708684486
node_2,339.05388,1708684491
master,1140.6445,1708684491
node_1,322.85392,1708684491
node_3,339.2094,1708684491
node_2,338.68594,1708684496
master,1140.73514,1708684496
node_1,323.80002,1708684496
node_3,340.08672,1708684496
node_2,336.47502,1708684501
master,1141.7461,1708684501
node_1,327,1708684501
node_3,341.20938,1708684501
node_2,334.0328,1708684506
master,1142.16094,1708684506
node_1,326.99608,1708684506
node_3,341.51954,1708684506
node_2,348.42656,1708684511
master,1142.16874,1708684511
node_1,335.68122,1708684511
node_3,359.0203,1708684511
node_2,344.4578,1708684516
master,1142.25312,1708684516
node_1,335.09922,1708684516
node_3,358.3211,1708684516
node_2,345.80236,1708684521
master,1142.24532,1708684521
node_1,332.74296,1708684521
node_3,359.04374,1708684521
node_2,345.36408,1708684526
master,1142.24064,1708684526
node_1,332.90704,1708684526
node_3,359.58986,1708684526
node_2,345.77814,1708684531
master,1142.2344,1708684531
node_1,323.9008,1708684531
node_3,357.9594,1708684531
node_2,339.72812,1708684536
master,1142.02972,1708684536
node_1,322.28362,1708684536
node_3,358.70156,1708684536
node_2,340.36092,1708684541
master,1141.70076,1708684541
node_1,323.17814,1708684541
node_3,359.07268,1708684541
node_2,340.24372,1708684546
master,1141.29846,1708684546
node_1,324.3094,1708684546
node_3,357.76798,1708684546
node_2,336.6414,1708684551
master,1141.43596,1708684551
node_1,325.00628,1708684551
node_3,350.36172,1708684551
node_2,327.5281,1708684556
master,1141.68596,1708684556
node_1,325.17342,1708684556
node_3,344.68282,1708684556
node_2,325.2773,1708684561
master,1141.6289,1708684561
node_1,324.43278,1708684561
node_3,338.28278,1708684561
node_2,326.82656,1708684566
master,1141.4055,1708684566
node_1,324.16326,1708684566
node_3,341.18126,1708684566
node_2,327.7922,1708684571
master,1141.07732,1708684571
node_1,321.94452,1708684571
node_3,341.42264,1708684571
node_2,325.16878,1708684576
master,1141.67888,1708684576
node_1,322.33358,1708684576
node_3,340.85546,1708684576
node_2,325.45466,1708684581
master,1141.82734,1708684581
node_1,326.5445,1708684581
node_3,337.48516,1708684581
node_2,326.31952,1708684586
master,1141.94922,1708684586
node_1,330.15002,1708684586
node_3,337.71332,1708684586
node_2,327.28044,1708684591
master,1142.03746,1708684591
node_1,328.75314,1708684591
node_3,343.9594,1708684591
node_2,331.74142,1708684596
master,1142.04998,1708684596
node_1,325.55862,1708684596
node_3,346.75156,1708684596
node_2,332.15546,1708684601
master,1141.23594,1708684601
node_1,327.97968,1708684601
node_3,347.57108,1708684601
node_2,324.43828,1708684606
master,1141.20388,1708684606
node_1,331.1523,1708684606
node_3,349.0336,1708684606
node_2,320.32496,1708684611
master,1141.457,1708684611
node_1,330.9906,1708684611
node_3,340.76406,1708684611
node_2,322.775,1708684616
master,1141.7109,1708684616
node_1,329.88358,1708684616
node_3,342.16954,1708684616
node_2,342.70936,1708684621
master,1143.01326,1708684621
node_1,334.10544,1708684621
node_3,359.09376,1708684621
node_2,339.62658,1708684626
master,1143.65152,1708684626
node_1,334.10782,1708684626
node_3,358.54766,1708684626
node_2,336.23906,1708684631
master,1143.6445,1708684631
node_1,335.45858,1708684631
node_3,349.63438,1708684631
node_2,338.38986,1708684636
master,1143.63748,1708684636
node_1,339.43906,1708684636
node_3,349.7883,1708684636
node_2,339.13596,1708684641
master,1143.63124,1708684641
node_1,336.74374,1708684641
node_3,349.68202,1708684641
node_2,335.68752,1708684646
master,1143.625,1708684646
node_1,326.5508,1708684646
node_3,351.11092,1708684646
node_2,330.3094,1708684651
master,1143.62344,1708684651
node_1,326.85158,1708684651
node_3,351.85704,1708684651
node_2,332.56956,1708684656
master,1143.34844,1708684656
node_1,328.10858,1708684656
node_3,350.5781,1708684656
node_2,340.91094,1708684661
master,1143.13984,1708684661
node_1,328.325,1708684661
node_3,342.37422,1708684661
node_2,337.72738,1708684666
master,1143.26326,1708684666
node_1,323.66798,1708684666
node_3,340.91874,1708684666
node_2,337.37268,1708684671
master,1143.25468,1708684671
node_1,324.18908,1708684671
node_3,343.16564,1708684671
node_2,335.52968,1708684676
master,1143.2461,1708684676
node_1,328.85702,1708684676
node_3,344.25706,1708684676
node_2,325.22814,1708684681
master,1143.43206,1708684681
node_1,329.13122,1708684681
node_3,343.87188,1708684681
node_2,325.83204,1708684686
master,1143.37264,1708684686
node_1,317.9297,1708684686
node_3,344.13358,1708684686
node_2,325.9523,1708684691
master,1143.11952,1708684691
node_1,318.96332,1708684691
node_3,345.06874,1708684691
node_2,326.66252,1708684696
master,1143.48436,1708684696
node_1,324.24764,1708684696
node_3,345.48126,1708684696
