hostname,value,timestamp
master,1184.67342,1708869771
node_2,387.18202,1708869771
node_3,421.35076,1708869771
node_1,386.99762,1708869771
master,1185.45156,1708869776
node_2,384.96404,1708869776
node_3,419.18986,1708869776
node_1,386.14608,1708869776
master,1185.46562,1708869781
node_2,384.30312,1708869781
node_3,416.10702,1708869781
node_1,386.04532,1708869781
master,1185.62502,1708869786
node_2,381.85782,1708869786
node_3,414.3172,1708869786
node_1,385.64998,1708869786
master,1185.53752,1708869791
node_2,380.0156,1708869791
node_3,412.44376,1708869791
node_1,385.01016,1708869791
master,1185.37658,1708869796
node_2,379.0203,1708869796
node_3,414.82656,1708869796
node_1,383.71798,1708869796
master,1185.4719,1708869801
node_2,377.5273,1708869801
node_3,417.5859,1708869801
node_1,383.78828,1708869801
master,1185.46174,1708869806
node_2,378.85468,1708869806
node_3,412.8531,1708869806
node_1,383.75464,1708869806
master,1184.51406,1708869811
node_2,381.28206,1708869811
node_3,405.82734,1708869811
node_1,381.7156,1708869811
master,1184.08436,1708869816
node_2,383.38674,1708869816
node_3,407.61094,1708869816
node_1,378.71332,1708869816
master,1183.89844,1708869821
node_2,386.41248,1708869821
node_3,413.65546,1708869821
node_1,380.1703,1708869821
master,1183.81094,1708869826
node_2,380.51096,1708869826
node_3,414.2414,1708869826
node_1,382.3836,1708869826
master,1182.39846,1708869831
node_2,372.2484,1708869831
node_3,415.49608,1708869831
node_1,382.67028,1708869831
master,1180.47498,1708869836
node_2,373.97342,1708869836
node_3,414.3656,1708869836
node_1,382.05782,1708869836
master,1180.5414,1708869841
node_2,374.0859,1708869841
node_3,411.28438,1708869841
node_1,381.37892,1708869841
master,1180.28202,1708869846
node_2,373.88826,1708869846
node_3,409.69294,1708869846
node_1,382.66252,1708869846
master,1180.35468,1708869851
node_2,372.54298,1708869851
node_3,401.9758,1708869851
node_1,380.51326,1708869851
master,1180.36484,1708869856
node_2,373.54922,1708869856
node_3,402.45236,1708869856
node_1,370.20858,1708869856
master,1180.36644,1708869861
node_2,375.59374,1708869861
node_3,400.93438,1708869861
node_1,371.11014,1708869861
master,1180.89608,1708869866
node_2,376.18984,1708869866
node_3,402.37734,1708869866
node_1,372.15704,1708869866
master,1181.11564,1708869871
node_2,376.70002,1708869871
node_3,409.70626,1708869871
node_1,373.10782,1708869871
master,1181.15706,1708869876
node_2,377.2508,1708869876
node_3,409.83906,1708869876
node_1,375.00548,1708869876
master,1181.1016,1708869881
node_2,368.67654,1708869881
node_3,407.26328,1708869881
node_1,375.59534,1708869881
master,1181.10004,1708869886
node_2,369.20704,1708869886
node_3,407.39532,1708869886
node_1,371.17892,1708869886
master,1181.09612,1708869891
node_2,375.52266,1708869891
node_3,406.34922,1708869891
node_1,372.57188,1708869891
master,1181.0898,1708869896
node_2,375.80546,1708869896
node_3,407.76718,1708869896
node_1,370.2383,1708869896
master,1181.08668,1708869901
node_2,375.16562,1708869901
node_3,402.57812,1708869901
node_1,370.99846,1708869901
master,1180.93668,1708869906
node_2,375.38752,1708869906
node_3,401.17422,1708869906
node_1,373.78826,1708869906
master,1180.832,1708869911
node_2,374.97656,1708869911
node_3,407.67656,1708869911
node_1,374.5664,1708869911
master,1180.92654,1708869916
node_2,375.31324,1708869916
node_3,409.32422,1708869916
node_1,377.45314,1708869916
master,1181.06796,1708869921
node_2,373.51248,1708869921
node_3,410.0422,1708869921
node_1,378.65472,1708869921
master,1181.06484,1708869926
node_2,372.8594,1708869926
node_3,410.46878,1708869926
node_1,370.76332,1708869926
master,1181.0586,1708869931
node_2,363.17426,1708869931
node_3,413.57892,1708869931
node_1,368.9805,1708869931
master,1180.65704,1708869936
node_2,361.08516,1708869936
node_3,413.92106,1708869936
node_1,370.2461,1708869936
master,1180.3586,1708869941
node_2,366.41486,1708869941
node_3,413.64924,1708869941
node_1,371.22344,1708869941
master,1179.30862,1708869946
node_2,368.26798,1708869946
node_3,413.36094,1708869946
node_1,375.86954,1708869946
master,1179.29534,1708869951
node_2,363.1,1708869951
node_3,405.20936,1708869951
node_1,379.11014,1708869951
master,1179.5117,1708869956
node_2,362.91956,1708869956
node_3,400.64608,1708869956
node_1,376.9656,1708869956
master,1179.5078,1708869961
node_2,365.68826,1708869961
node_3,401.42344,1708869961
node_1,376.40546,1708869961
master,1179.1383,1708869966
node_2,368.05546,1708869966
node_3,402.40082,1708869966
node_1,377.50312,1708869966
master,1179.22816,1708869971
node_2,372.73826,1708869971
node_3,398.7516,1708869971
node_1,378.29294,1708869971
master,1179.22504,1708869976
node_2,376.2539,1708869976
node_3,396.79532,1708869976
node_1,378.14844,1708869976
master,1179.74062,1708869981
node_2,380.95778,1708869981
node_3,398.72972,1708869981
node_1,378.34454,1708869981
master,1180.28358,1708869986
node_2,384.3656,1708869986
node_3,399.81564,1708869986
node_1,378.10468,1708869986
master,1179.09374,1708869991
node_2,376.63752,1708869991
node_3,399.94454,1708869991
node_1,377.525,1708869991
master,1179.20938,1708869996
node_2,372.03518,1708869996
node_3,399.57656,1708869996
node_1,380.49374,1708869996
master,1179.5312,1708870001
node_2,371.58986,1708870001
node_3,401.47268,1708870001
node_1,384.88438,1708870001
master,1179.52652,1708870006
node_2,370.1617,1708870006
node_3,404.40938,1708870006
node_1,383.6508,1708870006
master,1178.78438,1708870011
node_2,372.07966,1708870011
node_3,407.15706,1708870011
node_1,381.28362,1708870011
master,1178.2891,1708870016
node_2,374.42344,1708870016
node_3,409.72738,1708870016
node_1,378.87188,1708870016
master,1178.5352,1708870021
node_2,371.50862,1708870021
node_3,414.36644,1708870021
node_1,375.11248,1708870021
master,1178.52888,1708870026
node_2,366.9805,1708870026
node_3,425.53986,1708870026
node_1,376.9914,1708870026
master,1178.52574,1708870031
node_2,367.9016,1708870031
node_3,425.71566,1708870031
node_1,380.56876,1708870031
master,1178.51716,1708870036
node_2,369.71956,1708870036
node_3,420.78282,1708870036
node_1,380.6586,1708870036
master,1178.7266,1708870041
node_2,371.26954,1708870041
node_3,421.84848,1708870041
node_1,385.42422,1708870041
master,1178.77582,1708870046
node_2,375.70548,1708870046
node_3,425.02816,1708870046
node_1,385.67736,1708870046
master,1178.97192,1708870051
node_2,373.27968,1708870051
node_3,426.56564,1708870051
node_1,383.62574,1708870051
master,1178.9688,1708870056
node_2,363.2617,1708870056
node_3,417.48202,1708870056
node_1,383.09062,1708870056
master,1178.9648,1708870061
node_2,364.7039,1708870061
node_3,418.53752,1708870061
node_1,377.91406,1708870061
master,1178.96168,1708870066
node_2,368.83674,1708870066
node_3,421.34456,1708870066
node_1,377.85702,1708870066
master,1178.95466,1708870071
node_2,369.85546,1708870071
node_3,422.70392,1708870071
node_1,383.11014,1708870071
master,1178.95154,1708870076
node_2,371.38514,1708870076
node_3,425.3758,1708870076
node_1,384.0125,1708870076
master,1178.9492,1708870081
node_2,371.9844,1708870081
node_3,425.99998,1708870081
node_1,382.79454,1708870081
master,1178.9414,1708870086
node_2,373.59298,1708870086
node_3,423.40548,1708870086
node_1,383.16642,1708870086
master,1178.9375,1708870091
node_2,374.07504,1708870091
node_3,424.4492,1708870091
node_1,376.19296,1708870091
master,1179.02186,1708870096
node_2,368.28984,1708870096
node_3,418.87266,1708870096
node_1,376.61014,1708870096
master,1179.84372,1708870101
node_2,368.53594,1708870101
node_3,419.97892,1708870101
node_1,383.23048,1708870101
master,1181.08592,1708870106
node_2,374.06954,1708870106
node_3,423.3734,1708870106
node_1,383.71094,1708870106
master,1181.30232,1708870111
node_2,374.82504,1708870111
node_3,424.79216,1708870111
node_1,373.44294,1708870111
master,1181.32188,1708870116
node_2,366.86172,1708870116
node_3,428.67656,1708870116
node_1,371.67496,1708870116
master,1181.1828,1708870121
node_2,367.96248,1708870121
node_3,430.27656,1708870121
node_1,373.44532,1708870121
master,1181.00236,1708870126
node_2,370.83358,1708870126
node_3,425.3242,1708870126
node_1,373.0578,1708870126
master,1180.8742,1708870131
node_2,372.06168,1708870131
node_3,425.17734,1708870131
node_1,378.14532,1708870131
master,1181.09922,1708870136
node_2,372.68436,1708870136
node_3,430.03748,1708870136
node_1,380.83438,1708870136
master,1181.21642,1708870141
node_2,373.71014,1708870141
node_3,430.625,1708870141
node_1,379.557,1708870141
master,1181.0336,1708870146
node_2,371.7828,1708870146
node_3,428.22656,1708870146
node_1,379.62732,1708870146
master,1180.99768,1708870151
node_2,372.19294,1708870151
node_3,427.14138,1708870151
node_1,376.40234,1708870151
master,1181.1875,1708870156
node_2,374.71878,1708870156
node_3,429.43904,1708870156
node_1,374.2305,1708870156
master,1181.7414,1708870161
node_2,376.08046,1708870161
node_3,431.42738,1708870161
node_1,375.56408,1708870161
master,1182.15862,1708870166
node_2,377.8547,1708870166
node_3,432.25546,1708870166
node_1,376.66956,1708870166
master,1182.3367,1708870171
node_2,379.2094,1708870171
node_3,432.91484,1708870171
node_1,377.98984,1708870171
master,1183.40392,1708870176
node_2,376.00002,1708870176
node_3,428.72656,1708870176
node_1,380.20156,1708870176
master,1183.35314,1708870181
node_2,373.607,1708870181
node_3,426.5594,1708870181
node_1,372.93828,1708870181
master,1183.26874,1708870186
node_2,367.94452,1708870186
node_3,429.23984,1708870186
node_1,368.3672,1708870186
master,1183.48436,1708870191
node_2,364.4391,1708870191
node_3,432.4078,1708870191
node_1,369.45934,1708870191
master,1183.60472,1708870196
node_2,367.23436,1708870196
node_3,431.42188,1708870196
node_1,371.04142,1708870196
master,1183.58518,1708870201
node_2,369.6602,1708870201
node_3,430.6633,1708870201
node_1,372.768,1708870201
master,1182.9414,1708870206
node_2,367.13748,1708870206
node_3,429.45154,1708870206
node_1,375.52888,1708870206
master,1182.1367,1708870211
node_2,362.93518,1708870211
node_3,426.71252,1708870211
node_1,377.1406,1708870211
master,1182.2953,1708870216
node_2,365.40784,1708870216
node_3,429.35548,1708870216
node_1,379.05232,1708870216
master,1183.02266,1708870221
node_2,369.09064,1708870221
node_3,433.82186,1708870221
node_1,378.23594,1708870221
master,1182.13282,1708870226
node_2,367.7008,1708870226
node_3,434.63592,1708870226
node_1,377.13438,1708870226
master,1182.2047,1708870231
node_2,364.06956,1708870231
node_3,433.63746,1708870231
node_1,377.36094,1708870231
master,1181.89062,1708870236
node_2,365.71248,1708870236
node_3,432.93748,1708870236
node_1,377.28826,1708870236
master,1181.7578,1708870241
node_2,367.8625,1708870241
node_3,431.32736,1708870241
node_1,377.03124,1708870241
master,1181.95548,1708870246
node_2,368.53516,1708870246
node_3,429.09142,1708870246
node_1,375.02892,1708870246
master,1182.25782,1708870251
node_2,369.4922,1708870251
node_3,418.60934,1708870251
node_1,374.99922,1708870251
master,1182.37968,1708870256
node_2,370.76408,1708870256
node_3,419.87184,1708870256
node_1,371.2906,1708870256
master,1182.43908,1708870261
node_2,375.6922,1708870261
node_3,422.2305,1708870261
node_1,372.26016,1708870261
master,1182.24768,1708870266
node_2,376.36326,1708870266
node_3,422.41642,1708870266
node_1,375.84846,1708870266
master,1182.12736,1708870271
node_2,377.7828,1708870271
node_3,422.282,1708870271
node_1,376.87424,1708870271
master,1182.2461,1708870276
node_2,378.4578,1708870276
node_3,422.99686,1708870276
node_1,380.50548,1708870276
master,1182.57738,1708870281
node_2,380.2148,1708870281
node_3,430.4156,1708870281
node_1,381.11798,1708870281
master,1182.71798,1708870286
node_2,380.59764,1708870286
node_3,430.9711,1708870286
node_1,378.35778,1708870286
master,1182.78282,1708870291
node_2,367.6766,1708870291
node_3,431.01486,1708870291
node_1,378.63278,1708870291
master,1182.81406,1708870296
node_2,368.48988,1708870296
node_3,431.69456,1708870296
node_1,377.14922,1708870296
master,1182.60782,1708870301
node_2,369.21716,1708870301
node_3,425.8195,1708870301
node_1,377.78046,1708870301
