hostname,value,timestamp
master,96.974404,1706759836
node_2,91.791256,1706759836
node_3,94.832932,1706759836
node_1,93.21129,1706759836
master,97.97992,1706759841
node_2,96.424448,1706759841
node_3,89.677046,1706759841
node_1,95.065084,1706759841
master,98.076878,1706759846
node_2,92.987542,1706759846
node_3,94.547046,1706759846
node_1,95.36159,1706759846
master,98.265076,1706759851
node_2,97.287426,1706759851
node_3,94.370822,1706759851
node_1,95.176038,1706759851
master,98.012898,1706759856
node_2,93.53931,1706759856
node_3,95.352056,1706759856
node_1,95.974122,1706759856
master,98.163602,1706759861
node_2,94.54449,1706759861
node_3,94.009024,1706759861
node_1,95.774178,1706759861
master,98.060234,1706759866
node_2,93.751584,1706759866
node_3,95.545102,1706759866
node_1,95.415458,1706759866
master,98.267206,1706759871
node_2,93.817728,1706759871
node_3,92.24081,1706759871
node_1,93.76128,1706759871
master,97.960154,1706759876
node_2,94.261702,1706759876
node_3,94.312668,1706759876
node_1,95.606772,1706759876
master,98.016758,1706759881
node_2,96.37291,1706759881
node_3,95.325302,1706759881
node_1,96.316544,1706759881
master,97.944718,1706759886
node_2,92.253586,1706759886
node_3,94.298342,1706759886
node_1,96.01477,1706759886
master,98.1134,1706759891
node_2,95.861512,1706759891
node_3,95.01481,1706759891
node_1,94.760338,1706759891
master,97.893404,1706759896
node_2,93.210556,1706759896
node_3,93.462504,1706759896
node_1,95.765586,1706759896
master,98.015142,1706759901
node_2,93.825626,1706759901
node_3,94.663746,1706759901
node_1,92.405114,1706759901
master,97.77973,1706759906
node_2,93.240178,1706759906
node_3,91.86128,1706759906
node_1,95.761832,1706759906
master,97.729292,1706759911
node_2,96.022744,1706759911
node_3,93.059552,1706759911
node_1,95.248508,1706759911
master,97.907354,1706759916
node_2,94.350294,1706759916
node_3,93.340948,1706759916
node_1,95.813196,1706759916
master,97.815294,1706759921
node_2,95.86604,1706759921
node_3,96.036754,1706759921
node_1,95.576464,1706759921
master,97.610658,1706759926
node_2,95.002894,1706759926
node_3,93.426828,1706759926
node_1,95.517232,1706759926
master,98.096128,1706759931
node_2,94.49818,1706759931
node_3,95.607962,1706759931
node_1,94.142956,1706759931
master,97.741256,1706759936
node_2,93.406892,1706759936
node_3,92.985518,1706759936
node_1,91.455574,1706759936
master,98.29622,1706759941
node_2,93.829908,1706759941
node_3,94.34014,1706759941
node_1,96.06758,1706759941
master,98.101028,1706759946
node_2,96.007998,1706759946
node_3,92.623762,1706759946
node_1,94.971816,1706759946
