hostname,value,timestamp
master,1056.97264,1711072231
node_1,396.43674,1711072231
node_3,418.00938,1711072231
node_2,413.95392,1711072231
master,1057.36718,1711072236
node_1,397.12262,1711072236
node_3,418.23982,1711072236
node_2,414.90548,1711072236
master,1058.39062,1711072241
node_1,397.90234,1711072241
node_3,417.4664,1711072241
node_2,415.375,1711072241
master,1059.3211,1711072246
node_1,398.90466,1711072246
node_3,417.52736,1711072246
node_2,415.28752,1711072246
master,1060.19456,1711072251
node_1,399.83516,1711072251
node_3,417.25702,1711072251
node_2,415.25394,1711072251
master,1060.75392,1711072256
node_1,399.92268,1711072256
node_3,417.29532,1711072256
node_2,415.06408,1711072256
master,1060.88752,1711072261
node_1,400.21956,1711072261
node_3,417.12186,1711072261
node_2,415.08826,1711072261
master,1061.15858,1711072266
node_1,400.41254,1711072266
node_3,416.96174,1711072266
node_2,415.3453,1711072266
master,1061.7555,1711072271
node_1,400.407,1711072271
node_3,416.60236,1711072271
node_2,415.54144,1711072271
master,1061.96326,1711072276
node_1,400.40386,1711072276
node_3,417.04454,1711072276
node_2,414.34452,1711072276
master,1062.17112,1711072281
node_1,400.40856,1711072281
node_3,417.1133,1711072281
node_2,414.03438,1711072281
master,1062.83904,1711072286
node_1,400.40308,1711072286
node_3,416.86876,1711072286
node_2,413.59062,1711072286
master,1062.81094,1711072291
node_1,400.40152,1711072291
node_3,415.26172,1711072291
node_2,410.81408,1711072291
master,1062.90154,1711072296
node_1,400.3945,1711072296
node_3,414.8047,1711072296
node_2,411.04764,1711072296
master,1063.08124,1711072301
node_1,400.3438,1711072301
node_3,410.02736,1711072301
node_2,407.675,1711072301
master,1063.06952,1711072306
node_1,400.33904,1711072306
node_3,410.1414,1711072306
node_2,407.57264,1711072306
master,1062.89922,1711072311
node_1,400.33122,1711072311
node_3,409.5625,1711072311
node_2,407.63672,1711072311
master,1063.24374,1711072316
node_1,400.32888,1711072316
node_3,409.81562,1711072316
node_2,407.86172,1711072316
master,1063.11876,1711072321
node_1,400.47342,1711072321
node_3,409.56562,1711072321
node_2,408.36096,1711072321
master,1063.04376,1711072326
node_1,400.56718,1711072326
node_3,409.9711,1711072326
