hostname,value,timestamp,id,name
master,612.8290788,1703653376,InOctets,received
master,-1258.78064,1703653376,OutOctets,sent
node_3,15286.9090382,1703653376,InOctets,received
node_3,-417.151818,1703653376,OutOctets,sent
node_1,15298.242126,1703653376,InOctets,received
node_1,-458.4229548,1703653376,OutOctets,sent
node_2,15291.122664,1703653376,InOctets,received
node_2,-800.08141,1703653376,OutOctets,sent
master,8.213137,1703653381,InOctets,received
master,-1094.5491822,1703653381,OutOctets,sent
node_3,11.3188026,1703653381,InOctets,received
node_3,-237.7850188,1703653381,OutOctets,sent
node_1,6.1827659,1703653381,InOctets,received
node_1,-267.884051,1703653381,OutOctets,sent
node_2,7.2715522,1703653381,InOctets,received
node_2,-717.0557536,1703653381,OutOctets,sent
master,11.5809424,1703653386,InOctets,received
master,-1097.7957516,1703653386,OutOctets,sent
node_3,2027.319445,1703653386,InOctets,received
node_3,-275.972804,1703653386,OutOctets,sent
node_1,2031.998522,1703653386,InOctets,received
node_1,-301.7542784,1703653386,OutOctets,sent
node_2,2034.54734,1703653386,InOctets,received
node_2,-754.475438,1703653386,OutOctets,sent
master,9.2179106,1703653391,InOctets,received
master,-1100.5646014,1703653391,OutOctets,sent
node_3,10.9905192,1703653391,InOctets,received
node_3,-256.4595398,1703653391,OutOctets,sent
node_1,859.7286488,1703653391,InOctets,received
node_1,-300.9404299,1703653391,OutOctets,sent
node_2,3.9794543,1703653391,InOctets,received
node_2,-714.3722276,1703653391,OutOctets,sent
master,7.1879068,1703653396,InOctets,received
master,-1090.9021922,1703653396,OutOctets,sent
node_3,36490.87898,1703653396,InOctets,received
node_3,-604.726042,1703653396,OutOctets,sent
node_1,96634.066,1703653396,InOctets,received
node_1,-906.96144,1703653396,OutOctets,sent
node_2,46907.6264,1703653396,InOctets,received
node_2,-1169.35128,1703653396,OutOctets,sent
master,6.67721,1703653401,InOctets,received
master,-1096.7599478,1703653401,OutOctets,sent
node_3,89792.356,1703653401,InOctets,received
node_3,-876.7025,1703653401,OutOctets,sent
node_1,65146.85562,1703653401,InOctets,received
node_1,-640.9836636,1703653401,OutOctets,sent
node_2,96050,1703653401,InOctets,received
node_2,-1313.06414,1703653401,OutOctets,sent
master,11.696364,1703653406,InOctets,received
master,-1092.4957978,1703653406,OutOctets,sent
node_3,36352.3265669,1703653406,InOctets,received
node_3,-440.0404152,1703653406,OutOctets,sent
node_1,3.981943,1703653406,InOctets,received
node_1,-287.299719,1703653406,OutOctets,sent
node_2,19678.786629,1703653406,InOctets,received
node_2,-806.8893813,1703653406,OutOctets,sent
master,6.8034139,1703653411,InOctets,received
master,-1096.934705,1703653411,OutOctets,sent
node_3,9.4720009,1703653411,InOctets,received
node_3,-251.3323816,1703653411,OutOctets,sent
node_1,9.8546556,1703653411,InOctets,received
node_1,-283.8434289,1703653411,OutOctets,sent
node_2,3.0905619,1703653411,InOctets,received
node_2,-712.99382,1703653411,OutOctets,sent
master,6.6489905,1703653416,InOctets,received
master,-1089.9454978,1703653416,OutOctets,sent
node_3,3.0912001,1703653416,InOctets,received
node_3,-253.6196149,1703653416,OutOctets,sent
node_1,6.8512386,1703653416,InOctets,received
node_1,-284.4635377,1703653416,OutOctets,sent
node_2,11.5254381,1703653416,InOctets,received
node_2,-715.9404355,1703653416,OutOctets,sent
master,8.6061816,1703653421,InOctets,received
master,-1098.751509,1703653421,OutOctets,sent
node_3,9.0771175,1703653421,InOctets,received
node_3,-251.3756144,1703653421,OutOctets,sent
node_1,10.8465316,1703653421,InOctets,received
node_1,-284.4658989,1703653421,OutOctets,sent
node_2,3.1767905,1703653421,InOctets,received
node_2,-713.447458,1703653421,OutOctets,sent
master,5.5093619,1703653426,InOctets,received
master,-1087.349108,1703653426,OutOctets,sent
node_3,2.6076833,1703653426,InOctets,received
node_3,-251.8515968,1703653426,OutOctets,sent
node_1,1.7978746,1703653426,InOctets,received
node_1,-282.4502214,1703653426,OutOctets,sent
node_2,8.1856694,1703653426,InOctets,received
node_2,-713.658633,1703653426,OutOctets,sent
master,10.8869906,1703653431,InOctets,received
master,-1104.08477,1703653431,OutOctets,sent
node_3,9.888,1703653431,InOctets,received
node_3,-253.4687946,1703653431,OutOctets,sent
node_1,20.1346218,1703653431,InOctets,received
node_1,-289.3739162,1703653431,OutOctets,sent
node_2,5.7703394,1703653431,InOctets,received
node_2,-714.9594524,1703653431,OutOctets,sent
master,13.165327,1703653436,InOctets,received
