hostname,value,timestamp,id,name
master,1089.7286174,1703168766,InOctets,received
master,-1759.4366758,1703168766,OutOctets,sent
node_3,178.6107132,1703168766,InOctets,received
node_3,-955.1495687,1703168766,OutOctets,sent
node_2,164.5303655,1703168766,InOctets,received
node_2,-1312.4713718,1703168766,OutOctets,sent
node_1,189.4058667,1703168766,InOctets,received
node_1,-907.9831001,1703168766,OutOctets,sent
master,55.1430266,1703168771,InOctets,received
master,-1455.0735,1703168771,OutOctets,sent
node_3,117.28443,1703168771,InOctets,received
node_3,-955.2927806,1703168771,OutOctets,sent
node_2,104.893094,1703168771,InOctets,received
node_2,-1313.1916842,1703168771,OutOctets,sent
node_1,130.8089874,1703168771,InOctets,received
node_1,-903.0648298,1703168771,OutOctets,sent
master,8.5898288,1703168776,InOctets,received
master,-1075.858255,1703168776,OutOctets,sent
node_3,4.0019071,1703168776,InOctets,received
node_3,-937.9778394,1703168776,OutOctets,sent
node_2,4.4366614,1703168776,InOctets,received
node_2,-1297.3098424,1703168776,OutOctets,sent
node_1,12.3333284,1703168776,InOctets,received
node_1,-887.986728,1703168776,OutOctets,sent
master,7.2715,1703168781,InOctets,received
master,-1080.7629306,1703168781,OutOctets,sent
node_3,11.5573214,1703168781,InOctets,received
node_3,-968.322302,1703168781,OutOctets,sent
node_2,13.3022822,1703168781,InOctets,received
node_2,-1298.5873226,1703168781,OutOctets,sent
node_1,2.6971373,1703168781,InOctets,received
node_1,-906.509421,1703168781,OutOctets,sent
master,16.859718,1703168786,InOctets,received
master,-1082.7099592,1703168786,OutOctets,sent
node_3,4.5837146,1703168786,InOctets,received
node_3,-960.6957442,1703168786,OutOctets,sent
node_2,5.2846674,1703168786,InOctets,received
node_2,-1319.0645688,1703168786,OutOctets,sent
node_1,23.9183344,1703168786,InOctets,received
node_1,-919.1693748,1703168786,OutOctets,sent
master,16.2093578,1703168791,InOctets,received
master,-1255.2094318,1703168791,OutOctets,sent
node_3,47.8349463,1703168791,InOctets,received
node_3,-985.5606066,1703168791,OutOctets,sent
node_2,52.859019,1703168791,InOctets,received
node_2,-1331.116625,1703168791,OutOctets,sent
node_1,50.530759,1703168791,InOctets,received
node_1,-934.9582,1703168791,OutOctets,sent
master,122.4399882,1703168796,InOctets,received
master,-2527.9237524,1703168796,OutOctets,sent
node_3,390.9615574,1703168796,InOctets,received
node_3,-1017.6720236,1703168796,OutOctets,sent
node_2,345.5127478,1703168796,InOctets,received
node_2,-1348.405454,1703168796,OutOctets,sent
node_1,448.807188,1703168796,InOctets,received
node_1,-979.1388823,1703168796,OutOctets,sent
master,32.1506626,1703168801,InOctets,received
master,-1512.18029,1703168801,OutOctets,sent
node_3,149.6540034,1703168801,InOctets,received
node_3,-966.5267766,1703168801,OutOctets,sent
node_2,125.5638414,1703168801,InOctets,received
node_2,-1323.1944044,1703168801,OutOctets,sent
node_1,144.3436206,1703168801,InOctets,received
node_1,-914.3043808,1703168801,OutOctets,sent
master,301.0806868,1703168806,InOctets,received
master,-4723.050322,1703168806,OutOctets,sent
node_3,991.7113744,1703168806,InOctets,received
node_3,-1040.6951143,1703168806,OutOctets,sent
node_2,973.5711718,1703168806,InOctets,received
node_2,-1390.9373529,1703168806,OutOctets,sent
node_1,986.989078,1703168806,InOctets,received
node_1,-991.8791394,1703168806,OutOctets,sent
master,319.71811,1703168811,InOctets,received
master,-3320.15438,1703168811,OutOctets,sent
node_3,616.686556,1703168811,InOctets,received
node_3,-1135.805194,1703168811,OutOctets,sent
node_2,612.8739,1703168811,InOctets,received
node_2,-1390.48281,1703168811,OutOctets,sent
node_1,711.25726,1703168811,InOctets,received
node_1,-1070.396188,1703168811,OutOctets,sent
master,12.0262512,1703168816,InOctets,received
master,-1081.1533878,1703168816,OutOctets,sent
node_3,7.582808,1703168816,InOctets,received
node_3,-1014.8626875,1703168816,OutOctets,sent
node_2,9.194776,1703168816,InOctets,received
node_2,-1429.891646,1703168816,OutOctets,sent
node_1,22.2561258,1703168816,InOctets,received
node_1,-983.1796762,1703168816,OutOctets,sent
