hostname,value,timestamp,id,name
node_1,2.0582072,1705468241,InOctets,received
node_1,-236.1435608,1705468241,OutOctets,sent
node_3,11.7002854,1705468241,InOctets,received
node_3,-238.0160055,1705468241,OutOctets,sent
master,1024.7055196,1705468241,InOctets,received
master,-383.520934,1705468241,OutOctets,sent
node_2,1.0096909,1705468241,InOctets,received
node_2,-241.6352,1705468241,OutOctets,sent
node_1,10.151394,1705468246,InOctets,received
node_1,-236.88368,1705468246,OutOctets,sent
node_3,1.3192692,1705468246,InOctets,received
node_3,-235.48022,1705468246,OutOctets,sent
master,4.5422734,1705468246,InOctets,received
master,-353.2890776,1705468246,OutOctets,sent
node_2,9.6908836,1705468246,InOctets,received
node_2,-243.15606,1705468246,OutOctets,sent
node_1,2.0934065,1705468251,InOctets,received
node_1,-236.207524,1705468251,OutOctets,sent
node_3,11.3439128,1705468251,InOctets,received
node_3,-237.6719957,1705468251,OutOctets,sent
master,5.8401104,1705468251,InOctets,received
master,-347.675318,1705468251,OutOctets,sent
node_2,2.4035164,1705468251,InOctets,received
node_2,-242.7143326,1705468251,OutOctets,sent
node_1,43.8263414,1705468256,InOctets,received
node_1,-239.2206171,1705468256,OutOctets,sent
node_3,12.389747,1705468256,InOctets,received
node_3,-236.6642276,1705468256,OutOctets,sent
master,10.1004611,1705468256,InOctets,received
master,-420.2585442,1705468256,OutOctets,sent
node_2,20.7193532,1705468256,InOctets,received
node_2,-243.5267531,1705468256,OutOctets,sent
node_1,13.999418,1705468261,InOctets,received
node_1,-237.7071251,1705468261,OutOctets,sent
node_3,45.2957643,1705468261,InOctets,received
node_3,-240.4702014,1705468261,OutOctets,sent
master,9.8291482,1705468261,InOctets,received
master,-414.3566264,1705468261,OutOctets,sent
node_2,12.6480808,1705468261,InOctets,received
node_2,-242.7926737,1705468261,OutOctets,sent
node_1,9.1838382,1705468266,InOctets,received
node_1,-236.4626525,1705468266,OutOctets,sent
node_3,1.2015739,1705468266,InOctets,received
node_3,-235.4112079,1705468266,OutOctets,sent
master,3.974404,1705468266,InOctets,received
master,-353.722122,1705468266,OutOctets,sent
node_2,9.9379908,1705468266,InOctets,received
node_2,-242.7484654,1705468266,OutOctets,sent
node_1,3.7099888,1705468271,InOctets,received
node_1,-237.0091317,1705468271,OutOctets,sent
node_3,10.8569136,1705468271,InOctets,received
node_3,-237.6367921,1705468271,OutOctets,sent
master,6.7582638,1705468271,InOctets,received
master,-349.446202,1705468271,OutOctets,sent
