hostname,value,timestamp,id,name
node_2,16.3512962,1711079461,InOctets,received
node_2,-241.894092,1711079461,OutOctets,sent
node_3,3.5204734,1711079461,InOctets,received
node_3,-243.7583295,1711079461,OutOctets,sent
node_1,2.8909453,1711079461,InOctets,received
node_1,-241.7609102,1711079461,OutOctets,sent
master,1101.1456384,1711079461,InOctets,received
master,-1440.92964,1711079461,OutOctets,sent
node_2,61.0280486,1711079466,InOctets,received
node_2,-243.2505134,1711079466,OutOctets,sent
node_1,58.786494,1711079466,InOctets,received
node_1,-242.1838,1711079466,OutOctets,sent
node_3,57.7519979,1711079466,InOctets,received
node_3,-242.30399,1711079466,OutOctets,sent
master,15.2392824,1711079466,InOctets,received
master,-537.089746,1711079466,OutOctets,sent
node_2,5.0353846,1711079471,InOctets,received
node_2,-238.4149014,1711079471,OutOctets,sent
node_3,3.6340308,1711079471,InOctets,received
node_3,-240.952589,1711079471,OutOctets,sent
node_1,2.7727476,1711079471,InOctets,received
node_1,-238.8002586,1711079471,OutOctets,sent
master,4.8904736,1711079471,InOctets,received
master,-368.4560706,1711079471,OutOctets,sent
node_2,57.1187244,1711079476,InOctets,received
node_2,-243.2892906,1711079476,OutOctets,sent
node_1,57.287948,1711079476,InOctets,received
node_1,-243.6255771,1711079476,OutOctets,sent
node_3,57.7819707,1711079476,InOctets,received
node_3,-243.2346216,1711079476,OutOctets,sent
master,16.6503212,1711079476,InOctets,received
master,-530.721154,1711079476,OutOctets,sent
node_2,4.5487914,1711079481,InOctets,received
node_2,-238.2588884,1711079481,OutOctets,sent
node_3,3.8182652,1711079481,InOctets,received
node_3,-241.0864064,1711079481,OutOctets,sent
node_1,5.2209268,1711079481,InOctets,received
node_1,-238.8720572,1711079481,OutOctets,sent
master,4.2574772,1711079481,InOctets,received
master,-368.4095678,1711079481,OutOctets,sent
node_2,47.5554738,1711079486,InOctets,received
node_2,-242.3120108,1711079486,OutOctets,sent
node_1,55.988018,1711079486,InOctets,received
node_1,-242.4681614,1711079486,OutOctets,sent
node_3,57.5417345,1711079486,InOctets,received
node_3,-242.409605,1711079486,OutOctets,sent
master,14.3230348,1711079486,InOctets,received
master,-517.844384,1711079486,OutOctets,sent
node_2,12.5008001,1711079491,InOctets,received
node_2,-238.4896001,1711079491,OutOctets,sent
node_3,3.4992,1711079491,InOctets,received
node_3,-240.9808088,1711079491,OutOctets,sent
node_1,5.5598671,1711079491,InOctets,received
node_1,-239.3397718,1711079491,OutOctets,sent
master,4.6545654,1711079491,InOctets,received
master,-379.4613924,1711079491,OutOctets,sent
node_2,47.9288098,1711079496,InOctets,received
node_2,-242.1786282,1711079496,OutOctets,sent
node_1,55.5218455,1711079496,InOctets,received
node_1,-242.26102,1711079496,OutOctets,sent
node_3,68.5301026,1711079496,InOctets,received
node_3,-242.2925636,1711079496,OutOctets,sent
master,14.0941756,1711079496,InOctets,received
master,-525.721814,1711079496,OutOctets,sent
