hostname,value,timestamp,id,name
node_3,15528.781672,1708776376,InOctets,received
node_3,-451.614234,1708776376,OutOctets,sent
node_2,15531.081326,1708776376,InOctets,received
node_2,-481.708314,1708776376,OutOctets,sent
node_1,23.9785527,1708776376,InOctets,received
node_1,-229.0539446,1708776376,OutOctets,sent
master,815.324089,1708776376,InOctets,received
master,-1913.59746,1708776376,OutOctets,sent
node_3,20.114314,1708776381,InOctets,received
node_3,-228.5249604,1708776381,OutOctets,sent
node_2,18.6111544,1708776381,InOctets,received
node_2,-240.014745,1708776381,OutOctets,sent
node_1,42.7918394,1708776381,InOctets,received
node_1,-237.0436238,1708776381,OutOctets,sent
master,25.443246,1708776381,InOctets,received
master,-427.152786,1708776381,OutOctets,sent
node_3,2061.1441097,1708776386,InOctets,received
node_3,-274.507194,1708776386,OutOctets,sent
node_2,2062.6250798,1708776386,InOctets,received
node_2,-282.6152445,1708776386,OutOctets,sent
node_1,6.4053898,1708776386,InOctets,received
node_1,-228.6701248,1708776386,OutOctets,sent
master,11.0379866,1708776386,InOctets,received
master,-366.476825,1708776386,OutOctets,sent
node_3,18.8391705,1708776391,InOctets,received
node_3,-233.7823889,1708776391,OutOctets,sent
node_2,12.6679599,1708776391,InOctets,received
node_2,-244.0064575,1708776391,OutOctets,sent
node_1,55.8578063,1708776391,InOctets,received
node_1,-241.9301935,1708776391,OutOctets,sent
master,15.663975,1708776391,InOctets,received
master,-416.566594,1708776391,OutOctets,sent
node_3,26175.9484291,1708776396,InOctets,received
node_3,-663.18676,1708776396,OutOctets,sent
node_2,47469.967656,1708776396,InOctets,received
node_2,-820.1802656,1708776396,OutOctets,sent
node_1,15296.76032,1708776396,InOctets,received
node_1,-419.330282,1708776396,OutOctets,sent
master,25.3456508,1708776396,InOctets,received
master,-419.526948,1708776396,OutOctets,sent
node_3,55716.452,1708776401,InOctets,received
node_3,-863.41232,1708776401,OutOctets,sent
node_2,70013.004,1708776401,InOctets,received
node_2,-904.89326,1708776401,OutOctets,sent
node_1,6.6854716,1708776401,InOctets,received
node_1,-232.7818216,1708776401,OutOctets,sent
master,9.5715938,1708776401,InOctets,received
master,-359.343874,1708776401,OutOctets,sent
node_3,73850.52,1708776406,InOctets,received
node_3,-814.735,1708776406,OutOctets,sent
node_2,46293.9692,1708776406,InOctets,received
node_2,-729.4234,1708776406,OutOctets,sent
node_1,1684.9228026,1708776406,InOctets,received
node_1,-291.932156,1708776406,OutOctets,sent
master,9.2108944,1708776406,InOctets,received
master,-358.3717478,1708776406,OutOctets,sent
node_3,8044.7068002,1708776411,InOctets,received
node_3,-296.121915,1708776411,OutOctets,sent
node_2,4.7062946,1708776411,InOctets,received
node_2,-245.3744218,1708776411,OutOctets,sent
node_1,385.1326406,1708776411,InOctets,received
node_1,-242.6909858,1708776411,OutOctets,sent
master,17.5485416,1708776411,InOctets,received
master,-366.383348,1708776411,OutOctets,sent
node_3,3.1009231,1708776416,InOctets,received
node_3,-231.013575,1708776416,OutOctets,sent
node_2,7.4410388,1708776416,InOctets,received
node_2,-242.522509,1708776416,OutOctets,sent
node_1,14066.9602096,1708776416,InOctets,received
node_1,-403.9435484,1708776416,OutOctets,sent
master,9.0629818,1708776416,InOctets,received
master,-358.0871074,1708776416,OutOctets,sent
node_3,10.015877,1708776421,InOctets,received
node_3,-232.3304286,1708776421,OutOctets,sent
node_2,4.309339,1708776421,InOctets,received
node_2,-243.2214572,1708776421,OutOctets,sent
node_1,127344.458,1708776421,InOctets,received
node_1,-1065.53894,1708776421,OutOctets,sent
master,9.6821756,1708776421,InOctets,received
master,-367.78396,1708776421,OutOctets,sent
node_3,3.0784,1708776426,InOctets,received
node_3,-232.3155502,1708776426,OutOctets,sent
node_2,12.3649064,1708776426,InOctets,received
node_2,-246.7367776,1708776426,OutOctets,sent
node_1,22361.2250142,1708776426,InOctets,received
node_1,-454.1320014,1708776426,OutOctets,sent
master,16.8836308,1708776426,InOctets,received
master,-362.814818,1708776426,OutOctets,sent
node_3,10.5280002,1708776431,InOctets,received
node_3,-233.2412513,1708776431,OutOctets,sent
node_2,5.3670602,1708776431,InOctets,received
node_2,-244.048876,1708776431,OutOctets,sent
node_1,8.8098646,1708776431,InOctets,received
node_1,-231.8834118,1708776431,OutOctets,sent
master,8.668607,1708776431,InOctets,received
master,-362.2302,1708776431,OutOctets,sent
node_2,9.1533766,1708776436,InOctets,received
node_2,-243.5360754,1708776436,OutOctets,sent
node_3,2.9711084,1708776436,InOctets,received
node_3,-231.1154378,1708776436,OutOctets,sent
node_1,3.8970124,1708776436,InOctets,received
node_1,-232.3007872,1708776436,OutOctets,sent
master,7.872554,1708776436,InOctets,received
master,-356.553867,1708776436,OutOctets,sent
node_3,10.0704911,1708776441,InOctets,received
node_3,-234.4381671,1708776441,OutOctets,sent
node_2,4.4906706,1708776441,InOctets,received
node_2,-245.1262684,1708776441,OutOctets,sent
node_1,8.4851208,1708776441,InOctets,received
node_1,-233.340549,1708776441,OutOctets,sent
master,13.988452,1708776441,InOctets,received
master,-362.889564,1708776441,OutOctets,sent
node_3,3.219247,1708776446,InOctets,received
node_3,-231.0815905,1708776446,OutOctets,sent
node_2,8.1623132,1708776446,InOctets,received
node_2,-243.1791874,1708776446,OutOctets,sent
node_1,3.9422718,1708776446,InOctets,received
node_1,-232.5739056,1708776446,OutOctets,sent
master,8.4059562,1708776446,InOctets,received
master,-363.433156,1708776446,OutOctets,sent
node_3,9.8539043,1708776451,InOctets,received
node_3,-232.9569574,1708776451,OutOctets,sent
node_2,4.3017167,1708776451,InOctets,received
node_2,-243.12834,1708776451,OutOctets,sent
node_1,7.941758,1708776451,InOctets,received
node_1,-231.7714128,1708776451,OutOctets,sent
master,9.4328656,1708776451,InOctets,received
master,-362.1749,1708776451,OutOctets,sent
node_3,11.1254478,1708776456,InOctets,received
node_3,-232.5103624,1708776456,OutOctets,sent
node_2,18.3628076,1708776456,InOctets,received
node_2,-246.459498,1708776456,OutOctets,sent
node_1,13.0981066,1708776456,InOctets,received
node_1,-234.5131622,1708776456,OutOctets,sent
master,15.395172,1708776456,InOctets,received
master,-389.5441962,1708776456,OutOctets,sent
node_3,16.806176,1708776461,InOctets,received
node_3,-232.9512058,1708776461,OutOctets,sent
node_2,11.6375432,1708776461,InOctets,received
node_2,-243.6142262,1708776461,OutOctets,sent
node_1,30.9558512,1708776461,InOctets,received
node_1,-233.4561154,1708776461,OutOctets,sent
master,11.5040192,1708776461,InOctets,received
master,-404.654702,1708776461,OutOctets,sent
node_3,3.2445787,1708776466,InOctets,received
node_3,-231.1800215,1708776466,OutOctets,sent
node_2,8.1054261,1708776466,InOctets,received
node_2,-242.6481894,1708776466,OutOctets,sent
node_1,4.6951074,1708776466,InOctets,received
node_1,-232.9467762,1708776466,OutOctets,sent
master,8.2279928,1708776466,InOctets,received
master,-356.4384202,1708776466,OutOctets,sent
node_3,9.5379271,1708776471,InOctets,received
node_3,-233.9028608,1708776471,OutOctets,sent
node_2,16.8737225,1708776471,InOctets,received
node_2,-253.9942681,1708776471,OutOctets,sent
node_1,9.4973988,1708776471,InOctets,received
node_1,-234.3605102,1708776471,OutOctets,sent
master,24.3041478,1708776471,InOctets,received
master,-375.845568,1708776471,OutOctets,sent
node_3,3.928095,1708776476,InOctets,received
node_3,-231.5276708,1708776476,OutOctets,sent
node_2,15.9190338,1708776476,InOctets,received
node_2,-249.7033482,1708776476,OutOctets,sent
