hostname,value,timestamp,id,name
master,363.0828982,1701635966,InOctets,received
master,-1547.8865868,1701635966,OutOctets,sent
node_1,8.5025804,1701635966,InOctets,received
node_1,-920.285419,1701635966,OutOctets,sent
node_3,3.5760009,1701635966,InOctets,received
node_3,-983.7032106,1701635966,OutOctets,sent
node_2,9.7291858,1701635966,InOctets,received
node_2,-1428.5613888,1701635966,OutOctets,sent
master,9.6718787,1701635971,InOctets,received
master,-1542.8583816,1701635971,OutOctets,sent
node_1,4.024,1701635971,InOctets,received
node_1,-920.4511799,1701635971,OutOctets,sent
node_3,9.3708808,1701635971,InOctets,received
node_3,-984.5668934,1701635971,OutOctets,sent
node_2,5.745734,1701635971,InOctets,received
node_2,-1429.2481286,1701635971,OutOctets,sent
master,19.9421563,1701635976,InOctets,received
master,-1538.3425931,1701635976,OutOctets,sent
node_1,16.8205924,1701635976,InOctets,received
node_1,-921.8995716,1701635976,OutOctets,sent
node_3,4.3210433,1701635976,InOctets,received
node_3,-985.6242029,1701635976,OutOctets,sent
node_2,9.4942608,1701635976,InOctets,received
node_2,-1429.4701245,1701635976,OutOctets,sent
master,14.8148496,1701635981,InOctets,received
master,-1544.1688792,1701635981,OutOctets,sent
node_1,4.0850065,1701635981,InOctets,received
node_1,-920.9963254,1701635981,OutOctets,sent
node_3,9.6277813,1701635981,InOctets,received
node_3,-984.2320161,1701635981,OutOctets,sent
node_2,5.7042738,1701635981,InOctets,received
node_2,-1429.3764315,1701635981,OutOctets,sent
master,19.4655112,1701635986,InOctets,received
master,-1538.841117,1701635986,OutOctets,sent
node_1,7.5622109,1701635986,InOctets,received
node_1,-919.76758,1701635986,OutOctets,sent
node_3,4.4669429,1701635986,InOctets,received
node_3,-984.3089872,1701635986,OutOctets,sent
node_2,9.2893155,1701635986,InOctets,received
node_2,-1428.0700866,1701635986,OutOctets,sent
master,9.3926001,1701635991,InOctets,received
master,-1542.5793924,1701635991,OutOctets,sent
node_1,6.5400768,1701635991,InOctets,received
node_1,-922.4758791,1701635991,OutOctets,sent
node_3,9.1557494,1701635991,InOctets,received
node_3,-985.8816264,1701635991,OutOctets,sent
node_2,5.6193609,1701635991,InOctets,received
node_2,-1430.4180035,1701635991,OutOctets,sent
master,26.346604,1701635996,InOctets,received
master,-1540.1439086,1701635996,OutOctets,sent
node_1,6.4015095,1701635996,InOctets,received
node_1,-920.3220074,1701635996,OutOctets,sent
node_3,3.6816332,1701635996,InOctets,received
node_3,-983.7032072,1701635996,OutOctets,sent
node_2,10.2734507,1701635996,InOctets,received
node_2,-1428.9437974,1701635996,OutOctets,sent
master,9.959804,1701636001,InOctets,received
master,-1541.5758082,1701636001,OutOctets,sent
node_1,7.5590559,1701636001,InOctets,received
node_1,-921.6365098,1701636001,OutOctets,sent
node_3,9.8324949,1701636001,InOctets,received
node_3,-984.5077017,1701636001,OutOctets,sent
node_2,5.9282174,1701636001,InOctets,received
node_2,-1428.9491123,1701636001,OutOctets,sent
master,9.9939938,1701636006,InOctets,received
master,-1539.8142292,1701636006,OutOctets,sent
node_1,7.3900548,1701636006,InOctets,received
node_1,-921.3993016,1701636006,OutOctets,sent
node_3,3.8362714,1701636006,InOctets,received
node_3,-985.0164492,1701636006,OutOctets,sent
node_2,9.6413752,1701636006,InOctets,received
node_2,-1429.4988813,1701636006,OutOctets,sent
master,15.275142,1701636011,InOctets,received
master,-1543.5761604,1701636011,OutOctets,sent
node_1,6.259092,1701636011,InOctets,received
node_1,-920.6273816,1701636011,OutOctets,sent
node_3,9.7376002,1701636011,InOctets,received
node_3,-984.9631164,1701636011,OutOctets,sent
node_2,6.1809424,1701636011,InOctets,received
node_2,-1429.8193982,1701636011,OutOctets,sent
master,20.391861,1701636016,InOctets,received
master,-1538.035378,1701636016,OutOctets,sent
node_1,6.5161506,1701636016,InOctets,received
node_1,-919.57708,1701636016,OutOctets,sent
node_3,2.9116021,1701636016,InOctets,received
node_3,-983.5160009,1701636016,OutOctets,sent
node_2,9.2046963,1701636016,InOctets,received
node_2,-1427.7742157,1701636016,OutOctets,sent
master,9.7692274,1701636021,InOctets,received
master,-1537.8572046,1701636021,OutOctets,sent
node_1,10.7300847,1701636021,InOctets,received
node_1,-924.7755787,1701636021,OutOctets,sent
node_3,10.688398,1701636021,InOctets,received
node_3,-986.622959,1701636021,OutOctets,sent
node_2,5.9601018,1701636021,InOctets,received
