hostname,value,timestamp,chart_family
master,10.8,1703196561,nvme0n1
master,10.4,1703196561,ubuntu--vg-ubuntu--lv
node_3,17,1703196561,mmcblk0
node_2,16,1703196561,mmcblk0
node_1,12.8,1703196561,mmcblk0
master,5,1703196566,nvme0n1
master,4.8,1703196566,ubuntu--vg-ubuntu--lv
node_3,10,1703196566,mmcblk0
node_2,8,1703196566,mmcblk0
node_1,6.2,1703196566,mmcblk0
master,2.2,1703196571,nvme0n1
master,2.2,1703196571,ubuntu--vg-ubuntu--lv
node_3,0,1703196571,mmcblk0
node_2,0.6,1703196571,mmcblk0
node_1,2.2,1703196571,mmcblk0
master,3.6,1703196576,nvme0n1
master,3.6,1703196576,ubuntu--vg-ubuntu--lv
node_3,0.8,1703196576,mmcblk0
node_2,0.8,1703196576,mmcblk0
node_1,0,1703196576,mmcblk0
master,3,1703196581,nvme0n1
master,3,1703196581,ubuntu--vg-ubuntu--lv
node_3,0.2,1703196581,mmcblk0
node_2,0.8,1703196581,mmcblk0
node_1,0.2,1703196581,mmcblk0
master,3.4,1703196586,nvme0n1
master,3.4,1703196586,ubuntu--vg-ubuntu--lv
node_3,2.2,1703196586,mmcblk0
node_2,0,1703196586,mmcblk0
node_1,0.2,1703196586,mmcblk0
master,3.4,1703196591,nvme0n1
master,3.4,1703196591,ubuntu--vg-ubuntu--lv
node_3,0.4,1703196591,mmcblk0
node_2,15,1703196591,mmcblk0
node_1,7.2,1703196591,mmcblk0
master,3.8,1703196596,nvme0n1
master,3.8,1703196596,ubuntu--vg-ubuntu--lv
node_3,0.4,1703196596,mmcblk0
node_2,0,1703196596,mmcblk0
node_1,0.2,1703196596,mmcblk0
master,13.6,1703196601,nvme0n1
master,13.4,1703196601,ubuntu--vg-ubuntu--lv
node_3,47.2,1703196601,mmcblk0
node_2,36.8,1703196601,mmcblk0
node_1,12.6,1703196601,mmcblk0
master,3.8,1703196606,nvme0n1
master,3.8,1703196606,ubuntu--vg-ubuntu--lv
node_3,7,1703196606,mmcblk0
node_2,4,1703196606,mmcblk0
node_1,2.8,1703196606,mmcblk0
master,37.6,1703196611,nvme0n1
master,37.6,1703196611,ubuntu--vg-ubuntu--lv
node_3,43,1703196611,mmcblk0
node_2,46,1703196611,mmcblk0
node_1,44,1703196611,mmcblk0
master,54.4,1703196616,nvme0n1
master,54.4,1703196616,ubuntu--vg-ubuntu--lv
node_3,51.6,1703196616,mmcblk0
node_2,66.4,1703196616,mmcblk0
node_1,41.6,1703196616,mmcblk0
master,8,1703196621,nvme0n1
master,8,1703196621,ubuntu--vg-ubuntu--lv
node_3,22.8,1703196621,mmcblk0
node_2,12.6,1703196621,mmcblk0
node_1,8.4,1703196621,mmcblk0
master,5.8,1703196626,nvme0n1
master,5.8,1703196626,ubuntu--vg-ubuntu--lv
node_3,14,1703196626,mmcblk0
node_2,1,1703196626,mmcblk0
node_1,14.8,1703196626,mmcblk0
master,5,1703196631,nvme0n1
master,5,1703196631,ubuntu--vg-ubuntu--lv
node_3,27.2,1703196631,mmcblk0
node_2,33.2,1703196631,mmcblk0
node_1,5.6,1703196631,mmcblk0
master,4,1703196636,nvme0n1
master,4,1703196636,ubuntu--vg-ubuntu--lv
node_3,0.6,1703196636,mmcblk0
node_2,7.6,1703196636,mmcblk0
node_1,0.6,1703196636,mmcblk0
master,4,1703196641,nvme0n1
master,4,1703196641,ubuntu--vg-ubuntu--lv
node_3,11.8,1703196641,mmcblk0
node_2,1.4,1703196641,mmcblk0
node_1,2.8,1703196641,mmcblk0
master,3.6,1703196646,nvme0n1
master,3.6,1703196646,ubuntu--vg-ubuntu--lv
node_3,0.8,1703196646,mmcblk0
node_2,5.2,1703196646,mmcblk0
node_1,5.4,1703196646,mmcblk0
master,4,1703196651,nvme0n1
master,4,1703196651,ubuntu--vg-ubuntu--lv
node_3,0.6,1703196651,mmcblk0
node_2,12.2,1703196651,mmcblk0
node_1,9.8,1703196651,mmcblk0
master,3.6,1703196656,nvme0n1
master,3.6,1703196656,ubuntu--vg-ubuntu--lv
node_3,2,1703196656,mmcblk0
