hostname,value,timestamp,chart_family
node_3,2.2,1709763436,mmcblk0
master,4.2,1709763436,nvme0n1
master,3.6,1709763436,ubuntu--vg-ubuntu--lv
node_2,0.6,1709763436,mmcblk0
node_1,0.2,1709763436,mmcblk0
node_3,3.8,1709763441,mmcblk0
master,3.4,1709763441,nvme0n1
master,3.4,1709763441,ubuntu--vg-ubuntu--lv
node_2,0,1709763441,mmcblk0
node_1,3,1709763441,mmcblk0
node_3,0.4,1709763446,mmcblk0
master,2.4,1709763446,nvme0n1
master,2.4,1709763446,ubuntu--vg-ubuntu--lv
node_2,0.6,1709763446,mmcblk0
node_1,0.2,1709763446,mmcblk0
node_3,0.4,1709763451,mmcblk0
master,3.2,1709763451,nvme0n1
master,3.2,1709763451,ubuntu--vg-ubuntu--lv
node_2,0,1709763451,mmcblk0
node_1,0,1709763451,mmcblk0
node_3,0.4,1709763456,mmcblk0
master,2.4,1709763456,nvme0n1
master,2.4,1709763456,ubuntu--vg-ubuntu--lv
node_2,0.4,1709763456,mmcblk0
node_1,0,1709763456,mmcblk0
node_3,2.8,1709763461,mmcblk0
master,3.2,1709763461,nvme0n1
master,3.2,1709763461,ubuntu--vg-ubuntu--lv
node_2,4.2,1709763461,mmcblk0
node_1,0.6,1709763461,mmcblk0
node_3,2,1709763466,mmcblk0
master,3.2,1709763466,nvme0n1
master,3.2,1709763466,ubuntu--vg-ubuntu--lv
node_2,2.8,1709763466,mmcblk0
node_1,0,1709763466,mmcblk0
node_3,0.2,1709763471,mmcblk0
master,3,1709763471,nvme0n1
master,3,1709763471,ubuntu--vg-ubuntu--lv
node_2,0.4,1709763471,mmcblk0
node_1,0.2,1709763471,mmcblk0
node_3,0,1709763476,mmcblk0
master,2,1709763476,nvme0n1
master,2,1709763476,ubuntu--vg-ubuntu--lv
node_2,0.2,1709763476,mmcblk0
node_1,0.2,1709763476,mmcblk0
node_3,0.2,1709763481,mmcblk0
master,2.8,1709763481,nvme0n1
master,2.8,1709763481,ubuntu--vg-ubuntu--lv
node_2,0,1709763481,mmcblk0
node_1,0.2,1709763481,mmcblk0
node_3,2,1709763486,mmcblk0
master,2.2,1709763486,nvme0n1
master,2.2,1709763486,ubuntu--vg-ubuntu--lv
node_2,0,1709763486,mmcblk0
node_1,0,1709763486,mmcblk0
node_3,0,1709763491,mmcblk0
master,3,1709763491,nvme0n1
master,3,1709763491,ubuntu--vg-ubuntu--lv
node_2,0,1709763491,mmcblk0
node_1,0.2,1709763491,mmcblk0
node_3,0,1709763496,mmcblk0
master,2.8,1709763496,nvme0n1
master,2.8,1709763496,ubuntu--vg-ubuntu--lv
node_2,0.8,1709763496,mmcblk0
node_1,0,1709763496,mmcblk0
node_3,4,1709763501,mmcblk0
master,2.8,1709763501,nvme0n1
master,2.8,1709763501,ubuntu--vg-ubuntu--lv
node_2,0.4,1709763501,mmcblk0
node_1,0.2,1709763501,mmcblk0
node_3,0.8,1709763506,mmcblk0
master,2.4,1709763506,nvme0n1
master,2.4,1709763506,ubuntu--vg-ubuntu--lv
node_2,0.4,1709763506,mmcblk0
node_1,0.2,1709763506,mmcblk0
node_3,4.8,1709763511,mmcblk0
master,2.6,1709763511,nvme0n1
master,2.6,1709763511,ubuntu--vg-ubuntu--lv
node_2,0.4,1709763511,mmcblk0
node_1,0.2,1709763511,mmcblk0
node_3,0.4,1709763516,mmcblk0
master,2.8,1709763516,nvme0n1
master,2.8,1709763516,ubuntu--vg-ubuntu--lv
node_2,0.6,1709763516,mmcblk0
node_1,0.2,1709763516,mmcblk0
node_3,0.8,1709763521,mmcblk0
master,2.8,1709763521,nvme0n1
master,2.8,1709763521,ubuntu--vg-ubuntu--lv
node_2,0.2,1709763521,mmcblk0
node_1,0,1709763521,mmcblk0
node_3,0.2,1709763526,mmcblk0
master,2.8,1709763526,nvme0n1
master,2.8,1709763526,ubuntu--vg-ubuntu--lv
node_2,4.8,1709763526,mmcblk0
node_1,2.8,1709763526,mmcblk0
node_3,0,1709763531,mmcblk0
master,2.8,1709763531,nvme0n1
master,2.8,1709763531,ubuntu--vg-ubuntu--lv
node_2,1.6,1709763531,mmcblk0
node_1,0.4,1709763531,mmcblk0
node_3,0.2,1709763536,mmcblk0
master,2.4,1709763536,nvme0n1
master,2.4,1709763536,ubuntu--vg-ubuntu--lv
node_2,0,1709763536,mmcblk0
node_1,0.2,1709763536,mmcblk0
node_3,0,1709763541,mmcblk0
master,3,1709763541,nvme0n1
master,3,1709763541,ubuntu--vg-ubuntu--lv
node_2,0,1709763541,mmcblk0
node_1,0,1709763541,mmcblk0
node_3,0.4,1709763546,mmcblk0
master,3.2,1709763546,nvme0n1
master,3.2,1709763546,ubuntu--vg-ubuntu--lv
node_2,0.8,1709763546,mmcblk0
node_1,0,1709763546,mmcblk0
node_3,0,1709763551,mmcblk0
master,3,1709763551,nvme0n1
master,3,1709763551,ubuntu--vg-ubuntu--lv
node_2,0.4,1709763551,mmcblk0
node_1,0.2,1709763551,mmcblk0
