hostname,value,timestamp,chart_family
master,2.6,1709866111,nvme0n1
master,2.6,1709866111,ubuntu--vg-ubuntu--lv
node_1,0.4,1709866111,mmcblk0
node_3,2,1709866111,mmcblk0
node_2,0.6,1709866111,mmcblk0
master,3.6,1709866116,nvme0n1
master,3.6,1709866116,ubuntu--vg-ubuntu--lv
node_1,0.2,1709866116,mmcblk0
node_3,1.6,1709866116,mmcblk0
node_2,0,1709866116,mmcblk0
master,2.4,1709866121,nvme0n1
master,2.4,1709866121,ubuntu--vg-ubuntu--lv
node_1,0,1709866121,mmcblk0
node_3,0.4,1709866121,mmcblk0
node_2,0.4,1709866121,mmcblk0
master,3.4,1709866126,nvme0n1
master,3.4,1709866126,ubuntu--vg-ubuntu--lv
node_1,0,1709866126,mmcblk0
node_3,0.4,1709866126,mmcblk0
node_2,0.2,1709866126,mmcblk0
master,2.4,1709866131,nvme0n1
master,2.4,1709866131,ubuntu--vg-ubuntu--lv
node_1,0.8,1709866131,mmcblk0
node_3,0.4,1709866131,mmcblk0
node_2,0,1709866131,mmcblk0
master,3.2,1709866136,nvme0n1
master,3.2,1709866136,ubuntu--vg-ubuntu--lv
node_1,0.2,1709866136,mmcblk0
node_3,0.8,1709866136,mmcblk0
node_2,3.4,1709866136,mmcblk0
master,2.4,1709866141,nvme0n1
master,2.4,1709866141,ubuntu--vg-ubuntu--lv
node_1,0,1709866141,mmcblk0
node_3,0.6,1709866141,mmcblk0
node_2,0,1709866141,mmcblk0
master,3.2,1709866146,nvme0n1
master,3.2,1709866146,ubuntu--vg-ubuntu--lv
node_1,0,1709866146,mmcblk0
node_3,0,1709866146,mmcblk0
node_2,0.4,1709866146,mmcblk0
master,1.4,1709866151,nvme0n1
master,1.4,1709866151,ubuntu--vg-ubuntu--lv
node_1,0.2,1709866151,mmcblk0
node_3,0.2,1709866151,mmcblk0
node_2,0,1709866151,mmcblk0
master,3,1709866156,nvme0n1
master,3,1709866156,ubuntu--vg-ubuntu--lv
node_1,0.2,1709866156,mmcblk0
node_3,1,1709866156,mmcblk0
node_2,0,1709866156,mmcblk0
master,1.6,1709866161,nvme0n1
master,1.6,1709866161,ubuntu--vg-ubuntu--lv
node_1,0,1709866161,mmcblk0
node_3,0.4,1709866161,mmcblk0
node_2,0.2,1709866161,mmcblk0
master,3,1709866166,nvme0n1
master,3,1709866166,ubuntu--vg-ubuntu--lv
node_1,0,1709866166,mmcblk0
node_3,0,1709866166,mmcblk0
node_2,0.8,1709866166,mmcblk0
master,2,1709866171,nvme0n1
master,2,1709866171,ubuntu--vg-ubuntu--lv
node_1,0.2,1709866171,mmcblk0
node_3,0.4,1709866171,mmcblk0
node_2,0.4,1709866171,mmcblk0
master,2.4,1709866176,nvme0n1
master,2.4,1709866176,ubuntu--vg-ubuntu--lv
node_1,0.2,1709866176,mmcblk0
node_3,5.2,1709866176,mmcblk0
node_2,0.2,1709866176,mmcblk0
master,2,1709866181,nvme0n1
master,2,1709866181,ubuntu--vg-ubuntu--lv
node_1,0.4,1709866181,mmcblk0
node_3,0.4,1709866181,mmcblk0
node_2,0.4,1709866181,mmcblk0
master,2.6,1709866186,nvme0n1
master,2.6,1709866186,ubuntu--vg-ubuntu--lv
node_1,0.2,1709866186,mmcblk0
node_3,1.4,1709866186,mmcblk0
node_2,0,1709866186,mmcblk0
master,1.8,1709866191,nvme0n1
master,1.8,1709866191,ubuntu--vg-ubuntu--lv
node_1,0.8,1709866191,mmcblk0
node_3,0,1709866191,mmcblk0
node_2,0.4,1709866191,mmcblk0
master,2.8,1709866196,nvme0n1
master,2.8,1709866196,ubuntu--vg-ubuntu--lv
node_1,4,1709866196,mmcblk0
node_3,0.4,1709866196,mmcblk0
node_2,1.2,1709866196,mmcblk0
master,2.2,1709866201,nvme0n1
master,2.2,1709866201,ubuntu--vg-ubuntu--lv
node_1,0,1709866201,mmcblk0
node_3,0.8,1709866201,mmcblk0
node_2,3.6,1709866201,mmcblk0
master,2.4,1709866206,nvme0n1
master,2.4,1709866206,ubuntu--vg-ubuntu--lv
node_1,0.4,1709866206,mmcblk0
node_3,0.4,1709866206,mmcblk0
node_2,0.8,1709866206,mmcblk0
master,2.8,1709866211,nvme0n1
master,2.8,1709866211,ubuntu--vg-ubuntu--lv
node_1,0.2,1709866211,mmcblk0
node_3,0,1709866211,mmcblk0
node_2,0,1709866211,mmcblk0
master,2.6,1709866216,nvme0n1
master,2.6,1709866216,ubuntu--vg-ubuntu--lv
node_1,0.2,1709866216,mmcblk0
node_3,0,1709866216,mmcblk0
node_2,0,1709866216,mmcblk0
master,2.8,1709866221,nvme0n1
master,2.8,1709866221,ubuntu--vg-ubuntu--lv
node_1,0,1709866221,mmcblk0
node_3,0,1709866221,mmcblk0
node_2,0.2,1709866221,mmcblk0
master,2.2,1709866226,nvme0n1
master,2.2,1709866226,ubuntu--vg-ubuntu--lv
node_1,0.2,1709866226,mmcblk0
node_3,0,1709866226,mmcblk0
node_2,0.8,1709866226,mmcblk0
master,3.2,1709866231,nvme0n1
master,3.2,1709866231,ubuntu--vg-ubuntu--lv
node_1,0,1709866231,mmcblk0
node_3,0.2,1709866231,mmcblk0
node_2,1.2,1709866231,mmcblk0
master,2,1709866236,nvme0n1
master,2,1709866236,ubuntu--vg-ubuntu--lv
node_1,0,1709866236,mmcblk0
node_3,0.2,1709866236,mmcblk0
node_2,0,1709866236,mmcblk0
master,3.4,1709866241,nvme0n1
master,3.4,1709866241,ubuntu--vg-ubuntu--lv
node_1,0.2,1709866241,mmcblk0
node_3,0,1709866241,mmcblk0
node_2,0,1709866241,mmcblk0
master,1.8,1709866246,nvme0n1
master,1.8,1709866246,ubuntu--vg-ubuntu--lv
node_1,0,1709866246,mmcblk0
node_3,0,1709866246,mmcblk0
node_2,0,1709866246,mmcblk0
master,3.6,1709866251,nvme0n1
master,3.6,1709866251,ubuntu--vg-ubuntu--lv
node_1,0,1709866251,mmcblk0
node_3,0,1709866251,mmcblk0
node_2,0,1709866251,mmcblk0
master,1.8,1709866256,nvme0n1
master,1.8,1709866256,ubuntu--vg-ubuntu--lv
node_1,0.2,1709866256,mmcblk0
node_3,0.2,1709866256,mmcblk0
node_2,0,1709866256,mmcblk0
master,2.8,1709866261,nvme0n1
master,2.8,1709866261,ubuntu--vg-ubuntu--lv
node_1,0,1709866261,mmcblk0
node_3,0,1709866261,mmcblk0
node_2,0.2,1709866261,mmcblk0
master,2.2,1709866266,nvme0n1
master,2.2,1709866266,ubuntu--vg-ubuntu--lv
node_1,0,1709866266,mmcblk0
node_3,0,1709866266,mmcblk0
node_2,0,1709866266,mmcblk0
master,3,1709866271,nvme0n1
master,3,1709866271,ubuntu--vg-ubuntu--lv
node_1,0.2,1709866271,mmcblk0
node_3,0,1709866271,mmcblk0
node_2,0,1709866271,mmcblk0
master,1.8,1709866276,nvme0n1
master,1.8,1709866276,ubuntu--vg-ubuntu--lv
node_1,0.2,1709866276,mmcblk0
node_3,0.2,1709866276,mmcblk0
node_2,0,1709866276,mmcblk0
master,3,1709866281,nvme0n1
master,3,1709866281,ubuntu--vg-ubuntu--lv
node_1,0,1709866281,mmcblk0
node_3,0.4,1709866281,mmcblk0
node_2,0,1709866281,mmcblk0
master,1.8,1709866286,nvme0n1
master,1.8,1709866286,ubuntu--vg-ubuntu--lv
node_1,0.2,1709866286,mmcblk0
node_3,1,1709866286,mmcblk0
node_2,0,1709866286,mmcblk0
master,3.6,1709866291,nvme0n1
master,3.6,1709866291,ubuntu--vg-ubuntu--lv
node_1,0,1709866291,mmcblk0
node_3,0.8,1709866291,mmcblk0
node_2,0.2,1709866291,mmcblk0
master,1.6,1709866296,nvme0n1
master,1.6,1709866296,ubuntu--vg-ubuntu--lv
node_1,0.2,1709866296,mmcblk0
node_3,0.2,1709866296,mmcblk0
node_2,0.2,1709866296,mmcblk0
master,3,1709866301,nvme0n1
master,3,1709866301,ubuntu--vg-ubuntu--lv
node_1,0.2,1709866301,mmcblk0
node_3,0,1709866301,mmcblk0
node_2,0,1709866301,mmcblk0
master,1.8,1709866306,nvme0n1
master,1.8,1709866306,ubuntu--vg-ubuntu--lv
node_1,0.2,1709866306,mmcblk0
node_3,0,1709866306,mmcblk0
node_2,0,1709866306,mmcblk0
master,2.8,1709866311,nvme0n1
master,2.8,1709866311,ubuntu--vg-ubuntu--lv
node_1,0.2,1709866311,mmcblk0
node_3,0,1709866311,mmcblk0
node_2,0,1709866311,mmcblk0
master,2,1709866316,nvme0n1
master,2,1709866316,ubuntu--vg-ubuntu--lv
node_1,0,1709866316,mmcblk0
node_3,0,1709866316,mmcblk0
node_2,0,1709866316,mmcblk0
master,2.6,1709866321,nvme0n1
master,2.6,1709866321,ubuntu--vg-ubuntu--lv
node_1,0,1709866321,mmcblk0
node_3,0,1709866321,mmcblk0
node_2,0.2,1709866321,mmcblk0
master,1.8,1709866326,nvme0n1
master,1.8,1709866326,ubuntu--vg-ubuntu--lv
node_1,0,1709866326,mmcblk0
node_3,0,1709866326,mmcblk0
node_2,0.2,1709866326,mmcblk0
master,2.6,1709866331,nvme0n1
master,2.6,1709866331,ubuntu--vg-ubuntu--lv
node_1,0,1709866331,mmcblk0
node_3,0.2,1709866331,mmcblk0
node_2,0.2,1709866331,mmcblk0
master,2,1709866336,nvme0n1
master,2,1709866336,ubuntu--vg-ubuntu--lv
node_1,0.2,1709866336,mmcblk0
node_3,0.2,1709866336,mmcblk0
node_2,0,1709866336,mmcblk0
master,3.2,1709866341,nvme0n1
master,3.2,1709866341,ubuntu--vg-ubuntu--lv
node_1,0,1709866341,mmcblk0
node_3,0,1709866341,mmcblk0
node_2,0,1709866341,mmcblk0
master,2.4,1709866346,nvme0n1
master,2.4,1709866346,ubuntu--vg-ubuntu--lv
node_1,0,1709866346,mmcblk0
node_3,0.4,1709866346,mmcblk0
node_2,0,1709866346,mmcblk0
master,3.2,1709866351,nvme0n1
master,3.2,1709866351,ubuntu--vg-ubuntu--lv
node_1,0.2,1709866351,mmcblk0
node_3,0.4,1709866351,mmcblk0
node_2,0,1709866351,mmcblk0
master,2.6,1709866356,nvme0n1
master,2.6,1709866356,ubuntu--vg-ubuntu--lv
node_1,0,1709866356,mmcblk0
node_3,0,1709866356,mmcblk0
node_2,0,1709866356,mmcblk0
master,3,1709866361,nvme0n1
master,3,1709866361,ubuntu--vg-ubuntu--lv
node_3,0.2,1709866361,mmcblk0
node_2,0.2,1709866361,mmcblk0
master,2.2,1709866366,nvme0n1
master,2.2,1709866366,ubuntu--vg-ubuntu--lv
node_3,0.2,1709866366,mmcblk0
node_2,1.2,1709866366,mmcblk0
master,2.2,1709866371,nvme0n1
master,2.2,1709866371,ubuntu--vg-ubuntu--lv
node_3,0,1709866371,mmcblk0
node_2,0,1709866371,mmcblk0
master,2.2,1709866376,nvme0n1
master,2.2,1709866376,ubuntu--vg-ubuntu--lv
node_3,0,1709866376,mmcblk0
node_2,0,1709866376,mmcblk0
master,2.4,1709866381,nvme0n1
master,2.4,1709866381,ubuntu--vg-ubuntu--lv
node_3,0.2,1709866381,mmcblk0
node_2,0.4,1709866381,mmcblk0
master,2.4,1709866386,nvme0n1
master,2.4,1709866386,ubuntu--vg-ubuntu--lv
node_3,0,1709866386,mmcblk0
node_2,0,1709866386,mmcblk0
master,2.2,1709866391,nvme0n1
master,2.2,1709866391,ubuntu--vg-ubuntu--lv
node_3,0,1709866391,mmcblk0
node_2,0,1709866391,mmcblk0
master,2.8,1709866396,nvme0n1
master,2.8,1709866396,ubuntu--vg-ubuntu--lv
node_3,0,1709866396,mmcblk0
node_2,0,1709866396,mmcblk0
master,2.6,1709866401,nvme0n1
master,2.6,1709866401,ubuntu--vg-ubuntu--lv
node_3,0,1709866401,mmcblk0
node_2,0.6,1709866401,mmcblk0
master,3.8,1709866406,nvme0n1
master,3.8,1709866406,ubuntu--vg-ubuntu--lv
node_3,0.2,1709866406,mmcblk0
node_2,0,1709866406,mmcblk0
master,2.6,1709866411,nvme0n1
master,2.6,1709866411,ubuntu--vg-ubuntu--lv
node_3,0,1709866411,mmcblk0
node_2,0,1709866411,mmcblk0
master,3.4,1709866416,nvme0n1
master,3.4,1709866416,ubuntu--vg-ubuntu--lv
node_3,0.2,1709866416,mmcblk0
node_2,0,1709866416,mmcblk0
master,2.2,1709866421,nvme0n1
master,2.2,1709866421,ubuntu--vg-ubuntu--lv
node_3,0.2,1709866421,mmcblk0
node_2,0,1709866421,mmcblk0
master,3.4,1709866426,nvme0n1
master,3.4,1709866426,ubuntu--vg-ubuntu--lv
node_3,0,1709866426,mmcblk0
node_2,0.2,1709866426,mmcblk0
master,2.4,1709866431,nvme0n1
master,2.4,1709866431,ubuntu--vg-ubuntu--lv
node_3,0,1709866431,mmcblk0
node_2,0,1709866431,mmcblk0
master,2.6,1709866436,nvme0n1
master,2.6,1709866436,ubuntu--vg-ubuntu--lv
node_3,0,1709866436,mmcblk0
node_2,0,1709866436,mmcblk0
master,2.2,1709866441,nvme0n1
master,2.2,1709866441,ubuntu--vg-ubuntu--lv
node_3,0.2,1709866441,mmcblk0
node_2,0.6,1709866441,mmcblk0
master,2.2,1709866446,nvme0n1
master,2.2,1709866446,ubuntu--vg-ubuntu--lv
node_3,0.2,1709866446,mmcblk0
node_2,0,1709866446,mmcblk0
master,1.8,1709866451,nvme0n1
master,1.8,1709866451,ubuntu--vg-ubuntu--lv
node_3,0,1709866451,mmcblk0
node_2,0,1709866451,mmcblk0
master,2.6,1709866456,nvme0n1
master,2.6,1709866456,ubuntu--vg-ubuntu--lv
node_3,0,1709866456,mmcblk0
node_2,0,1709866456,mmcblk0
master,2.8,1709866461,nvme0n1
master,2.8,1709866461,ubuntu--vg-ubuntu--lv
node_3,0,1709866461,mmcblk0
node_2,0,1709866461,mmcblk0
master,2.6,1709866466,nvme0n1
master,2.6,1709866466,ubuntu--vg-ubuntu--lv
node_3,0,1709866466,mmcblk0
node_2,0,1709866466,mmcblk0
master,2.2,1709866471,nvme0n1
master,2.2,1709866471,ubuntu--vg-ubuntu--lv
node_3,0.2,1709866471,mmcblk0
node_2,0,1709866471,mmcblk0
master,2.8,1709866476,nvme0n1
master,2.8,1709866476,ubuntu--vg-ubuntu--lv
node_3,0,1709866476,mmcblk0
node_2,0.4,1709866476,mmcblk0
master,1.6,1709866481,nvme0n1
