hostname,value,timestamp
node_3,88.280574,1709606756
node_2,92.63216,1709606756
node_1,88.700334,1709606756
master,97.520822,1709606756
node_3,96.013862,1709606761
node_2,96.218178,1709606761
node_1,94.59469,1709606761
master,92.593178,1709606761
node_3,97.74133,1709606766
node_2,97.731956,1709606766
node_1,97.485852,1709606766
master,99.681406,1709606766
node_3,96.584546,1709606771
node_2,96.177346,1709606771
node_1,94.864148,1709606771
master,99.581434,1709606771
node_3,94.17564,1709606776
node_2,94.415788,1709606776
node_1,97.937798,1709606776
master,99.748516,1709606776
node_3,96.48503,1709606781
node_2,94.425362,1709606781
node_1,95.43857,1709606781
master,99.564642,1709606781
node_3,96.322164,1709606786
node_2,97.841448,1709606786
node_1,97.43856,1709606786
master,99.798698,1709606786
node_3,97.733356,1709606791
node_2,96.686802,1709606791
node_1,96.257812,1709606791
master,99.76499,1709606791
node_3,96.12811,1709606796
node_2,96.78504,1709606796
node_1,97.784112,1709606796
master,99.614192,1709606796
node_3,97.131196,1709606801
node_2,95.799972,1709606801
node_1,96.01745,1709606801
master,99.664426,1709606801
node_3,96.127346,1709606806
node_2,97.591638,1709606806
node_1,97.186044,1709606806
master,99.39722,1709606806
node_3,97.13554,1709606811
node_2,97.139284,1709606811
node_1,95.972184,1709606811
master,99.765158,1709606811
node_3,96.304242,1709606816
node_2,96.028368,1709606816
node_1,96.979214,1709606816
master,99.664862,1709606816
node_3,97.488158,1709606821
node_2,97.290066,1709606821
node_1,94.820176,1709606821
master,99.497836,1709606821
node_3,95.362336,1709606826
node_2,95.276874,1709606826
node_1,96.533656,1709606826
master,99.781612,1709606826
node_3,97.58844,1709606831
node_2,97.938042,1709606831
node_1,95.521664,1709606831
master,99.731542,1709606831
node_3,95.321796,1709606836
node_2,95.873312,1709606836
node_1,97.8417,1709606836
master,99.76531,1709606836
node_3,96.819694,1709606841
node_2,96.338418,1709606841
node_1,96.006584,1709606841
master,99.615226,1709606841
node_3,96.275418,1709606846
node_2,95.882924,1709606846
node_1,97.338666,1709606846
master,99.765256,1709606846
node_3,96.776388,1709606851
node_2,96.435044,1709606851
node_1,96.558066,1709606851
master,99.71471,1709606851
node_3,96.531258,1709606856
node_2,95.973152,1709606856
node_1,97.390832,1709606856
master,99.731598,1709606856
node_3,96.58688,1709606861
node_2,97.390692,1709606861
node_1,96.005808,1709606861
master,99.6146,1709606861
node_3,96.520734,1709606866
node_2,95.82061,1709606866
node_1,97.935004,1709606866
master,99.76517,1709606866
node_3,96.831502,1709606871
node_2,97.587794,1709606871
node_1,95.675214,1709606871
master,99.714892,1709606871
node_3,96.479054,1709606876
node_2,95.925066,1709606876
node_1,97.437424,1709606876
master,99.731908,1709606876
node_3,95.629698,1709606881
node_2,97.182388,1709606881
node_1,93.710324,1709606881
master,99.614528,1709606881
node_3,96.624146,1709606886
node_2,96.204208,1709606886
node_1,97.47664,1709606886
master,99.698322,1709606886
node_3,96.136582,1709606891
node_2,96.74481,1709606891
node_1,96.468068,1709606891
master,99.74815,1709606891
node_3,96.12521,1709606896
node_2,96.137572,1709606896
node_1,97.692964,1709606896
master,99.681504,1709606896
node_3,94.187596,1709606901
node_2,95.149044,1709606901
node_1,95.927638,1709606901
master,99.631336,1709606901
node_3,96.44346,1709606906
node_2,96.373354,1709606906
node_1,97.687668,1709606906
master,99.714932,1709606906
node_3,96.430844,1709606911
node_2,97.838914,1709606911
node_1,97.278946,1709606911
master,99.715328,1709606911
node_3,96.28317,1709606916
node_2,96.07988,1709606916
node_1,95.971792,1709606916
master,99.681336,1709606916
node_3,96.035308,1709606921
node_2,97.689684,1709606921
node_1,97.48666,1709606921
master,99.631278,1709606921
node_3,96.483882,1709606926
node_2,95.778586,1709606926
node_1,96.070062,1709606926
master,99.563532,1709606926
node_3,96.385662,1709606931
node_2,96.579958,1709606931
node_1,97.031308,1709606931
master,99.714794,1709606931
node_3,96.533964,1709606936
node_2,96.573778,1709606936
node_1,96.622996,1709606936
master,99.715144,1709606936
node_3,96.928944,1709606941
node_2,96.991566,1709606941
node_1,96.325698,1709606941
master,99.73153,1709606941
node_3,96.577326,1709606946
node_2,96.305712,1709606946
node_1,96.269348,1709606946
master,99.71492,1709606946
node_3,96.37592,1709606951
node_2,97.041164,1709606951
node_1,97.230664,1709606951
master,99.731528,1709606951
node_3,96.410092,1709606956
node_2,96.18461,1709606956
node_1,96.33328,1709606956
master,99.765214,1709606956
node_3,96.072746,1709606961
node_2,96.324032,1709606961
node_1,97.135142,1709606961
master,99.648228,1709606961
node_3,96.66694,1709606966
node_2,96.419026,1709606966
node_1,96.50704,1709606966
master,99.798868,1709606966
node_3,96.369332,1709606971
node_2,96.335644,1709606971
node_1,96.790424,1709606971
master,99.782032,1709606971
node_3,97.338694,1709606976
node_2,96.131244,1709606976
node_1,96.461218,1709606976
master,99.631362,1709606976
node_3,96.524916,1709606981
node_2,97.18677,1709606981
node_1,96.640714,1709606981
master,99.765294,1709606981
node_3,97.290818,1709606986
node_2,96.280508,1709606986
node_1,96.71216,1709606986
master,99.715074,1709606986
node_3,95.834044,1709606991
node_2,96.990456,1709606991
node_1,96.883738,1709606991
master,99.798672,1709606991
node_3,97.035918,1709606996
node_2,96.188574,1709606996
node_1,95.980998,1709606996
master,99.698054,1709606996
node_3,95.977868,1709607001
node_2,97.036176,1709607001
node_1,96.178988,1709607001
master,99.765452,1709607001
node_3,97.037794,1709607006
node_1,96.324972,1709607006
master,99.664388,1709607006
node_3,95.65794,1709607011
node_1,97.081624,1709607011
master,99.7151,1709607011
node_3,96.880348,1709607016
node_1,96.368914,1709607016
master,99.698112,1709607016
node_3,95.511486,1709607021
node_1,97.178568,1709607021
master,99.765328,1709607021
node_3,97.082216,1709607026
node_1,96.067754,1709607026
master,99.697956,1709607026
node_3,96.453424,1709607031
node_1,96.987188,1709607031
master,99.765324,1709607031
node_3,96.726596,1709607036
node_1,96.581096,1709607036
master,99.19679,1709607036
node_3,95.497618,1709607041
node_1,97.085656,1709607041
master,99.648016,1709607041
node_3,97.079828,1709607046
node_1,95.884408,1709607046
master,99.513982,1709607046
node_3,95.254148,1709607051
node_1,97.081236,1709607051
master,99.715046,1709607051
node_3,97.086928,1709607056
node_1,96.417688,1709607056
master,99.69807,1709607056
node_3,96.074808,1709607061
node_1,96.522878,1709607061
master,99.715228,1709607061
node_3,97.139192,1709607066
node_1,96.416642,1709607066
master,99.697762,1709607066
node_3,96.063148,1709607071
node_1,97.533258,1709607071
master,99.731782,1709607071
node_3,96.841462,1709607076
node_1,96.441014,1709607076
master,99.631054,1709607076
node_3,95.48027,1709607081
node_1,96.533974,1709607081
master,99.781934,1709607081
node_3,96.106516,1709607086
node_1,96.56943,1709607086
master,99.69793,1709607086
node_3,95.520148,1709607091
node_1,96.93125,1709607091
master,99.731854,1709607091
node_3,96.789806,1709607096
node_1,96.03084,1709607096
master,99.597792,1709607096
node_3,95.728218,1709607101
node_1,96.845836,1709607101
master,99.731824,1709607101
node_3,97.339572,1709607106
node_1,96.571822,1709607106
master,99.564656,1709607106
node_3,95.715772,1709607111
node_1,97.383506,1709607111
master,99.698702,1709607111
node_3,97.17919,1709607116
node_1,97.33565,1709607116
master,99.6815,1709607116
node_3,96.214066,1709607121
node_1,95.558114,1709607121
master,99.832314,1709607121
node_3,97.378012,1709607126
node_1,97.133522,1709607126
master,99.564532,1709607126
node_3,96.00742,1709607131
node_1,96.266778,1709607131
master,99.664766,1709607131
node_3,96.527212,1709607136
node_1,97.093128,1709607136
master,99.731484,1709607136
node_3,95.7191,1709607141
node_1,95.966166,1709607141
master,99.748422,1709607141
node_3,97.33958,1709607146
node_1,97.53371,1709607146
master,99.68135,1709607146
node_3,95.816278,1709607151
node_1,96.612128,1709607151
master,99.798868,1709607151
node_3,96.78075,1709607156
node_1,97.134502,1709607156
master,99.429612,1709607156
node_3,96.127728,1709607161
node_1,96.326208,1709607161
master,99.6816,1709607161
node_3,96.84032,1709607166
node_1,97.433984,1709607166
master,99.714876,1709607166
node_3,95.914252,1709607171
node_1,96.071878,1709607171
master,99.748518,1709607171
node_3,97.637888,1709607176
node_1,97.34222,1709607176
master,99.731922,1709607176
node_3,96.24297,1709607181
node_1,93.706196,1709607181
master,99.681742,1709607181
node_3,96.635384,1709607186
node_1,96.687864,1709607186
master,99.714964,1709607186
node_3,96.885016,1709607191
node_1,96.324434,1709607191
master,99.531198,1709607191
node_3,95.925178,1709607196
node_1,97.287274,1709607196
master,99.731866,1709607196
node_3,94.890204,1709607201
node_1,96.273022,1709607201
master,99.798502,1709607201
node_3,96.723102,1709607206
node_1,97.77964,1709607206
master,99.731826,1709607206
node_3,97.382988,1709607211
node_1,96.105356,1709607211
master,99.748366,1709607211
node_3,96.318924,1709607216
node_1,96.989696,1709607216
master,99.731726,1709607216
node_3,97.43705,1709607221
node_1,96.170194,1709607221
master,99.714848,1709607221
node_3,96.828134,1709607226
node_1,97.627896,1709607226
master,99.79874,1709607226
node_3,96.428206,1709607231
node_1,96.264656,1709607231
master,99.614474,1709607231
node_3,96.577534,1709607236
node_1,97.238942,1709607236
master,99.715032,1709607236
node_3,97.38969,1709607241
node_1,95.206672,1709607241
master,99.73157,1709607241
node_3,96.169596,1709607246
node_1,96.9826,1709607246
master,99.66499,1709607246
node_3,96.98642,1709607251
node_1,96.48064,1709607251
master,99.69807,1709607251
node_3,96.376682,1709607256
node_1,97.237808,1709607256
master,99.731754,1709607256
node_3,96.675378,1709607261
node_1,96.061714,1709607261
master,99.714708,1709607261
node_3,96.222788,1709607266
node_1,97.235862,1709607266
master,99.781936,1709607266
node_3,97.3898,1709607271
node_1,96.384532,1709607271
master,99.614852,1709607271
node_3,96.424536,1709607276
node_1,97.043076,1709607276
master,99.58055,1709607276
node_3,97.339794,1709607281
node_1,96.363222,1709607281
master,99.731766,1709607281
node_3,96.230118,1709607286
node_1,97.28602,1709607286
master,99.815462,1709607286
node_3,97.188674,1709607291
node_1,96.318676,1709607291
master,99.681334,1709607291
node_3,95.773434,1709607296
node_1,97.28439,1709607296
master,99.681698,1709607296
node_3,96.933374,1709607301
node_1,95.565688,1709607301
master,99.631222,1709607301
node_3,96.624534,1709607306
node_1,96.937432,1709607306
master,99.731668,1709607306
node_3,97.637914,1709607311
node_1,96.427778,1709607311
master,99.64789,1709607311
node_3,96.869964,1709607316
node_1,97.185876,1709607316
master,99.748476,1709607316
node_3,96.517408,1709607321
node_1,97.486162,1709607321
master,99.7315,1709607321
node_3,95.688088,1709607326
node_1,96.378812,1709607326
master,99.715004,1709607326
node_3,96.989576,1709607331
node_1,97.1301,1709607331
master,99.681756,1709607331
node_3,96.667134,1709607336
node_1,96.120976,1709607336
master,99.597682,1709607336
node_3,96.989702,1709607341
node_1,97.238914,1709607341
master,99.513846,1709607341
node_3,96.882636,1709607346
node_1,96.323476,1709607346
master,99.765226,1709607346
node_3,97.030486,1709607351
node_1,97.081234,1709607351
master,99.714908,1709607351
node_3,96.417704,1709607356
node_1,96.483258,1709607356
master,99.748404,1709607356
node_3,97.388656,1709607361
node_1,96.418282,1709607361
master,99.68132,1709607361
node_3,95.4785,1709607366
node_1,96.259222,1709607366
master,99.581196,1709607366
node_3,97.236268,1709607371
node_1,97.536644,1709607371
master,99.698114,1709607371
node_3,96.729316,1709607376
node_1,96.376452,1709607376
master,99.798654,1709607376
node_3,96.075844,1709607381
node_1,97.227402,1709607381
master,99.798672,1709607381
node_3,97.487302,1709607386
node_1,96.154608,1709607386
master,99.429964,1709607386
node_3,95.600274,1709607391
node_1,97.98652,1709607391
master,99.731766,1709607391
node_3,97.689698,1709607396
node_1,95.971176,1709607396
master,99.71461,1709607396
node_3,94.90294,1709607401
node_1,97.689696,1709607401
master,99.714904,1709607401
node_3,97.895212,1709607406
node_1,96.271896,1709607406
master,99.631208,1709607406
node_3,95.818162,1709607411
node_1,97.641082,1709607411
master,99.765228,1709607411
node_3,97.733194,1709607416
node_1,95.6063,1709607416
master,99.631096,1709607416
node_3,96.030978,1709607421
node_1,96.786764,1709607421
master,99.715256,1709607421
node_3,96.533982,1709607426
node_1,96.090814,1709607426
master,99.630926,1709607426
node_3,96.02709,1709607431
node_1,97.038048,1709607431
master,99.748418,1709607431
node_3,96.928812,1709607436
node_1,96.130236,1709607436
master,99.597862,1709607436
node_3,95.18655,1709607441
node_1,97.738276,1709607441
master,99.731952,1709607441
node_3,97.073598,1709607446
node_1,96.137624,1709607446
master,99.68112,1709607446
node_3,96.062906,1709607451
node_1,97.786514,1709607451
master,99.76537,1709607451
node_3,96.700976,1709607456
node_1,96.329234,1709607456
master,99.647566,1709607456
node_3,96.02987,1709607461
node_1,97.787926,1709607461
master,99.781936,1709607461
node_3,97.385408,1709607466
node_1,96.41015,1709607466
master,99.731386,1709607466
node_3,95.828646,1709607471
node_1,97.185282,1709607471
master,99.765282,1709607471
node_3,96.93389,1709607476
node_1,96.384278,1709607476
master,99.597862,1709607476
node_3,95.916006,1709607481
node_1,94.99926,1709607481
master,99.731684,1709607481
node_3,96.934898,1709607486
node_1,95.75379,1709607486
master,99.697914,1709607486
node_3,96.16466,1709607491
node_1,97.885272,1709607491
master,99.765268,1709607491
node_3,96.98589,1709607496
node_1,95.39538,1709607496
master,99.547752,1709607496
node_3,93.322824,1709607501
node_1,97.686018,1709607501
master,99.715102,1709607501
node_3,97.536924,1709607506
node_1,96.717518,1709607506
master,99.513266,1709607506
node_3,96.263426,1709607511
node_2,92.649472,1709607511
