hostname,value,timestamp,id,name
node_3,3.4286712,1708819231,InOctets,received
node_3,-241.2956894,1708819231,OutOctets,sent
node_2,3.5260442,1708819231,InOctets,received
node_2,-252.330583,1708819231,OutOctets,sent
node_1,7.512302,1708819231,InOctets,received
node_1,-242.6165136,1708819231,OutOctets,sent
master,1819.0798,1708819231,InOctets,received
master,-1862.174728,1708819231,OutOctets,sent
node_3,9.9920246,1708819236,InOctets,received
node_3,-233.7857558,1708819236,OutOctets,sent
node_2,10.3540898,1708819236,InOctets,received
node_2,-245.3543452,1708819236,OutOctets,sent
node_1,3.0715403,1708819236,InOctets,received
node_1,-232.1048473,1708819236,OutOctets,sent
master,15.579889,1708819236,InOctets,received
master,-370.7898098,1708819236,OutOctets,sent
node_3,2.5697034,1708819241,InOctets,received
node_3,-230.3310156,1708819241,OutOctets,sent
node_2,2.7904137,1708819241,InOctets,received
node_2,-241.6446344,1708819241,OutOctets,sent
node_1,9.3664549,1708819241,InOctets,received
node_1,-232.0375454,1708819241,OutOctets,sent
master,7.0926274,1708819241,InOctets,received
master,-354.0171724,1708819241,OutOctets,sent
node_3,10.2307284,1708819246,InOctets,received
node_3,-231.9519844,1708819246,OutOctets,sent
node_2,9.6025644,1708819246,InOctets,received
node_2,-243.738101,1708819246,OutOctets,sent
node_1,2.9375999,1708819246,InOctets,received
node_1,-230.8305,1708819246,OutOctets,sent
master,9.962355,1708819246,InOctets,received
master,-362.5215634,1708819246,OutOctets,sent
node_3,6.3855754,1708819251,InOctets,received
node_3,-234.3763446,1708819251,OutOctets,sent
node_2,3.3354803,1708819251,InOctets,received
node_2,-243.3668763,1708819251,OutOctets,sent
node_1,10.1873136,1708819251,InOctets,received
node_1,-234.3891426,1708819251,OutOctets,sent
master,14.8724396,1708819251,InOctets,received
master,-358.8292648,1708819251,OutOctets,sent
node_3,9.2825565,1708819256,InOctets,received
node_3,-232.3085604,1708819256,OutOctets,sent
node_2,9.6192001,1708819256,InOctets,received
node_2,-243.3689919,1708819256,OutOctets,sent
node_1,3.3366522,1708819256,InOctets,received
node_1,-230.6229228,1708819256,OutOctets,sent
master,9.3489976,1708819256,InOctets,received
master,-361.768905,1708819256,OutOctets,sent
node_3,2.5758828,1708819261,InOctets,received
node_3,-230.2312218,1708819261,OutOctets,sent
node_2,4.1627384,1708819261,InOctets,received
node_2,-242.2699878,1708819261,OutOctets,sent
node_1,9.5596848,1708819261,InOctets,received
node_1,-232.4371518,1708819261,OutOctets,sent
master,8.1347092,1708819261,InOctets,received
master,-359.4604942,1708819261,OutOctets,sent
node_3,9.5316432,1708819266,InOctets,received
node_3,-233.4422979,1708819266,OutOctets,sent
node_2,14.6088127,1708819266,InOctets,received
node_2,-247.8708859,1708819266,OutOctets,sent
node_1,3.5196448,1708819266,InOctets,received
node_1,-232.3610468,1708819266,OutOctets,sent
master,17.0742996,1708819266,InOctets,received
master,-366.8616924,1708819266,OutOctets,sent
node_3,2.223754,1708819271,InOctets,received
node_3,-230.2064991,1708819271,OutOctets,sent
node_2,2.3197483,1708819271,InOctets,received
node_2,-241.4405252,1708819271,OutOctets,sent
node_1,9.3056173,1708819271,InOctets,received
node_1,-231.9589205,1708819271,OutOctets,sent
master,8.211702,1708819271,InOctets,received
master,-356.2814256,1708819271,OutOctets,sent
node_3,10.5006376,1708819276,InOctets,received
node_3,-232.8078316,1708819276,OutOctets,sent
node_2,9.7829744,1708819276,InOctets,received
node_2,-243.5851142,1708819276,OutOctets,sent
node_1,3.4630078,1708819276,InOctets,received
node_1,-231.2764639,1708819276,OutOctets,sent
master,12.7746644,1708819276,InOctets,received
master,-365.1716482,1708819276,OutOctets,sent
node_3,2.5828218,1708819281,InOctets,received
node_3,-231.5056597,1708819281,OutOctets,sent
node_2,3.7796408,1708819281,InOctets,received
node_2,-243.2442443,1708819281,OutOctets,sent
node_1,10.1768824,1708819281,InOctets,received
node_1,-235.0374532,1708819281,OutOctets,sent
master,13.284813,1708819281,InOctets,received
master,-355.2952292,1708819281,OutOctets,sent
node_3,9.5040073,1708819286,InOctets,received
node_3,-231.8673009,1708819286,OutOctets,sent
node_2,10.1695982,1708819286,InOctets,received
node_2,-244.1813332,1708819286,OutOctets,sent
node_1,2.6209293,1708819286,InOctets,received
node_1,-230.33648,1708819286,OutOctets,sent
master,9.5945788,1708819286,InOctets,received
master,-361.6949212,1708819286,OutOctets,sent
node_3,2.7019413,1708819291,InOctets,received
node_3,-230.5480103,1708819291,OutOctets,sent
node_2,3.9329645,1708819291,InOctets,received
node_2,-242.0391793,1708819291,OutOctets,sent
node_1,9.9016678,1708819291,InOctets,received
node_1,-232.4869249,1708819291,OutOctets,sent
master,8.2602872,1708819291,InOctets,received
master,-356.1533138,1708819291,OutOctets,sent
node_3,9.7367461,1708819296,InOctets,received
node_3,-233.7159278,1708819296,OutOctets,sent
node_2,12.2784982,1708819296,InOctets,received
node_2,-246.8232116,1708819296,OutOctets,sent
node_1,3.805911,1708819296,InOctets,received
node_1,-232.6931024,1708819296,OutOctets,sent
master,17.339591,1708819296,InOctets,received
master,-372.9890958,1708819296,OutOctets,sent
node_3,2.3645046,1708819301,InOctets,received
node_3,-230.2351697,1708819301,OutOctets,sent
node_2,2.155009,1708819301,InOctets,received
node_2,-241.113145,1708819301,OutOctets,sent
node_1,9.084293,1708819301,InOctets,received
node_1,-231.9890913,1708819301,OutOctets,sent
master,6.2580011,1708819301,InOctets,received
master,-353.6424252,1708819301,OutOctets,sent
node_3,10.6573884,1708819306,InOctets,received
node_3,-232.3965897,1708819306,OutOctets,sent
node_2,10.0448756,1708819306,InOctets,received
node_2,-243.7851162,1708819306,OutOctets,sent
node_1,3.1385978,1708819306,InOctets,received
node_1,-231.1034128,1708819306,OutOctets,sent
master,10.7373406,1708819306,InOctets,received
master,-363.3402178,1708819306,OutOctets,sent
node_3,2.7890123,1708819311,InOctets,received
node_3,-231.6818279,1708819311,OutOctets,sent
node_2,3.7054554,1708819311,InOctets,received
node_2,-244.00842,1708819311,OutOctets,sent
node_1,10.1517588,1708819311,InOctets,received
node_1,-234.3759376,1708819311,OutOctets,sent
master,13.3490906,1708819311,InOctets,received
master,-355.6755024,1708819311,OutOctets,sent
node_3,9.9823698,1708819316,InOctets,received
node_3,-232.410844,1708819316,OutOctets,sent
node_2,9.7353776,1708819316,InOctets,received
node_2,-243.6484872,1708819316,OutOctets,sent
node_1,3.4812474,1708819316,InOctets,received
node_1,-230.7691838,1708819316,OutOctets,sent
master,9.7374004,1708819316,InOctets,received
master,-363.9399582,1708819316,OutOctets,sent
node_3,12.4763622,1708819321,InOctets,received
node_3,-231.4493404,1708819321,OutOctets,sent
node_2,10.759486,1708819321,InOctets,received
node_2,-241.9749169,1708819321,OutOctets,sent
node_1,17.3429988,1708819321,InOctets,received
node_1,-232.4616104,1708819321,OutOctets,sent
master,14.0784648,1708819321,InOctets,received
master,-397.036714,1708819321,OutOctets,sent
node_3,8.0904879,1708819326,InOctets,received
node_3,-233.5229413,1708819326,OutOctets,sent
node_2,10.4351271,1708819326,InOctets,received
node_2,-245.3739164,1708819326,OutOctets,sent
node_1,3.6884246,1708819326,InOctets,received
node_1,-232.8938348,1708819326,OutOctets,sent
master,15.1432936,1708819326,InOctets,received
master,-360.6143202,1708819326,OutOctets,sent
node_3,10.6075775,1708819331,InOctets,received
node_3,-230.4920643,1708819331,OutOctets,sent
node_2,9.1548095,1708819331,InOctets,received
node_2,-241.5482648,1708819331,OutOctets,sent
node_1,31.8577731,1708819331,InOctets,received
node_1,-234.4632228,1708819331,OutOctets,sent
master,10.317611,1708819331,InOctets,received
master,-399.425308,1708819331,OutOctets,sent
node_3,8.3744722,1708819336,InOctets,received
node_3,-231.8105813,1708819336,OutOctets,sent
node_2,9.415999,1708819336,InOctets,received
node_2,-243.0576049,1708819336,OutOctets,sent
node_1,3.5705986,1708819336,InOctets,received
node_1,-231.2378078,1708819336,OutOctets,sent
master,9.725454,1708819336,InOctets,received
master,-360.1317326,1708819336,OutOctets,sent
node_3,5.7327098,1708819341,InOctets,received
node_3,-232.2215387,1708819341,OutOctets,sent
node_2,3.6580078,1708819341,InOctets,received
node_2,-243.4889951,1708819341,OutOctets,sent
node_1,10.9463448,1708819341,InOctets,received
node_1,-234.4485054,1708819341,OutOctets,sent
master,15.69973,1708819341,InOctets,received
master,-358.0447846,1708819341,OutOctets,sent
node_3,9.0271122,1708819346,InOctets,received
node_3,-232.4593869,1708819346,OutOctets,sent
node_2,10.0663084,1708819346,InOctets,received
node_2,-243.4779301,1708819346,OutOctets,sent
node_1,3.012359,1708819346,InOctets,received
node_1,-230.5496472,1708819346,OutOctets,sent
master,10.4717552,1708819346,InOctets,received
master,-358.8162772,1708819346,OutOctets,sent
node_3,4.3228527,1708819351,InOctets,received
node_3,-230.4262096,1708819351,OutOctets,sent
node_2,3.2589611,1708819351,InOctets,received
node_2,-241.3913919,1708819351,OutOctets,sent
node_1,10.2172898,1708819351,InOctets,received
node_1,-232.9570442,1708819351,OutOctets,sent
master,9.5179082,1708819351,InOctets,received
master,-359.0447526,1708819351,OutOctets,sent
node_3,6.6616359,1708819356,InOctets,received
node_3,-234.0743695,1708819356,OutOctets,sent
node_2,10.3801615,1708819356,InOctets,received
node_2,-244.9542109,1708819356,OutOctets,sent
node_1,10.549701,1708819356,InOctets,received
node_1,-234.633082,1708819356,OutOctets,sent
master,19.609217,1708819356,InOctets,received
master,-396.9897482,1708819356,OutOctets,sent
node_3,29.6780149,1708819361,InOctets,received
node_3,-232.1423358,1708819361,OutOctets,sent
node_2,9.1381116,1708819361,InOctets,received
node_2,-241.3803116,1708819361,OutOctets,sent
node_1,12.7178226,1708819361,InOctets,received
node_1,-232.3139136,1708819361,OutOctets,sent
master,8.5595466,1708819361,InOctets,received
master,-378.3672748,1708819361,OutOctets,sent
node_3,3.9712001,1708819366,InOctets,received
node_3,-231.4511898,1708819366,OutOctets,sent
node_2,8.9358126,1708819366,InOctets,received
node_2,-243.9151292,1708819366,OutOctets,sent
node_1,2.6796731,1708819366,InOctets,received
node_1,-230.5218164,1708819366,OutOctets,sent
master,10.5386946,1708819366,InOctets,received
master,-358.2989476,1708819366,OutOctets,sent
node_3,8.5088184,1708819371,InOctets,received
node_3,-232.3873052,1708819371,OutOctets,sent
node_2,5.2110976,1708819371,InOctets,received
node_2,-243.7514524,1708819371,OutOctets,sent
node_1,9.6985186,1708819371,InOctets,received
node_1,-233.2531464,1708819371,OutOctets,sent
master,12.8684038,1708819371,InOctets,received
master,-360.9189652,1708819371,OutOctets,sent
node_3,8.5536911,1708819376,InOctets,received
node_3,-231.1302346,1708819376,OutOctets,sent
