hostname,value,timestamp
master,1344.86644,1696334366
node_2,203.72344,1696334366
node_3,193.45236,1696334366
node_1,202.68124,1696334366
master,1356.84608,1696334371
node_2,203.7711,1696334371
node_3,214.89998,1696334371
node_1,215.09846,1696334371
master,1356.8461,1696334376
node_2,211.27656,1696334376
node_3,201.87654,1696334376
node_1,196.17028,1696334376
master,1357.81796,1696334381
node_2,206.7828,1696334381
node_3,206.11484,1696334381
node_1,216.6039,1696334381
master,1358.41794,1696334386
node_2,213.65234,1696334386
node_3,185.7289,1696334386
node_1,187.55938,1696334386
master,1357.67734,1696334391
node_2,188.4297,1696334391
node_3,212.16406,1696334391
node_1,211.71248,1696334391
master,1356.53748,1696334396
node_2,211.20392,1696334396
node_3,203.52266,1696334396
node_1,203.26482,1696334396
master,1351.90626,1696334401
node_2,193.02738,1696334401
node_3,215.76954,1696334401
node_1,203.4992,1696334401
master,1297.64456,1696334406
node_2,216.79922,1696334406
node_3,207.36014,1696334406
node_1,207.382,1696334406
master,1294.00392,1696334411
node_2,200.5133,1696334411
node_3,203.96876,1696334411
node_1,196.21954,1696334411
master,1283.22342,1696334416
node_2,213.81252,1696334416
node_3,207.63436,1696334416
node_1,211.98358,1696334416
master,1309.93438,1696334421
node_2,199.0617,1696334421
node_3,205.03124,1696334421
node_1,196.17422,1696334421
master,1309.16172,1696334426
node_2,209.6922,1696334426
node_3,217.11016,1696334426
node_1,212.13672,1696334426
master,1315.60782,1696334431
node_2,206.85938,1696334431
node_3,198.9242,1696334431
node_1,200.77814,1696334431
master,1308.93594,1696334436
node_2,208.75624,1696334436
node_3,221.18594,1696334436
node_1,214.1117,1696334436
master,1301.48752,1696334441
node_2,214.03594,1696334441
node_3,189.8453,1696334441
node_1,208.16796,1696334441
master,1295.6047,1696334446
node_2,196.28436,1696334446
node_3,219.00548,1696334446
node_1,203.61638,1696334446
master,1286.9297,1696334451
node_2,209.18748,1696334451
node_3,204.2242,1696334451
node_1,211.35624,1696334451
master,1274.86718,1696334456
node_2,196.15234,1696334456
node_3,214.88672,1696334456
node_1,186.93984,1696334456
master,1279.925,1696334461
node_2,217.18594,1696334461
node_3,201.80546,1696334461
node_1,208.05626,1696334461
master,1278.9,1696334466
node_2,198.57266,1696334466
node_3,215.8586,1696334466
node_1,195.8164,1696334466
master,1284.19766,1696334471
node_2,211.7789,1696334471
node_3,198.50468,1696334471
node_1,210.78516,1696334471
master,1210.88436,1696334476
node_2,201.02342,1696334476
node_3,208.77814,1696334476
node_1,199.27264,1696334476
master,1280.64376,1696334481
node_2,210.49844,1696334481
node_3,206.25158,1696334481
node_1,207.35156,1696334481
master,1281.59142,1696334486
node_2,207.25078,1696334486
node_3,206.17112,1696334486
node_1,202.67892,1696334486
master,1279.5617,1696334491
node_2,205.78984,1696334491
node_3,211.88594,1696334491
node_1,202.75702,1696334491
master,1278.2758,1696334496
node_2,212.83984,1696334496
node_3,197.9664,1696334496
node_1,211.47344,1696334496
master,1278.82108,1696334501
node_2,198.36094,1696334501
node_3,215.9586,1696334501
node_1,196.80702,1696334501
master,1279.32968,1696334506
node_2,217.4219,1696334506
node_3,198.60466,1696334506
node_1,212.2211,1696334506
master,1280.23046,1696334511
node_2,199.10314,1696334511
node_3,215.93046,1696334511
node_1,198.07814,1696334511
master,1282.32422,1696334516
node_2,214.2953,1696334516
node_3,201.66172,1696334516
node_1,215.3297,1696334516
master,1281.96716,1696334521
node_2,192.45936,1696334521
node_3,216.62264,1696334521
node_1,202.18984,1696334521
master,1324.04372,1696334526
node_2,212.81952,1696334526
node_3,203.77186,1696334526
node_1,204.2672,1696334526
master,1252.13284,1696334531
node_2,202.5086,1696334531
node_3,214.91796,1696334531
node_1,200.9445,1696334531
master,1308.7547,1696334536
node_2,213.36094,1696334536
node_3,210.04532,1696334536
node_1,204.85782,1696334536
master,1294.02344,1696334541
node_2,210.39298,1696334541
node_3,205.33984,1696334541
node_1,216.02266,1696334541
master,1324.68828,1696334546
node_2,200.32034,1696334546
node_3,211.92968,1696334546
node_1,188.6211,1696334546
master,1289.23518,1696334551
node_2,209.57732,1696334551
node_3,205.95002,1696334551
node_1,216.36484,1696334551
master,1290.68828,1696334556
node_2,196.81248,1696334556
node_3,216.95392,1696334556
node_1,202.87188,1696334556
master,1293.19142,1696334561
node_2,213.01562,1696334561
node_3,198.92736,1696334561
node_1,207.96952,1696334561
master,1288.22264,1696334566
node_2,187.5828,1696334566
node_3,220.12032,1696334566
node_1,189.63908,1696334566
master,1285.77108,1696334571
node_2,214.97658,1696334571
node_3,191.91564,1696334571
node_1,209.89844,1696334571
master,1275.82888,1696334576
node_2,199.43282,1696334576
node_3,210.9,1696334576
node_1,207.7172,1696334576
master,1275.4617,1696334581
node_2,215.08126,1696334581
node_3,199.11796,1696334581
node_1,204.48048,1696334581
master,1202.98202,1696334586
node_2,201.70078,1696334586
node_3,222.83438,1696334586
node_1,214.74374,1696334586
master,1257.95936,1696334591
node_2,210.63826,1696334591
node_3,205.43284,1696334591
node_1,188.80858,1696334591
master,1266.16328,1696334596
node_2,209.45,1696334596
node_3,214.6492,1696334596
node_1,215.9375,1696334596
master,1298.11406,1696334601
node_2,197.72814,1696334601
node_3,204.40938,1696334601
node_1,201.35078,1696334601
master,1297.82032,1696334606
node_2,205.66954,1696334606
node_3,213.78752,1696334606
node_1,214.92812,1696334606
master,1288.30312,1696334611
node_2,207.58748,1696334611
node_3,212.42814,1696334611
node_1,208.63514,1696334611
master,1307.18672,1696334616
node_2,216.37342,1696334616
node_3,209.8531,1696334616
node_1,219.9539,1696334616
master,1283.06406,1696334621
node_2,201.84846,1696334621
node_3,211.91408,1696334621
node_1,214.31486,1696334621
master,1283.94766,1696334626
node_2,217.5289,1696334626
node_3,209.72424,1696334626
node_1,210.83518,1696334626
master,1284.64688,1696334631
node_2,201.1289,1696334631
node_3,219.18594,1696334631
node_1,217.21564,1696334631
master,1285.3414,1696334636
node_2,213.5906,1696334636
node_3,199.93752,1696334636
node_1,200.01564,1696334636
master,1285.9875,1696334641
node_2,194.21328,1696334641
node_3,219.66016,1696334641
node_1,217.32736,1696334641
master,1286.38672,1696334646
node_2,213.01484,1696334646
node_3,197.12344,1696334646
node_1,198.78594,1696334646
master,1287.12032,1696334651
node_2,209.78048,1696334651
node_3,215.8211,1696334651
node_1,214.04922,1696334651
master,1288.63512,1696334656
node_2,207.6625,1696334656
node_3,199.65546,1696334656
node_1,204.17264,1696334656
master,1289.86954,1696334661
node_2,217.425,1696334661
node_3,213.05624,1696334661
node_1,211.91562,1696334661
master,1289.41016,1696334666
node_2,203.55704,1696334666
node_3,208.69998,1696334666
node_1,207.80314,1696334666
master,1295.44608,1696334671
node_2,218.13672,1696334671
node_3,214.50936,1696334671
node_1,206.49452,1696334671
master,1297.57736,1696334676
node_2,200.74766,1696334676
node_3,207.72422,1696334676
node_1,216.58124,1696334676
master,1273.91014,1696334681
node_2,219.6086,1696334681
node_3,208.93594,1696334681
node_1,200.34218,1696334681
master,1274.77656,1696334686
node_2,204.11484,1696334686
node_3,221.47816,1696334686
node_1,221.35234,1696334686
master,1302.2078,1696334691
node_2,219.36562,1696334691
node_3,199.65704,1696334691
node_1,205.46798,1696334691
master,1315.46716,1696334696
node_2,206.64608,1696334696
node_3,217.85626,1696334696
node_1,215.34922,1696334696
master,1295.56722,1696334701
node_2,214.54142,1696334701
node_3,200.6297,1696334701
