hostname,value,timestamp
master,89.620196,1696334366
node_2,87.74012,1696334366
node_3,94.591838,1696334366
node_1,83.222926,1696334366
master,93.66114,1696334371
node_2,87.399194,1696334371
node_3,72.814882,1696334371
node_1,71.643394,1696334371
master,96.764062,1696334376
node_2,85.808864,1696334376
node_3,91.156664,1696334376
node_1,97.836376,1696334376
master,94.697564,1696334381
node_2,87.426678,1696334381
node_3,58.906784,1696334381
node_1,71.116444,1696334381
master,96.562118,1696334386
node_2,80.022882,1696334386
node_3,94.445658,1696334386
node_1,95.18708,1696334386
master,94.089938,1696334391
node_2,95.629406,1696334391
node_3,71.034864,1696334391
node_1,74.117146,1696334391
master,98.004452,1696334396
node_2,78.868748,1696334396
node_3,91.184936,1696334396
node_1,91.766628,1696334396
master,92.028876,1696334401
node_2,97.491458,1696334401
node_3,74.119134,1696334401
node_1,77.24395,1696334401
master,88.014584,1696334406
node_2,77.620094,1696334406
node_3,88.407668,1696334406
node_1,81.13948,1696334406
master,94.562824,1696334411
node_2,94.204916,1696334411
node_3,76.281306,1696334411
node_1,88.72081,1696334411
master,94.091634,1696334416
node_2,80.143276,1696334416
node_3,84.530528,1696334416
node_1,71.160334,1696334416
master,97.924112,1696334421
node_2,92.143048,1696334421
node_3,81.635342,1696334421
node_1,98.444344,1696334421
master,94.198054,1696334426
node_2,83.647296,1696334426
node_3,75.690356,1696334426
node_1,70.151836,1696334426
master,97.687372,1696334431
node_2,86.811386,1696334431
node_3,90.29587,1696334431
node_1,94.84366,1696334431
master,93.860542,1696334436
node_2,88.303684,1696334436
node_3,67.040572,1696334436
node_1,74.587084,1696334436
master,97.166788,1696334441
node_2,80.812316,1696334441
node_3,97.786404,1696334441
node_1,89.773088,1696334441
master,94.532764,1696334446
node_2,94.725832,1696334446
node_3,66.021112,1696334446
node_1,79.408418,1696334446
master,97.606118,1696334451
node_2,76.753176,1696334451
node_3,95.207262,1696334451
node_1,81.031876,1696334451
master,94.120124,1696334456
node_2,97.151108,1696334456
node_3,71.46376,1696334456
node_1,88.414096,1696334456
master,94.933288,1696334461
node_2,77.921498,1696334461
node_3,93.051278,1696334461
node_1,70.24703,1696334461
master,96.56591,1696334466
node_2,93.495216,1696334466
node_3,71.745758,1696334466
node_1,98.246736,1696334466
master,95.388688,1696334471
node_2,80.747058,1696334471
node_3,91.521168,1696334471
node_1,71.314446,1696334471
master,96.544802,1696334476
node_2,92.122256,1696334476
node_3,73.650946,1696334476
node_1,94.61676,1696334476
master,94.017592,1696334481
node_2,83.287228,1696334481
node_3,85.556102,1696334481
node_1,74.364296,1696334481
master,97.50201,1696334486
node_2,87.281212,1696334486
node_3,79.881684,1696334486
node_1,89.953912,1696334486
master,93.700046,1696334491
node_2,87.42537,1696334491
node_3,79.62024,1696334491
node_1,79.583932,1696334491
master,96.986226,1696334496
node_2,84.829904,1696334496
node_3,86.92592,1696334496
node_1,76.687818,1696334496
master,95.112234,1696334501
node_2,90.321744,1696334501
node_3,69.01598,1696334501
node_1,91.670428,1696334501
master,95.612854,1696334506
node_2,79.82926,1696334506
node_3,94.66517,1696334506
node_1,70.39497,1696334506
master,95.69158,1696334511
node_2,97.694348,1696334511
node_3,70.138916,1696334511
node_1,97.939434,1696334511
master,95.410994,1696334516
node_2,78.997916,1696334516
node_3,94.759886,1696334516
node_1,71.419088,1696334516
master,96.425826,1696334521
node_2,93.479616,1696334521
node_3,72.004184,1696334521
node_1,93.722842,1696334521
master,94.984848,1696334526
node_2,82.133166,1696334526
node_3,93.372494,1696334526
node_1,74.882658,1696334526
master,97.214206,1696334531
node_2,92.993596,1696334531
node_3,72.86817,1696334531
node_1,86.879764,1696334531
master,94.282586,1696334536
node_2,83.667572,1696334536
node_3,87.395276,1696334536
node_1,81.608842,1696334536
master,96.46184,1696334541
node_2,87.885398,1696334541
node_3,79.476356,1696334541
node_1,74.003646,1696334541
master,94.356738,1696334546
node_2,87.64569,1696334546
node_3,83.984992,1696334546
node_1,96.11243,1696334546
master,95.823364,1696334551
node_2,82.28596,1696334551
node_3,82.2922,1696334551
node_1,70.88625,1696334551
master,96.27692,1696334556
node_2,93.715188,1696334556
node_3,71.30115,1696334556
node_1,95.888838,1696334556
master,95.141106,1696334561
node_2,78.587228,1696334561
node_3,94.014102,1696334561
node_1,73.720476,1696334561
master,96.916786,1696334566
node_2,97.497112,1696334566
node_3,71.162822,1696334566
node_1,92.920744,1696334566
master,94.418712,1696334571
node_2,78.677286,1696334571
node_3,89.66314,1696334571
node_1,76.039978,1696334571
master,97.853108,1696334576
node_2,90.584936,1696334576
node_3,66.891224,1696334576
node_1,86.053602,1696334576
master,94.329168,1696334581
node_2,80.40359,1696334581
node_3,98.042712,1696334581
node_1,82.216182,1696334581
master,96.219098,1696334586
node_2,93.450838,1696334586
node_3,67.96242,1696334586
node_1,73.128238,1696334586
master,95.572344,1696334591
node_2,81.253772,1696334591
node_3,94.7898,1696334591
node_1,95.572052,1696334591
master,95.014774,1696334596
node_2,84.216044,1696334596
node_3,69.495948,1696334596
node_1,70.621448,1696334596
master,96.882886,1696334601
node_2,87.915402,1696334601
node_3,93.355906,1696334601
node_1,95.682034,1696334601
master,93.743648,1696334606
node_2,86.045676,1696334606
node_3,72.88376,1696334606
node_1,73.833762,1696334606
master,98.141598,1696334611
node_2,89.26415,1696334611
node_3,87.451454,1696334611
node_1,93.815542,1696334611
master,93.730744,1696334616
node_2,78.147166,1696334616
node_3,77.998272,1696334616
node_1,75.4026,1696334616
master,97.179346,1696334621
node_2,96.784368,1696334621
node_3,83.102418,1696334621
node_1,86.361654,1696334621
master,94.60821,1696334626
node_2,77.12117,1696334626
node_3,82.273744,1696334626
node_1,82.123774,1696334626
master,96.769408,1696334631
node_2,95.592858,1696334631
node_3,70.398414,1696334631
node_1,74.12316,1696334631
master,94.905048,1696334636
node_2,80.815536,1696334636
node_3,94.572746,1696334636
node_1,95.74904,1696334636
master,95.966324,1696334641
node_2,94.303952,1696334641
node_3,69.081212,1696334641
node_1,71.030172,1696334641
master,96.076466,1696334646
node_2,82.525436,1696334646
node_3,94.921438,1696334646
node_1,95.774824,1696334646
master,94.844468,1696334651
node_2,88.097452,1696334651
node_3,70.455176,1696334651
node_1,73.638134,1696334651
master,97.1657,1696334656
node_2,87.28824,1696334656
node_3,94.130622,1696334656
node_1,93.549162,1696334656
master,93.344434,1696334661
node_2,88.042382,1696334661
node_3,72.941184,1696334661
node_1,74.046546,1696334661
master,99.00974,1696334666
node_2,88.152774,1696334666
node_3,88.793248,1696334666
node_1,86.15647,1696334666
master,92.976848,1696334671
node_2,78.838732,1696334671
node_3,76.740694,1696334671
node_1,81.529274,1696334671
master,96.941316,1696334676
node_2,96.740968,1696334676
node_3,85.794066,1696334676
node_1,73.637814,1696334676
master,94.09758,1696334681
node_2,78.461514,1696334681
node_3,81.291948,1696334681
node_1,94.099492,1696334681
master,96.513214,1696334686
node_2,94.179524,1696334686
node_3,76.109776,1696334686
node_1,70.894724,1696334686
master,95.425114,1696334691
node_2,81.622108,1696334691
node_3,92.152764,1696334691
node_1,95.826462,1696334691
master,96.046592,1696334696
node_2,88.880502,1696334696
node_3,68.035304,1696334696
node_1,74.088084,1696334696
master,96.257844,1696334701
node_2,85.294394,1696334701
node_3,98.191458,1696334701
node_1,92.377512,1696334701
master,93.68802,1696334706
node_2,88.855802,1696334706
