hostname,value,timestamp
master,1525.20312,1696338171
node_2,230.32266,1696338171
node_3,218.11874,1696338171
node_1,225.58358,1696338171
master,1594.13438,1696338176
node_2,218.66644,1696338176
node_3,226.15626,1696338176
node_1,233.36328,1696338176
master,1581.4,1696338181
node_2,228.52504,1696338181
node_3,220.42032,1696338181
node_1,216.3961,1696338181
master,1541.87032,1696338186
node_2,224.13984,1696338186
node_3,224.99532,1696338186
node_1,239.73514,1696338186
master,1571.74532,1696338191
node_2,226.49528,1696338191
node_3,225.30468,1696338191
node_1,223.06562,1696338191
master,1542.03124,1696338196
node_2,228.63516,1696338196
node_3,219.69766,1696338196
node_1,242.2945,1696338196
master,1493.4492,1696338201
node_2,224.42188,1696338201
node_3,226.0539,1696338201
node_1,219.22734,1696338201
master,1572.19766,1696338206
node_2,234.85782,1696338206
node_3,203.39764,1696338206
node_1,228.42578,1696338206
master,1542.50862,1696338211
node_2,206.56564,1696338211
node_3,228.30706,1696338211
node_1,225.94532,1696338211
master,1561.54766,1696338216
node_2,227.9664,1696338216
node_3,212.48826,1696338216
node_1,232.79296,1696338216
master,1542.52578,1696338221
node_2,207.95078,1696338221
node_3,227.66876,1696338221
node_1,231.86562,1696338221
master,1887.3164,1696338226
node_2,233.38596,1696338226
node_3,207.82496,1696338226
node_1,227.8484,1696338226
master,1938.6054,1696338231
node_2,211.36094,1696338231
node_3,226.68126,1696338231
node_1,239.77422,1696338231
master,1905.9374,1696338236
node_2,230.77342,1696338236
node_3,207.74534,1696338236
node_1,218.12418,1696338236
master,1875.093,1696338241
node_2,225.14218,1696338241
node_3,225.94296,1696338241
node_1,237.65158,1696338241
master,1928.276,1696338246
node_2,228.65782,1696338246
node_3,215.46484,1696338246
node_1,220.95706,1696338246
master,1929.5804,1696338251
node_2,227.31484,1696338251
node_3,225.83202,1696338251
node_1,237.53124,1696338251
master,1921.007,1696338256
node_2,222.09374,1696338256
node_3,210.85002,1696338256
node_1,222.56872,1696338256
master,1897.646,1696338261
node_2,222.9492,1696338261
node_3,222.9969,1696338261
node_1,235.86016,1696338261
master,1940.8072,1696338266
node_2,219.29452,1696338266
node_3,212.4961,1696338266
node_1,231.3047,1696338266
master,1940.9102,1696338271
node_2,218.68594,1696338271
node_3,227.41174,1696338271
node_1,227.425,1696338271
master,1937.9076,1696338276
node_2,223.69998,1696338276
node_3,225.96326,1696338276
node_1,239.28204,1696338276
master,1940.6258,1696338281
node_2,216.43984,1696338281
node_3,222.62266,1696338281
node_1,220.1406,1696338281
master,1946.5718,1696338286
node_2,230.48438,1696338286
node_3,233.76486,1696338286
node_1,239.71014,1696338286
master,1828.54532,1696338291
node_2,220.15706,1696338291
node_3,221.73436,1696338291
node_1,221.99532,1696338291
master,1644.19218,1696338296
