hostname,value,timestamp
master,96.801686,1711155586
node_1,94.942508,1711155586
node_2,92.470188,1711155586
node_3,94.494128,1711155586
master,97.844668,1711155591
node_1,94.910618,1711155591
node_2,95.304594,1711155591
node_3,94.746044,1711155591
master,97.83136,1711155596
node_1,95.299556,1711155596
node_2,94.628418,1711155596
node_3,94.386482,1711155596
master,97.659222,1711155601
node_1,95.01494,1711155601
node_2,95.07808,1711155601
node_3,95.04524,1711155601
master,97.56036,1711155606
node_1,95.402942,1711155606
node_2,94.410372,1711155606
node_3,94.782304,1711155606
master,97.590328,1711155611
node_1,91.439672,1711155611
node_2,93.019272,1711155611
node_3,91.706988,1711155611
master,98.023812,1711155616
node_1,95.152584,1711155616
node_2,92.160654,1711155616
node_3,95.102132,1711155616
master,98.061316,1711155621
node_1,94.382906,1711155621
node_2,95.312638,1711155621
node_3,94.903654,1711155621
master,97.77486,1711155626
node_1,95.035654,1711155626
node_2,93.292746,1711155626
node_3,93.794328,1711155626
master,97.840918,1711155631
node_1,95.09725,1711155631
node_2,95.37361,1711155631
node_3,94.698476,1711155631
master,97.939494,1711155636
node_1,95.101406,1711155636
node_2,93.910612,1711155636
node_3,94.215182,1711155636
master,97.9107,1711155641
node_1,94.739058,1711155641
node_2,94.87482,1711155641
node_3,94.293036,1711155641
master,97.558656,1711155646
node_1,95.342382,1711155646
node_2,94.039802,1711155646
node_3,94.388452,1711155646
master,97.74493,1711155651
node_1,93.46114,1711155651
node_2,95.027704,1711155651
node_3,93.773736,1711155651
master,97.64472,1711155656
node_1,94.859676,1711155656
node_2,92.944182,1711155656
node_3,93.903102,1711155656
master,97.96131,1711155661
node_1,94.881586,1711155661
node_2,95.156598,1711155661
node_3,94.963798,1711155661
master,97.924886,1711155666
node_1,95.599106,1711155666
node_2,93.675312,1711155666
node_3,95.296334,1711155666
master,97.725684,1711155671
node_1,95.296338,1711155671
node_2,95.422954,1711155671
node_3,94.847028,1711155671
master,97.67475,1711155676
node_1,95.082298,1711155676
node_2,93.052596,1711155676
node_3,94.85382,1711155676
master,98.007456,1711155681
node_1,94.589044,1711155681
node_2,94.822192,1711155681
node_3,95.054794,1711155681
master,97.740908,1711155686
node_1,95.901178,1711155686
node_2,94.450972,1711155686
node_3,94.566054,1711155686
master,98.125358,1711155691
node_1,95.769894,1711155691
node_2,95.654452,1711155691
node_3,94.862454,1711155691
master,97.85587,1711155696
node_1,94.692248,1711155696
node_2,93.856242,1711155696
node_3,94.855072,1711155696
master,97.930098,1711155701
node_1,95.559364,1711155701
node_2,95.558116,1711155701
node_3,95.050606,1711155701
master,97.723976,1711155706
node_1,94.844078,1711155706
node_2,93.222126,1711155706
node_3,95.094872,1711155706
master,97.894532,1711155711
node_1,95.466478,1711155711
node_2,95.083434,1711155711
node_3,95.010442,1711155711
master,97.8608,1711155716
node_1,95.383714,1711155716
node_2,94.056392,1711155716
node_3,94.459292,1711155716
master,97.86172,1711155721
node_1,95.039182,1711155721
node_2,95.5998,1711155721
node_3,95.461748,1711155721
master,97.977804,1711155726
node_1,95.127074,1711155726
node_2,94.45165,1711155726
node_3,94.839598,1711155726
master,97.642892,1711155731
node_1,95.456114,1711155731
node_2,95.76743,1711155731
node_3,94.45955,1711155731
master,97.727702,1711155736
node_1,94.302184,1711155736
node_2,94.521752,1711155736
node_3,95.296702,1711155736
master,97.99188,1711155741
node_1,95.188338,1711155741
node_2,94.705734,1711155741
node_3,95.95919,1711155741
master,97.929214,1711155746
node_1,94.995304,1711155746
node_2,94.41952,1711155746
node_3,94.316096,1711155746
master,98.046782,1711155751
node_1,94.709174,1711155751
node_2,95.209106,1711155751
node_3,94.470984,1711155751
master,97.994614,1711155756
node_1,95.094996,1711155756
node_2,94.356076,1711155756
node_3,94.954036,1711155756
master,98.075698,1711155761
node_1,95.014606,1711155761
node_2,95.500386,1711155761
node_3,94.999602,1711155761
master,97.960902,1711155766
node_1,94.547162,1711155766
node_2,94.365226,1711155766
node_3,94.502684,1711155766
master,98.110344,1711155771
node_1,94.764896,1711155771
node_2,94.86781,1711155771
node_3,95.100786,1711155771
master,97.964156,1711155776
node_1,95.011238,1711155776
node_2,94.37492,1711155776
node_3,94.701072,1711155776
master,97.960292,1711155781
node_1,95.09074,1711155781
node_2,94.373508,1711155781
node_3,95.15443,1711155781
master,97.808412,1711155786
node_1,95.243474,1711155786
node_2,94.379126,1711155786
node_3,94.642212,1711155786
master,97.84354,1711155791
node_1,95.319604,1711155791
node_2,95.14938,1711155791
node_3,95.041642,1711155791
master,97.594376,1711155796
node_1,94.642618,1711155796
node_2,94.474462,1711155796
node_3,94.711432,1711155796
master,97.99351,1711155801
node_1,94.106138,1711155801
node_2,94.339128,1711155801
node_3,94.890996,1711155801
master,97.945826,1711155806
node_1,95.351976,1711155806
node_2,94.162104,1711155806
node_3,93.708466,1711155806
