hostname,value,timestamp
master,1115.65312,1711155586
node_1,397.00704,1711155586
node_2,404.2414,1711155586
node_3,399.87656,1711155586
master,1118.99064,1711155591
node_1,397.39998,1711155591
node_2,404.89452,1711155591
node_3,399.42032,1711155591
master,1119.2086,1711155596
node_1,397.42656,1711155596
node_2,405.55232,1711155596
node_3,399.18278,1711155596
master,1119.39298,1711155601
node_1,397.67968,1711155601
node_2,405.59528,1711155601
node_3,399.13202,1711155601
master,1119.36798,1711155606
node_1,397.47266,1711155606
node_2,405.59062,1711155606
node_3,398.73984,1711155606
master,1119.30782,1711155611
node_1,396.9945,1711155611
node_2,405.69688,1711155611
node_3,398.34922,1711155611
master,1119.68282,1711155616
node_1,396.74216,1711155616
node_2,405.69138,1711155616
node_3,397.84846,1711155616
master,1119.68984,1711155621
node_1,396.79374,1711155621
node_2,405.98206,1711155621
node_3,398.03986,1711155621
master,1119.89766,1711155626
node_1,397.1672,1711155626
node_2,406.16564,1711155626
node_3,397.77736,1711155626
master,1120.38046,1711155631
node_1,397.20002,1711155631
node_2,406.63124,1711155631
node_3,397.55628,1711155631
master,1120.4789,1711155636
node_1,397.03826,1711155636
node_2,406.91486,1711155636
node_3,397.51722,1711155636
master,1120.67188,1711155641
node_1,395.98906,1711155641
node_2,406.70704,1711155641
node_3,397.42188,1711155641
master,1117.6242,1711155646
node_1,393.24532,1711155646
node_2,403.27424,1711155646
node_3,396.88672,1711155646
master,1115.4492,1711155651
node_1,393.25002,1711155651
node_2,403.60468,1711155651
node_3,396.81798,1711155651
master,1114.66798,1711155656
node_1,392.41018,1711155656
node_2,401.56328,1711155656
node_3,396.62656,1711155656
master,1114.31562,1711155661
node_1,393.17968,1711155661
node_2,401.90702,1711155661
node_3,396.86798,1711155661
master,1114.35076,1711155666
node_1,392.98124,1711155666
node_2,401.875,1711155666
node_3,396.60704,1711155666
master,1114.47892,1711155671
node_1,393.38984,1711155671
node_2,401.49844,1711155671
node_3,396.58438,1711155671
master,1115.01796,1711155676
node_1,393.34534,1711155676
node_2,401.46718,1711155676
node_3,396.9156,1711155676
master,1114.59376,1711155681
node_1,393.5094,1711155681
node_2,401.0531,1711155681
node_3,397.43906,1711155681
master,1114.67968,1711155686
node_1,393.15466,1711155686
node_2,400.81642,1711155686
node_3,397.30236,1711155686
master,1114.975,1711155691
node_1,392.5164,1711155691
node_2,400.72186,1711155691
node_3,397.17736,1711155691
master,1115.1836,1711155696
node_1,391.5297,1711155696
node_2,401.1289,1711155696
node_3,397.17654,1711155696
master,1115.28908,1711155701
node_1,391.1742,1711155701
node_2,401.15702,1711155701
node_3,397.13046,1711155701
master,1115.42658,1711155706
node_1,390.9492,1711155706
node_2,401.18516,1711155706
node_3,397.1078,1711155706
master,1115.61174,1711155711
node_1,390.49844,1711155711
node_2,400.88126,1711155711
node_3,396.87734,1711155711
master,1115.82734,1711155716
node_1,390.82264,1711155716
node_2,400.35704,1711155716
node_3,396.42266,1711155716
master,1115.88984,1711155721
node_1,390.6156,1711155721
node_2,399.54454,1711155721
node_3,396.14922,1711155721
