hostname,value,timestamp,chart_family
master,3.2,1703524541,nvme0n1
master,3.2,1703524541,ubuntu--vg-ubuntu--lv
node_1,23,1703524546,mmcblk0
node_2,98,1703524546,mmcblk0
node_3,97.6,1703524546,mmcblk0
master,3.6,1703524546,nvme0n1
master,3.6,1703524546,ubuntu--vg-ubuntu--lv
node_1,48.6,1703524551,mmcblk0
node_2,67,1703524551,mmcblk0
node_3,95.4,1703524551,mmcblk0
master,3,1703524551,nvme0n1
master,3,1703524551,ubuntu--vg-ubuntu--lv
node_1,33.8,1703524556,mmcblk0
node_2,4,1703524556,mmcblk0
node_3,33,1703524556,mmcblk0
master,2.6,1703524556,nvme0n1
master,2.6,1703524556,ubuntu--vg-ubuntu--lv
node_1,33.4,1703524561,mmcblk0
node_2,46.6,1703524561,mmcblk0
node_3,4.6,1703524561,mmcblk0
master,3,1703524561,nvme0n1
master,3,1703524561,ubuntu--vg-ubuntu--lv
node_1,34,1703524566,mmcblk0
node_2,62.6,1703524566,mmcblk0
node_3,47,1703524566,mmcblk0
master,2.8,1703524566,nvme0n1
master,2.8,1703524566,ubuntu--vg-ubuntu--lv
node_1,27.8,1703524571,mmcblk0
node_3,66.8,1703524571,mmcblk0
node_2,52,1703524571,mmcblk0
master,3,1703524571,nvme0n1
master,3,1703524571,ubuntu--vg-ubuntu--lv
node_1,52.4,1703524576,mmcblk0
node_2,41.6,1703524576,mmcblk0
node_3,52,1703524576,mmcblk0
master,3.4,1703524576,nvme0n1
master,3.4,1703524576,ubuntu--vg-ubuntu--lv
node_1,98.8,1703524581,mmcblk0
node_2,40.8,1703524581,mmcblk0
node_3,49.4,1703524581,mmcblk0
master,3,1703524581,nvme0n1
master,3,1703524581,ubuntu--vg-ubuntu--lv
node_1,78.2,1703524586,mmcblk0
node_3,50.8,1703524586,mmcblk0
node_2,83.8,1703524586,mmcblk0
master,3.6,1703524586,nvme0n1
master,3.6,1703524586,ubuntu--vg-ubuntu--lv
node_1,47,1703524591,mmcblk0
node_3,38.8,1703524591,mmcblk0
node_2,50,1703524591,mmcblk0
master,3,1703524591,nvme0n1
master,3,1703524591,ubuntu--vg-ubuntu--lv
node_1,46,1703524596,mmcblk0
node_3,21.4,1703524596,mmcblk0
node_2,59.2,1703524596,mmcblk0
master,2.8,1703524596,nvme0n1
master,2.8,1703524596,ubuntu--vg-ubuntu--lv
node_1,70.8,1703524601,mmcblk0
node_3,45.8,1703524601,mmcblk0
node_2,88.2,1703524601,mmcblk0
master,3.4,1703524601,nvme0n1
master,3.4,1703524601,ubuntu--vg-ubuntu--lv
node_1,66.2,1703524606,mmcblk0
node_2,99.6,1703524606,mmcblk0
node_3,50.6,1703524606,mmcblk0
master,3,1703524606,nvme0n1
master,3,1703524606,ubuntu--vg-ubuntu--lv
node_1,12.4,1703524611,mmcblk0
node_2,98.2,1703524611,mmcblk0
node_3,98.2,1703524611,mmcblk0
master,4.4,1703524611,nvme0n1
master,4.4,1703524611,ubuntu--vg-ubuntu--lv
node_1,9.6,1703524616,mmcblk0
node_2,99,1703524616,mmcblk0
node_3,87.2,1703524616,mmcblk0
master,4.2,1703524616,nvme0n1
master,4.2,1703524616,ubuntu--vg-ubuntu--lv
node_1,17.4,1703524621,mmcblk0
node_2,99,1703524621,mmcblk0
node_3,91.2,1703524621,mmcblk0
master,4.2,1703524621,nvme0n1
master,4.2,1703524621,ubuntu--vg-ubuntu--lv
node_1,27.4,1703524626,mmcblk0
node_2,71.6,1703524626,mmcblk0
node_3,69.6,1703524626,mmcblk0
master,3.8,1703524626,nvme0n1
master,3.8,1703524626,ubuntu--vg-ubuntu--lv
node_1,15,1703524631,mmcblk0
node_2,75,1703524631,mmcblk0
node_3,97.2,1703524631,mmcblk0
master,5,1703524631,nvme0n1
master,5,1703524631,ubuntu--vg-ubuntu--lv
node_1,3,1703524636,mmcblk0
node_2,72.8,1703524636,mmcblk0
node_3,92.2,1703524636,mmcblk0
master,2.8,1703524636,nvme0n1
master,2.8,1703524636,ubuntu--vg-ubuntu--lv
node_1,1.6,1703524641,mmcblk0
node_2,59,1703524641,mmcblk0
node_3,99,1703524641,mmcblk0
master,5.2,1703524641,nvme0n1
master,5.2,1703524641,ubuntu--vg-ubuntu--lv
node_1,3.2,1703524646,mmcblk0
node_2,90.2,1703524646,mmcblk0
node_3,80.8,1703524646,mmcblk0
master,3.4,1703524646,nvme0n1
master,3.4,1703524646,ubuntu--vg-ubuntu--lv
node_1,6.6,1703524651,mmcblk0
node_2,43.4,1703524651,mmcblk0
node_3,71.6,1703524651,mmcblk0
master,4.2,1703524651,nvme0n1
master,4.2,1703524651,ubuntu--vg-ubuntu--lv
node_1,1.6,1703524656,mmcblk0
node_2,18,1703524656,mmcblk0
node_3,81.6,1703524656,mmcblk0
master,3,1703524656,nvme0n1
master,3,1703524656,ubuntu--vg-ubuntu--lv
node_1,0.6,1703524661,mmcblk0
node_3,41,1703524661,mmcblk0
node_2,68,1703524661,mmcblk0
master,3.6,1703524661,nvme0n1
master,3.6,1703524661,ubuntu--vg-ubuntu--lv
node_1,0,1703524666,mmcblk0
node_2,30,1703524666,mmcblk0
node_3,32.2,1703524666,mmcblk0
master,3,1703524666,nvme0n1
master,3,1703524666,ubuntu--vg-ubuntu--lv
node_1,8.8,1703524671,mmcblk0
node_3,5.6,1703524671,mmcblk0
node_2,32.2,1703524671,mmcblk0
master,3.6,1703524671,nvme0n1
master,3.6,1703524671,ubuntu--vg-ubuntu--lv
node_1,2.6,1703524676,mmcblk0
node_2,50.8,1703524676,mmcblk0
node_3,9.8,1703524676,mmcblk0
master,2.4,1703524676,nvme0n1
master,2.4,1703524676,ubuntu--vg-ubuntu--lv
node_1,2.6,1703524681,mmcblk0
node_2,6,1703524681,mmcblk0
node_3,31,1703524681,mmcblk0
master,3.8,1703524681,nvme0n1
master,3.8,1703524681,ubuntu--vg-ubuntu--lv
node_1,3.2,1703524686,mmcblk0
node_2,3,1703524686,mmcblk0
node_3,7.6,1703524686,mmcblk0
master,2.6,1703524686,nvme0n1
master,2.6,1703524686,ubuntu--vg-ubuntu--lv
node_1,1.6,1703524691,mmcblk0
node_2,10,1703524691,mmcblk0
node_3,0.8,1703524691,mmcblk0
master,3.2,1703524691,nvme0n1
master,3.2,1703524691,ubuntu--vg-ubuntu--lv
node_1,0,1703524696,mmcblk0
node_2,5.4,1703524696,mmcblk0
node_3,8.2,1703524696,mmcblk0
master,2.4,1703524696,nvme0n1
master,2.4,1703524696,ubuntu--vg-ubuntu--lv
node_1,0,1703524701,mmcblk0
node_3,16.4,1703524701,mmcblk0
node_2,14.6,1703524701,mmcblk0
master,4.2,1703524701,nvme0n1
master,4.2,1703524701,ubuntu--vg-ubuntu--lv
node_1,7,1703524706,mmcblk0
node_2,16,1703524706,mmcblk0
node_3,3.4,1703524706,mmcblk0
master,2.6,1703524706,nvme0n1
master,2.6,1703524706,ubuntu--vg-ubuntu--lv
node_1,0,1703524711,mmcblk0
node_2,3.8,1703524711,mmcblk0
node_3,3.8,1703524711,mmcblk0
master,3.6,1703524711,nvme0n1
master,3.6,1703524711,ubuntu--vg-ubuntu--lv
node_1,0.8,1703524716,mmcblk0
node_2,1.2,1703524716,mmcblk0
node_3,1.6,1703524716,mmcblk0
master,2.6,1703524716,nvme0n1
master,2.6,1703524716,ubuntu--vg-ubuntu--lv
node_1,0,1703524721,mmcblk0
node_2,0.4,1703524721,mmcblk0
node_3,0.2,1703524721,mmcblk0
master,3,1703524721,nvme0n1
master,3,1703524721,ubuntu--vg-ubuntu--lv
node_1,0,1703524726,mmcblk0
node_2,14.8,1703524726,mmcblk0
node_3,11.8,1703524726,mmcblk0
master,3.8,1703524726,nvme0n1
master,3.8,1703524726,ubuntu--vg-ubuntu--lv
node_1,0,1703524731,mmcblk0
node_2,2.8,1703524731,mmcblk0
node_3,4,1703524731,mmcblk0
master,2.8,1703524731,nvme0n1
master,2.8,1703524731,ubuntu--vg-ubuntu--lv
node_1,0,1703524736,mmcblk0
node_2,6.4,1703524736,mmcblk0
node_3,6.2,1703524736,mmcblk0
master,3.2,1703524736,nvme0n1
master,3.2,1703524736,ubuntu--vg-ubuntu--lv
node_1,0,1703524741,mmcblk0
node_2,21.2,1703524741,mmcblk0
node_3,9.6,1703524741,mmcblk0
master,3.2,1703524741,nvme0n1
master,3.2,1703524741,ubuntu--vg-ubuntu--lv
node_1,0,1703524746,mmcblk0
node_2,5.4,1703524746,mmcblk0
node_3,5.2,1703524746,mmcblk0
master,3.4,1703524746,nvme0n1
master,3.4,1703524746,ubuntu--vg-ubuntu--lv
node_1,0.4,1703524751,mmcblk0
node_3,0,1703524751,mmcblk0
node_2,1.2,1703524751,mmcblk0
master,3.8,1703524751,nvme0n1
master,3.8,1703524751,ubuntu--vg-ubuntu--lv
node_1,0,1703524756,mmcblk0
node_3,0.2,1703524756,mmcblk0
node_2,0.4,1703524756,mmcblk0
master,4.4,1703524756,nvme0n1
master,4.4,1703524756,ubuntu--vg-ubuntu--lv
node_1,0,1703524761,mmcblk0
node_3,4,1703524761,mmcblk0
node_2,4.4,1703524761,mmcblk0
master,4.6,1703524761,nvme0n1
master,4.6,1703524761,ubuntu--vg-ubuntu--lv
node_1,0,1703524766,mmcblk0
node_2,2.2,1703524766,mmcblk0
node_3,2.2,1703524766,mmcblk0
master,5,1703524766,nvme0n1
master,5,1703524766,ubuntu--vg-ubuntu--lv
node_1,0.4,1703524771,mmcblk0
node_3,0.6,1703524771,mmcblk0
node_2,1.6,1703524771,mmcblk0
master,4.8,1703524771,nvme0n1
master,4.8,1703524771,ubuntu--vg-ubuntu--lv
node_1,0.6,1703524776,mmcblk0
node_3,8.2,1703524776,mmcblk0
node_2,11.6,1703524776,mmcblk0
master,4.4,1703524776,nvme0n1
master,4.4,1703524776,ubuntu--vg-ubuntu--lv
node_1,0.4,1703524781,mmcblk0
node_3,5.4,1703524781,mmcblk0
node_2,0.8,1703524781,mmcblk0
master,4,1703524781,nvme0n1
master,4,1703524781,ubuntu--vg-ubuntu--lv
node_1,0,1703524786,mmcblk0
node_3,0.6,1703524786,mmcblk0
node_2,0.8,1703524786,mmcblk0
master,5,1703524786,nvme0n1
master,5,1703524786,ubuntu--vg-ubuntu--lv
node_1,0,1703524791,mmcblk0
node_3,0,1703524791,mmcblk0
node_2,0,1703524791,mmcblk0
master,4.8,1703524791,nvme0n1
master,4.8,1703524791,ubuntu--vg-ubuntu--lv
node_1,0,1703524796,mmcblk0
node_3,0,1703524796,mmcblk0
node_2,0,1703524796,mmcblk0
master,5.2,1703524796,nvme0n1
master,5.2,1703524796,ubuntu--vg-ubuntu--lv
node_1,0.2,1703524801,mmcblk0
node_3,0.2,1703524801,mmcblk0
node_2,2,1703524801,mmcblk0
master,4,1703524801,nvme0n1
master,4,1703524801,ubuntu--vg-ubuntu--lv
node_1,0.2,1703524806,mmcblk0
node_3,0.6,1703524806,mmcblk0
node_2,1.8,1703524806,mmcblk0
master,4.8,1703524806,nvme0n1
master,4.8,1703524806,ubuntu--vg-ubuntu--lv
node_1,0.4,1703524811,mmcblk0
node_3,3.8,1703524811,mmcblk0
node_2,0.6,1703524811,mmcblk0
master,4.8,1703524811,nvme0n1
master,4.8,1703524811,ubuntu--vg-ubuntu--lv
node_1,0,1703524816,mmcblk0
node_3,2,1703524816,mmcblk0
node_2,3.4,1703524816,mmcblk0
master,4.4,1703524816,nvme0n1
master,4.4,1703524816,ubuntu--vg-ubuntu--lv
node_1,0.2,1703524821,mmcblk0
node_3,0.2,1703524821,mmcblk0
node_2,0.4,1703524821,mmcblk0
master,4.4,1703524821,nvme0n1
master,4.4,1703524821,ubuntu--vg-ubuntu--lv
node_1,0.2,1703524826,mmcblk0
node_2,0.4,1703524826,mmcblk0
node_3,0.2,1703524826,mmcblk0
master,5.2,1703524826,nvme0n1
master,5.2,1703524826,ubuntu--vg-ubuntu--lv
node_1,0,1703524831,mmcblk0
node_3,0,1703524831,mmcblk0
node_2,0.2,1703524831,mmcblk0
master,5.2,1703524831,nvme0n1
master,5.2,1703524831,ubuntu--vg-ubuntu--lv
node_1,0.2,1703524836,mmcblk0
node_3,0,1703524836,mmcblk0
node_2,0.2,1703524836,mmcblk0
master,4,1703524836,nvme0n1
master,4,1703524836,ubuntu--vg-ubuntu--lv
node_1,0.6,1703524841,mmcblk0
node_3,0,1703524841,mmcblk0
node_2,0.6,1703524841,mmcblk0
master,3.6,1703524841,nvme0n1
master,3.6,1703524841,ubuntu--vg-ubuntu--lv
node_1,0.4,1703524846,mmcblk0
node_3,1.2,1703524846,mmcblk0
node_2,0,1703524846,mmcblk0
master,5,1703524846,nvme0n1
master,5,1703524846,ubuntu--vg-ubuntu--lv
node_1,0.6,1703524851,mmcblk0
node_3,0.6,1703524851,mmcblk0
node_2,0.2,1703524851,mmcblk0
master,4,1703524851,nvme0n1
master,4,1703524851,ubuntu--vg-ubuntu--lv
node_1,0,1703524856,mmcblk0
node_3,0.2,1703524856,mmcblk0
node_2,0.2,1703524856,mmcblk0
master,5.4,1703524856,nvme0n1
master,5.4,1703524856,ubuntu--vg-ubuntu--lv
node_1,0,1703524861,mmcblk0
node_3,0,1703524861,mmcblk0
node_2,0.8,1703524861,mmcblk0
master,3.8,1703524861,nvme0n1
master,3.8,1703524861,ubuntu--vg-ubuntu--lv
node_1,0.6,1703524866,mmcblk0
node_3,0.6,1703524866,mmcblk0
node_2,4,1703524866,mmcblk0
master,5.8,1703524866,nvme0n1
master,5.8,1703524866,ubuntu--vg-ubuntu--lv
node_1,0.2,1703524871,mmcblk0
node_3,0.4,1703524871,mmcblk0
node_2,1.8,1703524871,mmcblk0
master,3.4,1703524871,nvme0n1
master,3.4,1703524871,ubuntu--vg-ubuntu--lv
node_1,0,1703524876,mmcblk0
node_3,0,1703524876,mmcblk0
node_2,0,1703524876,mmcblk0
master,4.6,1703524876,nvme0n1
master,4.6,1703524876,ubuntu--vg-ubuntu--lv
node_1,0.4,1703524881,mmcblk0
node_3,0,1703524881,mmcblk0
node_2,0,1703524881,mmcblk0
master,2.8,1703524881,nvme0n1
master,2.8,1703524881,ubuntu--vg-ubuntu--lv
node_1,0.2,1703524886,mmcblk0
node_2,0.8,1703524886,mmcblk0
node_3,2.2,1703524886,mmcblk0
master,3.6,1703524886,nvme0n1
master,3.6,1703524886,ubuntu--vg-ubuntu--lv
node_1,0,1703524891,mmcblk0
node_3,0.4,1703524891,mmcblk0
node_2,1.8,1703524891,mmcblk0
master,2.6,1703524891,nvme0n1
master,2.6,1703524891,ubuntu--vg-ubuntu--lv
node_1,0,1703524896,mmcblk0
node_3,0,1703524896,mmcblk0
node_2,1,1703524896,mmcblk0
master,3.8,1703524896,nvme0n1
master,3.8,1703524896,ubuntu--vg-ubuntu--lv
node_1,0,1703524901,mmcblk0
node_3,0,1703524901,mmcblk0
node_2,0,1703524901,mmcblk0
master,2.6,1703524901,nvme0n1
master,2.6,1703524901,ubuntu--vg-ubuntu--lv
node_1,0.4,1703524906,mmcblk0
node_3,0,1703524906,mmcblk0
node_2,0.2,1703524906,mmcblk0
master,3.4,1703524906,nvme0n1
master,3.4,1703524906,ubuntu--vg-ubuntu--lv
node_1,0,1703524911,mmcblk0
node_3,0,1703524911,mmcblk0
node_2,0,1703524911,mmcblk0
master,3.6,1703524911,nvme0n1
master,3.6,1703524911,ubuntu--vg-ubuntu--lv
node_1,0.2,1703524916,mmcblk0
node_3,0.2,1703524916,mmcblk0
node_2,0.2,1703524916,mmcblk0
master,4,1703524916,nvme0n1
master,4,1703524916,ubuntu--vg-ubuntu--lv
node_1,0,1703524921,mmcblk0
node_3,0.6,1703524921,mmcblk0
node_2,0.4,1703524921,mmcblk0
master,3.2,1703524921,nvme0n1
master,3.2,1703524921,ubuntu--vg-ubuntu--lv
node_1,0.4,1703524926,mmcblk0
node_3,0.6,1703524926,mmcblk0
node_2,3,1703524926,mmcblk0
master,3,1703524926,nvme0n1
master,3,1703524926,ubuntu--vg-ubuntu--lv
node_1,0.4,1703524931,mmcblk0
node_2,2.2,1703524931,mmcblk0
node_3,0,1703524931,mmcblk0
master,3,1703524931,nvme0n1
master,3,1703524931,ubuntu--vg-ubuntu--lv
node_1,0,1703524936,mmcblk0
node_3,0,1703524936,mmcblk0
node_2,0.4,1703524936,mmcblk0
master,3.2,1703524936,nvme0n1
master,3.2,1703524936,ubuntu--vg-ubuntu--lv
node_1,0,1703524941,mmcblk0
node_3,0,1703524941,mmcblk0
node_2,0.4,1703524941,mmcblk0
master,3.2,1703524941,nvme0n1
master,3.2,1703524941,ubuntu--vg-ubuntu--lv
node_1,0.2,1703524946,mmcblk0
node_3,0.4,1703524946,mmcblk0
node_2,0.4,1703524946,mmcblk0
master,2.8,1703524946,nvme0n1
master,2.8,1703524946,ubuntu--vg-ubuntu--lv
node_1,0.2,1703524951,mmcblk0
node_3,0.4,1703524951,mmcblk0
node_2,2.4,1703524951,mmcblk0
master,3.8,1703524951,nvme0n1
master,3.8,1703524951,ubuntu--vg-ubuntu--lv
node_1,0,1703524956,mmcblk0
node_3,0.2,1703524956,mmcblk0
node_2,1.4,1703524956,mmcblk0
master,3,1703524956,nvme0n1
master,3,1703524956,ubuntu--vg-ubuntu--lv
node_1,0.6,1703524961,mmcblk0
node_3,3.6,1703524961,mmcblk0
node_2,0.2,1703524961,mmcblk0
master,3.6,1703524961,nvme0n1
master,3.6,1703524961,ubuntu--vg-ubuntu--lv
node_1,0,1703524966,mmcblk0
node_3,0.2,1703524966,mmcblk0
node_2,0.2,1703524966,mmcblk0
master,3.4,1703524966,nvme0n1
master,3.4,1703524966,ubuntu--vg-ubuntu--lv
node_1,0,1703524971,mmcblk0
node_3,0.8,1703524971,mmcblk0
node_2,0.4,1703524971,mmcblk0
master,2.8,1703524971,nvme0n1
master,2.8,1703524971,ubuntu--vg-ubuntu--lv
node_1,0,1703524976,mmcblk0
node_2,0.2,1703524976,mmcblk0
node_3,0,1703524976,mmcblk0
master,3.6,1703524976,nvme0n1
master,3.6,1703524976,ubuntu--vg-ubuntu--lv
node_1,0.2,1703524981,mmcblk0
node_3,0,1703524981,mmcblk0
node_2,1.4,1703524981,mmcblk0
master,3,1703524981,nvme0n1
master,3,1703524981,ubuntu--vg-ubuntu--lv
node_1,0,1703524986,mmcblk0
node_3,0,1703524986,mmcblk0
node_2,0.4,1703524986,mmcblk0
master,3,1703524986,nvme0n1
master,3,1703524986,ubuntu--vg-ubuntu--lv
node_1,0.4,1703524991,mmcblk0
node_3,1.2,1703524991,mmcblk0
node_2,0.8,1703524991,mmcblk0
master,3.8,1703524991,nvme0n1
master,3.8,1703524991,ubuntu--vg-ubuntu--lv
node_1,0,1703524996,mmcblk0
node_3,2,1703524996,mmcblk0
node_2,0,1703524996,mmcblk0
master,3.6,1703524996,nvme0n1
master,3.6,1703524996,ubuntu--vg-ubuntu--lv
node_1,0.6,1703525001,mmcblk0
node_3,0.4,1703525001,mmcblk0
node_2,0,1703525001,mmcblk0
master,3.6,1703525001,nvme0n1
master,3.6,1703525001,ubuntu--vg-ubuntu--lv
node_1,0,1703525006,mmcblk0
node_3,0.6,1703525006,mmcblk0
node_2,0,1703525006,mmcblk0
master,2.6,1703525006,nvme0n1
master,2.6,1703525006,ubuntu--vg-ubuntu--lv
node_1,0.2,1703525011,mmcblk0
node_2,0,1703525011,mmcblk0
node_3,1,1703525011,mmcblk0
master,4,1703525011,nvme0n1
master,4,1703525011,ubuntu--vg-ubuntu--lv
node_1,0,1703525016,mmcblk0
node_2,0,1703525016,mmcblk0
node_3,0.2,1703525016,mmcblk0
master,3,1703525016,nvme0n1
master,3,1703525016,ubuntu--vg-ubuntu--lv
node_1,0,1703525021,mmcblk0
node_3,0.2,1703525021,mmcblk0
node_2,1.4,1703525021,mmcblk0
master,4,1703525021,nvme0n1
master,4,1703525021,ubuntu--vg-ubuntu--lv
node_1,0,1703525026,mmcblk0
node_3,0.2,1703525026,mmcblk0
node_2,0,1703525026,mmcblk0
master,2.8,1703525026,nvme0n1
master,2.8,1703525026,ubuntu--vg-ubuntu--lv
node_1,0,1703525031,mmcblk0
node_3,0.8,1703525031,mmcblk0
node_2,0,1703525031,mmcblk0
master,3.4,1703525031,nvme0n1
master,3.4,1703525031,ubuntu--vg-ubuntu--lv
node_1,0.2,1703525036,mmcblk0
node_3,1,1703525036,mmcblk0
node_2,1,1703525036,mmcblk0
master,2.8,1703525036,nvme0n1
master,2.8,1703525036,ubuntu--vg-ubuntu--lv
node_1,0,1703525041,mmcblk0
node_3,0.4,1703525041,mmcblk0
node_2,0.2,1703525041,mmcblk0
master,2.8,1703525041,nvme0n1
master,2.8,1703525041,ubuntu--vg-ubuntu--lv
node_1,0,1703525046,mmcblk0
node_3,0.4,1703525046,mmcblk0
node_2,0.4,1703525046,mmcblk0
master,3.4,1703525046,nvme0n1
master,3.4,1703525046,ubuntu--vg-ubuntu--lv
node_1,0.4,1703525051,mmcblk0
node_3,1.2,1703525051,mmcblk0
node_2,0.8,1703525051,mmcblk0
master,1.6,1703525051,nvme0n1
master,1.6,1703525051,ubuntu--vg-ubuntu--lv
node_1,0,1703525056,mmcblk0
node_3,2,1703525056,mmcblk0
node_2,2.4,1703525056,mmcblk0
master,3.8,1703525056,nvme0n1
master,3.8,1703525056,ubuntu--vg-ubuntu--lv
node_1,0.2,1703525061,mmcblk0
node_3,1.4,1703525061,mmcblk0
node_2,0.6,1703525061,mmcblk0
master,2,1703525061,nvme0n1
master,2,1703525061,ubuntu--vg-ubuntu--lv
node_1,0,1703525066,mmcblk0
node_3,0.6,1703525066,mmcblk0
node_2,0,1703525066,mmcblk0
master,3.4,1703525066,nvme0n1
master,3.4,1703525066,ubuntu--vg-ubuntu--lv
node_1,0.4,1703525071,mmcblk0
node_2,0,1703525071,mmcblk0
node_3,0.4,1703525071,mmcblk0
master,2.6,1703525071,nvme0n1
master,2.6,1703525071,ubuntu--vg-ubuntu--lv
node_1,0,1703525076,mmcblk0
node_3,0.2,1703525076,mmcblk0
node_2,0.8,1703525076,mmcblk0
master,5,1703525076,nvme0n1
master,5,1703525076,ubuntu--vg-ubuntu--lv
node_1,0.2,1703525081,mmcblk0
node_3,0,1703525081,mmcblk0
node_2,0,1703525081,mmcblk0
master,3.8,1703525081,nvme0n1
master,3.8,1703525081,ubuntu--vg-ubuntu--lv
node_1,0,1703525086,mmcblk0
node_3,0.2,1703525086,mmcblk0
node_2,1,1703525086,mmcblk0
master,4.4,1703525086,nvme0n1
master,4.4,1703525086,ubuntu--vg-ubuntu--lv
node_1,0,1703525091,mmcblk0
node_2,0.2,1703525091,mmcblk0
node_3,1.6,1703525091,mmcblk0
master,5.8,1703525091,nvme0n1
master,5.8,1703525091,ubuntu--vg-ubuntu--lv
node_1,0,1703525096,mmcblk0
node_3,1.2,1703525096,mmcblk0
node_2,1.6,1703525096,mmcblk0
master,4.4,1703525096,nvme0n1
master,4.4,1703525096,ubuntu--vg-ubuntu--lv
node_1,0,1703525101,mmcblk0
node_3,0.2,1703525101,mmcblk0
node_2,0,1703525101,mmcblk0
master,4,1703525101,nvme0n1
master,4,1703525101,ubuntu--vg-ubuntu--lv
node_1,0.2,1703525106,mmcblk0
node_3,1.6,1703525106,mmcblk0
node_2,0.4,1703525106,mmcblk0
master,5,1703525106,nvme0n1
master,5,1703525106,ubuntu--vg-ubuntu--lv
node_1,1.6,1703525111,mmcblk0
node_3,3.4,1703525111,mmcblk0
node_2,1.2,1703525111,mmcblk0
master,4.2,1703525111,nvme0n1
master,4.2,1703525111,ubuntu--vg-ubuntu--lv
node_1,0,1703525116,mmcblk0
node_3,4.6,1703525116,mmcblk0
node_2,0.6,1703525116,mmcblk0
master,5,1703525116,nvme0n1
master,5,1703525116,ubuntu--vg-ubuntu--lv
node_1,0.2,1703525121,mmcblk0
node_3,3.4,1703525121,mmcblk0
node_2,3.6,1703525121,mmcblk0
master,4.4,1703525121,nvme0n1
master,4.4,1703525121,ubuntu--vg-ubuntu--lv
node_1,2.8,1703525126,mmcblk0
node_3,0,1703525126,mmcblk0
node_2,5.8,1703525126,mmcblk0
master,4.6,1703525126,nvme0n1
master,4.6,1703525126,ubuntu--vg-ubuntu--lv
node_1,0,1703525131,mmcblk0
node_2,3.4,1703525131,mmcblk0
node_3,0.2,1703525131,mmcblk0
master,4.4,1703525131,nvme0n1
master,4.4,1703525131,ubuntu--vg-ubuntu--lv
node_1,0,1703525136,mmcblk0
node_3,0.6,1703525136,mmcblk0
node_2,1.4,1703525136,mmcblk0
master,5,1703525136,nvme0n1
master,5,1703525136,ubuntu--vg-ubuntu--lv
node_1,0.4,1703525141,mmcblk0
node_3,0.2,1703525141,mmcblk0
node_2,1.4,1703525141,mmcblk0
master,4.8,1703525141,nvme0n1
master,4.8,1703525141,ubuntu--vg-ubuntu--lv
node_1,0.2,1703525146,mmcblk0
node_3,0.2,1703525146,mmcblk0
node_2,1.2,1703525146,mmcblk0
master,4.2,1703525146,nvme0n1
master,4.2,1703525146,ubuntu--vg-ubuntu--lv
node_1,0,1703525151,mmcblk0
node_2,0.2,1703525151,mmcblk0
node_3,0.4,1703525151,mmcblk0
master,3.2,1703525151,nvme0n1
master,3.2,1703525151,ubuntu--vg-ubuntu--lv
node_1,0.4,1703525156,mmcblk0
node_3,1.2,1703525156,mmcblk0
