hostname,value,timestamp
master,95.537398,1705555266
node_1,85.216018,1705555266
node_3,88.242652,1705555266
node_2,81.261772,1705555266
master,97.82797,1705555271
node_1,96.132516,1705555271
node_3,93.653532,1705555271
node_2,95.865622,1705555271
master,97.91736,1705555276
node_1,94.057628,1705555276
node_3,96.225458,1705555276
node_2,94.218016,1705555276
master,98.166196,1705555281
node_1,96.434554,1705555281
node_3,94.457396,1705555281
node_2,96.97033,1705555281
master,98.135038,1705555286
node_1,94.264838,1705555286
node_3,96.874872,1705555286
node_2,94.018648,1705555286
master,98.1481,1705555291
node_1,96.094628,1705555291
node_3,94.40417,1705555291
node_2,96.887906,1705555291
master,97.880802,1705555296
node_1,94.12291,1705555296
node_3,96.120614,1705555296
node_2,93.794502,1705555296
master,98.315698,1705555301
node_1,96.279178,1705555301
node_3,94.089068,1705555301
node_2,96.218076,1705555301
master,98.182612,1705555306
node_1,94.31583,1705555306
node_3,96.625712,1705555306
node_2,94.302246,1705555306
master,98.330548,1705555311
node_1,96.43303,1705555311
node_3,94.367732,1705555311
node_2,97.084122,1705555311
master,98.164596,1705555316
node_1,94.665888,1705555316
node_3,96.683288,1705555316
node_2,94.4032,1705555316
master,98.33215,1705555321
node_1,96.287922,1705555321
node_3,93.913668,1705555321
node_2,96.869198,1705555321
master,98.04862,1705555326
node_1,93.773924,1705555326
node_3,96.112648,1705555326
node_2,94.049006,1705555326
master,97.982624,1705555331
node_1,95.879684,1705555331
node_3,94.516404,1705555331
node_2,96.577308,1705555331
master,97.782068,1705555336
node_1,93.59765,1705555336
node_3,95.609294,1705555336
node_2,93.211798,1705555336
master,98.282112,1705555341
node_1,96.250876,1705555341
node_3,94.411046,1705555341
node_2,96.428438,1705555341
master,97.948502,1705555346
node_1,93.91958,1705555346
node_3,96.176072,1705555346
node_2,93.770738,1705555346
master,98.300908,1705555351
node_1,96.581134,1705555351
node_3,93.152366,1705555351
node_2,96.784038,1705555351
master,98.213386,1705555356
node_1,92.967696,1705555356
node_3,96.57095,1705555356
node_2,92.630538,1705555356
master,98.281646,1705555361
node_1,96.178872,1705555361
node_3,94.09582,1705555361
node_2,95.333434,1705555361
master,98.150372,1705555366
node_1,94.13432,1705555366
node_3,96.318292,1705555366
node_2,94.2707,1705555366
master,98.248938,1705555371
node_1,96.234422,1705555371
node_3,94.322954,1705555371
node_2,96.441348,1705555371
master,98.184064,1705555376
node_1,94.455834,1705555376
node_3,96.637242,1705555376
node_2,94.255518,1705555376
master,98.18143,1705555381
node_1,96.236126,1705555381
node_3,94.211772,1705555381
node_2,96.481354,1705555381
master,97.806316,1705555386
node_1,94.470818,1705555386
node_3,96.929962,1705555386
node_2,93.85364,1705555386
master,98.081332,1705555391
node_1,95.489448,1705555391
node_3,94.261872,1705555391
node_2,96.82791,1705555391
master,98.266182,1705555396
node_1,94.26082,1705555396
node_3,96.727206,1705555396
node_2,94.409264,1705555396
master,98.232984,1705555401
node_1,96.487816,1705555401
node_3,94.715208,1705555401
node_2,96.6856,1705555401
master,98.082788,1705555406
node_1,93.8151,1705555406
node_3,96.481758,1705555406
node_2,93.842154,1705555406
master,98.198758,1705555411
node_1,96.629072,1705555411
node_3,94.111462,1705555411
node_2,96.97972,1705555411
master,98.283522,1705555416
node_1,93.995858,1705555416
node_3,96.82938,1705555416
node_2,94.011462,1705555416
master,98.231582,1705555421
node_1,96.679162,1705555421
node_3,93.96444,1705555421
node_2,95.78809,1705555421
master,97.796086,1705555426
node_1,93.210998,1705555426
node_3,95.417638,1705555426
node_2,92.01023,1705555426
master,98.198134,1705555431
node_1,64.076194,1705555431
node_3,62.079828,1705555431
node_2,63.614024,1705555431
master,98.184004,1705555436
node_1,26.38927,1705555436
node_3,28.862728,1705555436
node_2,26.599372,1705555436
master,98.051606,1705555441
node_1,28.293264,1705555441
node_3,26.881338,1705555441
node_2,28.828152,1705555441
master,98.23192,1705555446
node_1,25.7650186,1705555446
node_3,28.740304,1705555446
node_2,25.7812858,1705555446
master,98.250722,1705555451
node_1,28.079198,1705555451
node_3,26.931034,1705555451
node_2,28.487234,1705555451
master,98.13102,1705555456
node_1,26.2165962,1705555456
node_3,28.74008,1705555456
node_2,26.0728464,1705555456
master,98.09805,1705555461
node_1,27.93102,1705555461
node_3,26.95583,1705555461
node_2,28.613302,1705555461
master,98.080068,1705555466
node_1,26.34567,1705555466
node_3,28.578642,1705555466
node_2,26.344428,1705555466
master,98.348242,1705555471
